,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.28863156958181174,1.4457160871352859,0.0,0.0,1.4457160871352859,0.0,0.28863156958181174,-0.1971197596557827,0.33227688434787,-0.1971197596557827,5.165231274700949,-0.19711975965578254,190.00352178517448,-47.2483490556823,0.007725335580040507,0.007725335580040507,0.05137065034609877,0.05137065034609877,4.884325040699178,4.884325040699178,143.2265940408746,143.2265940408746,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.178290501617303,0.8778331506997336,0.0,0.0,0.8778331506997336,0.0,0.178290501617303,0.15575552190464656,0.37115954847414134,0.1557555219046466,5.215499875891984,0.1557555219046467,199.85042317697864,14.282343546654175,0.007725335580040507,0.007725335580040507,0.20059438243687888,0.20059438243687888,5.044934709854722,5.044934709854722,168.35469485901456,168.35469485901456,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.12299590159645139,0.5932531624131361,0.0,0.0,0.5932531624131361,0.0,0.12299590159645139,0.03451944285852186,0.07786580770403613,0.03451944285852186,4.933592072186644,0.03451944285852182,150.51015676087624,-7.754984031384055,0.007725335580040507,0.007725335580040507,-0.037404758312374754,-0.037404758312374754,4.818321506170233,4.818321506170233,134.01448891985794,134.01448891985794,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,0.06270225270921437,0.2829449969211041,-0.5350960207798545,0.9029547782340348,0.18392937872709014,0.09901561819401394,0.04346327165218546,0.6056194725694983,-0.2186785582721439,0.6056194725694982,4.6484336432752285,0.6056194725694981,112.91974794693475,77.42049253158088,-0.09624515306856282,0.18317169637293376,-0.3583869829928922,-0.07897013355139562,4.50872521855448,4.7881420679959765,98.06595202415639,130.00069910122744,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,0.055092792555189465,0.24378203922391256,-0.4917781063333341,0.9462582516983836,0.22724007268252477,0.016541966541387787,0.05187864728456987,-0.08316194233900978,-0.008155772536555278,-0.08316194233900978,4.870342366075582,-0.08316194233900998,141.22395426329905,-22.26130777892405,-0.08782837447678922,0.19158566904592897,-0.14786279429791438,0.13155124922480382,4.730635344314223,5.010049387836941,122.67979609100979,162.54856496856152,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.09248300833230912,0.43621506458034026,-0.2322127642981498,1.2046592927488704,0.4862232642253603,-0.05000819964502001,0.10219972598973444,0.4287170644309402,-0.5314207163712694,0.42871706443094015,4.358463359305632,0.4287170644309404,84.24453010783584,34.71811637653916,-0.03739418248203538,0.2417936344615043,-0.6710146248430393,-0.39182680789949964,4.2188694508338624,4.498057267777402,73.13813502825761,97.01473844110154,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,0.10898598606012677,0.5211495284647939,-0.25023903777234474,1.1641883663423753,0.45697466428501526,0.06417486417977863,0.09651665022390608,-0.5802725563936555,0.24512126084559238,-0.5802725563936555,5.146391273587259,-0.5802725563936555,186.43870127570895,-91.26858103645114,-0.04089673228402032,0.2339300327318325,0.10770787833766596,0.3825346433535188,5.008977891079333,5.283804656095185,162.37341706344986,214.04885780946634,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,0.11036311210825689,0.5282370653038025,-0.2273199499550797,1.183836093317295,0.4782580716811076,0.04997899362269492,0.10065206925366077,-0.3647183678031706,0.239242841733312,-0.3647183678031706,5.151898791539743,-0.3647183678031709,187.4738712800382,-68.5112247956632,-0.0364434964773544,0.23774763498467594,0.10214727600229684,0.3763384074643272,5.014803225808728,5.288994357270758,163.3278992938152,215.16779809112626,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,0.11562928228226177,0.5553400128948585,-0.12154219762757501,1.2735982546627824,0.5760280285176037,-0.02068801562274525,0.11964901520857274,-0.5392959535972546,0.5833655817712255,-0.5392959535972546,5.507407468642421,-0.5392959535972546,267.93455511960514,-125.17938239011295,-0.015890615927778753,0.2551886463449243,0.44782595063487407,0.718905212907577,5.371867837506069,5.642947099778772,233.84563579354813,306.97163716919675,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,0.11700640833039189,0.5624275497338671,-0.11542442202966674,1.2778495711978293,0.5812125745840813,-0.01878502485021416,0.12065638541320867,-0.13404873424424335,0.31988918270818556,-0.13404873424424335,5.2553170066441455,-0.13404873424424313,208.00905961920998,-41.4613606446006,-0.014701916902452395,0.2560146877288697,0.1845308803925245,0.4552474850238466,5.119958704328485,5.390675308959807,181.54912158399353,238.30428491712294,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,-0.00860761838484477,-0.08405941712680469,-0.9152303745831442,0.4659693985610641,-0.22463048801104002,0.14057107088423532,-0.035920927327772426,0.502306093431278,-0.07786445663537146,0.502306093431278,4.868949304365353,0.5023060934312777,141.02596545566936,73.10680126796345,-0.17010620413645938,0.09826434948091455,-0.21204973344405842,0.05632082017331551,4.734764027556666,5.00313458117404,123.19148636924108,161.42155926568313,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.03742065836671552,0.15283037778755879,-0.4995418541931723,0.8805725255699045,0.1905153356883661,-0.03768495790080731,0.04474293948168002,0.24577580158444107,-0.08270722725002816,0.24577580158444107,4.875492470815462,0.24577580158444068,141.95831191052602,24.589387064083354,-0.0893368900093015,0.17882276897266156,-0.21678705674100968,0.051372602240953386,4.74141264132448,5.009572300306443,124.01993857298085,162.47055659747446,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.07470763580695583,0.34473207522609267,-0.30735837244235475,1.0632936892126184,0.3779676583851318,-0.03323558315903913,0.0811653923354579,0.026871930168132538,0.12481070710151616,0.026871930168132538,5.09439634223177,0.026871930168132607,176.9418718063777,-10.394172831768316,-0.05199516117584592,0.21432594584676176,-0.008349846409787656,0.25797126061282005,4.961235788720466,5.227556895743073,154.75688786810707,202.28673855354273,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.13041642212577687,0.6314437207048963,0.057213818135409156,1.427236528342037,0.7422251732387231,-0.11078145253382676,0.15194153407924937,0.24529853153075876,0.34481058093608774,0.24529853153075876,5.325782153131106,0.24529853153075898,223.2682197146748,38.449614757981436,0.01884212284435493,0.2850409453141438,0.2117111697011933,0.4779099921709822,5.192682741896212,5.458881564366001,195.3194802975027,255.1958410737982,Train
2011-06-01,166.5477,5.121268272399902,4.992357509259783,0.1289107631401194,-0.04513009389241526,0.17404085703253466,0.1579365427366918,0.7730791715110618,0.18086107212906233,1.5432542579711095,0.8620576650500859,-0.0889784935390241,0.17522528549165797,-0.00118442845912331,0.1300951915992427,-0.00118442845912331,5.122452700859026,-0.0011844284591235876,182.00496666161794,-15.457267687008567,0.04286709204341963,0.3075834789398963,-0.0022630018489956313,0.26245338504748106,4.990094507410787,5.254810894307264,159.31731968936967,207.9033043199049,Train
2011-07-01,47.58506,3.8833160400390625,5.003743446324548,-1.1204274062854855,-0.2621418299243294,-0.8582855763611561,0.23296251890790942,1.1592089457013846,0.4321167065330137,1.794154036634104,1.1131353715835588,0.046073574117825755,0.22401030878338526,-1.0822958851445414,-0.03813152114094412,-1.0822958851445414,4.9656119251836035,-1.082295885144541,155.43999485904007,-107.85493473941116,0.0916866871632291,0.35633393040354144,-0.1704551427611003,0.09419210047921206,4.833288303563448,5.09793554680376,136.05042110817632,177.5727602557249,Train
