,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,493.31275417888094,-65.04722073161531,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,380.1575206991366,380.1575206991366,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,0.0,0.0,0.5288830791752597,0.0,0.133663945527466,0.3933884288149657,0.07076487256247961,0.39338842881496566,6.073375544421118,0.3933884288149656,502.1448407753852,140.2534746543023,0.0005873415037468336,0.0005873415037468336,-0.06231173146123955,-0.06231173146123955,5.940298940397399,5.940298940397399,439.45200268545676,439.45200268545676,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,0.0,0.0,0.2701053511434626,0.0,0.06855076153763856,0.0676536516969038,-0.017786060858627828,0.0676536516969038,5.994421963232296,0.06765365169690352,463.9475024644416,-35.68196901717596,0.0005873415037468336,0.0005873415037468336,-0.08574948089251956,-0.08574948089251956,5.926458543198404,5.926458543198404,433.39796381313647,433.39796381313647,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-0.2999978279824701,0.3000021720175299,2.1720175299092277e-06,-0.03244759094487184,0.000587888022870136,0.45688587738950937,-0.1295162773638411,0.45688587738950937,5.892289098959368,0.45688587738950925,418.8055538347873,152.21513708318145,-0.07489756949899207,0.07607334554473232,-0.2050017348857033,-0.054030819841978925,5.816803641437505,5.9677745564812295,388.28284193265245,451.7214766404269,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.2999983931724404,0.30000160682755955,1.6068275595651744e-06,-0.018653438905826557,0.0005877458107918087,-0.11164007500845254,-0.039542717176191046,-0.11164007500845255,5.991860011379302,-0.1116400750084523,462.75785391081394,-105.86991445768894,-0.07489771171107039,0.076073203332654,-0.11502817469805324,0.03594274034567114,5.91637455385744,6.0673454689011646,429.03951160216826,499.1199686575024,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.2999986354678169,0.30000136453218307,1.364532183089275e-06,0.13207433697343793,0.0005876848448673129,0.2860395316200914,-0.4468196760370204,0.2860395316200914,5.594180404750758,0.28603953162009166,310.5883553547355,46.299584098389516,-0.07489777267699489,0.07607314236672949,-0.5223051335588826,-0.37133421851515824,5.518694947228896,5.669665862272621,287.9337679733229,335.0192333131274,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.2999989104480537,0.30000108955194627,1.0895519463020071e-06,0.12449698441075505,0.0005876156548373685,-0.6281982018687674,0.23537521724347876,-0.6281982018687674,6.285972650263543,-0.6281982018687673,621.3329185144547,-335.82257305547034,-0.07489784186702483,0.07607307317669955,0.15988975972161656,0.31086067476534096,6.210487192741681,6.361458107785405,576.0850931688502,670.1285147568335,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.299999360685993,0.300000639314007,6.393140070308109e-07,0.044487978007145795,0.0005875023667812365,-0.3878290287579347,0.20785417987643573,-0.3878290287579347,6.268048965128784,-0.3878290287579347,610.2777895208607,-253.38985006773567,-0.07489795515508096,0.07607295988864342,0.13236872235457353,0.2833396373982979,6.192563507606922,6.343534422650647,565.8337470557584,658.206580240455,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.29999948295616996,0.30000051704383,5.170438300481651e-07,0.21649029344913165,0.0005874716013804004,-0.6171822091353343,0.6094656865798995,-0.6171822091353343,6.679257824064534,-0.6171822091353345,921.1983790943873,-492.93284564712167,-0.0748979859204818,0.07607292912324258,0.5339802290580373,0.6849511441017617,6.603772366542671,6.7547432815863955,854.1483003505714,993.5056898969092,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.2999998450330416,0.30000015496695837,1.5496695835018512e-07,0.1143807074930931,0.000587380496252673,0.026543277172429967,0.10996050169585572,0.026543277172429963,6.189349991412775,0.026543277172430102,564.015141254816,-64.37204433098782,-0.07489807702560952,0.07607283801811486,0.034475044173993524,0.1854459592177179,6.113864533890913,6.264835448934638,522.9347071840185,608.3165913039511,Train
2011-02-01,642.3983,6.466763973236084,6.088986841949204,0.37777713128688006,-0.03530075385983033,0.4130778851467104,-0.05496922484909057,-0.22079709725577423,-0.3000008556608609,0.2999991443391391,-8.556608608981021e-07,-0.22079624159491335,0.0005871262039082722,0.4124907589428021,-0.03471362765592206,0.4124907589428021,6.054273214293282,0.41249075894280196,492.6248187123754,149.77349671731213,-0.07489833131795393,0.07607258372577046,-0.11019908517778426,0.04077182986594013,5.978787756771419,6.129758671815144,456.7349454325406,531.3287288423465,Train
2011-03-01,499.6431,6.215893268585205,6.098584194181489,0.11730907440371574,-0.12867033190554775,0.2459794063092635,-0.03870546817029901,-0.15616044850492883,-1.7906559260508248,3.8569237644655407,1.0331339192073579,-1.1892943677122867,0.2605426300794869,-0.014563223770223427,0.13187229817393917,-0.014563223770223427,6.230456492355429,-0.014563223770223566,587.7249110007187,-88.08181407689062,-0.4499742646368543,0.9710595247958281,-0.5786445965424021,0.8423891928902804,5.5199395976390875,6.94097338707177,288.29361340057363,1197.080444150299,Train
