,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,-0.15419552177111598,-0.15419552177111598,0.0,-0.026714540322467385,-3.469446951953614e-18,-0.06230549376303962,0.0,8.532719612121582,0.0,5120.43817168399,-43.20037871523982,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.1874070561255874,0.1874070561255874,0.0,0.03246847444125795,0.0,-0.01411821796370738,0.0,8.578620910644531,0.0,5360.99759366685,-45.23196866684975,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.07254513808184392,0.07254513808184392,0.0,0.01256852335415498,1.734723475976807e-18,-0.07578945504279133,0.0,8.514663696289062,0.0,5028.795748780482,-42.42611987423243,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.38356396692267314,0.38356396692267314,0.0,0.06645287063402074,0.0,0.07048131685029091,0.0,8.658648490905762,0.0,5807.742854559644,-48.996760809644,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.579803446411032,0.579803446411032,0.0,0.10045157194153038,1.3877787807814457e-17,0.018052137571499913,1.3877787807814457e-17,8.603933334350586,0.0,5498.455100777058,-46.38771796455785,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.7983711080053468,0.4795843161348158,0.31878679187053105,0.08308849961559917,0.05523015524625041,-0.0666350900199495,0.05523015524625041,8.516960129482754,0.055230155246249524,5040.359611432556,241.33032997369355,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.45434796776211017,0.7476598537392563,-0.2933118859771461,0.1295328754090241,-0.05081660034606281,0.1800319171407407,-0.05081660034606281,8.761341159367058,-0.050816600346061946,6435.962966052744,-370.5381613652444,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.11766036766565645,0.49908296418276415,-0.3814225965171077,0.08646666140348638,-0.06608187590351403,0.17485901836324683,-0.06608187590351403,8.753882283313182,-0.06608187590351378,6388.129072436407,-459.0060255614071,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,-0.4671089937819994,0.26991626563498256,-0.7370252594169819,0.0467632839084583,-0.1276904204818493,0.25772593706855285,-0.1276904204818493,8.834463224742104,-0.12769042048184964,6924.282913236975,-881.5749054244752,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.49467520465014164,-0.369434549415193,0.8641097540653346,-0.06400493382365831,0.1497079461379009,0.014063819331630964,0.1497079461379009,8.588515129728798,0.14970794613790162,5414.313698247452,821.4880595650484,Train
