,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,496.8939160769583,-68.62838262969268,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,382.9189036065245,382.9189036065245,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,-0.3589494360833145,1.002912440734155,0.3219815023254203,0.2069015768498394,0.08160374489244977,0.4454486294499819,0.01870467192746339,0.44544862944998187,6.021315343786102,0.44544862944998176,480.0814034663023,162.31691196338522,-0.08973086652946459,0.2529383563143641,-0.15262993949445097,0.19003928334937775,5.8499807323641875,6.192649955208016,404.3301346508181,569.9896624401888,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,-0.5252800498283419,0.8363692040470385,0.15554457710934827,0.11456077403411435,0.03972518673089259,0.09647922650364976,-0.046611635665373796,0.09647922650364976,5.965596388425549,0.09647922650365004,454.0091544422082,-25.743620994942603,-0.13158267479091634,0.21103304825270158,-0.21791949718718273,0.1246962258564352,5.79428852690374,6.136904249947358,382.3734873760403,539.0303814518611,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-0.8114972438044653,0.550145661321232,-0.13067579124161663,0.0982303723142747,-0.032293064792602445,0.48976683020498196,-0.16239723017931368,0.48976683020498196,5.859408146143895,0.4897668302049816,408.1694183706637,162.85127254730503,-0.20360012758395388,0.13901399799874897,-0.3337042929706651,0.008909832612037732,5.688101083352543,6.030715208935247,343.75093656820087,484.6248241015789,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.7030000450578695,0.6586111740980916,-0.022194435479888943,0.0035426034016219493,-0.004997182218382726,-0.106055146979278,-0.04512764520536558,-0.10605514697927801,5.986275083350128,-0.10605514697927809,463.51610685040134,-106.62816739727634,-0.17630025862652987,0.16630589418976444,-0.21643072161351273,0.12617543120278157,5.81497200694198,6.157578159758275,390.38555837209736,550.311127628046,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.5535243460689803,0.8030199745272149,0.12474781422911732,0.007327887276503686,0.031976160943537474,0.2546510555214212,-0.4154311999383502,0.2546510555214212,5.625568880849428,0.2546510555214212,322.8531041808319,34.034835272293094,-0.13868945353794168,0.20264177542501663,-0.5860968144198294,-0.24476558545687108,5.454903266367949,5.796234495330908,272.04166875614703,383.12024642740386,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.5835638210526521,0.772980499543543,0.09470833924544544,0.029789734717255906,0.02441768256734079,-0.6520282687812708,0.2592052841559822,-0.6520282687812708,6.309802717176046,-0.6520282687812706,640.9586330755774,-355.448287616593,-0.14624793191413837,0.19508329704881994,0.08853966967450302,0.4298708986374613,6.139137102694567,6.480468331657526,540.2375369713852,760.4233278909702,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.6895778816977429,0.6669664388984522,-0.011305721399645419,0.055794338720798246,-0.002257383671142975,-0.38498414272001047,0.20500929383851152,-0.38498414272001047,6.26520407909086,-0.38498414272001025,612.9572062561941,-256.0692668030691,-0.1729229981526221,0.1684082308103362,0.03434367935703239,0.37567490831999073,6.094538464609381,6.435869693572339,516.6294374731374,727.2110015883186,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.4310688561450657,0.9254754644511294,0.24720330415303188,-0.030712493660070173,0.06278818988677239,-0.6793829274207263,0.6716664048652915,-0.6793829274207263,6.741458542349926,-0.6793829274207264,987.4911526833279,-559.2256192360622,-0.10787742459470677,0.23345380436825156,0.5010007903838124,0.8423320193467707,6.570792927868446,6.912124156831405,832.4002990708955,1171.4434944678287,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.5916080517897524,0.7649362688064427,0.08666410850834518,0.02771675395170628,0.022393607775335986,0.004737049893346654,0.13176672897493902,0.004737049893346668,6.211156218691858,0.004737049893346779,580.6549303220335,-81.01183339820534,-0.14827200670614316,0.19305922225681516,-0.03889888550654011,0.30243234345641823,6.04049060421038,6.381821833173338,489.3952772572144,688.8974636545661,Train
