,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,-0.15419552177111598,-0.15419552177111598,0.0,-0.026714540322467385,-3.469446951953614e-18,-0.06230549376303962,0.0,8.532719612121582,0.0,5123.352372024718,-46.114579055967624,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.1874070561255874,0.1874070561255874,0.0,0.03246847444125795,0.0,-0.01411821796370738,0.0,8.578620910644531,0.0,5364.048677110722,-48.283052110721655,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.07254513808184392,1.2058884060277262e-07,0.07254501749300331,2.0892146593425304e-08,0.012568502462008389,-0.08835795750479972,0.012568502462008385,8.502095193827055,0.012568502462007913,4968.800668242812,17.568960663437792,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.38356396692267314,5.511395728105187e-07,0.3835634157831003,9.548552495044999e-08,0.06645277514849579,0.0040285417017951256,0.06645277514849579,8.592195715757265,0.06645277514849646,5437.3747347822655,321.3713589677345,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.579803446411032,1.1021193423389162e-06,0.5798023442916896,1.9094336380895417e-07,0.10045138099816658,-0.08239924342666666,0.10045138099816658,8.50348195335242,0.10045138099816597,4975.697367585163,476.3700152273368,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.7983711080053468,1.815423728577732e-06,0.7983692925816183,3.1452411744883846e-07,0.13831834033773213,-0.14972327511143121,0.13831834033773213,8.433871944391273,0.13831834033773127,4641.051874745712,640.6380666605382,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.45434796776211017,2.013995371964714e-06,0.4543459537667382,3.489268686651441e-07,0.07871592613609264,0.05049939065858526,0.07871592613609264,8.631808632884903,0.07871592613609302,5657.128429510062,408.29637517743777,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.11766036766565645,1.7945643061502512e-06,0.11765857310135029,3.1091020003319856e-07,0.020384474589772324,0.08839266786996047,0.020384474589772328,8.667415932819896,0.020384474589771884,5862.228974095587,66.89407277941336,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,-0.4671089937819994,8.843046113376992e-07,-0.4671098780866107,1.5320672692531813e-07,-0.08092728978011794,0.21096280636682146,-0.08092728978011793,8.787700094040371,-0.0809272897801172,6611.651000408038,-568.9429925955383,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.49467520465014164,1.1206365394377168e-06,0.4946740840136022,1.9415148816219752e-07,0.08570281816275443,0.07806894730677744,0.08570281816275443,8.652520257703944,0.08570281816275482,5775.539472384921,460.2622854275787,Train
