,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,494.3342941134737,-23.4690902560518,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.06068181991577156,-0.18899316535136998,-0.5555449470108577,-0.5555449470108577,0.0,-0.18899316535137,2.7755575615628914e-17,-0.12831134543559844,2.7755575615628914e-17,5.949542999267578,0.0,401.65592654444504,-19.077954132335663,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.031429826167836517,-0.020660151498932855,-0.06073046476771833,-0.060732286175924924,1.8214082065926007e-06,-0.020660771131429223,6.196324963680944e-07,-0.05209059729926574,6.196324963680944e-07,6.023464060085521,6.196324964236055e-07,432.5484166682094,-20.541367107662552,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057111,0.07232375808067532,0.21259550987388978,0.2125956545543641,-1.4468047432325548e-07,0.07232380730013263,-4.921945731539701e-08,0.08343853771018975,-4.921945731539701e-08,6.156693507776586,-4.9219456954574525e-08,494.33431849355924,-23.469114636137363,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.5212891340817233,-1.5727275627375192e-06,-0.17733953669000632,-5.35032785242695e-07,-0.047490067997204066,-5.35032785242695e-07,6.023465214750803,-5.350327851871839e-07,432.548917271803,-20.541867711256145,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-0.7165312739123604,3.112234276958503e-07,-0.2437597790396244,1.0587640306147783e-07,-0.38069507661119617,1.058764030892334e-07,5.6879605188184215,1.058764027561665e-07,308.97756891820035,-14.686797433825348,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427665,-0.7246178690749758,-2.130012452725238,-2.1300085677847185,-3.8849405195051645e-06,-0.724616547440768,-1.3216342078514742e-06,-0.7336185711571956,-1.3216342078514742e-06,5.3327373369540325,-1.3216342082955634e-06,216.29953658782722,-10.296011807553782,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.055834943597967056,0.036802294166323725,0.10818025363243702,0.10817374038347664,6.513248960379747e-06,0.03680007839684483,2.2157694788971227e-06,0.09263502199481188,2.2157694788971227e-06,6.15669124278765,2.215769479008145e-06,494.33319656807885,-23.467992710656972,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,0.34202359164707996,-1.9571503991344663e-06,0.11635444001070662,-6.658112021301621e-07,0.4128129761783063,-6.658112021162843e-07,6.4745695096527545,-6.658112017277062e-07,679.6913190291992,-32.251621763574235,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,0.773315701390856,2.577543140924732e-06,0.2630775115643637,8.768652107193908e-07,0.03283840048336986,8.768652107471464e-07,6.092295246639428,8.768652106638797e-07,463.44106152296274,-22.004934813978366,Train
