,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,0.23185877427332433,1.3131967156877322,0.0,0.0,1.3131967156877322,0.0,0.23185877427332433,0.3098978171446234,0.323452623210076,0.30989781714462344,6.900377832879791,0.3098978171446234,1024.28597374171,327.9790409067275,-0.002468938367956212,-0.002468938367956212,0.08912491056879548,0.08912491056879548,6.66605012023851,6.66605012023851,810.1063166397531,810.1063166397531,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,0.243955240111305,1.3809865602213263,1.0023588876122074,1.720133205632783,1.3612460466224952,0.01974051359883111,0.24043272947545133,0.18823546608203637,0.30771877082445565,0.18823546608203634,6.888614471356928,0.18823546608203667,1012.2958246602061,170.9361089335439,0.17639266140144166,0.304472797549461,0.24367870275044595,0.3717588388984653,6.824574403282919,6.952654539430938,949.4384665331177,1079.3102614513455,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.24295776473459868,1.375396605137032,1.0234171173906723,1.699729653308333,1.3615733853495027,0.013823219787529428,0.24049114001992059,-0.19456911111553649,0.26713929056991476,-0.19456911111553649,6.852005481965146,-0.19456911111553676,975.8708964904471,-198.31846729122833,0.18015030620614858,0.30083197383369265,0.20679845675614275,0.32748012438368684,6.791664648151374,6.912346315778918,918.6688565375998,1036.6308185565215,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,0.20631563704224515,1.1700503351673728,0.7900317661990959,1.465033294203746,1.127532530201421,0.04251780496595181,0.19872873108582734,-0.20841545157109098,0.1861657405960615,-0.20841545157109098,6.77500242285405,-0.2084154515710912,903.4720844591643,-193.53293650994556,0.13850486584265884,0.2589525963289959,0.125941875352893,0.24638960583923009,6.714778557610882,6.8352262880972185,850.6090637494553,959.6165391947767,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,0.19783728087186755,1.1225367510851745,0.7034888918790108,1.3694346001908828,1.0364617460349468,0.0860750050502277,0.18247799858913397,0.14918493565311422,0.27606809859308246,0.1491849356531142,6.868875271713829,0.14918493565311408,992.4902918378065,123.12836050594353,0.12306209665007305,0.24189390052819493,0.21665219665402152,0.3354840005321434,6.8094593697747685,6.92829117365289,935.1805829087458,1053.3083011925487,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.20664822415482817,1.1719141877138817,0.8039554481888695,1.452166325591851,1.1280608868903603,0.043853300823521346,0.19882301141176698,-0.14599339540862513,0.20665210227472955,-0.14599339540862513,6.803429766258234,-0.14599339540862477,929.5527689677382,-152.00033976851944,0.14098941710084525,0.2566566057226887,0.14881850796380783,0.2644856965856513,6.745596171947313,6.861263360569156,877.2622071921129,984.956641128827,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,0.19536637116553104,1.1086895177616054,0.7220480119909726,1.3697719227187086,1.0459099673548407,0.06277955040676475,0.18416394560984353,0.13237008952934567,0.3718789136749282,0.1323700895293457,6.9726270685211915,0.1323700895293456,1101.1037001701832,115.93487404856683,0.12637379863083317,0.24195409258885386,0.3140887666959179,0.42966906065393856,6.914836921542181,7.030417215500202,1039.2183687995591,1166.6707529501991,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.1336951668272278,0.7630777159106458,0.3303100437885136,0.9780339545162497,0.6541719991523817,0.1089057167582641,0.114261956862064,0.12171348023559045,0.01428290091085685,0.12171348023559045,6.619001546619878,0.12171348023559059,772.8287262375998,72.33692317646273,0.056471809883053656,0.17205210384107433,-0.043507246068153496,0.07207304788986718,6.561211399640868,6.676791693598888,729.3766925134348,818.8658359288916,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,0.11114694133515661,0.6367151302522307,0.17904486629964167,0.8267687770273778,0.5029068216635098,0.13380830858872095,0.08727009599323636,-0.17409148048981943,0.03205378358478865,-0.17409148048981943,6.640742920156567,-0.17409148048981926,789.8370478014396,-147.5111811022208,0.029479949014226015,0.1450602429722467,-0.025736363394221695,0.089843930563799,6.582952773177557,6.698533067135577,745.429962736939,836.8860273535289,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.11738096434009472,0.6716512393591324,0.28613426410577647,0.9338581748335126,0.6099962194696446,0.06165501988948785,0.10637920077263857,0.015152874565830532,-0.061225530717408605,0.015152874565830532,6.551434096717128,0.01515287456583092,722.2703752615098,-12.331227312291048,0.04858905379362823,0.1641693477516489,-0.11901567769641894,-0.0034353837383982733,6.493643949738118,6.609224243696139,681.6572942631406,765.2996354497037,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.14309819600134377,0.8157732630560572,0.40606326515189006,1.0537871758796262,0.7299252205157581,0.0858480425402991,0.1277794130628223,0.16697824392161226,0.03398044393343619,0.16697824392161226,6.650610562230732,0.1669782439216121,797.6793737266909,115.09955693737163,0.06998926608381198,0.18556956004183267,-0.023809703045574143,0.09177059091244655,6.592820415251722,6.708400709209742,752.8319263455357,845.194913909853,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.10537625714308192,0.6043756197313201,0.1907184196353866,0.8384423303631228,0.5145803749992547,0.08979524473206546,0.08935313276821683,-0.018087144484954243,0.010529366745799129,-0.018087144484954243,6.631129975905853,-0.018087144484954187,782.2711986549838,-38.52541008076503,0.03156298578920647,0.14714327974722716,-0.04726078023321122,0.06831951372480946,6.5733398289268425,6.688920122884863,738.2889511819515,828.8700659079902,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,0.15153859721802734,0.8630741436557129,0.4136773800437985,1.0614012907715347,0.7375393354076666,0.1255348082480463,0.12913808088851392,-0.32743594153020544,0.22073192982526563,-0.32743594153020544,6.845303029848076,-0.3274359415302053,969.3453590620381,-293.2128517378194,0.07134793390950359,0.18692822786752428,0.16294178284625527,0.278522076804276,6.787512882869066,6.9030931768270865,914.8585225871867,1027.0737609924913,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.16798011432290036,0.9552141044809837,0.6882854823610051,1.3360093930887413,1.0121474377248731,-0.056933333243889495,0.17813933692276618,-0.020049847270132592,0.24542537827177047,-0.020049847270132592,6.8739669691573395,-0.02004984727013248,997.5617440103333,-50.976233756427064,0.12034918994375586,0.23592948390177657,0.18763523129276016,0.3032155252507809,6.816176822178329,6.93175711613635,941.4905009752492,1056.9688130216434,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.16400962346014233,0.932963063398942,0.5986937430924502,1.2464176538201863,0.9225556984563182,0.010407364942623731,0.16215252620084034,-0.04142222123719903,0.1888006767508345,-0.04142222123719902,6.821312758499162,-0.041422221237199075,946.3435239119462,-67.37123387288375,0.10436237922182999,0.21994267317985067,0.13101052977182417,0.24659082372984484,6.763522611520152,6.879102905478172,893.1482865762467,1002.7034860675486,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.18287776486311094,1.0387020775438065,0.6634795154074166,1.3112034261351528,0.9873414707712846,0.051360606772521855,0.1737129433545753,0.1252071160951498,0.16114995286480946,0.1252071160951498,6.797632525475895,0.12520711609515,924.1737373409843,90.02505416292195,0.11592279637556496,0.23150309033358565,0.10335980588579914,0.21894009984381982,6.739842378496885,6.855422672454906,872.2233779493005,979.2147604838651,Train
2011-08-01,743.7458,6.613042831420898,6.640453063473844,-0.02741023205294546,0.09359010000394846,-0.12100033205689392,0.1509147870466175,0.8595782469942623,0.5910144743235379,1.238738385051274,0.914876429687406,-0.05529818269314368,0.16078223227314464,-0.28178256433003857,0.2543723322770931,-0.28178256433003857,6.894825395750937,-0.28178256433003845,1018.6089131794361,-274.8631246052173,0.1029920852941343,0.21857237925215497,0.19658218529808275,0.3121624792561034,6.837035248771927,6.952615542729947,961.355829417166,1079.2681337365284,Train
2011-09-01,1419.8783,7.259030342102051,6.644423554336601,0.6146067877654495,0.007829090862962573,0.606777696902487,0.13714044473834353,0.7823854093392704,0.40439612883631093,1.052120039564047,0.728258084200179,0.05412732513909135,0.12748192812791195,0.479295768774575,0.13531101899087453,0.479295768774575,6.779734573327476,0.47929576877457514,907.7623254888648,512.1159704095727,0.06969178114890161,0.18527207510692228,0.07752087201186418,0.19310116596988486,6.721944426348466,6.837524720306486,856.7334997610018,961.8269905023453,Train
2011-10-01,1555.1049,7.349941253662109,6.6483940451993595,0.7015472084627499,0.1877149680650847,0.5138322403976652,0.1718205460437577,0.9767362806922681,0.6089600784426981,1.2566839891704342,0.9328220338065661,0.043914246885702,0.1639844580440235,0.34984778235364167,0.3516994261091082,0.34984778235364167,7.0000934713084675,0.3498477823536419,1131.7940719838577,423.31078641457975,0.10619431106501316,0.22177460502303384,0.29390927913009784,0.4094895730881185,6.942303324329457,7.0578836182874785,1068.1854147326621,1199.186975841441,Train
2011-11-01,845.16565,6.740715026855469,6.652364536062118,0.088350490793351,-0.09997905595120715,0.18832954674455815,0.17948082872531113,1.0196652964081985,0.7039860582748617,1.3517099690025978,1.0278480136387298,-0.008182717230531322,0.18094095833796905,0.007388588406589097,0.0809619023867619,0.007388588406589097,6.73332643844888,0.0073885884065889584,866.5520040023841,-21.386354588321637,0.12315081135895871,0.2387311053169794,0.023171755407751557,0.13875204936577223,6.67553629146987,6.79111658542789,817.8372204111068,918.1649584158837,Train
