,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.580951664300091,0.6293239857243229,-0.054401337183292243,0.6837253229076151,1.738352411924337,Train,1.738352411924337,0.0,0.6837253229076151,0.0,0.6293239857243229,0.0,7.210275650024414,0.0,1413.506025391629,-61.24101074319151
2010-05-01,1183.2319,7.076849937438965,6.5848109098006535,0.4920390276383113,-0.05271222472029254,0.5447512523586039,1.38501474453117,Train,1.38501474453117,0.0,0.5447512523586039,0.0,0.49203902763831137,-5.551115123125783e-17,7.076849937438965,0.0,1236.8235785498916,-53.591644956141636
2010-06-01,777.5524,6.657436370849609,6.588670155301216,0.06876621554839346,-0.0447955792347301,0.11356179478312356,0.288727670673642,Train,0.288727670673642,0.0,0.11356179478312356,0.0,0.06876621554839346,0.0,6.657436370849609,0.0,812.7851366668353,-35.23270746761659
2010-07-01,709.93915,6.566586971282959,6.592529400801778,-0.02594242951881931,-0.07358657293534704,0.04764414341652773,0.12113389521683833,Train,0.12113389521683833,0.0,0.04764414341652773,0.0,-0.02594242951881931,0.0,6.566586971282959,0.0,742.1121472281492,-32.17299927893043
2010-08-01,1115.6187,7.018060207366943,6.596388646302341,0.4216715610646027,0.06694918618334235,0.35472237488126035,0.9018716658263761,Train,0.9018716658263761,0.0,0.35472237488126035,0.0,0.4216715610646027,0.0,7.018060207366943,0.0,1166.1500572796795,-50.53140493592946
2010-09-01,777.5524,6.657436370849609,6.600247891802903,0.05718847904670632,0.020883479903416588,0.03630499914328973,0.09230443967946501,Train,0.09230443967946501,0.0,0.03630499914328973,0.0,0.05718847904670632,0.0,6.657436370849609,0.0,812.7851366668353,-35.23270746761659
2010-10-01,1217.0386,7.104997158050537,6.6041071373034645,0.5008900207470726,0.05908218208185376,0.4418078386652188,1.1232840092636673,Train,1.1232840092636673,0.0,0.4418078386652188,0.0,0.5008900207470726,0.0,7.104997158050537,0.0,1272.1598478307221,-55.12127361197213
2010-11-01,845.16565,6.740715026855469,6.607966382804027,0.13274864405144182,-0.13578992276319105,0.26853856681463284,0.682751756702154,Train,0.682751756702154,0.0,0.26853856681463284,0.0,0.1327486440514418,2.7755575615628914e-17,6.740715026855469,0.0,883.4579993615856,-38.29234994752312
2010-12-01,642.32587,6.466651439666748,6.611825628304589,-0.14517418863784126,-0.11891178034649483,-0.026262408291346434,-0.06677143476573041,Train,-0.06677143476573041,0.0,-0.026262408291346438,3.469446951953614e-18,-0.14517418863784126,0.0,6.466651439666748,0.0,671.4390262689403,-29.113159569721574
2011-01-01,709.93915,6.566586971282959,6.615684873805152,-0.049097902522192705,-0.30920148010120746,0.26010357757901476,0.6613060337034261,Train,0.6613060337034261,0.0,0.26010357757901476,0.0,-0.049097902522192705,0.0,6.566586971282959,0.0,742.1121472281492,-32.17299927893043
2011-02-01,912.77893,6.817588806152344,6.619544119305714,0.19804468684662968,-0.22439797119614127,0.4224426580427709,1.0740485819443675,Train,1.0740485819443675,0.0,0.4224426580427709,0.0,0.19804468684662965,2.7755575615628914e-17,6.817588806152344,0.0,954.1312891609011,-41.35235849683863
2011-03-01,743.7458,6.613042831420898,6.6234033648062764,-0.010360533385378012,-0.18929693324388921,0.1789363998585112,0.45494076620170787,Train,0.45494076620170787,0.0,0.1789363998585112,0.0,-0.010360533385378012,0.0,6.613042831420898,0.0,777.448496601094,-33.70270802687526
2011-04-01,676.1325,6.517867088317871,6.627262610306839,-0.10939552198896774,-0.054401337183292243,-0.05499418480567549,-0.13982116881705153,Train,-0.13982116881705153,0.0,-0.05499418480567549,0.0,-0.10939552198896774,0.0,6.517867088317871,0.0,706.7755960763275,-30.643088752108724
2011-05-01,946.5855,6.853917121887207,6.631121855807401,0.22279526607980582,-0.05271222472029254,0.27550749080009834,0.7004700500178577,Train,0.7004700500178577,0.0,0.27550749080009834,0.0,0.2227952660798058,2.7755575615628914e-17,6.853917121887207,0.0,989.4675677864243,-42.88205753251805
2011-06-01,878.9723,6.779890537261963,6.634981101307964,0.1449094359539993,-0.0447955792347301,0.1897050151887294,0.4823196679407321,Train,0.4823196679407321,0.0,0.1897050151887294,0.0,0.1449094359539993,0.0,6.779890537261963,0.0,918.7947411475517,-39.82245110848919
2011-07-01,1014.1988,6.922839641571045,6.638840346808526,0.28399929476251895,-0.07358657293534704,0.357585867697866,0.9091520158112297,Train,0.9091520158112297,0.0,0.357585867697866,0.0,0.28399929476251895,0.0,6.922839641571045,0.0,1060.1405954194418,-45.9418039155355
2011-08-01,743.7458,6.613042831420898,6.6426995923090875,-0.029656760888189027,0.06694918618334235,-0.09660594707153138,-0.24561790454662272,Train,-0.24561790454662272,0.0,-0.09660594707153138,0.0,-0.029656760888189027,0.0,6.613042831420898,0.0,777.448496601094,-33.70270802687526
2011-09-01,1419.8783,7.259030342102051,6.64655883780965,0.6124715042924009,0.020883479903416588,0.5915880243889844,1.5040959206963587,Train,1.5040959206963587,0.0,0.5915880243889844,0.0,0.6124715042924009,0.0,7.259030342102051,0.0,1484.178643333653,-64.3003474352156
2011-10-01,1555.1049,7.349941253662109,6.650418083310212,0.6995231703518971,0.05908218208185376,0.6404409882700434,1.6283032079607012,Train,1.6283032079607012,0.0,0.6404409882700434,0.0,0.6995231703518971,0.0,7.349941253662109,0.0,1625.5252242655583,-70.42036586712084
2011-11-01,845.16565,6.740715026855469,6.654277328810775,0.08643769804469414,-0.13578992276319105,0.2222276208078852,0.5650074784195062,Train,0.5650074784195062,0.0,0.2222276208078852,0.0,0.08643769804469414,0.0,6.740715026855469,0.0,883.4579993615856,-38.29234994752312
2011-12-01,845.16565,6.740715026855469,6.658136574311337,0.08257845254413176,-0.11891178034649483,0.2014902328906266,0.5122832526300103,Train,0.5122832526300103,0.0,0.20149023289062662,-2.7755575615628914e-17,0.08257845254413179,-2.7755575615628914e-17,6.740715026855469,0.0,883.4579993615856,-38.29234994752312
2012-01-01,507.0994,6.230677127838135,6.661995819811899,-0.4313186919737646,-0.30920148010120746,-0.12211721187255714,-0.3104795781051079,Train,-0.3104795781051079,0.0,-0.12211721187255715,1.3877787807814457e-17,-0.4313186919737646,0.0,6.230677127838135,0.0,530.0929899779223,-22.99359422596922
2012-02-01,811.359,6.699942588806152,6.665855065312462,0.0340875234936906,-0.22439797119614127,0.25848549468983184,0.6571921034468388,Train,0.6571921034468388,0.0,0.25848549468983184,0.0,0.03408752349369057,2.7755575615628914e-17,6.699942588806152,0.0,848.1217578221991,-36.76274903313663
2012-03-01,1183.2319,7.076849937438965,6.669714310813024,0.4071356266259407,-0.18929693324388921,0.5964325598698299,1.5164130159619948,Train,1.5164130159619948,0.0,0.5964325598698299,0.0,0.4071356266259407,0.0,7.076849937438965,0.0,1236.8235785498916,-53.591644956141636
2012-04-01,777.5524,6.657436370849609,6.6735735563135865,-0.016137185463977133,-0.054401337183292243,0.03826415171931511,0.09728553002635812,Train,0.324411541223526,-0.22712601119716788,0.12759690397442078,-0.08933275225510567,0.07319556679112854,-0.08933275225510567,6.746769123104715,-0.08933275225510595,888.8288345904966,-111.27640539127788
2012-05-01,676.1325,6.517867088317871,6.677432801814149,-0.1595657134962778,-0.05271222472029254,-0.10685348877598524,-0.27167199124108266,Train,0.3923408091068268,-0.6640128003479094,0.15431470889118887,-0.26116819766717414,0.10160248417089632,-0.26116819766717414,6.779035285985045,-0.2611681976671738,918.0084218189176,-241.8759144946988
2012-06-01,946.5855,6.853917121887207,6.68129204731471,0.17262507457249665,-0.0447955792347301,0.21742065380722675,0.5527858999585832,Train,0.33308467268943787,0.21970122726914532,0.1310082028407918,0.08641245096643496,0.08621262360606169,0.08641245096643496,6.767504670920772,0.08641245096643502,907.4725487473742,39.11296150653209
2012-07-01,709.93915,6.566586971282959,6.685151292815273,-0.11856432153231378,-0.07358657293534704,-0.04497774859696674,-0.11435466134845533,Train,0.2714189291000366,-0.38577359044849197,0.10675395487657824,-0.15173170347354498,0.0331673819412312,-0.15173170347354498,6.718318674756504,-0.15173170347354503,863.8695403884265,-153.9303924392077
2012-08-01,743.7458,6.613042831420898,6.689010538315835,-0.0759677068949367,0.06694918618334235,-0.14291689307827904,-0.36336218282927063,Train,0.22873663902282715,-0.5920988218520977,0.08996624119706528,-0.23288313427534432,0.15691542738040765,-0.23288313427534435,6.845925965696242,-0.2328831342753439,981.584127603133,-237.83833902891422
2012-09-01,743.7458,6.613042831420898,6.6928697838163975,-0.07982695239549908,0.020883479903416588,-0.10071043229891567,-0.25605344284786447,Train,0.13549423217773438,-0.39154767502559884,0.053292322668502194,-0.15400275496741786,0.07417580257191878,-0.15400275496741786,6.767045586388316,-0.15400275496741767,907.05557877164,-163.3097901974212
2012-10-01,845.16565,6.740715026855469,6.69672902931696,0.04398599753850885,0.05908218208185376,-0.01509618454334491,-0.038381624802456535,Train,0.033713288605213165,-0.0720949134076697,0.013260043809160769,-0.028356228352505678,0.07234222589101452,-0.028356228352505675,6.769071255207974,-0.028356228352505397,908.8968629304115,-63.731213516349044
2012-11-01,709.93915,6.566586971282959,6.700588274817522,-0.1340013035345633,-0.13578992276319105,0.001788619228627747,0.0045475141053381895,Train,-0.025759810581803322,0.03030732468714151,-0.010131797607474471,0.011920416836102218,-0.14592172037066553,0.011920416836102232,6.5546665544468565,0.011920416836102454,733.3065282717189,-23.36738032250014
2012-12-01,439.48615,6.087879180908203,6.704447520318085,-0.6165683394098815,-0.11891178034649483,-0.4976565590633867,-1.2652778108010738,Train,-0.07900061458349228,-1.1862771962175815,-0.031072365042600657,-0.46658419402078605,-0.1499841453890955,-0.46658419402078605,6.554463374928989,-0.4665841940207862,733.1573473811017,-293.6712023615704
2013-01-01,642.32587,6.466651439666748,6.708306765818647,-0.241655326151899,-0.30920148010120746,0.06754615394930846,0.17173419749126156,Train,-0.36098283529281616,0.5327170327840778,-0.14198105282430493,0.2095272067736134,-0.45118253292551236,0.20952720677361336,6.257124232893135,0.20952720677361292,544.3262466850194,97.99962001419931
2013-02-01,777.5524,6.657436370849609,6.712166011319209,-0.05472964046960005,-0.22439797119614127,0.16966833072654122,0.4313769609868783,Train,-0.319344162940979,0.7507211239278573,-0.12560381279868266,0.2952721435252239,-0.35000178399482396,0.2952721435252239,6.362164227324385,0.29527214352522435,604.723873395877,172.82855580334171
2013-03-01,980.39215,6.888972282409668,6.716025256819772,0.17294702558989616,-0.18929693324388921,0.36224395883378535,0.9209950815714003,Train,-0.3066616654396057,1.227656747011006,-0.12061555803519522,0.48285951686898054,-0.30991249127908443,0.4828595168689806,6.406112765540687,0.4828595168689809,631.9381866671924,348.4539642117138
2013-04-01,709.93915,6.566586971282959,6.719884502320333,-0.1532975310373743,-0.054401337183292243,-0.09889619385408208,-0.25144079260555585,Train,-0.19537481665611267,-0.05606597594944318,-0.07684443539175244,-0.022051758462329638,-0.1312457725750447,-0.022051758462329624,6.588638729745289,-0.02205175846232965,758.6810925761174,-48.74194462689866
2013-05-01,405.6795,6.008025169372559,6.723743747820896,-0.7157185784483371,-0.05271222472029254,-0.6630063537280445,-1.685675015257607,Train,-0.3834521472454071,-1.3022228680121999,-0.1508186380371276,-0.5121877156909169,-0.20353086275742016,-0.5121877156909169,6.520212885063476,-0.5121877156909171,708.437842650278,-302.7583382557467
2013-06-01,608.5193,6.412670612335205,6.727602993321458,-0.314932380986253,-0.0447955792347301,-0.2701368017515229,-0.6868152240980222,Train,-0.8182553052902222,0.13144008119219996,-0.32183455379516984,0.05169775204364696,-0.36663013302989994,0.05169775204364696,6.360972860291558,0.051697752043646794,604.0026636401849,4.516623469190108
2013-07-01,574.71265,6.3556084632873535,6.73146223882202,-0.3758537755346669,-0.07358657293534704,-0.3022672025993199,-0.7685058649716683,Train,-0.8284757137298584,0.059969848758190114,-0.3258544245720639,0.023587221972744044,-0.39944099750741097,0.023587221972744044,6.332021241314609,0.02358722197274421,586.7379831832843,-12.025336698909314
2013-08-01,811.359,6.699942588806152,6.735321484322583,-0.035378895516430475,0.06694918618334235,-0.10232808169977282,-0.2601662709725703,Train,-0.9375053644180298,0.6773390934454595,-0.36873775053745467,0.26640966883768186,-0.30178856435411233,0.26640966883768186,6.433532919968471,0.2664096688376816,649.5335812747531,161.82542751430935
2013-09-01,473.29276,6.161824703216553,6.739180729823145,-0.5773560266065925,0.020883479903416588,-0.598239506510009,-1.5210071269959637,Train,-0.8459751605987549,-0.6750319663972089,-0.332737272307119,-0.26550223420289,-0.3118537924037024,-0.26550223420289004,6.427326937419442,-0.26550223420288965,645.5088827435651,-172.21612761661197
2013-10-01,439.48615,6.087879180908203,6.743039975323708,-0.6551607944155045,0.05908218208185376,-0.7142429764973582,-1.8159426882335408,Train,-1.150338053703308,-0.6656046345302327,-0.4524486817667472,-0.26179429473061105,-0.39336649968489346,-0.261794294730611,6.349673475638814,-0.26179429473061067,597.2049829571272,-157.71883793759594
2013-11-01,507.0994,6.230677127838135,6.74689922082427,-0.5162220929861352,-0.13578992276319105,-0.3804321702229442,-0.9672380977031959,Train,-1.2503138780593872,0.2830757803561913,-0.49177097471604964,0.11133880449310546,-0.6275608974792407,0.11133880449310551,6.119338323345029,0.11133880449310585,474.134690974612,32.964704777341126
2013-12-01,540.906,6.295092582702637,6.750758466324832,-0.4556658836221956,-0.11891178034649483,-0.33675410327570077,-0.8561878404112152,Train,-1.0239328145980835,0.1677449741868683,-0.40273122382692655,0.06597712055122579,-0.5216430041734214,0.06597712055122573,6.229115462151411,0.06597712055122607,529.2642475567433,11.641758302631729
2014-01-01,540.906,6.295092582702637,6.754617711825395,-0.459525129122758,-0.30920148010120746,-0.15032364902155054,-0.3821936515889273,Train,-0.9045968055725098,0.5224031539835825,-0.3557942214413206,0.20547057241977007,-0.6649957015425281,0.20547057241977007,6.089622010282866,0.2054705724197703,460.22316311959975,80.68284273977525
2014-02-01,777.5524,6.657436370849609,6.758476957325957,-0.10104058647634773,-0.22439797119614127,0.12335738471979354,0.31363268270423034,Train,-0.6939759254455566,1.007608608149787,-0.27295323460340254,0.3963106193231961,-0.49735120579954384,0.3963106193231961,6.261125751526413,0.396310619323196,546.5127515748212,231.03967762439754
2014-03-01,743.7458,6.613042831420898,6.762336202826519,-0.14929337140562016,-0.18929693324388921,0.04000356183826906,0.10170793135376625,Train,-0.3760819137096405,0.47778984506340677,-0.14791979240054684,0.1879233542388159,-0.33721672564443606,0.1879233542388159,6.425119477182083,0.18792335423881568,644.0833141137274,99.66247446049135
