,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.024819209856428354,0.3960147254218987,0.0,0.0,0.3960147254218987,0.0,0.024819209856428354,0.06976641425038002,0.09651274478896552,0.06976641425038002,6.086927044306749,0.06976641425038022,453.4105892729051,17.454614584516776,-0.0009523894568966156,-0.0009523894568966156,0.07074114547564055,0.07074114547564055,6.061155444993424,6.061155444993424,441.84931775649693,441.84931775649693,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.047244167183424876,-0.7113344198310636,0.0,0.0,-0.7113344198310636,0.0,-0.047244167183424876,0.006347162150014955,-0.04720103563227684,0.006347162150014955,5.943195837117563,0.006347162150015073,392.574337575718,-9.99636516360863,-0.0009523894568966156,-0.0009523894568966156,-0.0009092579057485761,-0.0009092579057485761,5.989487614844092,5.989487614844092,411.22187730165416,411.22187730165416,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,-0.04030785586188574,-0.6047488179813608,0.0,0.0,-0.6047488179813608,0.0,-0.04030785586188574,0.11301809849896724,-0.07993286476284632,0.11301809849896725,5.91044658121905,0.11301809849896749,379.8938425806443,32.1132069799026,-0.0009523894568966156,-0.0009523894568966156,-0.040577398357857196,-0.040577398357857196,5.94980204762404,5.94980204762404,395.18297963177633,395.18297963177633,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,-0.011469797860467158,-0.1616138971606802,0.0,0.0,-0.1616138971606802,0.0,-0.011469797860467158,0.16131872932675934,0.0050127100164171785,0.16131872932675934,5.995374729230369,0.1613187293267595,413.6558321013269,57.20937175609498,-0.0009523894568966156,-0.0009523894568966156,0.01553011841998772,0.01553011841998772,6.00589213763394,6.00589213763394,418.03995120733146,418.03995120733146,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.002905089479275552,-0.0300058197317193,-1959.966710548032,1959.9667064001146,-2.073958706222796e-06,-0.030003745773013075,-0.0009525244246878062,-0.04034126210625329,0.07346134937826183,-0.04034126210625329,6.0638059418242705,-0.040341262106252884,443.0246453827581,-31.017595822211206,-127.5504435804385,127.54853853158912,-127.47602970663554,127.62295240539207,-121.48568511418954,133.6132969978381,-1.0,1.1001381148419966e+58,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,0.020449688281633027,0.328871244505953,-1959.9667094232336,1959.9667075235843,-9.498245414704455e-07,0.32887219433049447,-0.0009524512689857359,-0.0850862962382752,-0.21728024474496627,-0.08508629623827518,5.7730469209330995,-0.08508629623827524,330.9953781615335,-36.704606677158495,-127.55044350723956,127.54853860470158,-127.76677130071555,127.3322108112256,-121.77644413503748,133.32253797690365,-1.0,8.225686867814174e+57,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,0.06761209945117984,1.053584099244696,-1959.966706589743,1959.9667103566271,1.8834421220164491e-06,1.053582215802574,-0.0009522668874248699,-0.47867216253511935,-0.1789015610551787,-0.47867216253511935,5.811408177854943,-0.47867216253511913,343.9785718563902,-137.97504707611677,-127.55044332284342,127.54853878906857,-127.72839261701118,127.37058949490081,-121.73808287810105,133.36089923381093,-1.0,8.547365098481529e+57,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.07742515222366035,1.2043746401031825,-1959.9667037103154,1959.9667132359887,4.7628366442782875e-06,1.2043698772665383,-0.0009520795039839799,0.009198402892872179,0.15720274352207866,0.009198402892872187,6.1474950556642565,0.009198402892872437,481.7839197095903,-10.918715852168418,-127.55044313545784,127.54853897644986,-127.39228831243177,127.70669379947593,-121.4019960002896,133.69698611161812,-1.0,1.1961700702798776e+58,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.07079046221609124,1.1024238488595672,-1959.9667015046252,1959.9667154416547,6.968514665952707e-06,1.1024168803449013,-0.0009519359642453294,0.22018660211512683,0.26410735635219124,0.2201866021151268,6.254382241726426,0.22018660211512664,536.2461494840016,111.19354778162335,-127.55044299191731,127.54853911998882,-127.28538369960087,127.81359841230525,-121.29510881422664,133.8038732976795,-1.0,1.331108469337452e+58,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.057995632170985516,0.9058143546046806,-1959.9667001541798,1959.9667167916868,8.318753568282667e-06,0.9058060358511123,-0.0009518480942401646,0.07512913404568906,0.026909530852658275,0.07512913404568906,6.01716698945895,0.07512913404568877,422.79129960712686,18.644827101857516,-127.55044290403386,127.54853920784537,-127.52258152508696,127.57640058679226,-121.53232406648067,133.56665804539855,-1.0,1.0500069449967669e+58,Train
