,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,-0.061334982830030936,-0.19961594201962826,0.0,0.0,-0.19961594201962826,0.0,-0.061334982830030936,0.07040808241907837,-0.2698138526273991,0.07040808241907837,8.462311529702504,0.07040808241907826,5205.55228857334,-128.31449560458987,0.00835748196733648,0.00835748196733648,-0.20012138783003167,-0.20012138783003167,8.53200399449987,8.53200399449987,5581.3528915844145,5581.3528915844145,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,-0.07825768200368174,-0.24808661308693555,-1960.2122840795003,1959.7161108257499,-0.24808662687527727,1.3788341718390384e-08,-0.07825768681764354,0.1746470610496353,-0.3230168490846918,0.1746470610496353,8.403973849594896,0.1746470610496349,4910.503996185575,405.2616288144254,-684.3659676415475,684.2094522679122,-684.6107268038146,683.9646931056451,-675.883736105135,692.6916838043247,-1.0,7.474651852451538e+300,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.08840825102836217,-0.2771602784220348,-1960.2413577386503,1959.6870371665957,-0.27716028602728005,7.605245266883998e-09,-0.08840825368360244,-0.04291178465917389,-0.16428053408103638,-0.04291178465917389,8.557575480948236,-0.042911784659173335,5725.942763002036,-739.5731340957864,-684.3761182084128,684.1993017010456,-684.4519904888102,684.1234294206481,-675.7301344737809,692.8452854356774,-1.0,8.715640538127156e+300,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.11550255755081823,-0.3547648736329208,-1960.3189623375952,1959.60943256765,-0.35476488497257525,1.1339654437669822e-08,-0.11550256150986307,0.001380345147648246,-0.0594531856208443,0.001380345147648246,8.657268145758113,0.0013803451476483986,6326.3056886036875,-567.5595948536875,-684.4032125162389,684.1722073932191,-684.3471631403498,684.2282567691082,-675.6304418089709,692.9449781004871,-1.0,9.62931257371254e+300,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.09938880970209943,-0.30861123326963347,-1960.2728086801214,1959.6555862251228,-0.3086112274993025,-5.7703309908063716e-09,-0.09938880768748785,0.0009071969049960354,-0.10856051028305287,0.0009071969049960354,8.60302613744559,0.0009071969049951889,5992.24196713927,-540.17458432677,-684.3870987624164,684.1883211470413,-684.396270465012,684.1791494444457,-675.6846838172834,692.8907360921743,-1.0,9.120912292163011e+300,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.0891954228584607,-0.2794149274268203,-1960.2436123712312,1959.684782534013,-0.279414918609031,-8.817789276527321e-09,-0.0891954197798816,-0.04035308553386022,-0.09390859381546365,-0.04035308553386022,8.612543370262864,-0.04035308553386052,6049.553336499649,-767.863395093399,-684.3769053745087,684.1985145349489,-684.3816185485443,684.1938013609133,-675.675166584466,692.9002533249917,-1.0,9.208132527246751e+300,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.0751676504150572,-0.23923602115813644,-1960.2034334667242,1959.7249614385187,-0.23923601410266457,-7.055471873407271e-09,-0.07516764795176083,-0.10462622909382581,0.11383350768680912,-0.10462622909382581,8.815150788114822,-0.10462622909382624,7408.456918645591,-1343.032113958091,-684.3628776026803,684.2125423067768,-684.1738764470417,684.4015434624154,-675.4725591666137,693.1028607428434,-1.0,1.1276201938460665e+301,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.05823442601360274,-0.190735203312851,-1960.1549326503848,1959.7734622548558,-0.19073519776443956,-5.548411424749489e-09,-0.05823442407647055,-0.10122781012465457,0.09284562075662653,-0.10122781012465457,8.789028217534323,-0.1012278101246551,7217.409051967669,-1288.2860050926693,-684.3459443788047,684.2294755306517,-684.1948643339716,684.3805555754848,-675.4986817371939,693.0767381722625,-1.0,1.0985452650319759e+301,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.04071516874471664,-0.14055584671553603,-1960.1047532943637,1959.8236416108755,-0.14055584174421504,-4.97132099375186e-09,-0.04071516700906562,-0.29154184272140105,0.30726673385427394,-0.29154184272140105,8.998314646981655,-0.2915418427214007,8897.840658451036,-2855.132650638536,-684.328425121737,684.2469947877189,-683.9804432208737,684.5949766885823,-675.2893953077463,693.2860246017096,-1.0,1.3542844689508093e+301,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,-0.012950429348958778,-0.06103097088386583,-1960.0252284088426,1959.9031664963943,-0.06103095622420233,-1.465966350394643e-08,-0.012950424230789999,0.058585345167159804,-0.0062754987775265935,0.058585345167159804,8.67963773069954,0.05858534516715963,6469.4398478977,-233.63809008520002,-684.3006603789584,684.2747595304968,-684.2939854535051,684.28143445595,-675.6080722240281,692.9673476854271,-1.0,9.84714361073802e+300,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.0031043815342258335,-0.015046140131905753,-1959.9792435688325,1959.9491513363857,-0.015046116223504618,-2.39084011356e-08,0.0031043898814319118,0.009634055696494573,-0.07611854939922215,0.009634055696494573,8.604659996427529,0.00963405569649467,6002.042083181905,-493.1827081819047,-684.2846055648429,684.2908143446058,-684.3638285041235,684.2115914053252,-675.6830499582967,692.892369951152,-1.0,9.135826757344934e+300,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.00523475266928219,-0.008944246014483707,-1386.0126953838067,1385.7951909776457,-0.1087522030804154,0.0998079570659317,-0.029611474861135356,0.10874932132351658,-0.1100910823646987,0.10874932132351658,8.565552779811737,0.10874932132351667,5771.811006094422,77.80276343682817,-483.8940803916676,483.83485744194525,-483.97455999917116,483.7543778344417,-475.2989161369947,492.43002169661816,-1.0,7.962623460684997e+213,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.0026790066320973352,-0.016264515921121558,-0.9783005515522765,0.8488302698777879,-0.06473514083724433,0.048470624916122765,-0.014243676428663027,0.22651546883516407,-0.2227225462260312,0.22651546883516407,8.44778663230009,0.2265154688351636,5130.474221320413,719.1395482108373,-0.3331992898039181,0.30471193694659204,-0.5416781596012863,0.09623306714922389,8.128831018924835,8.766742245675346,3729.1087066345835,7058.31911240021,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.003982224243390671,-0.012531787972823833,-0.651347635997028,0.6418912826802314,-0.004728176658398257,-0.007803611314425576,0.006706720600347298,0.2999137408582778,-0.23805244166670098,0.29991374085827777,8.427322053209105,0.29991374085827793,5026.527996820323,1141.122882085927,-0.2190493159732196,0.23246275717391418,-0.4638084782402679,-0.012296405093134094,8.201566016635539,8.653078089782673,4010.5286365962797,6299.849388989666,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.011010587194649826,0.007599129988689379,-0.6317218895808149,0.5468669693064573,-0.04242746013717883,0.05002659012586821,-0.006455334294409264,0.20831216870072716,-0.08232761469184322,0.2083121687007272,8.577912196533648,0.20831216870072744,5843.602318476693,698.8781502733073,-0.21219732495789526,0.19928665636907678,-0.2880696053553292,0.12341437597164283,8.372170205870162,8.783654187197135,4756.758072154125,7178.721150822865,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.027681312740513473,0.05534808812446128,-0.3828349054639994,0.7957456715771556,0.20645538305657812,-0.15110729493211683,0.08043781969147859,-0.0019023054554780788,0.13648719558049738,-0.0019023054554780927,8.791592323155673,-0.0019023054554772045,7235.941564701347,-670.7438107950966,-0.12530272524011063,0.2861783646230678,-0.06925334935109186,0.34222774051208654,8.585851778224084,8.997332868087263,5890.19071749997,8889.10825185568,Train
