,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.02936966380611546,0.4584900203838242,1.2335116321827637,1.0505882329391302e-06,1.2335105815945309,3.9049832020365415e-07,0.458489629885504,0.029370054304435664,0.45848962988550396,6.75178602013891,0.4584896298855039,875.7949250115059,476.47008963693156,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,1.4809848803164965e-06,0.8596173182623176,5.504745721340781e-07,0.31951539936024087,0.0344719828425326,0.31951539936024087,6.757334538078724,0.31951539936024087,880.6733589058238,302.55857468792624,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.0458007339523682,-0.11167350774066712,-0.3004439893576028,7.846367234377919e-07,-0.30044477399432623,2.916454923656182e-07,-0.11167379938615948,0.04580102559786057,-0.11167379938615948,6.769110170235769,-0.11167379938615962,891.1169895587706,-113.56456035955182,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,3.2222784373028794e-07,-0.42269971795732003,1.1977045596438685e-07,-0.1571153422846469,-5.3420472019336466e-05,-0.1571153422846469,6.723702313567606,-0.15711534228464696,851.5138211558254,-141.5746732066067,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,8.164795720287764e-07,0.4034564186043336,3.034813177592748e-07,0.14996270546922405,0.14389517845637714,0.14996270546922405,6.8680975018977195,0.14996270546922386,983.9438257553816,131.67482658836843,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397897,-0.1684543667874287,-0.4532059841789439,1.743318145904602e-07,-0.4532061585107585,6.479825169338622e-08,-0.16845443158568038,0.10124188959223067,-0.1684544315856804,6.82589080243529,-0.16845443158568063,943.2376764856406,-165.68524728642183,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,3.793010692226867e-07,0.6377497036001466,1.4098428454667246e-07,0.2370483317502151,0.14285332405554596,0.2370483317502151,6.867948826300322,0.23704833175021545,983.7973995289572,233.24117468979284,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,2.9820750635963746e-07,0.1715898840951931,1.1084221833503622e-07,0.06377909004169538,-0.0486061548327196,0.06377909004169538,6.6769359368137735,0.06377909004169524,812.5627380038726,32.602911410189904,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396347,-0.23102177422206552,-0.6215359836008151,-3.373261521588693e-07,-0.621535646274663,-1.253824206925942e-07,-0.23102164883964482,-0.02831559254181704,-0.23102164883964482,6.697673088506392,-0.23102164883964438,829.6098553499743,-187.28398865075553,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526375,0.05534421164829589,0.14889686973995112,-2.769835426463365e-07,0.14889714672349377,-1.0295337864419694e-07,0.055344314601674535,-0.2151926137686424,0.05534431460167455,6.511242656681285,0.05534431460167433,688.3366543282098,21.60249362100899,Train
