,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,496.40616685456837,-25.540962997146494,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.060681819915771484,-0.1889931653513699,-0.5555449470108573,-0.5555449470108573,0.0,-0.18899316535136987,-2.7755575615628914e-17,-0.12831134543559838,-2.7755575615628914e-17,5.949542999267578,0.0,403.34014636964565,-20.762173957536277,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.03142982616783659,-0.02066015149893278,-0.06073046476771811,-0.06073046476771811,0.0,-0.02066015149893278,0.0,-0.05208997766676937,0.0,6.023464679718018,0.0,434.3621226455508,-22.355073085003937,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057031,0.0723237580806754,0.21259550987389003,0.21259550987389003,0.0,0.0723237580806754,0.0,0.08343848849073243,0.0,6.156693458557129,0.0,496.40616685456837,-25.540962997146494,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.521290706809286,0.0,-0.17734007172279154,-2.7755575615628914e-17,-0.04749060302998928,-2.7755575615628914e-17,6.023464679718018,0.0,434.3621226455508,-22.355073085003937,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,1.8512902472982563e-07,-0.7165311478179575,6.297981930317018e-08,-0.24375973614304064,-0.13693523459175244,-0.24375973614304064,5.931720360837865,-0.24375973614304058,396.1975769212965,-101.9068054369215,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427747,-0.7246178690749757,-2.1300124527252375,-1.2851843056367796e-07,-2.130012324206807,-4.372122387842324e-08,-0.7246178253537519,-0.009002067437651626,-0.7246178253537519,6.057353840673576,-0.7246178253537519,449.36902920216284,-243.3655044218894,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.05583494359796697,0.03680229416632381,0.10818025363243726,1.6795498948484638e-07,0.10818008567744777,5.713731222922647e-08,0.03680223702901158,0.0558350007352792,0.03680223702901158,6.119891221528118,0.03680223702901131,478.43325734381443,-7.568053486392557,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,-3.346365575908124e-07,0.3420219691332384,-1.1384141392380685e-07,0.11635388804091841,0.2964584223261858,0.1163538880409184,6.3582149558006344,0.11635388804091829,607.4583278712626,39.981369394362446,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,-4.2598758114106236e-08,0.773318321532755,-1.4491850180456556e-08,0.2630784029214246,-0.23023912557284404,0.26307840292142465,5.829217720583214,0.26307840292142437,357.5009075290313,83.9352191799531,Train
