,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.690886019764406,0.5193896302600081,0.012607336947577208,0.5067822933124309,1.3605951247876351,Train,1.3605951247876351,0.0,0.5067822933124309,0.0,0.5193896302600081,0.0,7.210275650024414,0.0,1428.7549565288866,-76.48994188044912
2010-05-01,1183.2319,7.076849937438965,6.6920643102711015,0.38478562716786335,0.016977404404443286,0.36780822276342007,0.9874813728746323,Train,0.9874813728746323,0.0,0.36780822276342007,0.0,0.38478562716786335,0.0,7.076849937438965,0.0,1250.1678034386864,-66.9358698449364
2010-06-01,777.5524,6.657436370849609,6.693242600777798,-0.03580622992818849,0.027575004883872174,-0.06338123481206066,-0.1701641912637732,Train,-0.1701641912637732,0.0,-0.06338123481206066,0.0,-0.03580622992818849,0.0,6.657436370849609,0.0,821.5580604202854,-44.005631221066665
2010-07-01,709.93915,6.566586971282959,6.694420891284493,-0.12783392000153437,-0.014620763786076907,-0.11321315621545747,-0.3039515595577617,Train,-0.3039515595577617,0.0,-0.11321315621545747,0.0,-0.12783392000153437,0.0,6.566586971282959,0.0,750.1231883668423,-40.18404041762358
2010-08-01,1115.6187,7.018060207366943,6.69559918179119,0.3224610255757536,0.12859595032647897,0.19386507524927465,0.5204836075204703,Train,0.5204836075204703,0.0,0.19386507524927465,0.0,0.3224610255757536,0.0,7.018060207366943,0.0,1178.7323938203645,-63.11374147661445
2010-09-01,777.5524,6.657436370849609,6.696777472297885,-0.03934110144827585,0.08521119904041953,-0.12455230048869538,-0.33439458138591344,Train,-0.33439458138591344,0.0,-0.12455230048869538,0.0,-0.03934110144827585,0.0,6.657436370849609,0.0,821.5580604202854,-44.005631221066665
2010-10-01,1217.0386,7.104997158050537,6.697955762804582,0.4070413952459555,0.1260908562127231,0.2809505390332324,0.7542882590008158,Train,0.3304438591003418,0.42384439990047396,0.1230807708149175,0.15786976821831492,0.2491716270276406,0.15786976821831492,6.9471273898322226,0.15786976821831455,1097.9495954151778,119.08897880357222
2010-11-01,845.16565,6.740715026855469,6.699134053311277,0.04158097354419166,-0.06610029363845514,0.1076812671826468,0.28909969644369626,Train,0.24357222020626068,0.04552747623743558,0.09072360035289388,0.016957666829752915,0.024623306714438742,0.016957666829752915,6.723757360025716,0.01695766682975286,877.9605881196084,-32.79493870554586
2010-12-01,642.32587,6.466651439666748,6.700312343817973,-0.23366090415122454,-0.0465411962278925,-0.18711970792333205,-0.5023738313509204,Train,0.21073417365550995,-0.7131080050064303,0.07849237870899207,-0.2656120866323241,0.03195118248109957,-0.2656120866323241,6.732263526299072,-0.2656120866323244,885.469061920356,-243.14319522113726
2011-01-01,709.93915,6.566586971282959,6.701490634324669,-0.13490366304170998,-0.2341499409887387,0.09924627794702873,0.2664536699682945,Train,0.07184109091758728,0.19461257905070722,0.026758726491074518,0.0724875514559542,-0.20739121449766418,0.0724875514559542,6.494099419827005,0.07248755145595442,697.6026455539301,12.336502395288676
2011-02-01,912.77893,6.817588806152344,6.7026689248313644,0.1149198813209793,-0.14666547708980604,0.26158535841078534,0.702297156128384,Train,0.20903891324996948,0.49325824287841447,0.0778609432875138,0.18372441512327153,-0.06880453380229223,0.18372441512327153,6.633864391029072,0.18372441512327153,802.39547572917,110.38345493489248
2011-03-01,743.7458,6.613042831420898,6.703847215338061,-0.09080438391716239,-0.10888348414368759,0.018079100226525202,0.048538269693634235,Train,0.2408973127603531,-0.19235904306671886,0.08972727477069901,-0.07164817454417381,-0.019156209372988578,-0.07164817454417381,6.684691005965072,-0.07164817454417349,844.2848789907417,-100.53909041652298
2011-04-01,676.1325,6.517867088317871,6.705025505844756,-0.18715841752688522,0.012607336947577208,-0.19976575447446243,-0.5363255883723479,Train,0.34334540367126465,-0.8796709920436125,0.12788622265419652,-0.32765197712865896,0.14049355960177373,-0.32765197712865896,6.84551906544653,-0.32765197712865923,991.7727291824468,-315.6402218582281
2011-05-01,946.5855,6.853917121887207,6.706203796351453,0.14771332553575434,0.016977404404443286,0.13073592113131105,0.35099619555220046,Train,0.022640371695160866,0.3283558238570396,0.00843288299369022,0.12230303813762083,0.025410287398133505,0.12230303813762083,6.731614083749586,0.12230303813762067,884.8935380977997,61.691972156106544
2011-06-01,878.9723,6.779890537261963,6.707382086858148,0.0725084504038147,0.027575004883872174,0.044933445519942536,0.12063607533472798,Train,0.1007518619298935,0.019884213404834483,0.03752715169569512,0.007406293824247415,0.06510215657956729,0.007406293824247415,6.772484243437716,0.007406293824247179,921.8502170170648,-42.87792697800228
2011-07-01,1014.1988,6.922839641571045,6.708560377364844,0.21427926420620125,-0.014620763786076907,0.22890002799227815,0.6145444824332965,Train,0.22366006672382355,0.39088441570947297,0.08330689965863435,0.1455931283336438,0.06868613587255744,0.1455931283336438,6.777246513237401,0.14559312833364402,926.2555601256131,87.94323137829315
2011-08-01,743.7458,6.613042831420898,6.70973866787154,-0.09669583645064161,0.12859595032647897,-0.22529178677712058,-0.6048571759287368,Train,0.27122437953948975,-0.8760815554682265,0.10102322914520037,-0.32631501592232093,0.22961917947167934,-0.32631501592232093,6.93935784734322,-0.32631501592232137,1089.4443435835478,-345.6985550093291
2011-09-01,1419.8783,7.259030342102051,6.7109169583782355,0.5481133837238152,0.08521119904041953,0.4629021846833957,1.2427870192881596,Train,-0.04063110053539276,1.2834181198235524,-0.015133908636008225,0.47803609331940394,0.07007729040441131,0.47803609331940394,6.780994248782647,0.4780360933194041,929.7371887844561,490.14110711398143
2011-10-01,1555.1049,7.349941253662109,6.712095248884932,0.6378460047771775,0.1260908562127231,0.5117551485644544,1.3739461094243586,Train,0.16393184661865234,1.2100142628057062,0.061059866864736315,0.45069528169971806,0.1871507230774594,0.45069528169971806,6.899245971962391,0.4506952816997183,1046.5702054267915,508.534652971646
2011-11-01,845.16565,6.740715026855469,6.713273539391627,0.02744148746384134,-0.06610029363845514,0.09354178110229648,0.2511383941610473,Train,0.2604635953903198,-0.00932520122927255,0.0970151485857411,-0.0034733674834446226,0.030914854947285964,-0.0034733674834446226,6.744188394338913,-0.0034733674834441786,896.1033688400798,-50.93771942601734
2011-12-01,845.16565,6.740715026855469,6.714451829898323,0.02626319695714585,-0.0465411962278925,0.07280439318503835,0.1954632269869314,Train,0.4495850205421448,-0.25412179355521336,0.16745740418908714,-0.09465301100404878,0.12091620796119464,-0.09465301100404878,6.835368037859517,-0.09465301100404844,981.7460425058883,-136.58039309182584
2012-01-01,507.0994,6.230677127838135,6.715630120405019,-0.4849529925668845,-0.2341499409887387,-0.2508030515781458,-0.673349116104007,Train,0.49282681941986084,-1.166175935523868,0.1835637223751267,-0.4343667739532725,-0.05058621861361201,-0.4343667739532725,6.665043901791408,-0.43436677395327283,827.8395593703008,-320.74016361834765
