,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,905.3716391218463,36.35876859299742,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,881.9399357699859,881.9399357699859,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,783.8565012533489,-18.700556429130188,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,820.8062216352192,820.8062216352192,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,758.5528631299641,65.46123599112968,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,788.8038904317563,788.8038904317563,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,-0.45201131013262574,0.1479886898673742,-0.15201131013262578,-2.7854343859212705e-08,-0.011498095313378379,0.16153830900251415,0.0050349734936941636,0.16153830900251412,6.68724184617937,0.16153830900251442,825.9732827331783,115.75712498166547,-0.031602288690086584,0.008606098063329827,-0.015069219883014042,0.02513916687040237,6.667137652802662,6.707346039556079,809.5136600403595,842.7671615805157,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-0.32402516663316283,0.27597483336683715,-0.024025166633162814,-6.671582095801876e-09,-0.002921234718537279,-0.03836665328028853,0.07157797233666151,-0.03836665328028853,6.75376734908107,-0.03836665328028843,882.8593036078308,-58.84520448673709,-0.023025428095245486,0.017182958658170926,0.0514737789599533,0.0916821657133697,6.733663155704361,6.773871542457778,865.267452752818,900.808403503566,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,0.02503373791257274,0.6250337379125728,0.32503373791257273,-9.994183869377338e-09,0.02047059100429405,-0.10661464457093728,-0.19614410833303197,-0.10661464457093728,6.486027772470107,-0.1066146445709375,675.246946321717,-86.66540335296702,0.0003663976275858436,0.04057478438100226,-0.2162483017097402,-0.17603991495632376,6.465923579093399,6.506131965846816,661.7872979678565,688.9799284198498,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,0.6928245094613925,1.2928245094613926,0.9928245094613926,-1.2062371101961844e-08,0.06522190702562287,-0.5457126746120413,-0.11297703053181123,-0.5457126746120413,6.5691773543300584,-0.5457126746120409,733.8804966521852,-321.87344709163835,0.04511771364891466,0.08532610040233109,-0.13308122390851945,-0.09287283715510301,6.549073160953351,6.589281547706767,719.2538382682186,748.8041880044124,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,1.0367382098104696,1.6367382098104697,1.3367382098104696,1.1648050746160266e-08,0.08826893214801329,-0.07999207583306506,0.24663534209434795,-0.07999207583306506,6.92877223101495,-0.079992075833065,1051.8991916121508,-110.1687838973071,0.06816473877130508,0.1083731255247215,0.22653114871763974,0.26673953547105617,6.908668037638241,6.948876424391658,1030.9428635307497,1073.2810933393184,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,0.7742979787988118,1.3742979787988119,1.0742979787988118,3.5062248437967014e-08,0.07068176830105882,0.14876307917523618,0.33606250846676894,0.14876307917523618,7.018181901446102,0.1487630791752359,1150.37532723521,144.50406729603992,0.05057757492435061,0.09078596167776702,0.3159583150900607,0.35616670184347715,6.998077708069394,7.03828609482281,1127.4589841564134,1173.757047246158,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,0.461006907900723,1.061006907900723,0.761006907900723,2.7171270566839212e-08,0.04968688739262155,0.024583635571191982,0.07762719245788302,0.024583635571191975,6.759729089495947,0.02458363557119192,888.1443818177295,-5.2721283997607316,0.02958269401591335,0.06979108076932976,0.05752299908117481,0.09773138583459122,6.739624896119238,6.779833282872655,870.4473396644566,906.2008091991391,Train
