,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20955.457263827637,-646.5060919526368,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22406.47052392003,22406.47052392003,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,-0.5527554028662134,0.01843347134540152,-0.26716096576040593,0.03210519783572299,-0.089881071057508,0.18661048697255306,-0.3351759996082288,0.18661048697255306,9.77816364480235,0.1866104869725529,19534.401809039835,1728.660690960165,-0.19181109495173543,0.01204895283671938,-0.4371060235024562,-0.2332459757140014,9.676233620908121,9.880093668696576,17641.279632121128,21630.667324091308,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,-0.5355748028952857,-0.00831407550917207,-0.2719444392022289,0.008407540485540155,-0.09158831566340268,-0.040011092464826606,-0.16738022758364055,-0.04001109246482662,9.940819426815413,-0.0400110924648267,22984.97113042163,-3039.492614796629,-0.18567925644920524,0.0025026251223998603,-0.2614711683694431,-0.073289286797838,9.84672848602961,10.034910367601215,20920.830559158483,25252.759096968235,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.667824567871648,-0.15361281318341724,-0.4107186905275326,0.07122417864576974,-0.14111751131874795,0.026713152907943155,-0.08495966116753981,0.026713152907943155,10.018100003219987,0.026713152907943183,24831.782503065584,-1796.798128065584,-0.2328798316447662,-0.04935519099272966,-0.17672198149355806,0.006802659158478469,9.92633768289397,10.109862323546006,22654.4929088757,27218.318923004797,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.4629986683774085,0.05066269551670516,-0.20616798643035167,-0.08815909972149344,-0.0681123843019279,-0.0306504148548378,-0.0771788893429409,-0.0306504148548378,10.02074078503306,-0.030650414854838104,24897.447128281125,-3089.1775970311246,-0.15977648607130332,0.02355171746744751,-0.16884299111231632,0.014485212426434503,9.929076683263686,10.112404886802436,22716.631372118598,27287.61381916142,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.5400853522703212,-0.02642398837620752,-0.28325467032326435,0.01752363482475433,-0.09562499137774536,-0.03420999086784346,-0.10022618763725791,-0.03420999086784346,9.992553496727218,-0.03420999086784349,24205.426333808104,-3078.6665681831037,-0.18728909314712078,-0.003960889608369952,-0.19189028940663333,-0.00856208586788251,9.900889394957844,10.084217598496593,22085.223588746365,26529.161369580594,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.48840000233332304,0.025261361560790646,-0.23156932038626618,-0.01632910214234526,-0.07717824217825754,-0.10291398937929909,0.11197019498972662,-0.10291398937929909,10.199609889342678,-0.10291398937929941,29774.161567571657,-5512.462348821657,-0.16884234394763298,0.014485859591117863,0.02030609322035118,0.20363429675910202,10.107945787573303,10.291273991112053,27166.20207699406,32632.476346309504,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.4503852423691274,0.06327612152498624,-0.1935545604220706,-0.024909379874869797,-0.06361059208411997,-0.09613239700295402,0.08760062631631456,-0.09613239700295402,10.170100330657739,-0.09613239700295395,28908.34741604625,-5191.85522854625,-0.15527469385349538,0.02805350968525544,-0.00406347545306085,0.17926472808568997,10.078436228888364,10.261764432427114,26376.22322290013,31683.54696535607,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.2630694863988209,0.25059187749529277,-0.006238804451764085,-0.10049616452050877,0.0032432993127386083,-0.33581765034383826,0.35140112754225894,-0.33581765034383826,10.428760841872158,-0.3358176503438379,37442.21407851341,-13271.38204726341,-0.08842080245663679,0.09490740108211403,0.25973702577288355,0.4430652293116344,10.337096740102783,10.520424943641533,34162.6219496116,41036.63595666775,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.26208671000878686,0.2515746538853268,-0.005256028061730034,-0.020968347364942585,0.003594056918292881,0.0419133906040739,0.010264162909582701,0.041913390604073904,10.082483887227957,0.04191339060407451,26483.2055784029,-1539.9985471528998,-0.08807004485108252,0.09525815868766829,-0.0813999388597927,0.10192826467895812,9.990819785458582,10.174147988997333,24163.49573797576,29025.599715747485,Train
