,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,905.7256623135671,36.00474540127664,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,882.2848066823876,882.2848066823876,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,784.1630613790448,-19.007116554826098,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,821.1272140946049,821.1272140946049,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,758.849539810124,65.16455931096971,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,789.1123829772589,789.1123829772589,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,0.0,0.0,-0.15201133798696964,0.0,-0.011498097180008764,0.16153831086914452,0.005034971627063779,0.1615383108691445,6.68724184431274,0.16153831086914483,826.2962918706158,115.4341158442279,-0.0013112127322014698,-0.0013112127322014698,0.015221856074871072,0.015221856074871072,6.697428728760547,6.697428728760547,834.7669350801825,834.7669350801825,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-1.0539411824543157,0.7654653868406337,-0.14423789780684104,0.12021272450209614,-0.010977168031396834,-0.030310719967428977,0.06352203902380195,-0.03031071996742897,6.74571141576821,-0.030310719967428845,876.110055551111,-52.09595643001728,-0.0719400038646617,0.04998566780186804,0.002559203190537082,0.12448487485706683,6.684748579934945,6.806674251601475,824.2361927492846,931.2446789274562,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,-0.7030701380028935,1.1025284775659412,0.19972916978152386,0.125304558136865,0.012073433441988999,-0.09821748700863223,-0.20454126589533703,-0.09821748700863223,6.4776306149078025,-0.09821748700863253,669.8540985962475,-81.27255562749747,-0.04842673943819846,0.07257360632217645,-0.2650414387755245,-0.14404109301514956,6.417130442027615,6.538130787787989,630.470673760329,711.6937802565246,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,-0.11824641251923917,1.6764100518642175,0.7790818196724892,0.21374267772653222,0.05089815913104331,-0.5313889267174617,-0.1273007784263908,-0.5313889267174617,6.554853606435479,-0.5313889267174616,723.7122402770638,-311.7051907165169,-0.00923537521016412,0.11103169347225074,-0.18743431276759823,-0.06716724408518336,6.494720072094272,6.6149871407766865,681.4171527379011,768.6287074558915,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,0.1774455101019553,1.9611516771915607,1.069298593646758,0.26743962781176234,0.0703467396148537,-0.06206988329990547,0.22871314956118838,-0.06206988329990548,6.91085003848179,-0.06206988329990537,1033.6009731237932,-91.87056540894946,0.010580116764192994,0.13011336246551441,0.16894652671052765,0.2884797724118491,6.8510834156311295,6.970616661332451,973.5779205785758,1097.3207714712419,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,0.051228373675971994,1.8267296754000764,0.9389790245380242,0.1353189893230361,0.061613506887749456,0.15783134058854553,0.3269942470534596,0.15783134058854553,7.009113640032792,0.15783134058854564,1140.4272131233322,154.4521814079178,0.002121804370318561,0.12110520940518035,0.2675025445360287,0.38648594957089044,6.949621937515362,7.0686053425502235,1074.5022031365745,1210.393225470736,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,-0.09831562148886963,1.6708465877833392,0.7862654831472348,-0.025258548075241194,0.05137956499654158,0.022890957967271953,0.07931987006180305,0.022890957967271947,6.761421767099867,0.02289095796727203,889.9985737738543,-7.126320355885582,-0.00789973362007975,0.1106588636131629,0.02004057144518171,0.13859916867842437,6.702142468483245,6.820701065716488,838.7158225831249,944.4132423334861,Train
