,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,470.8652,6.156693458557129,6.0703462047711305,0.08634725378599839,-0.03524296301433464,0.12159021680033302,0.3573290139509022,Train,0.3573290139509022,0.0,0.12159021680033301,1.3877787807814457e-17,0.08634725378599836,2.7755575615628914e-17,6.156693458557129,0.0,493.89564705725473,-23.03044319983286
2010-05-01,382.57797,5.949542999267578,6.068273266605923,-0.11873026733834458,0.055297453903009254,-0.17402772124135382,-0.5114322160755053,Train,-0.5114322160755053,0.0,-0.17402772124135382,0.0,-0.11873026733834458,0.0,5.949542999267578,0.0,401.2993515223906,-18.721379110281248
2010-06-01,412.00705,6.023464679718018,6.066200328440715,-0.042735648722697306,-0.037040941333780886,-0.00569470738891642,-0.016735591312925846,Train,-0.016735591312925846,0.0,-0.005694707388916421,8.673617379884035e-19,-0.042735648722697306,0.0,6.023464679718018,0.0,432.1647529691477,-20.15770340860081
2010-07-01,470.8652,6.156693458557129,6.064127390275507,0.09256606828162184,0.006637361010022971,0.08592870727159886,0.25252706218837867,Train,0.25252706218837867,0.0,0.08592870727159886,0.0,0.09256606828162184,0.0,6.156693458557129,0.0,493.89564705725473,-23.03044319983286
2010-08-01,412.00705,6.023464679718018,6.0620544521103,-0.03858977239228256,0.12514535013958608,-0.16373512253186864,-0.48118435366818535,Train,-0.48118435366818535,0.0,-0.16373512253186864,0.0,-0.03858977239228256,0.0,6.023464679718018,0.0,432.1647529691477,-20.15770340860081
2010-09-01,294.29077,5.687960624694824,6.059981513945092,-0.3720208892502681,-0.14186616527796983,-0.23015472397229828,-0.6763781062107472,Train,-0.6763781062107472,0.0,-0.2301547239722983,2.7755575615628914e-17,-0.3720208892502681,0.0,5.687960624694824,0.0,308.7030987117538,-14.412327227378796
2010-10-01,206.00352,5.332736015319824,6.0579085757798845,-0.7251725604600603,-0.014159640576007926,-0.7110129198840524,-2.0895229258923766,Train,0.07731668651103973,-2.1668396124034164,0.02630895423580806,-0.7373218741198604,0.012149313659800133,-0.7373218741198604,6.070057889439685,-0.7373218741198606,452.8248620483865,-246.82133726811304
2010-11-01,470.8652,6.156693458557129,6.055835637614677,0.10085782094245221,0.05045057758520478,0.05040724335724744,0.14813667611438175,Train,0.15373842418193817,-0.005601748067556422,0.05231337953819752,-0.001906136180950084,0.1027639571234023,-0.001906136180950091,6.158599594738079,-0.0019061361809500355,494.8398851932464,-23.974681335824528
2010-12-01,647.4397,6.474568843841553,6.053762699449469,0.42080614439208386,0.29084742100165534,0.12995872339042852,0.38192235942532415,Train,0.15093104541301727,0.23099131401230688,0.05135809804739575,0.07860062534303278,0.3422055190490511,0.07860062534303275,6.39596821849852,0.07860062534303314,627.6795618427609,19.760135422864096
2011-01-01,441.43613,6.092296123504639,6.051689761284261,0.04060636222037761,-0.23607697540012024,0.27668333762049785,0.8131162753902277,Train,0.16104765236377716,0.6520686230264505,0.05480052892874497,0.22188280869175286,-0.18127644647137525,0.22188280869175286,5.870413314812886,0.2218828086917526,370.69245652581185,70.74367018317253
2011-02-01,412.00705,6.023464679718018,6.049616823119053,-0.026152143401035666,-0.17384253335640584,0.14769038995537018,0.43403213516296746,Train,0.15490105748176575,0.2791310776812017,0.05270899486599384,0.09498139508937634,-0.121133538490412,0.09498139508937634,5.9284832846286415,0.09498139508937609,392.91563121269735,19.091418347849526
2011-03-01,735.72687,6.602217197418213,6.047543884953846,0.5546733124643666,0.045314942661695994,0.5093583698026706,1.4969010568350989,Train,0.010096084326505661,1.4868049725085932,0.003435447540408633,0.505922922262262,0.04875039020210463,0.505922922262262,6.096294275155951,0.5059229222622621,464.88915588188394,270.8377117938973
2011-04-01,529.7234,6.274240970611572,6.0454709467886385,0.22877002382293377,-0.03524296301433464,0.2640129868372684,0.7758806813521141,Train,-0.1626419872045517,0.9385226685566658,-0.0553430416029851,0.3193560284402535,-0.09058600461731975,0.3193560284402535,5.954884942171319,0.3193560284402537,403.45416200150845,126.26922667036655
2011-05-01,353.14893,5.869717597961426,6.043398008623431,-0.1736804106620049,0.055297453903009254,-0.22897786456501415,-0.6729195548352345,Train,-0.027282556518912315,-0.6456369983163222,-0.009283578529835499,-0.21969428603517865,0.04601387537317375,-0.21969428603517865,6.089411883996604,-0.21969428603517827,461.6937331619504,-108.54480738070038
2011-06-01,353.14893,5.869717597961426,6.041325070458223,-0.1716074724967971,-0.037040941333780886,-0.1345665311630162,-0.39546377296320634,Train,0.07456661015748978,-0.4700303831206961,0.02537317133828059,-0.1599397025012968,-0.011667769995500295,-0.1599397025012968,6.0296573004627225,-0.15993970250129674,434.8555007958131,-81.7065750145631
