,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.37738517721775633,0.0,0.25236729205544306,0.0,0.04788193305333441,2.7755575615628914e-17,4.968111515045166,0.0,171.65514391166872,-28.89997118217653,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.7647993952186496,0.0,0.5114412647574698,0.0,0.4416450005858694,0.0,5.371255397796631,0.0,257.38225579167226,-43.24948906803945,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,0.18485802251566386,0.0,0.12361937186018124,0.0,0.029120302615473825,0.0,4.968111515045166,0.0,171.65514391166872,-28.89997118217653,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.16270699484733936,0.5010983607804174,0.10880640302522715,0.33509751839194724,-0.029416430195842697,0.33509751839194724,4.918955597452779,0.33509751839194735,163.37333928467075,26.966901193844876,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,0.694792303157046,-0.8769310196335407,0.4646256998788614,-0.5864266010019707,0.41585418187099027,-0.5864266010019707,5.3736070247385435,-0.5864266010019712,257.99058947229264,-139.02794298791764,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,-0.16729762651977165,0.4318812209235876,-0.11187627792740751,0.288810215116621,-0.4687634494665314,0.288810215116621,4.498370208619951,0.2888102151166212,106.93777577312396,12.02487071125104,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,0.1927810931806495,-1.1439918329491467,0.1289177354663718,-0.7650171189641919,0.354621362852383,-0.765017118964192,5.331135836157795,-0.7650171189641917,247.2212631137508,-152.051142874493,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-0.877395439745349,0.28350597116017484,-0.5867371708204708,0.1895878231114464,-0.3883026878992174,0.1895878231114464,4.597592600625126,0.18958782311144606,118.19696618535463,0.7656802990203744,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-0.6794132890000288,-0.257656635802867,-0.4543413527672384,-0.17230169965092534,0.14513711095281823,-0.17230169965092534,5.140413214696092,-0.17230169965092568,204.12056268203176,-61.36538995253957,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,-1.1176854236962408,1.1410022570661755,-0.7474253382911863,0.7630179117469345,-0.646406558309236,0.7630179117469345,4.358250360652968,0.7630179117469345,92.82534882782774,73.72235014678164,Train
