,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,493.08386828497987,-64.81833483771425,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,379.98103004801584,379.98103004801584,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,0.0,0.0,0.5288830791752597,0.0,0.133663945527466,0.3933884288149657,0.07076487256247961,0.39338842881496566,6.073375544421118,0.3933884288149656,501.9118652843241,140.4864501453634,0.0005873415037468336,0.0005873415037468336,-0.06231173146123955,-0.06231173146123955,5.940298940397399,5.940298940397399,439.2480563994204,439.2480563994204,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,0.0,0.0,0.2701053511434626,0.0,0.06855076153763856,0.0676536516969038,-0.017786060858627828,0.0676536516969038,5.994421963232296,0.06765365169690352,463.7322138160728,-35.46668036880715,0.0005873415037468336,0.0005873415037468336,-0.08574948089251956,-0.08574948089251956,5.926458543198404,5.926458543198404,433.1968207808849,433.1968207808849,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,0.0,0.0,-0.03244541892734193,0.0,-0.007576516136982809,0.4650502815493623,-0.13768068152369406,0.46505028154936234,5.884124694799515,0.46505028154936223,415.1992396213979,155.82145129657084,0.0005873415037468336,0.0005873415037468336,-0.1295168238829644,-0.1295168238829644,5.892288552440244,5.892288552440244,418.61093832640125,418.61093832640125,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.2999984691867047,0.3000015308132953,1.530813295304951e-06,-0.0186533628915623,0.0005877266842200891,-0.11164005588188082,-0.03954273630276277,-0.11164005588188082,5.9918599922527305,-0.11164005588188086,462.54310724967524,-105.65516779655024,-0.0748977308376421,0.07607318420608226,-0.11502819382462495,0.03594272121909941,5.916374534730868,6.067345449774592,428.84037848022604,498.888384237891,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.2999986441197844,0.3000013558802156,1.3558802156274336e-06,0.13207434562540538,0.0005876826678749052,0.2860395337970838,-0.4468196782140128,0.2860395337970838,5.594180402573766,0.2860395337970836,310.4440772356879,46.44386221743707,-0.0748977748539873,0.07607314018973708,-0.522305135735875,-0.3713342206921506,5.518694945051903,5.669665860095628,287.7999798523736,334.86364270098426,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.29999886261657926,0.3000011373834207,1.137383420734817e-06,0.12449693657928061,0.0005876276901064734,-0.6281982139040365,0.23537522927874788,-0.6281982139040365,6.285972662298812,-0.628198213904037,621.0447618272293,-335.53441636824493,-0.07489782983175572,0.07607308521196865,0.15988977175688568,0.3108606868006101,6.21048720477695,6.361458119820674,575.8178874277623,669.8177644112197,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.2999992447923122,0.30000075520768776,7.552076877785549e-07,0.044487862113465046,0.0005875315277396203,-0.38782905791889305,0.20785420903739413,-0.3878290579188931,6.268048994289742,-0.3878290579188928,609.9947621159876,-253.10682266286256,-0.07489792599412258,0.0760729890496018,0.1323687515155319,0.2833396665592563,6.192563536767881,6.343534451811605,565.5712976633977,657.9013613516304,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.299999334332606,0.300000665667394,6.656673940039317e-07,0.2164901448255677,0.0005875089977728129,-0.6171822465317267,0.609465723976292,-0.6171822465317267,6.6792578614609255,-0.6171822465317263,920.7714001035528,-492.50586665628714,-0.07489794852408939,0.076072966519635,0.5339802664544298,0.6849511814981541,6.603772403939064,6.754743318982788,853.7523656291773,993.0452325316865,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.2999996546490092,0.3000003453509908,3.4535099079612547e-07,0.11438051710906066,0.0005874284003386533,0.026543229268343987,0.1099605495999417,0.026543229268343987,6.189350039316861,0.02654322926834407,563.7535444794092,-64.11044755558112,-0.07489802912152355,0.07607288592220084,0.0344750920780795,0.18544600712180387,6.113864581794999,6.264835496838724,522.6921302689669,608.0344833676346,Train
