,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,9.98117808706898,-0.062311929537241184,-0.03559527140485189,-0.02671665813238929,0.05393642435020554,0.36116918115911295,0.0,0.0,0.36116918115911295,0.0,0.05393642435020554,-0.08065308248259484,0.01834115294535365,-0.08065308248259484,9.999519240014333,-0.08065308248259484,21992.15547332136,-1683.2043014463598,0.0007983116248873447,0.0007983116248873447,-0.03479695977996455,-0.03479695977996455,9.946381127289015,9.946381127289015,20853.988524097193,20853.988524097193,Train
2010-05-01,21263.062,9.964774131774902,9.978891752195276,-0.014117620420373456,-0.046593937650126094,0.03247631722975264,0.057477918867715465,0.3852400148671215,0.0,0.0,0.3852400148671215,0.0,0.057477918867715465,-0.025001601637962827,0.010883981217589371,-0.025001601637962827,9.989775733412865,-0.025001601637962168,21778.905605613527,-515.8431056135269,0.0007983116248873447,0.0007983116248873447,-0.04579562602523875,-0.04579562602523875,9.933096126170037,9.933096126170037,20578.762217024774,20578.762217024774,Train
2010-06-01,19945.479,9.900808334350586,9.976605417321572,-0.0757970829709862,-0.08837403191460583,0.012576948943619631,0.05284147107222364,0.3537270015532914,0.0,0.0,0.3537270015532914,0.0,0.05284147107222364,-0.040264522128604006,-0.03553256084238219,-0.040264522128604006,9.94107285647919,-0.040264522128603986,20743.5779012786,-798.0993856536006,0.0007983116248873447,0.0007983116248873447,-0.08757572028971848,-0.08757572028971848,9.889029697031853,9.889029697031853,19691.576693086838,19691.576693086838,Train
2010-07-01,23034.984,10.04481315612793,9.974319082447868,0.07049407368006122,0.004027532247834821,0.0664665414322264,0.03797692830340213,0.2526956614326637,0.05302036070074573,0.33422251947952836,0.19362144009013704,0.059074221342526656,0.029285454067463232,0.037181087364763166,0.033312986315298054,0.037181087364763166,10.007632068763167,0.03718108736476289,22171.30791122718,863.6764637728193,0.008599093227047503,0.04997181490787896,0.012626625474882323,0.053999347155713785,9.98694570792275,10.028318429603582,21717.355053473184,22634.749203835236,Train
2010-08-01,21808.27,9.990090370178223,9.972032747574165,0.018057622604057855,-0.0824131302539496,0.10047075285800745,0.04275057395360981,0.2851411812715308,0.16633751509543768,0.44753804124956387,0.3069377781725008,-0.021796596900969967,0.045957464473545415,0.05451328838446204,-0.036455665780404184,0.05451328838446204,9.935577081793761,0.054513288384461234,20629.883081909284,1178.3864493407164,0.025271223735560285,0.06664370521153054,-0.05714190651838931,-0.015769425042419058,9.914890841055776,9.956263322531745,20207.49157641705,21061.103281182874,Train
2010-09-01,21126.76,9.958343505859375,9.969746412700461,-0.011402906841086136,-0.14974755061110256,0.13834464377001643,0.04347027488410198,0.29003284532232165,0.13240000465518714,0.41265751545689294,0.27252876005604004,0.01750408526628161,0.04089493317568672,0.09744971059432972,-0.10885261743541585,0.09744971059432972,9.860893795265046,0.09744971059432928,19145.230305356155,1981.5294602688446,0.020278064436632673,0.06151180191474076,-0.1294694861744699,-0.0882357486963618,9.840276926525991,9.8815106640041,18754.536270897737,19544.062834302633,Train
2010-10-01,24261.7,10.096695899963379,9.967460077826757,0.12923582213662144,0.05050893616384644,0.078726885972775,0.05445285937822612,0.3646792873075236,0.28742150271503464,0.5676463531101372,0.42753392791258593,-0.06285464060506235,0.06370053928009942,0.01502634669267558,0.11420947544394586,0.01502634669267558,10.081669553270704,0.015026346692675219,23875.187022705642,386.51219604435755,0.043086073171804413,0.08431500538839443,0.09359500933565085,0.13482394155224087,10.061055087162408,10.102284019378999,23388.030660247154,24372.49007849791,Train
2010-11-01,23716.492,10.073967933654785,9.965173742953054,0.10879419070173135,0.0884078541979505,0.020386336503780855,0.06443873261661738,0.43255128116834574,0.32558972066563463,0.6056798247404581,0.4656347727030464,-0.03308349153470064,0.0693062417902297,-0.04891990528644885,0.1577140959881802,-0.04891990528644885,10.122887838941233,-0.048919905286448184,24879.886270219402,-1163.394082719402,0.04870168816274678,0.08991079541771263,0.13710954236069728,0.17831864961566313,10.102283285313751,10.143492392568717,24372.472186772444,25397.863848687033,Train
2010-12-01,24170.832,10.09294319152832,9.962887408079348,0.13005578344897195,0.2109951972961419,-0.08093941384716996,0.08225412749659543,0.5536389760604943,0.5147460182664203,0.7948202092563577,0.654783113761389,-0.1011441377008947,0.09713526595200386,-0.17807467979917382,0.30813046324814575,-0.1780746797991738,10.271017871327494,-0.1780746797991739,28852.46014361155,-4681.628112361552,0.07653188295499358,0.11773864894901415,0.2875270802511355,0.32873384624515606,10.250414488330485,10.291621254324504,28264.063548042534,29453.10544872579,Train
2011-01-01,24943.207,10.124397277832031,9.960601073205645,0.16379620462638655,0.07808281982090759,0.08571338480547896,0.10453979848667347,0.7051102483782427,0.6657467871350303,0.9457987113172542,0.8057727492261423,-0.10066250084789963,0.11935007465725188,-0.033636689851772913,0.19743289447815948,-0.03363668985177293,10.158033967683805,-0.03363668985177348,25769.901788176918,-826.6947569269178,0.09874832969609852,0.13995181961840522,0.17683114951700613,0.2180346394393128,10.137432222722651,10.178635712644958,25244.40787414904,26306.334081772948,Train
