,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.580951664300091,0.6293239857243229,-0.054401337183292243,0.6837253229076151,0.2967849812484034,1.1180063486687006,Train,1.1180063486687006,0.0,0.2967849812484034,0.3869403416592117,0.24238364406511118,0.38694034165921176,6.823335308365202,0.3869403416592121,947.2054121278128,405.0596025206247
2010-05-01,1183.2319,7.076849937438965,6.5848109098006535,0.4920390276383113,-0.05271222472029254,0.5447512523586039,0.31750253230794845,1.1962875453642408,Train,1.1962875453642408,0.0,0.3175025323079484,0.2272487200506555,0.26479030758765587,0.22724872005065544,6.84960121738831,0.227248720050655,972.4408543257503,210.79107926799975
2010-06-01,777.5524,6.657436370849609,6.588670155301216,0.06876621554839346,-0.0447955792347301,0.11356179478312356,0.311382036621284,1.173161273086937,Train,1.173161273086937,0.0,0.311382036621284,-0.19782024183816044,0.2665864573865539,-0.19782024183816044,6.85525661268777,-0.19782024183816027,977.9616435658613,-200.40921436664257
2010-07-01,709.93915,6.566586971282959,6.592529400801778,-0.02594242951881931,-0.07358657293534704,0.04764414341652773,0.27386598718654726,1.0314070070253025,Train,1.0314070070253025,0.0,0.27386598718654726,-0.22622184377001953,0.20027941425120022,-0.22622184377001953,6.792808815052979,-0.22622184377001986,918.6973650837481,-208.75821713452933
2010-08-01,1115.6187,7.018060207366943,6.596388646302341,0.4216715610646027,0.06694918618334235,0.35472237488126035,0.272489746225794,1.0262068852039763,Train,1.0262068852039763,0.0,0.272489746225794,0.08223262865546632,0.33943893240913636,0.08223262865546632,6.935827578711477,0.08223262865546666,1060.1021685827552,55.51648376099479
2010-09-01,777.5524,6.657436370849609,6.600247891802903,0.05718847904670632,0.020883479903416588,0.03630499914328973,0.2861218291182465,1.0777156643645485,Train,1.0777156643645485,0.0,0.2861218291182465,-0.2498168299749568,0.3070053090216631,-0.2498168299749568,6.907253200824567,-0.24981682997495724,1030.2109298266648,-252.65850062744607
2010-10-01,1217.0386,7.104997158050537,6.6041071373034645,0.5008900207470726,0.05908218208185376,0.4418078386652188,0.24023192702287338,0.9043208243111951,Train,0.9043208243111951,0.0,0.24023192702287338,0.2015759116423454,0.2993141091047271,0.20157591164234545,6.903421246408191,0.20157591164234567,1026.2669379744884,190.77163624426157
2010-11-01,845.16565,6.740715026855469,6.607966382804027,0.13274864405144182,-0.13578992276319105,0.26853856681463284,0.18570961455339344,0.698308450819171,Train,0.698308450819171,0.0,0.18570961455339344,0.0828289522612394,0.04991969179020239,0.08282895226123943,6.657886074594229,0.08282895226123976,802.616306440061,42.54934297400155
2010-12-01,642.32587,6.466651439666748,6.611825628304589,-0.14517418863784126,-0.11891178034649483,-0.026262408291346434,0.2004319505549366,0.7539367476696166,Train,0.7539367476696166,0.0,0.2004319505549366,-0.22669435884628303,0.08152017020844177,-0.22669435884628303,6.693345798513031,-0.22669435884628264,831.6235742621477,-189.29770756292896
2011-01-01,709.93915,6.566586971282959,6.615684873805152,-0.049097902522192705,-0.30920148010120746,0.26010357757901476,0.21334657526150042,0.8027346134983497,Train,0.8027346134983497,0.0,0.21334657526150042,0.04675700231751434,-0.09585490483970704,0.04675700231751434,6.519829968965444,0.04675700231751456,698.9898387337334,10.9493092154853
2011-02-01,912.77893,6.817588806152344,6.619544119305714,0.19804468684662968,-0.22439797119614127,0.4224426580427709,0.21360689279028272,0.8037182224015128,Train,0.8037182224015128,0.0,0.21360689279028272,0.2088357652524882,-0.01079107840585855,0.20883576525248823,6.608753040899855,0.2088357652524886,764.08649345696,148.69243720710244
2011-03-01,743.7458,6.613042831420898,6.6234033648062764,-0.010360533385378012,-0.18929693324388921,0.1789363998585112,0.20152407949802625,0.7580633531919186,Train,0.7580633531919186,0.0,0.20152407949802625,-0.02258767963951505,0.012227146254137039,-0.02258767963951505,6.6356305110604135,-0.022587679639515024,784.928924061985,-41.18313548776621
2011-04-01,676.1325,6.517867088317871,6.627262610306839,-0.10939552198896774,-0.054401337183292243,-0.05499418480567549,0.2151404600183686,0.8095128009925145,Train,0.8095128009925145,0.0,0.2151404600183686,-0.2701346448240441,0.16073912283507635,-0.2701346448240441,6.788001733141916,-0.2701346448240445,914.28691370998,-238.15440638576126
