,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,0.0,1.7458523075679535,-3.8473075110772755e-18,0.5417565914179477,0.0915938489367517,0.5417565914179477,6.668519058606466,0.5417565914179479,846.5294322496032,505.73558239883425,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,2.9097522086490093,-1.5283359596353063,0.9029271442923447,-0.47425894873485697,0.970213185641349,-0.47425894873485697,7.551108886173822,-0.47425894873485674,2047.6071343328622,-864.3752007391122,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,1.016985622216327,-0.8689983500705778,0.31558148522911816,-0.2696594563247341,0.34222963577911236,-0.2696594563247341,6.927095827174344,-0.2696594563247343,1096.6231360778388,-319.07070687862006,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,-1.085438365116643,1.054222162896195,-0.33682310143349514,0.3271363809482315,-0.349386091923261,0.3271363809482315,6.2394505903347275,0.3271363809482315,550.8394202975925,159.09972765162627,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,-0.21042703055799575,1.2792363597921297,-0.06529775189065522,0.3969606861329034,0.028292348113293245,0.3969606861329034,6.62109952123404,0.39696068613290336,807.2779764347439,308.3406759090061,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,2.1688299756794196,-1.9985824725237828,0.6730110730992744,-0.6201814570961326,0.680840163962237,-0.6201814570961326,7.2776178279457415,-0.6201814570961321,1557.4146543597376,-779.8622251605188,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,-0.7283017998838068,1.7483570874903018,-0.2259998162033818,0.542533851342571,-0.038284848138297106,0.542533851342571,6.562463306707966,0.5425338513425713,761.2463634685414,455.7922107502086,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,1.869850514009358,-1.1094015081042898,0.5802345573790058,-0.3442591202813513,0.4802555014277986,-0.3442591202813513,7.08497414713682,-0.3442591202813512,1284.3427014394408,-439.1770520253783,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.5008516651598223,-0.7806402581751439,0.1554196135301825,-0.24224099802676555,0.10020330112173478,-0.24224099802676555,6.708892437693514,-0.2422409980267659,881.447190352663,-239.12132365344428,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,-1.3200230868196687,1.7116695522883294,-0.40961724254019494,0.531149317878664,-0.5772219740302421,0.531149317878664,6.035437653404295,0.5311493178786639,448.99846055406,260.94068739515876,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,1.0630681782901281,-0.11318894512248123,0.32988139387210474,-0.035123736887670176,0.23608242474271862,-0.035123736887670176,6.852712543040014,-0.035123736887670454,1017.940918238811,-105.16198757474854,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,1.508120585685464,-1.2784604540573492,0.4679859025912447,-0.3967199143079821,0.389162136568827,-0.3967199143079821,7.009762745728881,-0.39671991430798226,1191.2162561229939,-447.4704675487751,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,-0.2142756398346808,-0.4247544764043747,-0.0664920163965348,-0.13180584424515673,0.02510183254021689,-0.1318058442451567,6.6496729325630275,-0.1318058442451564,830.706355918624,-154.57384859440526,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,-2.2831359221769354,2.7925914686058384,-0.7084814274269907,0.8665709170796243,-0.6411953860779864,0.8665709170796243,5.987346204807583,0.8665709170796241,427.8695155782266,518.7159946756797,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,0.7889170987861595,-0.3998544000518712,0.24480938994496845,-0.12407908498132715,0.2714575404949626,-0.12407908498132714,6.90396962224329,-0.12407908498132691,1071.5305450251308,-192.55825498606828,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,1.5983623977982386,-0.6350695023620181,0.4959888993634632,-0.19706883991373808,0.48342590887369735,-0.19706883991373808,7.119908481484783,-0.19706883991373836,1330.0388277701552,-315.84003626624894,Train
2011-08-01,743.7458,6.613042831420898,6.640453063473844,-0.02741023205294546,0.09359010000394846,-0.12100033205689392,-0.38993288182265107,3.4052013120194737,-3.7951341938421246,1.0566702852782919,-1.1776706173351859,1.1502603852822404,-1.1776706173351859,7.790713448756084,-1.1776706173351856,2602.2604487097556,-1858.5146601355368,Train
2011-09-01,1419.8783,7.259030342102051,6.644423554336601,0.6146067877654495,0.007829090862962573,0.606777696902487,1.9553878237924847,0.6992245818796659,1.2561632419128188,0.21697684533376438,0.3898008515687226,0.22480593619672695,0.3898008515687226,6.869229490533328,0.38980085156872235,1034.9104686847975,384.96782721364,Train
2011-10-01,1555.1049,7.349941253662109,6.6483940451993595,0.7015472084627499,0.1877149680650847,0.5138322403976652,1.655863937443099,2.498474738963335,-0.8426108015202358,0.7753033589709526,-0.2614711185732874,0.9630183270360373,-0.2614711185732874,7.611412372235397,-0.2614711185732874,2174.9461938924674,-619.8413354940299,Train
2011-11-01,845.16565,6.740715026855469,6.652364536062118,0.088350490793351,-0.09997905595120715,0.18832954674455815,0.6069064575783969,2.011982803868188,-1.4050763462897913,0.6243397228334727,-0.43601017608891457,0.5243606668822656,-0.43601017608891457,7.176725202944383,-0.43601017608891457,1407.853752557619,-562.6881031435564,Train
2011-12-01,845.16565,6.740715026855469,6.656335026924876,0.08437999993059275,-0.05521631240844771,0.13959631233904046,0.44985985936454004,0.31324336322369806,0.13661649614084198,0.09720275650393728,0.04239355583510318,0.04198644409548957,0.04239355583510318,6.698321471020366,0.04239355583510296,872.1680019171597,-27.0023525030972,Train
2012-01-01,507.0994,6.230677127838135,6.660305517787634,-0.4296283899494995,-0.16760473149004718,-0.2620236584594523,-0.8443914038249709,0.8189522415430195,-1.6633436453679904,0.2541296150820966,-0.5161532735415488,0.0865248835920494,-0.5161532735415488,6.746830401379683,-0.5161532735415486,915.5685956843934,-408.46919993244023,Train
2012-02-01,811.359,6.699942588806152,6.664276008650392,0.03566658015576074,-0.09379896912938612,0.12946554928514686,0.41721269579469344,0.5293744503897324,-0.11216175459503896,0.16427053799665592,-0.034804988711509055,0.0704715688672698,-0.034804988711509055,6.734747577517662,-0.03480498871150939,904.5604971695989,-93.20148838053638,Train
2012-03-01,1183.2319,7.076849937438965,6.66824649951315,0.408603437925815,-0.0788237660224177,0.4874272039482327,1.5707716754440317,-1.13344668412096,2.704218359564992,-0.3517205948530363,0.839147798801269,-0.430544360875454,0.839147798801269,6.237702138637696,0.8391477988012692,549.8753987448354,633.3565348489146,Train
2012-04-01,777.5524,6.657436370849609,6.672216990375908,-0.014780619526298722,0.0915938489367517,-0.10637446846305042,-0.34279991083534156,-0.14134318473604024,-0.20145672609930132,-0.043860297718668284,-0.06251417074438213,0.04773355121808341,-0.06251417074438213,6.719950541593992,-0.06251417074438237,891.2595360504264,-113.70710685120764,Train
2012-05-01,676.1325,6.517867088317871,6.676187481238666,-0.15832039292079525,0.0672860413490043,-0.22560643426979954,-0.7270340963295177,0.9493208465677179,-1.6763549428972355,0.29458438366700695,-0.5201908179368064,0.36187042501601124,-0.5201908179368064,7.038057906254678,-0.5201908179368067,1225.4319935880771,-549.2994862638584,Train
2012-06-01,946.5855,6.853917121887207,6.680157972101425,0.17375914978578244,0.02664815054999418,0.14711099923578827,0.4740765161937627,-0.5190236631361911,0.9931001793299538,-0.16105857831560905,0.3081695775513973,-0.13441042776561488,0.3081695775513973,6.54574754433581,0.3081695775513973,748.6107356792957,197.9747745746106,Train
2012-07-01,709.93915,6.566586971282959,6.684128462964182,-0.11754149168122296,-0.012562990489765823,-0.10497850119145714,-0.3383012988737932,0.70571068316011,-1.044011982033903,0.21898955173856904,-0.3239680529300262,0.2064265612488032,-0.3239680529300262,6.890555024212985,-0.3239680529300264,1057.2390505292947,-347.2999025800759,Train
2012-08-01,743.7458,6.613042831420898,6.68809895382694,-0.07505612240604176,0.09359010000394846,-0.16864622240999022,-0.5434754301493222,0.05556077002772564,-0.5990362001770478,0.01724109952273584,-0.18588732193272606,0.1108311995266843,-0.18588732193272606,6.798930153353624,-0.18588732193272595,964.5874394927239,-220.84165091850514,Train
2012-09-01,743.7458,6.613042831420898,6.692069444689698,-0.0790266132688,0.007829090862962573,-0.08685570413176258,-0.2798991906808087,0.2680628031538459,-0.5479619938346546,0.08318274684121027,-0.17003845097297285,0.09101183770417284,-0.17003845097297285,6.783081282393871,-0.17003845097297265,949.4046019892962,-205.65881341507747,Train
2012-10-01,845.16565,6.740715026855469,6.696039935552457,0.04467509130301206,0.1877149680650847,-0.14303987676207264,-0.4609570107226333,0.246094192571352,-0.7070512032939853,0.07636565267134912,-0.21940552943342176,0.2640806207364338,-0.21940552943342173,6.96012055628889,-0.21940552943342162,1133.4770384427372,-288.31138902867474,Train
2012-11-01,709.93915,6.566586971282959,6.700010426415214,-0.13342345513225506,-0.09997905595120715,-0.03344439918104791,-0.10777715012683813,-0.8710733606122023,0.7632962104853642,-0.2703033542268154,0.23685895504576748,-0.37028241017802255,0.23685895504576748,6.329728016237191,0.2368589550457676,602.9760377813667,106.96311016785205,Train
2012-12-01,439.48615,6.087879180908203,6.703980917277972,-0.6161017363697692,-0.05521631240844771,-0.5608854239613215,-1.8074964425281241,-1.700498876243505,-0.1069975662846192,-0.527682937961162,-0.033202486000159515,-0.5828992503696097,-0.033202486000159515,6.1210816669083625,-0.033202486000159404,489.2366213557224,-49.75047633619113,Train
2013-01-01,642.32587,6.466651439666748,6.7079514081407305,-0.2412999684739825,-0.16760473149004718,-0.07369523698393532,-0.23748857251265607,-2.002837161684732,1.7653485891720757,-0.6215017325211424,0.5478064955372071,-0.7891064640111896,0.5478064955372071,5.918844944129541,0.5478064955372073,399.4750440143012,242.85082268491755,Train
2013-02-01,777.5524,6.657436370849609,6.711921899003489,-0.054485528153879415,-0.09379896912938612,0.03931344097550671,0.12669058897074847,-0.1362137046140819,0.26290429358483036,-0.04226856532837839,0.0815820063038851,-0.1360675344577645,0.0815820063038851,6.575854364545724,0.08158200630388546,771.522297867685,6.030131331533767,Train
2013-03-01,980.39215,6.888972282409668,6.715892389866247,0.17307989254342093,-0.0788237660224177,0.25190365856583863,0.8117789253674221,0.6842104188705355,0.12756850649688667,0.21231779041854595,0.039585868147292674,0.13349402439612826,0.039585868147292674,6.8493864142623755,0.03958586814729248,1014.5574196233409,-34.165268744434684,Train
2013-04-01,709.93915,6.566586971282959,6.719862880729004,-0.1532759094460454,0.0915938489367517,-0.24486975838279712,-0.7891116407228097,-0.11941357484442072,-0.669698065878389,-0.037055305879147134,-0.20781445250365,0.05453854305760456,-0.20781445250364997,6.774401423786609,-0.2078144525036496,941.1909227795445,-231.25177483032576,Train
2013-05-01,405.6795,6.008025169372559,6.723833371591763,-0.715808202219204,0.0672860413490043,-0.7830942435682083,-2.523581464137669,-0.07456977403524956,-2.4490116901024193,-0.023139796206713758,-0.7599544473614945,0.04414624514229054,-0.7599544473614945,6.767979616734054,-0.759954447361495,935.1597407374221,-529.4802363428909,Train
2013-06-01,608.5193,6.412670612335205,6.727803862454521,-0.3151332501193158,0.02664815054999418,-0.34178140066931,-1.1014168659777088,-0.7187774194122634,-0.38263944656544546,-0.22304429936082654,-0.11873710130848347,-0.19639614881083237,-0.11873710130848344,6.531407713643689,-0.1187371013084837,737.9381490708648,-129.41886196148982,Train
2013-07-01,574.71265,6.3556084632873535,6.731774353317279,-0.3761658900299256,-0.012562990489765823,-0.3636028995401598,-1.1717383253965088,-1.967357429576736,0.7956191041802272,-0.6104919932391146,0.24688909369895484,-0.6230549837288805,0.24688909369895484,6.108719369588399,0.24688909369895473,483.21347714292426,91.49916934145074,Train
2013-08-01,811.359,6.699942588806152,6.735744844180037,-0.03580225537388504,0.09359010000394846,-0.1293923553778335,-0.4169768227956248,-2.502043208635345,2.08506638583972,-0.776410693169674,0.6470183377918406,-0.6828205931657256,0.6470183377918406,6.0529242510143115,0.6470183377918408,456.9366058583822,354.4224029306803,Train
2013-09-01,473.29276,6.161824703216553,6.739715335042795,-0.577890631826242,0.007829090862962573,-0.5857197226892046,-1.8875268813409267,-0.31048291971857267,-1.577043961622354,-0.09634616144279959,-0.48937356124640496,-0.08851707057983701,-0.48937356124640496,6.651198264462958,-0.4893735612464054,831.9759521863679,-358.68319705941474,Train
2013-10-01,439.48615,6.087879180908203,6.743685825905553,-0.6558066449973499,0.1877149680650847,-0.8435216130624346,-2.7183133126152974,-1.1250846551984437,-1.5932286574168537,-0.3491257680931991,-0.49439584496923544,-0.16141080002811442,-0.49439584496923544,6.582275025877439,-0.49439584496923583,776.4983596223491,-337.01221460281783,Train
2013-11-01,507.0994,6.230677127838135,6.747656316768311,-0.5169791889301765,-0.09997905595120715,-0.4170001329789693,-1.3438150194204699,-2.239394964213301,0.8955799447928312,-0.6949081416518926,0.2779080086729233,-0.7948871976030998,0.2779080086729233,5.952769119165211,0.27790800867292376,413.2939009046974,93.80549484725572,Train
2013-12-01,540.906,6.295092582702637,6.7516268076310695,-0.45653422492843276,-0.05521631240844771,-0.40131791251998505,-1.2932778571416539,-3.541233616594419,2.2479557594527653,-1.098882560239805,0.6975646477198199,-1.1540988726482526,0.6975646477198199,5.597527934982817,0.6975646477198199,289.42182739909674,251.48417846027826,Train
2014-01-01,540.906,6.295092582702637,6.755597298493827,-0.4605047157911901,-0.16760473149004718,-0.29289998430114295,-0.9438927399856404,-2.120336247513,1.1764435075273596,-0.6579629520396036,0.3650629677384607,-0.8255676835296508,0.3650629677384607,5.930029614964176,0.3650629677384609,403.97936829498843,136.92663756438657,Train
2014-02-01,777.5524,6.657436370849609,6.759567789356585,-0.10213141850697571,-0.09379896912938612,-0.00833244937758959,-0.02685195935592267,-0.422068823543604,0.3952168641876813,-0.13097245751864156,0.12264000814105197,-0.22477142664802768,0.12264000814105197,6.5347963627085575,0.12264000814105191,740.4463985271235,37.106030672095244,Train
2014-03-01,743.7458,6.613042831420898,6.763538280219343,-0.1504954487984449,-0.0788237660224177,-0.0716716827760272,-0.23096751335190138,1.6872341246413654,-1.9182016379932667,0.5235667440638719,-0.5952384268398991,0.44474297804145424,-0.5952384268398991,7.208281258260797,-0.5952384268398987,1453.0205139481643,-709.2747253739456,Train
2014-04-01,473.29276,6.161824703216553,6.767508771082102,-0.6056840678655488,0.0915938489367517,-0.6972779168023006,-2.247031747005234,-0.5799585904696662,-1.6670731565355676,-0.17996733616836855,-0.517310580633932,-0.08837348723161685,-0.517310580633932,6.679135283850485,-0.5173105806339322,855.5749251430108,-382.28217001605765,Train
2014-05-01,878.9723,6.779890537261963,6.77147926194486,0.008411275317103062,0.0672860413490043,-0.05887476603190124,-0.18972846433726462,-2.806847128056866,2.617118663719601,-0.8709946002509473,0.8121198342190461,-0.803708558901943,0.8121198342190461,5.967770703042917,0.8121198342190459,419.55581750742436,459.41647253163814,Train
2014-06-01,574.71265,6.3556084632873535,6.775449752807617,-0.41984128952026367,0.02664815054999418,-0.44648944007025787,-1.4388465809177768,-0.1673425587476447,-1.2715040221701321,-0.051928180770670934,-0.39456125929958696,-0.025280030220676753,-0.3945612592995869,6.75016972258694,-0.39456125929958663,918.6344286855054,-343.92178220113044,Train
2014-07-01,709.93915,6.566586971282959,6.779420243670375,-0.21283327238741645,-0.012562990489765823,-0.20027028189765061,-0.6453863955271383,-0.9381214090946242,0.2927350135674859,-0.291109078771558,0.09083879687390739,-0.30367206926132384,0.09083879687390739,6.475748174409052,0.09083879687390706,697.9328576612795,12.006290287939237,Train
2014-08-01,608.5193,6.412670612335205,6.783390734533134,-0.3707201221979286,0.09359010000394846,-0.46431022220187707,-1.4962754227630086,-0.9069036474790837,-0.5893717752839249,-0.2814218743893655,-0.18288834781251156,-0.18783177438541704,-0.18288834781251156,6.5955589601477165,-0.1828883478125114,786.8955013081576,-178.37621419878258,Train
2014-09-01,676.1325,6.517867088317871,6.787361225395892,-0.26949413707802083,0.007829090862962573,-0.2773232279409834,-0.8936954438814413,-1.1935191120633162,0.2998236681818749,-0.37036170994574835,0.09303848200476494,-0.3625326190827858,0.09303848200476494,6.424828606313106,0.09303848200476494,663.2344102596409,12.898097064577883,Train
2014-10-01,777.5524,6.657436370849609,6.79133171625865,-0.1338953454090408,0.1877149680650847,-0.3216103134741255,-1.0364139851937455,-1.704969065072714,0.6685550798789686,-0.5290700852316436,0.20745977175751806,-0.34135511716655886,0.20745977175751806,6.449976599092091,0.2074597717575184,680.1503822909552,97.40204690826351,Train
2014-11-01,1048.0054,6.955597877502441,6.7953022071214075,0.16029567038103387,-0.09997905595120715,0.260274726332241,0.8387553354532324,-1.1727696583773808,2.011524993830613,-0.3639229331638014,0.6241976594960424,-0.4639019891150086,0.6241976594960424,6.331400218006399,0.6241976594960423,603.9868524878323,444.01851860591773,Train
