,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20906.37176444942,-597.4205925744209,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22353.98637229924,22353.98637229924,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19713.25123784001,1549.8112621599903,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21438.4850526926,21438.4850526926,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,0.0,0.0,-0.26353689871668873,0.0,-0.08858762415390631,-0.04301178397432298,-0.16437953607414418,-0.04301178397432298,9.94382011832491,-0.04301178397432359,23000.04757844408,-3054.5690628190787,0.005469958533709808,0.005469958533709808,-0.07032195338652805,-0.07032195338652805,10.037877701012524,10.037877701012524,25268.480026285863,25268.480026285863,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.6394945200807434,-0.039494520080743334,-0.3394945200807433,8.198980439022563e-09,-0.11569726339984988,0.0012929049890450933,-0.05953941324864175,0.0012929049890451003,10.043520251138885,0.0012929049890448852,25411.467361230207,-2376.4829862302067,-0.22276870175892152,-0.008625825040778278,-0.16661085160771338,0.04753202511042985,9.936448812779814,10.150591689497956,22831.12319041615,28283.42593795501,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.5943270857637449,0.005672914236255044,-0.29432708576374494,-3.881001631178549e-10,-0.09957678953548353,0.0008139903787178354,-0.10864329457649655,0.0008139903787178493,9.989276379799504,0.0008139903787185432,24069.716609719242,-2261.447078469242,-0.20664822789455514,0.007494648823588081,-0.21571473293556814,-0.001571856217424927,9.882204941440433,10.096347818158577,21625.611816260123,26790.03888431517,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.5657310337137542,0.03426896628624576,-0.26573103371375423,-1.7847557876038422e-09,-0.08937072145420558,-0.04046426079138324,-0.09397191771371813,-0.04046426079138324,9.998807766650758,-0.04046426079138321,24300.24078384821,-3173.4810182232104,-0.1964421598132772,0.017700716904866028,-0.20104335607278975,0.01309952064535347,9.891736328291687,10.10587920500983,21832.72890832618,27046.615462943864,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.5478984205771182,0.052101579422881794,-0.2478984205771182,-1.9514932447783906e-09,-0.08300617632673726,-0.09708605523081937,0.1061422608412469,-0.09708605523081937,10.193781955194199,-0.09708605523081992,29531.802615453336,-5270.103396703336,-0.19007761468580892,0.024065262032334347,-0.0009291775178247585,0.21321369920031852,10.086710516835126,10.30085339355327,26533.085726087134,32869.41578620631,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.5184639355390881,0.08153606446091194,-0.21846393553908805,-4.757852334336121e-09,-0.07250086749213573,-0.08724212159493826,0.0787103509082988,-0.08724212159493826,10.161210055249724,-0.08724212159493838,28585.360506570545,-4868.868319070545,-0.17957230585120737,0.03457057086693588,-0.028361087450772843,0.1857817892673704,10.054138616890652,10.268281493608795,25682.743942448466,31816.012692648477,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.4067349580577295,0.19326504194227045,-0.10673495805772952,-1.0914543338569338e-08,-0.03262425974107779,-0.29995009129002187,0.31553356848844255,-0.29995009129002187,10.392893282818342,-0.2999500912900217,36038.40511187837,-11867.573080628368,-0.13969569810014942,0.07444717861799381,0.20846213012937093,0.4226050068475142,10.28582184445927,10.499964721177413,32379.017474379012,40111.35391845612,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.3262243636698129,0.2737756363301871,-0.026224363669812897,-1.1756859721878676e-08,-0.0038896425935510213,0.0493970901159178,0.002780463397738799,0.04939709011591781,10.075000187716114,0.04939709011591731,26224.17510201533,-1280.9680707653315,-0.11096108095262262,0.10318179576552058,-0.1042909749613328,0.10985190175681041,9.967928749357041,10.182071626075185,23561.30979495337,29187.980839164993,Train
