,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.37738517721775633,0.0,0.25236729205544306,0.0,0.04788193305333441,2.7755575615628914e-17,4.968111515045166,0.0,160.14688398955838,-17.391711260066188,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.7647993952186496,0.0,0.5114412647574698,0.0,0.4416450005858694,0.0,5.371255397796631,0.0,240.15988933595267,-26.027122612319857,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,0.18485848734914856,-4.648334847034974e-07,0.12361968270643295,-3.1084625171096114e-07,0.029120613461725536,-3.1084625171096114e-07,4.968111825891418,-3.10846251849739e-07,160.14693408147107,-17.391761351978886,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.6638049296301944,4.25997562336633e-07,0.44390363654151493,2.8487565945090054e-07,0.3056808033204451,2.848756593953894e-07,5.2540528309690675,2.848756590623225e-07,213.4888140186956,-23.148573540179967,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,-0.18213781823989342,-8.982366012377785e-07,-0.12180030044891137,-6.006741980479902e-07,-0.1705718184567825,-6.006741980479902e-07,4.787181024410771,-6.006741983810571e-07,133.47600496147348,-14.513358477098478,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,0.26458322651757765,3.67886238306081e-07,0.1769336911741092,2.460151043159886e-07,-0.1799534803650147,2.460151043159886e-07,4.787180177721468,2.4601510428823303e-07,133.4758911021268,-14.513244617751809,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,-0.9512092544300714,-1.4853384258106672e-06,-0.6360983902133486,-9.932844715621059e-07,-0.41039476282733744,-9.932844715621059e-07,4.566119710478075,-9.932844715621059e-07,106.80504612241296,-11.634925883155148,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-0.5938896359596848,1.6737451069559484e-07,-0.39714945963671683,1.1192769239221079e-07,-0.19871497671546343,1.1192769241996636e-07,4.78718031180888,1.1192769200363273e-07,133.4759091336523,-14.513262649277294,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-0.9370692665874022,-6.582154936651818e-07,-0.6266426122523285,-4.401658352248816e-07,-0.027164148532271892,-4.401658352248816e-07,4.968111955211001,-4.401658353359039e-07,160.1469549209268,-17.3917821914346,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,0.02331579797779368,1.0353921409862743e-06,0.01559188106207028,6.92393677894157e-07,0.11661066104402057,6.923936778924222e-07,5.121267580006225,6.923936775038442e-07,186.81779868210572,-20.270099707496342,Train
