,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.6002885255309724,0.6099871244934416,0.10300063168768246,0.5069864928057591,1.6291033197456242,Train,1.6291033197456242,0.0,0.5069864928057591,0.0,0.6099871244934416,0.0,7.210275650024414,0.0,1408.1897008940957,-55.92468624565822
2010-05-01,1183.2319,7.076849937438965,6.60353463933931,0.47331529809965467,0.07941720115435578,0.39389809694529887,1.2657155693118707,Train,1.2657155693118707,0.0,0.39389809694529887,0.0,0.47331529809965467,0.0,7.076849937438965,0.0,1232.171302987865,-48.93936939411492
2010-06-01,777.5524,6.657436370849609,6.606780753147647,0.05065561770196236,0.03950368740976619,0.011151930292196174,0.035834577288332434,Train,0.035834577288332434,0.0,0.011151930292196174,0.0,0.05065561770196236,0.0,6.657436370849609,0.0,809.7265806903117,-32.17415149109297
2010-07-01,709.93915,6.566586971282959,6.610026866955985,-0.04343989567302575,0.0010169234244268052,-0.044456819097452555,-0.14285341444932456,Train,-0.14285341444932456,0.0,-0.044456819097452555,0.0,-0.04343989567302575,0.0,6.566586971282959,0.0,739.3192108660509,-29.380062916832117
2010-08-01,1115.6187,7.018060207366943,6.6132729807643225,0.4047872266026209,0.10789439097256172,0.2968928356300592,0.9540078700260929,Train,0.9540078700260929,0.0,0.2968928356300592,0.0,0.4047872266026209,0.0,7.018060207366943,0.0,1161.7634033309305,-46.14475098718049
2010-09-01,777.5524,6.657436370849609,6.61651909457266,0.04091727627694919,0.018511496559472707,0.02240577971747648,0.0719966520552152,Train,0.0719966520552152,0.0,0.02240577971747648,0.0,0.04091727627694919,0.0,6.657436370849609,0.0,809.7265806903117,-32.17415149109297
2010-10-01,1217.0386,7.104997158050537,6.619765208380997,0.4852319496695401,0.19912175081601557,0.2861101988535245,0.9193599462302335,Train,0.36890098452568054,0.550458961704553,0.11480414659425642,0.1713060522592681,0.313925897410272,0.1713060522592681,6.933691105791269,0.17130605225926843,1067.6864897929856,149.35208442576436
2010-11-01,845.16565,6.740715026855469,6.623011322189335,0.117703704666134,-0.08784789614585575,0.20555160081198975,0.6605004275530788,Train,0.3073366582393646,0.3531637693137142,0.0956449677456599,0.10990663306632985,0.007797071599804153,0.10990663306632985,6.630808393789139,0.10990663306632964,788.4234601319232,56.74218928213929
2010-12-01,642.32587,6.466651439666748,6.6262574359976725,-0.15960599633092443,-0.04236077554867579,-0.11724522078224864,-0.376744905655404,Train,0.2776784896850586,-0.6544233953404626,0.0864151720192983,-0.20366039280154694,0.04405439647062251,-0.20366039280154694,6.670311832468295,-0.20366039280154702,820.2325491225217,-177.90668242330298
2011-01-01,709.93915,6.566586971282959,6.629503549806009,-0.06291657852305033,-0.15402481757585473,0.09110823905280441,0.29275875551573577,Train,0.28219062089920044,0.01056813461653533,0.08781937367527083,0.0032888653775335758,-0.0662054439005839,0.0032888653775335758,6.563298105905425,0.0032888653775335897,736.8884001408264,-26.949252191607684
2011-02-01,912.77893,6.817588806152344,6.632749663614347,0.18483914253799671,-0.07949467816077294,0.26433382069876965,0.8493857547135789,Train,0.2888781428337097,0.5605076118798692,0.08990056966207163,0.17443325103669802,0.010405891501298697,0.17443325103669802,6.643155555115646,0.1744332510366977,798.2310221256383,114.54790853842417
2011-03-01,743.7458,6.613042831420898,6.635995777422685,-0.022952946001786323,-0.06379509799938399,0.040842151997597664,0.13123837883060444,Train,0.26108866930007935,-0.1298502904694749,0.08125232276884596,-0.0404101707712483,0.017457224769461974,-0.0404101707712483,6.653453002192147,-0.04041017077124831,806.5035812980697,-62.75779272385091
2011-04-01,676.1325,6.517867088317871,6.639241891231022,-0.1213748029131505,0.10300063168768246,-0.22437543460083298,-0.7209871871628528,Train,0.2781127095222473,-0.9990998966851001,0.08655030377533533,-0.3109257383761683,0.1895509354630178,-0.3109257383761683,6.828792826694039,-0.3109257383761683,961.2625309524478,-285.1300236282291
2011-05-01,946.5855,6.853917121887207,6.642488005039359,0.2114291168478477,0.07941720115435578,0.1320119156934919,0.4241948319215737,Train,0.1646541953086853,0.2595406366128884,0.05124134976186741,0.0807705659316245,0.1306585509162232,0.08077056593162452,6.773146555955583,0.08077056593162446,909.1787819488251,37.406728305081174
2011-06-01,878.9723,6.779890537261963,6.645734118847697,0.13415641841426584,0.03950368740976619,0.09465273100449965,0.30414829682947386,Train,0.1089724451303482,0.19517585169912566,0.03391286304525479,0.06073986795924487,0.07341655045502098,0.06073986795924487,6.719150669302718,0.0607398679592448,861.3361477556443,17.636142283418167
2011-07-01,1014.1988,6.922839641571045,6.648980232656035,0.27385940891501015,0.0010169234244268052,0.2728424854905833,0.8767267080834296,Train,0.1602444052696228,0.7164823028138068,0.04986899727886887,0.22297348821171445,0.05088592070329567,0.22297348821171448,6.699866153359331,0.22297348821171425,844.865734966862,169.33305653704429
2011-08-01,743.7458,6.613042831420898,6.652226346464372,-0.03918351504347317,0.10789439097256172,-0.14707790601603488,-0.47260648627133506,Train,0.19866108894348145,-0.6712675752148165,0.06182449419853573,-0.2089024002145706,0.16971888517109746,-0.20890240021457063,6.821945231635469,-0.20890240021457096,954.6958554269135,-210.9500668526947
2011-09-01,1419.8783,7.259030342102051,6.655472460272709,0.6035578818293414,0.018511496559472707,0.5850463852698687,1.8799337299376149,Train,0.12664809823036194,1.753285631707253,0.03941362979504354,0.5456327554748253,0.05792512635451624,0.5456327554748253,6.7133975866272255,0.5456327554748253,856.389300059636,563.4889958388015
2011-10-01,1555.1049,7.349941253662109,6.658718574081047,0.6912226795810623,0.19912175081601557,0.49210092876504674,1.5812714304564126,Train,0.23151656985282898,1.3497548606035836,0.07204931225260343,0.4200516165124433,0.271171063068619,0.4200516165124433,6.929889637149666,0.4200516165124437,1063.6316237205695,491.47323467786805
2011-11-01,845.16565,6.740715026855469,6.661964687889384,0.07875033896608485,-0.08784789614585575,0.1665982351119406,0.5353312992277443,Train,0.36677053570747375,0.1685607635202705,0.11414113844655127,0.052457096665389336,0.02629324230069552,0.052457096665389336,6.68825793019008,0.052457096665389,835.1035074242376,10.062141989824909
2011-12-01,845.16565,6.740715026855469,6.665210801697722,0.07550422515774713,-0.04236077554867579,0.11786500070642292,0.37873644891407393,Train,0.41277384757995605,-0.034037398665882124,0.12845763848739652,-0.010592637780973607,0.08609686293872074,-0.010592637780973607,6.7513076646364425,-0.010592637780973746,889.5169640490924,-44.351314635029894
2012-01-01,507.0994,6.230677127838135,6.668456915506059,-0.4377797876679246,-0.15402481757585473,-0.28375497009206985,-0.9117918728229679,Train,0.44029954075813293,-1.3520914135811009,0.13702379538936044,-0.4207787654814303,-0.017001022186494297,-0.4207787654814303,6.651455893319565,-0.42077876548143056,804.89251800109,-297.7931222491369
2012-02-01,811.359,6.699942588806152,6.671703029314397,0.028239559491755273,-0.07949467816077294,0.10773423765252821,0.3461831956088042,Train,0.36895591020584106,-0.02277271459703689,0.11482123978755608,-0.007087002135027873,0.035326561626783146,-0.007087002135027873,6.70702959094118,-0.007087002135027554,850.9467960084908,-39.587787219428265
2012-03-01,1183.2319,7.076849937438965,6.674949143122734,0.40190079431623094,-0.06379509799938399,0.4656958923156149,1.4964239381697604,Train,0.34973132610321045,1.14669261206655,0.10883843663952499,0.35685745567608995,0.045043338640141,0.35685745567608995,6.719992481762875,0.3568574556760895,862.0623787019119,321.16955489183806
2012-04-01,777.5524,6.657436370849609,6.678195256931072,-0.020758886081462258,0.10300063168768246,-0.12375951776914472,-0.39767734270797706,Train,0.29193755984306335,-0.6896149025510404,0.0908526781507123,-0.21461219591985703,0.19385330983839477,-0.21461219591985703,6.872048566769466,-0.21461219591985703,1003.7992554378606,-226.2468262386418
2012-05-01,676.1325,6.517867088317871,6.681441370739409,-0.16357428242153826,0.07941720115435578,-0.24299148357589406,-0.7808062703458803,Train,0.19488371908664703,-0.9756899894325274,0.060648954579571784,-0.3036404381554658,0.14006615573392756,-0.3036404381554658,6.8215075264733365,-0.3036404381554654,954.2776339530901,-278.14512662887137
2012-06-01,946.5855,6.853917121887207,6.684687484547746,0.16922963733946084,0.03950368740976619,0.12972594992969466,0.4168493217995639,Train,0.09126296639442444,0.32558635540513947,0.028401569559494716,0.10132438037019995,0.0679052569692609,0.10132438037019993,6.752592741517007,0.1013243803702002,890.6620824363351,55.92342781757111
2012-07-01,709.93915,6.566586971282959,6.687933598356084,-0.12134662707312494,0.0010169234244268052,-0.12236355049755174,-0.3931916710999966,Train,0.05940975993871689,-0.4526014310387135,0.01848866518451711,-0.14085221568206885,0.019505588608943917,-0.14085221568206885,6.707439186965028,-0.1408522156820693,851.295821503514,-141.3566735542953
2012-08-01,743.7458,6.613042831420898,6.691179712164422,-0.07813688074352321,0.10789439097256172,-0.1860312717160849,-0.5977756145966725,Train,0.101716548204422,-0.6994921628010945,0.03165478543283557,-0.21768605714892048,0.1395491764053973,-0.2176860571489205,6.830728888569819,-0.21768605714892075,963.1273353589821,-219.38154678476337
2012-09-01,743.7458,6.613042831420898,6.6944258259727585,-0.08138299455186004,0.018511496559472707,-0.09989449111133275,-0.3209916820330786,Train,-0.010708157904446125,-0.31028352412863247,-0.00333244144467958,-0.09656204966665317,0.015179055114793127,-0.09656204966665317,6.709604881087552,-0.0965620496666535,853.1436337306135,-109.39784515639474
2012-10-01,845.16565,6.740715026855469,6.697671939781096,0.043043087074372544,0.19912175081601557,-0.15607866374164303,-0.501528685381346,Train,-0.22103574872016907,-0.2804929366611769,-0.06878761934254206,-0.08729104439910097,0.1303341314734735,-0.08729104439910096,6.82800607125457,-0.08729104439910085,960.5057634065502,-115.34011399248766
2012-11-01,709.93915,6.566586971282959,6.700918053589434,-0.13433108230647495,-0.08784789614585575,-0.046483186160619194,-0.14936475421176815,Train,-0.23649412393569946,0.08712936972393132,-0.0735983562307469,0.027115170070127703,-0.16144625237660265,0.027115170070127703,6.539471801212831,0.02711517007012798,719.5150396665584,-9.575891717339687
2012-12-01,439.48615,6.087879180908203,6.704164167397772,-0.6162849864895685,-0.04236077554867579,-0.5739242109408927,-1.844194767698504,Train,-0.17867927253246307,-1.665515495166041,-0.05560603592193447,-0.5183181750189583,-0.09796681147061026,-0.5183181750189583,6.606197355927161,-0.5183181750189583,769.2320583052943,-329.7459132857631
2013-01-01,642.32587,6.466651439666748,6.7074102812061085,-0.24075884153936045,-0.15402481757585473,-0.08673402396350571,-0.2787030589155739,Train,-0.43416908383369446,0.15546602491812056,-0.13511596129575418,0.048381937332248465,-0.28914077887160894,0.04838193733224849,6.4182695023345,0.04838193733224827,637.2716588398624,5.054207859356325
2013-02-01,777.5524,6.657436370849609,6.710656395014446,-0.05322002416483684,-0.07949467816077294,0.026274653995936093,0.08442853341725336,Train,-0.4773271083831787,0.561755641800432,-0.14854699126025292,0.174821645256189,-0.22804166942102586,0.174821645256189,6.482614725593421,0.1748216452561886,679.6915138193614,97.86091537985737
2013-03-01,980.39215,6.888972282409668,6.713902508822784,0.17506977358688403,-0.06379509799938399,0.238864871586268,0.767546198555018,Train,-0.40263044834136963,1.1701766468963877,-0.12530095324664547,0.3641658248329135,-0.18909605124602946,0.3641658248329135,6.524806457576754,0.3641658248329138,709.0255430504523,271.366607828454
2013-04-01,709.93915,6.566586971282959,6.717148622631121,-0.1505616513481618,0.10300063168768246,-0.25356228303584427,-0.8147734957787834,Train,-0.24922072887420654,-0.5655527669045769,-0.07755895021204554,-0.17600333282379874,0.025441681475636926,-0.1760033328237987,6.742590304106757,-0.17600333282379843,881.7877447580112,-171.84859680879242
2013-05-01,405.6795,6.008025169372559,6.7203947364394585,-0.7123695670668999,0.07941720115435578,-0.7917867682212557,-2.544254079633054,Train,-0.22902269661426544,-2.3152313830187885,-0.07127320429714307,-0.7205135639241127,0.008143996857212718,-0.7205135639241126,6.728538733296671,-0.7205135639241123,869.4699352139615,-463.7904308194303
2013-06-01,608.5193,6.412670612335205,6.723640850247796,-0.31097023791259115,0.03950368740976619,-0.3504739253223573,-1.126180368370647,Train,-0.47773540019989014,-0.6484449681707569,-0.14867405406448816,-0.20179987125786916,-0.10917036665472198,-0.2017998712578692,6.614470483593074,-0.2017998712578688,775.6307184259423,-167.1114313165673
2013-07-01,574.71265,6.3556084632873535,6.726886964056133,-0.37127850076877955,0.0010169234244268052,-0.3722954241932064,-1.1962995466067143,Train,-0.4976297616958618,-0.6986697849108525,-0.15486529585940853,-0.21743012833379785,-0.15384837243498173,-0.21743012833379782,6.573038591621152,-0.21743012833379805,744.1109098343308,-169.39826334995576
2013-08-01,811.359,6.699942588806152,6.730133077864471,-0.030190489058318448,0.10789439097256172,-0.13808488003088015,-0.4437091316181663,Train,-0.6952743530273438,0.2515652214091775,-0.21637345004868472,0.07828857001780457,-0.108479059076123,0.07828857001780455,6.621654018788348,0.0782885700178042,781.2297589003036,30.129249888758864
2013-09-01,473.29276,6.161824703216553,6.7333791916728085,-0.5715544884562558,0.018511496559472707,-0.5900659850157285,-1.8960632456659707,Train,-0.806313157081604,-1.0897500885843667,-0.2509293760912426,-0.3391366089244859,-0.2324178795317699,-0.3391366089244859,6.500961312141039,-0.3391366089244858,692.2951428483645,-219.00238772141142
2013-10-01,439.48615,6.087879180908203,6.736625305481146,-0.6487461245729431,0.19912175081601557,-0.8478678753889587,-2.724459901993924,Train,-1.1204737424850464,-1.6039861595088776,-0.3486979899299066,-0.4991698854590521,-0.149576239113891,-0.4991698854590521,6.587049066367255,-0.49916988545905205,754.6237403266291,-315.13759530709785
2013-11-01,507.0994,6.230677127838135,6.739871419289483,-0.5091942914513483,-0.08784789614585575,-0.42134639530549256,-1.353915382550469,Train,-1.3235169649124146,-0.03039841763805451,-0.41188622972951894,-0.009460165575973623,-0.4997341258753747,-0.009460165575973623,6.240137293414108,-0.009460165575973178,533.1260081024932,-26.026612350540063
2013-12-01,540.906,6.295092582702637,6.743117533097821,-0.4480249503951841,-0.04236077554867579,-0.4056641748465083,-1.3035235915003234,Train,-1.228326678276062,-0.07519691322426136,-0.38226245511313983,-0.023401719733368465,-0.4246232306618156,-0.023401719733368465,6.318494302436005,-0.023401719733368687,576.6619236542597,-35.75591779488468
2014-01-01,540.906,6.295092582702637,6.7463636469061585,-0.4512710642035218,-0.15402481757585473,-0.2972462466276671,-0.955143488109824,Train,-1.2771135568618774,0.3219700687520535,-0.3974452174151804,0.10019897078751333,-0.5514700349910351,0.10019897078751328,6.194893611915123,0.10019897078751328,509.4987044799025,31.40730137947247
2014-02-01,777.5524,6.657436370849609,6.749609760714495,-0.09217338986488599,-0.07949467816077294,-0.012678711704113055,-0.04074059490808125,Train,-1.2560895681381226,1.2153489732300413,-0.39090242901210437,0.3782237173079913,-0.4703971071728773,0.3782237173079913,6.279212653541618,0.378223717307991,554.4103119897003,223.14211720951846
2014-03-01,743.7458,6.613042831420898,6.752855874522833,-0.13981304310193465,-0.06379509799938399,-0.07601794510255067,-0.24426900614540223,Train,-1.1651464700698853,0.920877463924483,-0.3626004043488036,0.2865824592462529,-0.42639550234818757,0.2865824592462529,6.326460372174646,0.2865824592462527,581.2819963021105,162.4637922721082
2014-04-01,473.29276,6.161824703216553,6.756101988331171,-0.5942772851146181,0.10300063168768246,-0.6972779168023006,-2.2405681121038286,Train,-0.9067783355712891,-1.3337897765325395,-0.282194727941083,-0.41508318886121753,-0.17919409625340055,-0.41508318886121753,6.57690789207777,-0.4150831888612174,746.9995527276785,-273.7067976007254
2014-05-01,878.9723,6.779890537261963,6.7593481021395085,0.02054243512245435,0.07941720115435578,-0.058874766031901435,-0.18918270634986037,Train,-0.7807388305664062,0.5915561242165459,-0.24297049592160794,0.18409572988970652,-0.16355329476725217,0.18409572988970652,6.595794807372257,0.18409572988970613,761.2612123552165,117.71107768384604
2014-06-01,574.71265,6.3556084632873535,6.762594215947845,-0.40698575266049186,0.03950368740976619,-0.44648944007025804,-1.4347077079398665,Train,-0.6607670783996582,-0.7739406295402083,-0.20563458411689892,-0.24085485595335912,-0.1661308967071327,-0.24085485595335915,6.596463319240713,-0.24085485595335943,761.7709633908639,-187.05831690648893
2014-07-01,709.93915,6.566586971282959,6.765840329756183,-0.19925335847322412,0.0010169234244268052,-0.20027028189765092,-0.6435299277506686,Train,-0.6789808869361877,0.035450959185519104,-0.21130282798986122,0.0110325460922103,-0.21028590456543442,0.0110325460922103,6.555554425190748,0.011032546092210715,731.1964945595158,-21.257346610297077
2014-08-01,608.5193,6.412670612335205,6.769086443564521,-0.35641583122931575,0.10789439097256172,-0.46431022220187745,-1.49197135449269,Train,-0.6744873523712158,-0.8174840021214742,-0.2099044137200086,-0.2544058084818689,-0.10201002274744687,-0.2544058084818689,6.667076420817074,-0.2544058084818692,817.5798174183019,-209.0605303089269
2014-09-01,676.1325,6.517867088317871,6.772332557372858,-0.25446546905498657,0.018511496559472707,-0.2729769656144593,-0.8771588340263392,Train,-0.8647169470787048,-0.012441886947634373,-0.26910497753917145,-0.0038719880752878244,-0.25059348097969875,-0.0038719880752878244,6.521739076393159,-0.003871988075287547,706.8509609010329,-30.718453576814113
2014-10-01,777.5524,6.657436370849609,6.775578671181195,-0.11814230033158601,0.19912175081601557,-0.3172640511476016,-1.0194668424007212,Train,-0.9540523886680603,-0.06541445373266086,-0.29690669009213166,-0.020357361055469925,-0.09778493927611609,-0.020357361055469925,6.677793731905079,-0.020357361055469703,826.3999717166944,-48.84754251747563
2014-11-01,1048.0054,6.955597877502441,6.778824784989533,0.1767730925129083,-0.08784789614585575,0.26462098865876404,0.8503085135712408,Train,-0.8001852035522461,1.6504937171234868,-0.2490223210688448,0.5136433097276089,-0.33687021721470056,0.5136433097276089,6.441954567774832,0.513643309727609,652.5696162591942,395.43575483455584
2014-12-01,912.77893,6.817588806152344,6.782070898797871,0.03551790735447291,-0.04236077554867579,0.0778786829031487,0.25024812821501485,Train,-0.6458107233047485,0.8960588515197634,-0.20098007882995997,0.27885876173310864,-0.24334085437863576,0.27885876173310864,6.538730044419235,0.2788587617331091,718.9807909068164,193.79813975724608
2015-01-01,507.0994,6.230677127838135,6.785317012606208,-0.5546398847680729,-0.15402481757585473,-0.4006150671922182,-1.2872992577989746,Train,-0.38153356313705444,-0.9057656946619201,-0.11873547903195197,-0.2818795881602662,-0.2727602966078067,-0.2818795881602662,6.512556715998401,-0.28187958816026626,700.3809686327629,-193.2815728808098
2015-02-01,1217.0386,7.104997158050537,6.788563126414545,0.3164340316359917,-0.07949467816077294,0.39592870979676464,1.272240552096192,Train,-0.3930085301399231,1.665249082236115,-0.12230655595834028,0.5182352657551049,-0.20180123411911322,0.5182352657551049,6.586761892295432,0.5182352657551048,754.4067759351183,462.6317982836317
2015-03-01,676.1325,6.517867088317871,6.791809240222883,-0.27394215190501203,-0.06379509799938399,-0.21014705390562805,-0.6752670298133282,Train,-0.07481174170970917,-0.600455288103619,-0.02328185210255303,-0.186865201803075,-0.08707695010193701,-0.18686520180307503,6.704732290120946,-0.18686520180307475,848.9918643280786,-172.85935700385983
2015-04-01,1048.0054,6.955597877502441,6.79505535403122,0.16054252347122144,0.10300063168768246,0.05754189178353898,0.18489977200422555,Train,-0.014510738663375378,0.19941051066760093,-0.004515826844005405,0.06205771862754439,0.09848480484367705,0.06205771862754439,6.893540158874897,0.06205771862754439,1025.62771517357,22.377655920179905
2015-05-01,946.5855,6.853917121887207,6.798301467839558,0.05561565404764934,0.07941720115435578,-0.02380154710670644,-0.07648168137977038,Train,0.08469836413860321,-0.1611800455183736,0.026358626896494524,-0.05016017400320097,0.10577582805085031,-0.05016017400320097,6.904077295890408,-0.05016017400320116,1036.5026266674254,-89.91711641351912
