,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.772239027771295,0.07654112741058938,-0.03008713500346934,0.10662826241405872,-0.07556861435747227,-0.744911225438624,0.0,0.0,-0.744911225438624,0.0,-0.07556861435747227,0.18219687677153099,-0.1056557493609416,0.18219687677153099,6.666583278410354,0.18219687677153118,816.1149008574273,125.61550685741645,0.005524714244716256,0.005524714244716256,-0.024562420758753083,-0.024562420758753083,6.747676607012543,6.747676607012543,885.1383158320775,885.1383158320775,Train
2010-05-01,765.15594,6.641385555267334,6.769932981914758,-0.12854742664742425,0.0608588854471841,-0.18940631209460834,-0.1684886721668435,-1.5984610219965925,0.0,0.0,-1.5984610219965925,0.0,-0.1684886721668435,-0.020917639927764853,-0.10762978671965939,-0.020917639927764853,6.662303195195099,-0.020917639927764853,812.6250548286106,-47.46911000439184,0.005524714244716256,0.005524714244716256,0.06638359969190036,0.06638359969190036,6.836316581606659,6.836316581606659,967.2719865902454,967.2719865902454,Train
2010-06-01,824.0141,6.715400695800781,6.767626936058221,-0.05222624025743983,-0.031350829435923044,-0.020875410821516782,-0.14284072857776595,-1.3628628363228472,0.0,0.0,-1.3628628363228472,0.0,-0.14284072857776595,0.12196531775624916,-0.174191558013689,0.12196531775624916,6.593435378044532,0.12196531775624919,758.4783546300034,65.53574449109033,0.005524714244716256,0.005524714244716256,-0.02582611519120679,-0.02582611519120679,6.741800820867014,6.741800820867014,879.9468235783067,879.9468235783067,Train
2010-07-01,941.7304,6.848780155181885,6.765320890201684,0.08345926498020084,0.011220643220135607,0.07223862176006524,-0.11405405013391251,-1.0984327002618177,0.0,0.0,-1.0984327002618177,0.0,-0.11405405013391251,0.18629267189397775,-0.1028334069137769,0.18629267189397775,6.662487483287907,0.1862926718939777,812.7750100552829,128.95539765956084,0.005524714244716256,0.005524714244716256,0.01674535746485186,0.01674535746485186,6.782066247666536,6.782066247666536,916.1423473247023,916.1423473247023,Train
2010-08-01,824.0141,6.715400695800781,6.763014844345147,-0.04761414854436552,0.1301072187231129,-0.17772136726747842,-0.07621370308694855,-0.7508369143241812,-1.4460469268716785,0.05923919041530745,-0.6934038682281854,-0.057433046095995754,-0.0699613649282038,-0.10776000233927462,0.060145853794909096,-0.10776000233927462,6.823160698140056,-0.10776000233927441,954.6169398552943,-130.60284073420053,-0.15189640468920937,0.011973674832801737,-0.02178918596609647,0.14208089355591463,6.74122565837905,6.905095737901061,879.4402816974018,1036.2125795719278,Train
2010-09-01,588.58154,6.37941312789917,6.76070879848861,-0.3812956705894397,-0.13702019045408564,-0.24427548013535405,-0.05709234392570864,-0.5751909600839099,-1.2499845438387336,0.255258944299819,-0.4973627997694573,-0.07782816031445261,-0.04861973086343747,-0.1956557492719166,-0.1856399213175231,-0.1956557492719166,6.575068877171087,-0.19565574927191687,744.6567109158459,-156.0751679470959,-0.13055245025429427,0.033312988527419346,-0.26757264070837994,-0.1037072019266663,6.49313615778023,6.657001596561943,685.998838725991,808.322955428748,Train
2010-10-01,412.00705,6.023464679718018,6.758402752632072,-0.734938072914054,-0.008929053890983175,-0.7260090190230708,-0.021691670904521506,-0.25000565598908125,-0.978545366600602,0.5266901848651105,-0.22592759086774572,-0.024078065121335535,-0.01907045863075072,-0.7069385603923201,-0.027999512521733896,-0.7069385603923201,6.730403240110338,-0.7069385603923202,869.9631638750084,-457.9561143144615,-0.10100274601629156,0.06286182875479013,-0.10993179990727472,0.05393277486380695,6.6484709527247965,6.812335527495878,801.4482739665256,944.3280135771196,Train
2010-11-01,941.7304,6.848780155181885,6.756096706775534,0.09268344840635034,0.05598857186057351,0.036694876545776835,0.018433094151808802,0.11857445317345275,-0.6442233357178515,0.8610121613388717,0.1083944128105101,0.01018004036294265,0.01732486362695726,0.019370012918819575,0.07331343548753078,0.019370012918819568,6.8294101422630655,0.019370012918819235,960.6077145319811,-18.87730681713731,-0.06460742079701856,0.0992571480509331,-0.008618848936445052,0.1552457199115066,6.7474778578390895,6.911342426687041,884.9622140748596,1042.7120025632237,Train
2010-12-01,1294.8794,7.166944980621338,6.753790660918997,0.4131543197023406,0.29691494228542564,0.11623937741691498,-0.0016389053332556793,-0.06580394133999302,-0.7498937879657575,0.7553413975400689,0.0027238047871557536,-0.06852774612714878,0.005821236016854908,0.11041814140006007,0.30273617830228056,0.11041814140006007,7.056526839221278,0.11041814140005979,1205.794902513974,89.08449201727603,-0.07611103144892617,0.087753503482636,0.22080391083649947,0.38466844576806164,6.974594571755497,7.138459106687059,1110.8616102379958,1308.8338168380296,Train
2011-01-01,882.87225,6.784312725067139,6.75148461506246,0.03282811000467856,-0.23152131033104856,0.2643494203357271,-0.021583474985769045,-0.24901178441154712,-0.9565221306089646,0.5487130333766732,-0.20390454861614565,-0.04510723579540146,-0.016672962471289188,0.2810223828070163,-0.24819427280233775,0.2810223828070163,6.503290342260122,0.2810223828070164,693.0102892084199,189.8619642095489,-0.09860522876569329,0.06525930382311491,-0.33012653909674183,-0.16626200650793366,6.421358075965719,6.585222608554527,638.415527010781,752.2664772449824,Train
