,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5271.347689817128,-194.1098968483784,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5518.995493078226,-203.229868078226,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5177.004909432516,-190.6352805262659,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.1867861656958754,0.0,-0.11412221636221483,0.0,-0.05807284047319605,0.0,8.658648490905762,0.0,5978.904656333904,-220.1585625839043,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.1611868666415569,0.0,-0.09848161078249182,0.0,-0.10765331337805684,0.0,8.603933334350586,0.0,5660.503355863228,-208.43597305072763,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.2120346883413433,0.0,-0.12954850531374182,0.0,-0.13426167934932387,0.0,8.572190284729004,0.0,5483.61235679642,-201.9224153901696,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-4.3704203640958376e-07,-0.2942718788964396,-2.670230188165909e-07,-0.17979361002256783,0.18900088861555114,-0.17979361002256783,8.890318169043564,-0.17979361002256766,7537.88506872157,-1472.46026403407,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-6.311871349201924e-07,-0.2609944690586362,-3.8564138038179346e-07,-0.15946184855974474,0.1510796591917167,-0.15946184855974474,8.847262255969413,-0.15946184855974543,7220.180106068041,-1291.057059193041,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-7.004693522032391e-07,-0.5438111431085391,-4.279712829276994e-07,-0.33225658175918377,0.34798147289205666,-0.33225658175918377,9.039029386019438,-0.33225658175918404,8746.653729325664,-2703.9457215131642,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-1.1356473113482243e-06,0.07469274412856038,-6.938553917672854e-07,0.04563561479176157,0.006674231597871638,0.04563561479176157,8.692587461074938,0.04563561479176137,6185.339744355657,50.462013456843124,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,-4.2320318130868324e-07,0.02084969762381252,-2.5856778440377174e-07,0.01273870414571089,-0.07922319784843847,0.012738704145710891,8.601555347978312,0.01273870414571121,5647.056372744393,-138.19699774439323,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-2.644147700796378e-07,0.12952679634980238,-1.615515768351744e-07,0.07913800801395807,-0.08047976905514018,0.07913800801395807,8.595164093121296,0.07913800801395787,5611.073315949304,238.54045358194617,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.014849954434613776,0.33257962985559153,0.009072993744704556,0.2031987986617965,-0.1994058760526636,0.2031987986617965,8.471103302473457,0.2031987986617967,4956.291066770125,893.3227027611247,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.3849322315373995,0.11691974913197589,0.23518508048303136,0.07143538097559374,-0.009574081784016919,0.07143538097559371,8.65580041309179,0.07143538097559343,5961.897652683511,205.7532262227387,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,-0.014442380984824948,0.34482559049587824,-0.008823975380592784,0.2106808097869107,-0.08469625577802672,0.2106808097869107,8.575543555447464,0.21068080978691128,5502.0346169650575,1040.4458517849425,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,0.2212018874758635,-0.09266120501542977,0.13514946124732316,-0.05661394701132265,0.19119883713634195,-0.05661394701132266,8.846303964711518,-0.05661394701132316,7213.263426926601,-648.0656730203509,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,-0.11934500252317687,-0.03623032666389525,-0.08311467585928162,-0.022135928338198527,-0.05078122882361702,-0.03130763093376355,-0.05078122882361701,8.618662812991097,-0.050781228823616686,5744.511528060556,-485.538383529306,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,-0.2622311900913297,-0.28038905690191734,0.01815786681058762,-0.17131151281009763,0.011094055050137552,-0.17602468684567968,0.011094055050137552,8.468811073428867,0.01109405505013683,4944.940833840987,-128.94815805973667,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,-0.26867628090443335,-0.256825576880971,-0.011850704023462333,-0.15691474763651633,-0.007240518073550278,0.03208640800205362,-0.007240518073550278,8.671787484626284,-0.007240518073549751,6057.9930190437735,-265.17172998127353,Train
2011-11-01,6065.425,8.710524559020996,8.634566392973914,0.07595816604708183,0.1510800448330971,-0.07512187878601526,-0.1229535154993356,-0.2209416454036986,0.097988129904363,-0.13499045909662583,0.05986858031061057,0.016089585736471262,0.05986858031061057,8.650655978710386,0.05986858031061004,5931.300686508189,134.12411817931115,Train
2011-12-01,6940.0273,8.845205307006836,8.6294317093236,0.21577359768323667,0.3479819008633396,-0.1322083031801029,-0.21638803391085812,-0.3901908241546148,0.1738027902437567,-0.23839796427550508,0.10618966109540218,0.1095839365878345,0.10618966109540218,8.739015645911433,0.10618966109540295,6479.33222982237,460.6951139276298,Train
2012-01-01,5645.161,8.638731002807617,8.624297025673284,0.01443397713433292,0.006674925453263405,0.007759051681069515,0.012699398584612125,0.3258748724872428,-0.3131754739026307,0.19910234018910272,-0.1913432885080332,0.20577726564236612,-0.1913432885080332,8.83007429131565,-0.19134328850803328,7097.1232952057635,-1451.9621623932635,Train
2012-02-01,5486.1426,8.610162734985352,8.61916234202297,-0.008999607037617707,-0.07922293928065406,0.07022333224303635,0.11493596418100387,-0.2510634499922334,0.3659994141732373,-0.15339421554007762,0.223617547783114,-0.2326171548207317,0.223617547783114,8.386545187202238,0.22361754778311393,4554.345234997966,931.7973431270339,Train
2012-03-01,6508.4053,8.78100299835205,8.614027658372654,0.1669753399793965,-0.08047960750356334,0.24745494748295985,0.4050145738154436,0.20863076797450888,0.1963838058409347,0.12746878524916208,0.11998616223379777,0.04698917774559874,0.11998616223379777,8.661016836118254,0.11998616223379699,5993.083918964583,515.3213544729169,Train
2012-04-01,5474.784,8.6080904006958,8.60889297472234,-0.000802574026538494,-0.20847886979736815,0.20767629577082966,0.3399080409535343,0.5161743978390356,-0.17626635688550135,0.31537114160121743,-0.10769484583038777,0.10689227180384928,-0.10769484583038777,8.715785246526188,-0.10769484583038746,6330.526622686805,-855.7424429993052,Train
2012-05-01,5111.313,8.539406776428223,8.603758291072024,-0.06435151464380162,-0.24475916226704827,0.18040764762324665,0.2952768867965654,0.3003853757125131,-0.005108488915947729,0.18352882137387114,-0.003121173750624484,-0.06123034089317714,-0.003121173750624484,8.542527950178847,-0.003121173750624706,5323.315098651336,-212.00211037008557,Train
2012-06-01,5168.1055,8.550455093383789,8.59862360742171,-0.04816851403792022,-0.07587228039743395,0.02770376635951373,0.045343321034038854,0.043192217321034565,0.002151103713004289,0.026389489563700366,0.0013142767958133628,-0.04948279083373358,0.0013142767958133628,8.549140816587975,0.0013142767958136403,5358.640756313792,-190.53528756379183,Train
2012-07-01,5838.2554,8.672358512878418,8.593488923771394,0.07886958910702369,0.056049375889018774,0.02282021321800491,0.037350309722557734,-0.06343855992217307,0.1007888696447308,-0.03875955713408293,0.061579770352087844,0.01728981875493584,0.061579770352087844,8.61077874252633,0.06157977035208795,5699.391608345947,138.86376274780287,Train
