,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.0,0.014850127672214612,6.579099405186113e-18,0.009073099589047416,-0.20847886979736815,0.009073099589047423,8.523646512532535,0.009073099589047118,6087.684767224881,-1010.4469742561314,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.02475021341351098,0.1330122468727023,0.015121833031181841,0.08126754120080992,-0.22963732923586644,0.08126754120080992,8.497353369443722,0.08126754120080903,5929.680425449707,-613.9148004497074,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,0.30067472243433613,-0.5156089151179953,0.1837056058218444,-0.31502564416462076,0.10783332542441044,-0.3150256441646207,8.829689340453683,-0.31502564416462064,8267.680306844019,-3281.3106779377686,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.5876305386190447,0.4008443729231693,-0.3590292633262631,0.2449070469640483,-0.30297988743724436,0.2449070469640483,8.413741443941714,0.2449070469640482,5453.9694769002745,304.77661684972554,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.15863816603888264,-0.0025487006026742587,-0.09692441108016224,-0.0015571997023295786,-0.10609611367572726,-0.0015571997023295786,8.605490534052915,-0.0015571997023293704,6606.967473697256,-1154.9000908847556,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.1355875854687158,-0.07644710287262751,-0.08284101612795602,-0.046707489185785794,-0.08755419016353808,-0.046707489185785794,8.61889777391479,-0.0467074891857866,6696.158646303161,-1414.4687048969108,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.2628828106795346,-0.03138950525894135,-0.1606155835284084,-0.01917829351717823,0.028385572110161544,-0.01917829351717823,8.729702852538175,-0.0191782935171787,7480.9124349595,-1415.4876302720004,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.37650973159213486,0.1155146313463637,-0.23003911928465626,0.07057688508353113,-0.07895907445155917,0.07057688508353113,8.617223522326137,0.07057688508353088,6684.955299028136,-755.8322521531363,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.22771788912756352,-0.31609395445032773,-0.13913059415158022,-0.19312641557888646,0.20885130671175936,-0.19312641557888646,8.89989921983914,-0.19312641557888632,8869.088730690399,-2826.3807228778987,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-0.8266284392070833,0.9013200476883323,-0.5050516950165858,0.5506866159529555,-0.49837676956332233,0.5506866159529555,8.187536459913744,0.5506866159529551,4349.635993457176,1886.1657643553244,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,0.6931946664824996,-0.6723453920618684,0.4235266108425505,-0.41078816526462403,0.34430367156189645,-0.41078816526462403,9.025082217388647,-0.4107881652646235,10051.9668237242,-4543.1074487242,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-0.032993072114956175,0.16251960404998847,-0.02015803740244735,0.09929588386482857,-0.10063764490601068,0.09929588386482857,8.575006217270426,0.09929588386482813,6408.56750772658,-558.9537381953296,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.2697562011228263,0.07767338316737904,0.16481507308047985,0.04745671932602119,-0.0436637967168883,0.04745671932602119,8.626845381809233,0.04745671932602136,6749.597109924461,-899.9833403932107,Train
