,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,1.745851171436799,1.1361311544888508e-06,0.5417562388643331,3.525536146353758e-07,0.6333500878010848,3.525536146353758e-07,7.210275297470799,3.525536147463981e-07,1383.6858157631443,-31.42080111470682,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,1.554425514684914,-0.173009265671211,0.4823548159247774,-0.05368662036728972,0.5496408572737818,-0.05368662036728977,7.130536557806255,-0.05368662036728988,1277.560104550972,-94.32817095722203,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,1.0727188196939883,-0.9247315475482392,0.33287609082859326,-0.2869540619242092,0.35952424137858746,-0.2869540619242092,6.944390432773819,-0.28695406192420947,1060.3995860247433,-282.8471568255245,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,0.8289493253130739,-0.8601655275335219,0.25723181679979457,-0.2669185372850582,0.24466882631002873,-0.2669185372850582,6.833505508568017,-0.26691853728505777,948.9969329924282,-239.0577850432095,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,0.8940865078715954,0.17472282136253847,0.2774445792680194,0.05421835497422878,0.37103467927196787,0.05421835497422878,6.963841852392715,0.05421835497422833,1081.2474173898206,34.37123495392939,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.670051286076062,-0.49980378292042527,0.20792406049825632,-0.15509444449511448,0.2157531513612189,-0.15509444449511448,6.812530815344724,-0.15509444449511456,929.2785551227898,-151.7261259235711,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,0.6006434068586077,0.41941188074788727,0.18638605530766944,0.13014797983151977,0.37410102337275414,0.13014797983151977,6.974849178219017,0.13014797983151993,1093.2258717693935,123.8127024493565,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.5887964246214707,0.17165258128359728,0.18270981036555226,0.053265626732102195,0.0827307544143451,0.053265626732102195,6.687449400123366,0.053265626732102334,819.9011068706862,25.26454254337625,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.7251359736391191,-1.0049245666544406,0.2250174265545502,-0.31183881105113326,0.1698011141461025,-0.31183881105113326,6.778490250717882,-0.31183881105113365,898.1442685655329,-255.81840186631416,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.4574843275095043,-0.06583786204084352,0.14196226612315216,-0.020430190784683055,-0.025642465366895018,-0.020430190784683055,6.587017162067642,-0.020430190784683333,741.4610487166897,-31.521900767470925,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.5376900549694346,0.4121891781982123,0.1668509587877792,0.12790669819665537,0.07305198965839307,0.12790669819665537,6.689682107955688,0.12790669819665546,821.7359868147322,91.0429438493303,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,0.7066019740276244,-0.47694184239950954,0.21926612880081733,-0.14800014051755475,0.14044236277839964,-0.14800014051755475,6.761042971938453,-0.1480001405175546,882.5927085494773,-138.84691997525852,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,0.3982479947863453,-1.0372781110254008,0.12358060029432663,-0.32187846093601813,0.2151744492310783,-0.32187846093601813,6.839745549253889,-0.32187846093601813,954.9434865782972,-278.81097925407846,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,-0.23502671332531944,0.7444822597542223,-0.07293129582115714,0.23102078547379074,-0.005645254472152833,0.2310207854737907,6.622896336413416,0.2310207854737909,768.5835958847448,178.00191436916145,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,0.5419336912405492,-0.15287099250626096,0.16816780438318887,-0.04743749941954757,0.19481595493318304,-0.04743749941954756,6.827328036681511,-0.04743749941954789,943.1464428708366,-64.17415283177411,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,0.6392760379976967,0.3240168574385238,0.19837417278627528,0.10054588666344982,0.18581118229650945,0.10054588666344982,6.822293754907595,0.10054588666344966,938.4052878101518,75.79350369375447,Train
