,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,494.02197693678653,-23.156773079364655,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.06068181991577156,-0.18899316535136998,-0.5555449470108577,-0.5555449470108577,0.0,-0.18899316535137,2.7755575615628914e-17,-0.12831134543559844,2.7755575615628914e-17,5.949542999267578,0.0,401.4020447445189,-18.824072332409514,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.031429826167836517,-0.020660151498932855,-0.06073046476771833,-0.060732150630620624,1.6858629022925564e-06,-0.020660725019703705,5.735207708502943e-07,-0.05209055118754022,5.735207708468248e-07,6.023464106197247,5.735207704304912e-07,432.27507657699044,-20.26802701644357,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057111,0.07232375808067532,0.21259550987388978,0.21259560421906848,-9.434517869721937e-08,0.07232379017635732,-3.2095682001020975e-08,0.08343852058641443,-3.2095682001020975e-08,6.156693490652811,-3.209568166795407e-08,494.0219928248546,-23.156788967432703,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.5212893355960797,-1.3712132063137261e-06,-0.17733960524402034,-4.664787712216345e-07,-0.04749013655121809,-4.664787712216345e-07,6.023465146196789,-4.6647877116612335e-07,432.2755271831058,-20.26847762255892,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-0.716530893913281,-6.877565172924704e-08,-0.24375964976614395,-2.3397077386633214e-08,-0.3806949473377157,-2.3397077386633214e-08,5.687960648091901,-2.339707716458861e-08,308.78216253538153,-14.49139105100653,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427665,-0.7246178690749758,-2.130012452725238,-2.1300090456335985,-3.407091639484605e-06,-0.7246167100021825,-1.1590727932997424e-06,-0.7336187337186102,-1.1590727932997424e-06,5.3327371743926175,-1.1590727932997424e-06,216.1624900215353,-10.158965241261853,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.055834943597967056,0.036802294166323725,0.10818025363243702,0.10817428887248916,5.9647599478657165e-06,0.03680026498962223,2.0291767014943285e-06,0.09263520858758928,2.0291767015012674e-06,6.156691429380428,2.029176701334734e-06,494.02097245074344,-23.155768593321568,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,0.3420231446392835,-1.510142602689779e-06,0.1163542879412497,-5.137417452144577e-07,0.4128128241088494,-5.137417452005799e-07,6.474569357583298,-5.137417451450688e-07,679.2620274691955,-31.82233020357046,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,0.7733158549403985,2.423993598510421e-06,0.2630775638010265,8.246285479462934e-07,0.032838452720032635,8.246285479740489e-07,6.092295298876091,8.246285476687376e-07,463.1482473303231,-21.712120621338727,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,0.3941438249680703,0.3941458610153471,-2.0360472767766424e-06,0.13408613341590833,-6.926514617977553e-07,-0.0336917864681891,-6.926514617977553e-07,6.023465372369479,-6.926514615201995e-07,432.27562517820854,-20.268575617661668,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,1.4572659665875494,1.613975437952833,-0.15670947136528368,0.5490650728789871,-0.05331165226723955,0.6006713781661736,-0.05331165226723955,6.655528849685452,-0.05331165226723922,814.2033167743335,-78.47644909855228,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.7400729853009653,-0.12888933829083415,0.8689623235917995,-0.043847404525402346,0.29561593709083983,-0.07393275068015683,0.2956159370908398,5.978625033520732,0.2956159370908402,413.27654520015096,116.44684347172404,Train
2011-05-01,353.14893,5.869717597961426,6.0502580968825,-0.18054049892107393,0.06068181991577156,-0.2412223188368455,-0.70907241585644,0.12607774292043872,-0.8351501587768787,0.04289091610516312,-0.28411323494200863,0.10357273602093468,-0.28411323494200863,6.153830832903434,-0.2841132349420086,492.6069406523566,-139.45801487110663,Train
2011-06-01,353.14893,5.869717597961426,6.047958409564109,-0.17824081160268346,-0.031429826167836517,-0.14681098543484694,-0.4315505323823744,0.1780078443550402,-0.6095583767374146,0.06055723509510299,-0.20736822052994994,0.029127408927266472,-0.20736822052994994,6.077085818491375,-0.20736822052994963,456.14220783450486,-102.99328205325486,Train
2011-07-01,382.57797,5.949542999267578,6.04565872224572,-0.09611572297814153,0.011114730410057111,-0.10723045338819864,-0.3152036553001477,-0.6352956606001825,0.3200920053000348,-0.21612389506347454,0.1088934416752759,-0.20500916465341743,0.1088934416752759,5.840649557592302,0.10889344167527604,359.88460679622364,22.69336561588574,Train
2011-08-01,529.7234,6.274240970611572,6.04335903492733,0.2308819356842422,0.12984946869280226,0.10103246699143995,0.2969846894557495,-0.7865025996910471,1.0834872891467966,-0.2675636177999245,0.3685960847913644,-0.13771414910712224,0.3685960847913644,5.905644885820208,0.3685960847913643,384.1194657093555,145.6039229625195,Train
2011-09-01,323.71985,5.782962799072266,6.0410593476089405,-0.25809654853667485,-0.13693529757157175,-0.1211612509651031,-0.35615320068339973,-2.0211290015206838,1.6649758008372841,-0.6875763511775447,0.5664151002124416,-0.8245116487491164,0.5664151002124416,5.216547698859824,0.566415100212442,192.34117989990136,131.37866873291114,Train
2011-10-01,264.8617,5.582976341247559,6.038759660290551,-0.4557833190429923,-0.009002023716427665,-0.44678129532656463,-1.3133125241655172,0.13898865380604497,-1.4523011779715622,0.04728313302472858,-0.4940644283512932,0.03828110930830091,-0.4940644283512932,6.0770407695988515,-0.49406442835129294,456.1216145481719,-191.25992021223442,Train
2011-11-01,500.29428,6.217193126678467,6.036459972972161,0.1807331537063055,0.055834943597967056,0.12489821010833843,0.3671379829391533,0.524921489173295,-0.15778350623414167,0.17857524280186998,-0.05367703269353155,0.23441018639983704,-0.05367703269353155,6.270870159371999,-0.053677032693531856,553.8949742480925,-53.60069324223309,Train
2011-12-01,559.15247,6.328208923339844,6.034160285653771,0.2940486376860729,0.2964585361675997,-0.0024098984815267843,-0.007083890688492743,0.9495095592520062,-0.9565934499404989,0.3230176389866681,-0.32542753746819486,0.6194761751542678,-0.32542753746819486,6.6536364608080385,-0.32542753746819475,812.6620938413512,-253.50962802103868,Train
2012-01-01,441.43613,6.092296123504639,6.031860598335381,0.06043552516925743,-0.23023911108099385,0.29067463625025125,0.8544373818641668,0.5152598170358896,0.3391775648282772,0.17528839803861507,0.11538623821163618,-0.05495071304237878,0.11538623821163621,5.9769098852930025,0.11538623821163618,412.5666085152215,28.86951819376287,Train
2012-02-01,382.57797,5.949542999267578,6.029560911016992,-0.08001791174941353,-0.16777791988409743,0.0877600081346839,0.2579703291291639,1.6571687596394309,-1.399198430510267,0.5637591901264086,-0.47599918199172475,0.3959812702423112,-0.47599918199172475,6.425542181259303,-0.47599918199172464,646.7150630530158,-264.1370906409064,Train
2012-03-01,294.29077,5.687960624694824,6.027261223698602,-0.33930059900377785,0.05160630528718648,-0.3909069042909643,-1.1490698884626516,0.7370251268314851,-1.8860950152941367,0.25073166881068754,-0.6416385731016518,0.302337974097874,-0.6416385731016518,6.329599197796476,-0.6416385731016518,587.4593784088732,-293.16860692449825,Train
2012-04-01,412.00705,6.023464679718018,6.0249615363802125,-0.0014968566621949009,-0.030085346154754482,0.02858848949255958,0.08403579489626951,-0.8602314289051147,0.9442672238013843,-0.2926457374120121,0.3212342269045717,-0.3227310835667666,0.3212342269045717,5.7022304528134455,0.32123422690457204,313.2343841180179,98.77266544252899,Train
2012-05-01,323.71985,5.782962799072266,6.022661849061822,-0.23969904998955638,0.06068181991577156,-0.3003808699053279,-0.8829688319383506,-0.32983600205441144,-0.5531328298839392,-0.11220829279522883,-0.1881725771100991,-0.05152647287945727,-0.1881725771100991,5.971135376182365,-0.18817257711009905,410.18534629361136,-86.46549766079886,Train
2012-06-01,470.8652,6.156693458557129,6.020362161743432,0.1363312968136965,-0.031429826167836517,0.167761122981533,0.4931334104277551,-0.3284875716567498,0.8216209820845048,-0.11174956460324133,0.2795106875847743,-0.14317939077107783,0.2795106875847743,5.877182770972355,0.27951068758477415,373.31267286719975,97.55253099022212,Train
2012-07-01,412.00705,6.023464679718018,6.018062474425043,0.005402205292974749,0.011114730410057111,-0.0057125251170823624,-0.0167919536009015,-0.17336131358470463,0.15656935998380314,-0.05897651230586109,0.05326398718877873,-0.04786178189580398,0.05326398718877873,5.970200692529239,0.053263987188779005,409.8011976287316,2.205851931815289,Train
2012-08-01,353.14893,5.869717597961426,6.015762787106653,-0.14604518914522746,0.12984946869280226,-0.2758946578380297,-0.8109916714937747,-0.6951061524507719,-0.11588551904300282,-0.23647107711757445,-0.03942358072045524,-0.1066216084247722,-0.039423580720455265,5.909141178681881,-0.03942358072045504,385.46831275632485,-32.31938697507485,Train
2012-09-01,441.43613,6.092296123504639,6.013463099788264,0.07883302371637502,-0.13693529757157175,0.21576832128794676,0.6342504523572454,-1.9239983934280123,2.5582488457852577,-0.6545330822670661,0.8703014035550128,-0.7914683798386378,0.8703014035550128,5.221994719949626,0.870301403555013,193.3971868193447,248.03893988963966,Train
2012-10-01,382.57797,5.949542999267578,6.011163412469874,-0.06162041320229594,-0.009002023716427665,-0.05261838948586828,-0.15467162711612556,0.24665192579784145,-0.40132355291396704,0.0839095530386207,-0.13652794252448897,0.07490752932219304,-0.13652794252448897,6.086070941792067,-0.13652794252448874,460.2681954331201,-77.69022302101075,Train
2012-11-01,353.14893,5.869717597961426,6.008863725151484,-0.1391461271900578,0.055834943597967056,-0.19498107078802487,-0.5731463803871802,0.2297408519030929,-0.8028872322902731,0.0781565038892114,-0.27313757467723626,0.13399144748717845,-0.27313757467723626,6.142855172638662,-0.27313757467723665,487.21890130125297,-134.06997552000297,Train
2012-12-01,441.43613,6.092296123504639,6.006564037833094,0.08573208567154467,0.2964585361675997,-0.21072645049605504,-0.6194298855038908,0.7476058569182749,-1.3670357424221655,0.2543311717520612,-0.46505762224811625,0.5507897079196609,-0.4650576222481162,6.557353745752755,-0.465057622248116,737.9737849444638,-296.5376582354794,Train
2013-01-01,441.43613,6.092296123504639,6.004264350514704,0.08803177298993425,-0.23023911108099385,0.3182708840709281,0.9355564847943367,0.3376395425812371,0.5979169422130997,0.11486301197330397,0.20340787209762412,-0.11537609910768988,0.20340787209762412,5.888888251407015,0.2034078720976238,377.7199267250498,63.71619998393459,Train
2013-02-01,294.29077,5.687960624694824,6.001964663196315,-0.3140040385014906,-0.16777791988409743,-0.14622611861739318,-0.4298313178038648,0.0644787385689427,-0.4943100563728075,0.021935292482769674,-0.16816141110016286,-0.14584262740132775,-0.16816141110016286,5.8561220357949875,-0.16816141110016325,365.51180711463286,-71.22103563025786,Train
2013-03-01,382.57797,5.949542999267578,5.999664975877925,-0.05012197661034712,0.05160630528718648,-0.1017282818975336,-0.2990300356692831,0.2123737537876284,-0.5114037894569115,0.07224831794769603,-0.17397659984522962,0.1238546232348825,-0.17397659984522962,6.123519599112807,-0.17397659984522917,477.8695872921439,-95.2916148800345,Train
2013-04-01,294.29077,5.687960624694824,5.997365288559536,-0.30940466386471144,-0.030085346154754482,-0.27931931770995694,-0.8210584508058354,-0.7740509954559022,-0.047007455349933225,-0.26332765433600597,-0.01599166337395097,-0.29341300049076047,-0.01599166337395097,5.703952288068775,-0.01599166337395097,313.7759100344471,-19.485138550072122,Train
