,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,1352.265,7.210275650024414,6.690886019764406,0.5193896302600081,0.012607336947577208,0.5067822933124309,1.3605951247876351,Train,1.3605951247876351,0.0,0.5067822933124309,0.0,0.5193896302600081,0.0,7.210275650024414,0.0,1445.3402070579036,-93.07519240946613
2010-05-01,1183.2319,7.076849937438965,6.6920643102711015,0.38478562716786335,0.016977404404443286,0.36780822276342007,0.9874813728746323,Train,0.9874813728746323,0.0,0.36780822276342007,0.0,0.38478562716786335,0.0,7.076849937438965,0.0,1264.6814313713,-81.44949777755005
2010-06-01,777.5524,6.657436370849609,6.693242600777798,-0.03580622992818849,0.027575004883872174,-0.06338123481206066,-0.1701641912637732,Train,-0.1701641912637732,0.0,-0.06338123481206066,0.0,-0.03580622992818849,0.0,6.657436370849609,0.0,831.0997874445113,-53.54735824529257
2010-07-01,709.93915,6.566586971282959,6.694420891284493,-0.12783392000153437,-0.014620763786076907,-0.11321315621545747,-0.3039515595577617,Train,-0.3039515595577617,0.0,-0.11321315621545747,0.0,-0.12783392000153437,0.0,6.566586971282959,0.0,758.8362662270249,-48.89711827780616
2010-08-01,1115.6187,7.018060207366943,6.69559918179119,0.3224610255757536,0.12859595032647897,0.19386507524927465,0.5204836075204703,Train,0.5204836075204703,0.0,0.19386507524927465,0.0,0.3224610255757536,0.0,7.018060207366943,0.0,1192.417366353147,-76.79871400939692
2010-09-01,777.5524,6.657436370849609,6.696777472297885,-0.03934110144827585,0.08521119904041953,-0.12455230048869538,-0.33439458138591344,Train,-0.33439458138591344,0.0,-0.12455230048869538,0.0,-0.03934110144827585,0.0,6.657436370849609,0.0,831.0997874445113,-53.54735824529257
2010-10-01,1217.0386,7.104997158050537,6.697955762804582,0.4070413952459555,0.1260908562127231,0.2809505390332324,0.7542882590008158,Train,0.297118216753006,0.45717004224780977,0.11066793385320285,0.17028260518002958,0.23675879006592593,0.17028260518002958,6.934714552870507,0.1702826051800299,1096.983453718289,120.05512050046104
2010-11-01,845.16565,6.740715026855469,6.699134053311277,0.04158097354419166,-0.06610029363845514,0.1076812671826468,0.28909969644369626,Train,0.12647920846939087,0.1626204879743054,0.04710984344770705,0.06057142373493975,-0.01899045019074809,0.06057142373493975,6.680143603120529,0.060571423734939955,850.2106265707657,-5.044977156703226
2010-12-01,642.32587,6.466651439666748,6.700312343817973,-0.23366090415122454,-0.0465411962278925,-0.18711970792333205,-0.5023738313509204,Train,0.04693504795432091,-0.5493088793052413,0.0174819465435996,-0.20460165446693165,-0.029059249684292902,-0.20460165446693163,6.67125309413368,-0.20460165446693157,842.6764717069228,-200.35060500770408
2011-01-01,709.93915,6.566586971282959,6.701490634324669,-0.13490366304170998,-0.2341499409887387,0.09924627794702873,0.2664536699682945,Train,0.07458909600973129,0.1918645739585632,0.027782278830238122,0.0714639991167906,-0.20636766215850058,0.0714639991167906,6.495122972166168,0.07146399911679069,706.4302030926272,3.5089448565915973
2011-02-01,912.77893,6.817588806152344,6.7026689248313644,0.1149198813209793,-0.14666547708980604,0.26158535841078534,0.702297156128384,Train,0.13245216012001038,0.5698449960083736,0.04933459501428178,0.21225076339650356,-0.09733088207552426,0.21225076339650356,6.60533804275584,0.2122507633965034,788.8586791981694,123.9202514658931
2011-03-01,743.7458,6.613042831420898,6.703847215338061,-0.09080438391716239,-0.10888348414368759,0.018079100226525202,0.048538269693634235,Train,0.10913657397031784,-0.060598304276683605,0.04065021418445263,-0.02257111395792743,-0.06823326995923495,-0.022571113957927436,6.635613945378826,-0.022571113957927658,813.1380490013184,-69.3922604270997
2011-04-01,676.1325,6.517867088317871,6.705025505844756,-0.18715841752688522,0.012607336947577208,-0.19976575447446243,-0.5363255883723479,Train,0.22686362266540527,-0.7631892110377532,0.08450013150053357,-0.284265885974996,0.09710746844811077,-0.284265885974996,6.802132974292867,-0.284265885974996,960.6484755970795,-284.51596827286073
2011-05-01,946.5855,6.853917121887207,6.706203796351453,0.14771332553575434,0.016977404404443286,0.13073592113131105,0.35099619555220046,Train,0.015595082193613052,0.3354011133585874,0.005808716622962062,0.12492720450834899,0.02278612102740535,0.12492720450834899,6.728989917378858,0.12492720450834938,892.8213446382551,53.76416561565111
2011-06-01,878.9723,6.779890537261963,6.707382086858148,0.0725084504038147,0.027575004883872174,0.044933445519942536,0.12063607533472798,Train,-0.02144939824938774,0.14208547358411572,-0.007989279865083304,0.05292272538502584,0.01958572501878887,0.052922725385025834,6.726967811876937,0.052922725385025515,891.0157697262464,-12.04347968718389
