,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.37738517721775633,0.0,0.25236729205544306,0.0,0.04788193305333441,2.7755575615628914e-17,4.968111515045166,0.0,159.3950144398602,-16.639841710368017,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.7647993952186496,0.0,0.5114412647574698,0.0,0.4416450005858694,0.0,5.371255397796631,0.0,239.0346998633965,-24.901933139763685,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,0.18485802251566386,0.0,0.12361937186018124,0.0,0.029120302615473825,0.0,4.968111515045166,0.0,159.3950144398602,-16.639841710368017,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.6638049759366105,3.796911463016528e-07,0.4439036675078208,2.5390935359803635e-07,0.30568083428675097,2.539093535425252e-07,5.254052861935373,2.539093539866144e-07,212.48807147445788,-22.147830995942257,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,-0.18213787192864808,-8.445478465735068e-07,-0.12180033635197923,-5.647711301820513e-07,-0.17057185435985034,-5.647711301959291e-07,4.787180988507703,-5.647711303069514e-07,132.84857000774838,-13.885923523373378,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,0.2645833286609208,2.657428951335916e-07,0.17693375948002177,1.7770919175097433e-07,-0.17995341205910215,1.7770919175097433e-07,4.787180246027381,1.7770919136239627e-07,132.84847062785596,-13.88582414348096,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,-0.951209440147772,-1.2996207252591319e-06,-0.6360985144076096,-8.690902105756848e-07,-0.41039488702159843,-8.690902105756848e-07,4.566119586283814,-8.690902104646625e-07,106.30204242188833,-11.131922182630518,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-0.5938895033027239,3.471754983497277e-08,-0.39714937092555375,2.321652931014384e-08,-0.19871488800430034,2.3216529337899416e-08,4.787180400520043,2.3216529143610387e-08,132.8484913064641,-13.885844822089098,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-0.9370694784009621,-4.464019337513392e-07,-0.62664275389757,-2.9852059379997797e-07,-0.027164290177513317,-2.9852059379997797e-07,4.96811181356576,-2.985205940220226e-07,159.39506232108235,-16.639889591590162,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,0.023315909804694047,9.235652406180961e-07,0.015591955843629622,6.176121185516581e-07,0.1166107358255799,6.17612118558597e-07,5.121267654787784,6.176121187806416e-07,185.94150354423545,-19.39380456962607,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,0.5981316758258128,0.598130888520057,7.873057558116514e-07,0.39998569563166353,5.26491853947153e-07,0.35721713712364317,5.26491853947153e-07,5.371254871304777,5.264918536695973e-07,239.03457348711567,-24.901806763482853,Train
2011-03-01,166.5477,5.121268272399902,5.023418549400064,0.09784972299983874,-0.1356835711007741,0.23353329410061283,0.34922118021952026,0.5379137193296692,-0.188692539110149,0.3597169070272456,-0.1261836129266328,0.22403333592647154,-0.1261836129266328,5.2474518853265355,-0.12618361292663316,211.08348263758066,-44.53578366297128,Train
2011-04-01,166.5477,5.121268272399902,5.032799364618994,0.08846890778090799,-0.20448535900210865,0.2929542667830166,0.4380781557949205,0.8254917548708935,-0.38741359907597306,0.5520278255938373,-0.2590735588108207,0.3475424665917287,-0.2590735588108207,5.380341831210723,-0.2590735588108206,241.22569828677317,-74.67799931216379,Train
2011-05-01,261.71783,5.571080684661865,5.042180179837924,0.528900504823941,-0.06979626417160034,0.5986967689955414,0.8952795920060966,0.2913592118926759,0.6039203801134208,0.19483948962397937,0.403857279371562,0.12504322545237903,0.403857279371562,5.167223405290303,0.4038572793715618,194.73300342831533,66.98483104434092,Train
2011-06-01,166.5477,5.121268272399902,5.051560995056855,0.06970727734304738,-0.09449906924470741,0.1642063465877548,0.24555100109282807,0.7366675431365884,-0.4911165420437604,0.4926287629448787,-0.3284224163571239,0.39812969370017126,-0.3284224163571239,5.449690688757026,-0.32842241635712366,258.61993850916855,-92.07223953455917,Train
2011-07-01,47.58506,3.8833160400390625,5.060941810275785,-1.1776257702367223,-0.13822283322106985,-1.0394029370156526,-1.5543030889285492,-1.2756114346693566,-0.2786916542591926,-0.8530345729416674,-0.18636836407398516,-0.9912574061627373,-0.18636836407398505,4.0696844041130475,-0.18636836407398505,64.31439799657166,-16.72933787694275,Train
2011-08-01,237.9253,5.476150989532471,5.070322625494715,0.405828364037756,-0.04877151800787112,0.4545998820456271,0.6797998886926675,0.4559592591195363,0.22384062957313122,0.30491182605512607,0.14968805599050106,0.25614030804725496,0.14968805599050106,5.326462933541969,0.1496880559905014,228.52019732469287,9.405095644057127,Train
