,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,493.53658539383514,-65.27105194656951,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,380.3301137593516,380.3301137593516,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,0.0,0.0,0.5288830791752597,0.0,0.133663945527466,0.3933884288149657,0.07076487256247961,0.39338842881496566,6.073375544421118,0.3933884288149656,502.37267127349924,140.02564415618826,0.0005873415037468336,0.0005873415037468336,-0.06231173146123955,-0.06231173146123955,5.940298940397399,5.940298940397399,439.65144505480015,439.65144505480015,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,0.0,0.0,0.2701053511434626,0.0,0.06855076153763856,0.0676536516969038,-0.017786060858627828,0.0676536516969038,5.994421963232296,0.06765365169690352,464.1580367132279,-35.89250326596226,0.0005873415037468336,0.0005873415037468336,-0.08574948089251956,-0.08574948089251956,5.926458543198404,5.926458543198404,433.5946648352969,433.5946648352969,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,0.0,0.0,-0.03244541892734193,0.0,-0.007576516136982809,0.4650502815493623,-0.13768068152369406,0.46505028154936234,5.884124694799515,0.46505028154936223,415.58059292710936,155.44009799085939,0.0005873415037468336,0.0005873415037468336,-0.1295168238829644,-0.1295168238829644,5.892288552440244,5.892288552440244,418.9954176891916,418.9954176891916,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.29999813788411667,0.3000018621158833,1.862115883313615e-06,-0.01865369419415031,0.0005878100459782025,-0.11164013924363893,-0.039542652941004654,-0.11164013924363894,5.991860075614489,-0.11164013924363925,462.9678792743953,-106.07993982127027,-0.074897647475884,0.07607326756784039,-0.11502811046286684,0.03594280458085753,5.916374618092626,6.067345533136351,429.234266696916,499.3464615942055,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.29999838908646714,0.30000161091353283,1.6109135328288182e-06,0.1320740905920882,0.0005877468388970128,0.2860394696260617,-0.4468196140429907,0.2860394696260617,5.594180466744788,0.2860394696260613,310.7294659215366,46.15847353158841,-0.07489771068296518,0.0760732043607592,-0.5223050715648528,-0.3713341565211285,5.518695009222926,5.66966592426665,288.0646188445636,335.17140801302855,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.2999986797648,0.3000013202352,1.320235200003821e-06,0.12449675372750135,0.0005876736989405295,-0.6281982599128706,0.23537527528758193,-0.6281982599128706,6.2859727083076455,-0.6281982599128701,621.6147550564096,-336.1044095974253,-0.07489778382292167,0.07607313122080271,0.15988981776571973,0.3108607328094441,6.210487250785784,6.361458165829508,576.3464382821069,670.4324494101022,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.29999916319306474,0.30000083680693523,8.368069352473264e-07,0.04448778051421758,0.0005875520595947156,-0.38782907845074815,0.2078542295692492,-0.38782907845074815,6.268049014821598,-0.3878290784507481,610.5546144080314,-253.6666749549064,-0.07489790546226748,0.0760730095814569,0.132368772047387,0.2833396870911114,6.192563557299736,6.34353447234346,566.0904448955353,658.5051102873921,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.29999928762038547,0.3000007123796145,7.123796145442368e-07,0.21649009811334716,0.0005875207514172774,-0.6171822582853712,0.6094657357299365,-0.6171822582853712,6.679257873214571,-0.6171822582853714,921.6160078067436,-493.35047435947797,-0.07489793677044493,0.07607297827327945,0.5339802782080743,0.6849511932517985,6.603772415692708,6.754743330736432,854.5355646221698,993.9560638512753,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.29999967184009435,0.3000003281599056,3.281599056271637e-07,0.11438053430014583,0.000587424074748889,0.02654323359393375,0.10996054527435194,0.02654323359393375,6.189350034991271,0.026543233593933735,564.2710120596814,-64.6279151358533,-0.07489803344711331,0.07607288159661107,0.03447508775248974,0.18544600279621412,6.113864577469409,6.264835492513133,523.1719744454341,608.5925243104335,Train
