,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.37738517721775633,0.37738517721775633,0.0,0.25236729205544306,0.0,0.04788193305333441,2.7755575615628914e-17,4.968111515045166,0.0,159.51308548110995,-16.757912751617766,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.7647993952186496,0.7647988901449073,5.050737422740426e-07,0.5114409270015103,3.3775595942309167e-07,0.44164466282991,3.3775595942309167e-07,5.371255060040672,3.3775595920104706e-07,239.21131466497596,-25.078547941343146,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.18485802251566386,0.18485854329860968,-5.207829458231394e-07,0.12361972012129407,-3.4826111283692285e-07,0.029120650876586662,-3.4826111283692285e-07,4.968111863306278,-3.4826111239283364e-07,159.5131413815854,-16.75796865209321,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,0.6638053556277568,0.6638049549997935,4.006279632484677e-07,0.44390365350682626,2.679103481284528e-07,0.3056808202857564,2.679103481284528e-07,5.254052847934378,2.679103481284528e-07,212.64522273754758,-22.30498225903196,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.18213871647649466,-0.1821378613168743,-8.551596203665301e-07,-0.12180032925560985,-5.718674995630613e-07,-0.17057184726348096,-5.718674995769391e-07,4.787180995604071,-5.718674991328498e-07,132.94710045489072,-13.984453970515716,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.26458359440381596,0.26458332586226263,2.685415533276725e-07,0.17693375760848618,1.7958072734414188e-07,-0.17995341393063774,1.7958072734414188e-07,4.787180244155845,1.7958072717760842e-07,132.94699980061748,-13.984353316242476,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,-0.9512107397684972,-0.9512094227224366,-1.3170460606559686e-06,-0.6360985027548341,-8.807429859869487e-07,-0.410394875368823,-8.807429859869487e-07,4.56611959793659,-8.80742986097971e-07,106.38103156392262,-11.210911324664806,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,-0.5938894685851741,-0.5938895007978696,3.221269551101358e-08,-0.3971493692504925,2.1541468053776214e-08,-0.1987148863292391,2.154146808153179e-08,4.787180402195104,2.1541468164798516e-08,132.94702096950377,-13.984374485128768,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,-0.9370699248028959,-0.9370695302841648,-3.945187310172571e-07,-0.6266427885932182,-2.638249455566566e-07,-0.02716432487316156,-2.638249455566566e-07,4.968111778870112,-2.638249458897235e-07,159.5131278284716,-16.75795509897941,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.023316833369934665,0.02331588287885227,9.504910823965318e-07,0.015591937837618294,6.35618129879445e-07,0.11661071781956858,6.35618129879445e-07,5.121267636781773,6.35618129685156e-07,186.07911279446645,-19.53141381985708,Train
