,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,0.05392425915172438,0.3783681759036442,0.0,0.0,0.3783681759036442,0.0,0.05392425915172438,-0.08063879947419177,0.018333305711152145,-0.08063879947419177,8.613358411595774,-0.08063879947419217,5507.4348539569655,-430.1970609882155,-0.0005169709611027799,-0.0005169709611027799,-0.03610792440167501,-0.03610792440167501,8.558917181482947,8.558917181482947,5215.565823419861,5215.565823419861,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.05746597571047251,0.4029832118079399,0.0,0.0,0.4029832118079399,0.0,0.05746597571047252,-0.024997501269214566,0.010879283305507186,-0.024997501269214566,8.603618411913747,-0.024997501269215405,5454.043139964231,-138.27751496423116,-0.0005169709611027799,-0.0005169709611027799,-0.04710366336606811,-0.04710366336606811,8.54563546524217,8.54563546524217,5146.7389576272835,5146.7389576272835,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.05283082693415999,0.3707687893215134,0.20903805418025306,0.5021168540296501,0.3555774541049516,0.015191335216561797,0.05064503270273248,-0.0380765093485775,-0.03771294569421383,-0.0380765093485775,8.55274020563764,-0.03807650934857776,5183.442536854421,-197.07290794817072,0.029560317602571003,0.07172974780289394,-0.05879766079437531,-0.01662823059405237,8.531655490537478,8.5738249207378,5075.274397498581,5293.915584388081,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.037968830988876545,0.26747747344841155,0.07739377839880143,0.3562096387424101,0.21680170857060577,0.050675764877805785,0.030677385374384053,0.03577548525963668,0.034705831590654226,0.03577548525963668,8.622873005646126,0.03577548525963614,5560.0955005132555,198.6505932367445,0.010618776618744672,0.050735994130023436,0.014647222835014847,0.05476444034629361,8.602814396890485,8.642931614401764,5449.658966034189,5672.769604472212,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.04274224912141315,0.3006528720918693,0.176774907983844,0.4550962874898874,0.3159355977368657,-0.015282725644996387,0.04494119299824262,0.05551037894328778,-0.037458241371787854,0.05551037894328778,8.548422955407299,0.055510378943287364,5161.108247166714,290.95913564578586,0.024918158250644456,0.06496422774584078,-0.05748127611938601,-0.017435206624189695,8.5283999206597,8.568445990154895,5058.775103353894,5265.511062478497,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.04346189394758132,0.30565442513560903,0.13948198926529373,0.4173779814411076,0.2784299853532007,0.02722443978240835,0.039544725207511754,0.09877392965433782,-0.1101788644280369,0.09877392965433782,8.473416355074667,0.09877392965433707,4788.080692401935,493.60924900431473,0.019552293733400845,0.05953715668162266,-0.13017129590214782,-0.090186432953926,8.453423923600555,8.493408786548777,4693.28606974257,4884.789561519993,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.04767991779869309,0.33496981692884464,0.2356232771380107,0.5134103115910891,0.3745167943645499,-0.03954697743570523,0.053370105916925044,0.02534616914603626,0.10386914764864164,0.025346169146036268,8.68517838987496,0.0253461691460366,5917.60338015664,147.82142453085999,0.033385513094204206,0.07335469873964587,0.0838845548259208,0.12385374047136247,8.66519379705224,8.705162982697681,5800.496565055904,6037.074069128421,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.061764435826216164,0.4328576380436779,0.3483513455499879,0.6261103843688424,0.48723086495941514,-0.05437322691573726,0.06958788807990267,-0.04920310257993031,0.15798024503966313,-0.049203102579930325,8.737003509989599,-0.04920310257993066,6232.423034585052,-303.29998771005194,0.04960530932292786,0.08957046683687749,0.1379976662826883,0.17796282379663791,8.717020931232623,8.756986088746572,6109.099433259967,6358.2357460809035,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,0.07643498672117105,0.5348184050969151,0.4710158521815311,0.7487676920159612,0.6098917720987461,-0.07507336700183098,0.08723686359289883,-0.16816400016628985,0.2981995167529934,-0.16816400016628985,8.874936804426543,-0.16816400016628918,7154.339921321541,-1111.6319135090407,0.067254802746246,0.10721892443955167,0.27821745590634056,0.3181815775996462,8.85495474357989,8.894918865273196,7012.780518093938,7298.756423454713,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.1013510197429975,0.7079855790510209,0.7016687456017147,0.9794187338591634,0.840543739730439,-0.13255816067941817,0.12042405439144827,-0.034721042077205666,0.19849280754673754,-0.034721042077205666,8.772944117943904,-0.034721042077205055,6460.530657533245,-224.72889972074518,0.10044212675119985,0.14040598203169669,0.17851087990648912,0.21847473518698596,8.752962190303656,8.792926045584153,6332.698241883878,6590.94310239567,Train
