,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,494.9811872756871,-66.71565382842147,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,381.44402568460356,381.44402568460356,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,-0.2999972138551405,0.3000027861448595,2.7861448595030487e-06,0.5288802930304002,0.0005880425484783063,0.5264643317939534,-0.062311030416508074,0.5264643317939534,5.940299641442131,0.526464331793953,440.93895166671956,201.45936376296794,-0.0748974149733839,0.07607350007034049,-0.1377964879383703,0.013174427105354103,5.864814183920268,6.015785098963993,408.8069915798757,475.59029985634334,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,-0.29999711991048883,0.30000288008951115,2.8800895111772195e-06,0.27010247105395147,0.0005880661866616841,0.13561634704788067,-0.0857487562096047,0.13561634704788067,5.926459267881318,0.13561634704788084,434.86448489559905,-6.598951448333423,-0.07489739133520051,0.07607352370852387,-0.1612342137314669,-0.01026329868774252,5.850973810359457,6.001944725403181,403.17417975476656,469.03954905920887,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,-0.29999769933811027,0.3000023006618897,2.3006618897187057e-06,-0.03244771958923165,0.0005879203921313287,0.45688584502024815,-0.12951624499457992,0.4568858450202482,5.892289131328629,0.4568858450202482,420.222519539408,150.79817137856077,-0.07489753712973087,0.07607337791399352,-0.20500170251644212,-0.05403078747271772,5.816803673806767,5.9677745888504905,389.5967846172532,453.24954314713443,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.29999823879116966,0.3000017612088303,1.7612088303298537e-06,-0.018653593287097325,0.000587784655927997,-0.11164011385358873,-0.039542678331054855,-0.11164011385358874,5.991860050224438,-0.1116401138535883,464.323174410433,-107.43523495730801,-0.0748976728659342,0.07607324217779018,-0.11502813585291705,0.03594277919080733,5.916374592702576,6.0673455077463005,430.491022681669,500.80802209445613,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.2999984619707902,0.30000153802920976,1.5380292097559798e-06,0.13207416347641124,0.000587728499875435,0.28603948796508327,-0.4468196323820123,0.28603948796508327,5.5941804484057664,0.28603948796508316,311.640060103984,45.24787934914099,-0.07489772902198676,0.07607318602173763,-0.5223050899038745,-0.3713341748601501,5.518694990883904,5.669665905927628,288.9090066520912,336.15339964970906,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.2999987186426102,0.3000012813573898,1.2813573897884859e-06,0.12449679260531156,0.0005876639165762243,-0.6281982501305063,0.23537526550521762,-0.6281982501305062,6.285972698525281,-0.6281982501305059,623.4334828361998,-337.9231373772154,-0.07489779360528596,0.07607312143843842,0.15988980798335545,0.3108607230270798,6.2104872410034195,6.361458156047144,578.0329322132881,672.3937791699213,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.2999991557927976,0.30000084420720236,8.442072023433998e-07,0.04448777311395048,0.0005875539216365408,-0.38782908031279,0.20785423143129103,-0.38782908031278995,6.26804901668364,-0.3878290803127902,612.3410414140725,-255.4531019609475,-0.07489790360022565,0.07607301144349873,0.13236877390942886,0.2833396889531532,6.192563559161777,6.3435344742055015,567.7469865383607,660.4316066490942,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.29999926195066096,0.300000738049339,7.380493390099921e-07,0.2164900724436227,0.0005875272103869299,-0.6171822647443408,0.609465742188906,-0.6171822647443408,6.67925787967354,-0.6171822647443408,924.3110880416436,-496.045554594378,-0.07489793031147526,0.07607298473224912,0.5339802846670438,0.6849511997107682,6.603772422151678,6.754743337195402,857.0346942394298,996.8624587106644,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.29999961497236743,0.30000038502763254,3.8502763256113136e-07,0.1143804774324189,0.0005874383837035084,0.02654321928497913,0.10996055958330656,0.02654321928497913,6.189350049300226,0.026543219284978825,565.9222459695858,-66.27914904575766,-0.07489801913815869,0.0760728959055657,0.03447510206144436,0.18544601710516873,6.113864591778364,6.264835506822088,524.7031524474196,610.3732274172457,Train
2011-02-01,642.3983,6.466763973236084,6.088986841949204,0.37777713128688006,-0.03530075385983033,0.4130778851467104,-0.05496922484909057,-0.22079709725577423,-0.3000006349812236,0.2999993650187764,-6.349812236274938e-07,-0.2207964622745506,0.000587181730919556,0.41249070341579086,-0.034713572128910776,0.41249070341579086,6.0542732698202935,0.4124907034157905,494.2909573514945,148.107358078193,-0.07489827579094263,0.07607263925278175,-0.11019902965077297,0.04077188539295142,5.978787812298431,6.129758727342155,458.2799444888069,533.1255053215986,Train
2011-03-01,499.6431,6.215893268585205,6.098584194181489,0.11730907440371574,-0.12867033190554775,0.2459794063092635,-0.03870546817029901,-0.15616044850492883,-1.8195825829338195,3.8858508244587724,1.0331341207624765,-1.1892945692674053,0.2605426807944214,-0.014563274485157901,0.13187234888887364,-0.014563274485157901,6.230456543070363,-0.01456327448515804,589.7120394466401,-90.068942522812,-0.45725273773482356,0.9783380993236663,-0.5859230696403713,0.8496677674181186,5.512661124541118,6.948251961599608,287.1650012932436,1209.9059461808774,Train
2011-04-01,499.6431,6.215893268585205,6.108181546413774,0.10771172217143121,-0.1978904693466946,0.30560219151812584,0.08725940571667395,0.34445865624312494,-1.1985724912339348,0.9837197419495385,-0.10742637464219817,0.4518850308853231,-0.026443088628857515,0.33204528014698337,-0.22433355797555213,0.3320452801469833,5.883847988438221,0.33204528014698376,416.68188458943484,82.96121233439328,-0.30099530140929226,0.24810912415157726,-0.49888577075598683,0.05021865480488266,5.609295775657787,6.158400201218656,316.4016124788529,548.644834352584,Train
2011-05-01,785.15344,6.667151927947998,6.117778898646059,0.5493730293019388,-0.06289907296498638,0.6122721022669252,0.1284823364649568,0.5082899375320161,-0.518084421287875,1.5118646282647805,0.49689010348845275,0.011399834043563373,0.12561393083678454,0.4866581714301407,0.06271485787179816,0.4866581714301406,6.1804937565178575,0.48665817143014056,560.9235840531791,224.22985832963343,-0.12977212374913466,0.38099998542270375,-0.19267119671412103,0.3181009124577174,5.925107701931938,6.435879811103777,434.2757832234538,724.4208170663888,Train
2011-06-01,499.6431,6.215893268585205,6.127376250878345,0.08851701770686038,-0.08633682239626639,0.17485384010312677,0.18149506594981193,0.7189771263968442,-0.44593504267452244,1.581328263032578,0.5676966101790278,0.15128051621781635,0.14343013601366073,0.03142370408946604,0.05709331361739434,0.03142370408946604,6.184469564495739,0.03142370408946604,563.1621313900631,-63.519034466234984,-0.1116180275673114,0.3984782995946328,-0.1979548499635778,0.31214147719836643,5.929421400914767,6.439517728076711,436.1574875619451,727.0646438647095,Train
2011-07-01,142.75517,4.968111515045166,6.136973603110629,-1.1688620880654632,-0.13010416538671124,-1.038757922678752,0.20704524598862423,0.8205205794443895,-0.07596213381702699,1.947926554863257,0.9359822105231149,-0.11546163107872542,0.23609749281595108,-1.2748554154947032,0.10599332742923984,-1.2748554154947032,6.242966930539869,-1.2748554154947032,597.1484954262754,-454.39332269678323,-0.018526113247970506,0.49072109887987264,-0.14863027863468176,0.3606169334931614,5.988343324475948,6.4975905366037905,462.68963446116277,770.5971977602699,Train
2011-08-01,713.7759,6.571969032287598,6.146570955342915,0.425398076944683,-0.040130462986982855,0.4655285399316659,0.19385981957380097,0.7681180630616632,-0.13097044248072065,1.8885323826652294,0.8787809700922543,-0.11066290703059112,0.22170462013347922,0.24382391979818666,0.18157415714649636,0.24382391979818666,6.328145112489411,0.24382391979818685,650.3305203936054,63.44535851264459,-0.032367204404579616,0.47577644467153807,-0.07249766739156246,0.4356459816845552,6.074073287951352,6.58221693702747,504.1954583584354,838.7372537249005,Train
2011-09-01,642.3983,6.466763973236084,6.156168307575199,0.3105956656608848,-0.4474073608818877,0.7580030265427725,0.09898906290203481,0.39107554472908407,-0.7614658787700128,1.2523159963493795,0.2454250587896833,0.14565048593940078,0.0623407510039774,0.6956622755387951,-0.3850666098779103,0.6956622755387951,5.771101697697289,0.6956622755387949,372.147509909381,270.2508055203065,-0.19101132598372406,0.3156928279916789,-0.6384186868656118,-0.1317145328902088,5.517749620709587,6.02445377468499,288.6350648325518,479.7396653857171,Train
2011-10-01,642.3983,6.466763973236084,6.165765659807485,0.3009983134285994,0.2347876015886414,0.066210711839958,0.08309897090237273,0.3279239423357623,-0.7325515850147759,1.2737695544632406,0.2706089847242323,0.05731495761152999,0.06867748490853114,-0.0024667730685731387,0.3034650864971725,-0.002466773068573125,6.469230746304657,-0.0024667730685727918,749.0222396818962,-106.62392425220867,-0.18373596367360545,0.32109093349066775,0.05105163791503595,0.5558785350793092,6.21681729772252,6.721644194886794,581.7098688473694,964.3746917486889,Train
2011-11-01,571.0207,6.349174976348877,6.17536301203977,0.17381196430910695,0.2072666775096545,-0.03345471320054755,0.06755647700370528,0.2661537905386455,-0.5087547587035076,1.4879567658392392,0.48960100356786584,-0.22344721302922033,0.12377986069535761,-0.15723457389590517,0.3310465382050121,-0.15723457389590517,6.506409550244782,-0.1572345738959049,777.4320178603955,-206.41132694242674,-0.12742461092011606,0.3749843323108313,0.07984206658953844,0.5822510098204858,6.2552050786293085,6.757614021860256,604.5137016096947,999.7311227133853,Train
2011-12-01,1213.419,7.102021217346191,6.1849603642720545,0.9170608530741369,0.6088782149785191,0.30818263809561774,0.07863484797320199,0.3101822882116768,-0.7591527865270982,1.2257517501324324,0.23329948180266716,0.07688280640900966,0.05928973524870581,0.24889290284691193,0.668167950227225,0.2488929028469119,6.85312831449928,0.24889290284691157,1100.0289461900156,113.38999912248437,-0.1904293098962351,0.3090087803936467,0.41844890508228405,0.9178869953721658,6.603409269354339,7.102847359644221,856.7231531119423,1412.3520075213387,Train
