,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.158120842364157,0.158120842364157,0.0,0.09151180992602903,0.0,0.1351571246920873,0.0,4.968111515045166,0.0,142.75515142641098,2.1303081211954122e-05,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.577189312181487,0.5771893121814868,1.1102230246251565e-16,0.3340460235219495,5.551115123125783e-17,0.5269150703787879,0.0,5.371255397796631,0.0,214.13277546038512,-8.736752306504059e-06,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.27216660855722496,0.2721666085546203,2.6046387269218485e-12,0.15751534445346585,1.5074053116848063e-12,0.11238525056105059,1.5074053116848063e-12,4.968111515043659,1.5072387782311125e-12,142.7551514261943,2.130329789906682e-05,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,1.1215329514663972,1.1215329514663972,0.0,0.6490827442216838,0.0,0.3869409142973544,-5.551115123125783e-17,5.254053115844727,0.0,190.34022302502373,1.745349189263834e-05,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,-0.05405358029671692,-0.05405358029671681,-1.1102230246251565e-16,-0.03128329505443985,-6.245004513516506e-17,-0.091317714875565,-5.551115123125783e-17,4.787180423736572,0.0,118.96264752911442,-1.0447394203083604e-06,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.9173571170152733,0.9173571170152733,0.0,0.5309167904206746,0.0,-0.10270365194032927,0.0,4.787180423736572,0.0,118.96264752911442,-1.0447394203083604e-06,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,-0.8358690691838234,-0.8358690691838234,0.0,-0.48375590616974934,-5.551115123125783e-17,-0.33515129554806306,-5.551115123125783e-17,4.5661187171936035,0.0,95.17012102706181,-7.878039980369067e-07,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,-0.45627319140976913,-0.45627319140976913,0.0,-0.2640662985495098,0.0,-0.12547552606985857,0.0,4.787180423736572,0.0,118.96264752911442,-1.0447394203083604e-06,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,-0.7250968748972835,-0.7250968748972835,0.0,-0.41964693838868183,0.0,0.044069628173970976,0.0,4.968111515045166,0.0,142.75515142641098,2.1303081211954122e-05,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,-0.023140286265887947,-0.023140286265887933,-1.3877787807814457e-17,-0.013392348831034675,-8.673617379884035e-18,0.1858404484639422,0.0,5.121268272399902,0.0,166.54773108955357,-3.2114944190198e-05,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,0.8058546256493389,0.8058546256493389,0.0,0.46638516610350556,0.0,0.4244416367959065,0.0,5.371255397796631,0.0,214.13277546038512,-8.736752306504059e-06,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.5019796690403282,0.5019796690403282,0.0,0.2905187410661211,0.0,0.1630685743344129,0.0,5.121268272399902,0.0,166.54773108955357,-3.2114944190198e-05,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.18667483961736014,0.18667483961736014,0.0,0.10803732250359045,-1.3877787807814457e-17,0.1516826372696487,0.0,5.121268272399902,0.0,166.54773108955357,-3.2114944190198e-05,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.6863806304980714,0.6863806304980713,1.1102230246251565e-16,0.3972400656100081,5.551115123125783e-17,0.5901091124668465,0.0,5.571080684661865,0.0,261.7178610469817,-2.6574325431738544e-05,Train
