,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,499.8308563952416,-28.96565253781972,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.060681819915771484,-0.1889931653513699,-0.5555449470108573,-0.5555449470108573,0.0,-0.18899316535136987,-2.7755575615628914e-17,-0.12831134543559838,-2.7755575615628914e-17,5.949542999267578,0.0,406.1240673630323,-23.546094950922907,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.03142982616783659,-0.02066015149893278,-0.06073046476771811,-0.06073046476771811,0.0,-0.02066015149893278,0.0,-0.05208997766676937,0.0,6.023464679718018,0.0,437.3596329443434,-25.352583383796514,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057031,0.0723237580806754,0.21259550987389003,0.21259550987389003,0.0,0.0723237580806754,0.0,0.08343848849073243,0.0,6.156693458557129,0.0,499.8308563952416,-28.96565253781972,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,-0.521290706809286,0.0,-0.17734007172279154,-2.7755575615628914e-17,-0.04749060302998928,-2.7755575615628914e-17,6.023464679718018,0.0,437.3596329443434,-25.352583383796514,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-1.255172357669417,0.5386413949804842,-0.4270023482597688,0.18324267509654746,-0.5639376458313405,0.18324267509654746,5.504717949598277,0.18324267509654746,259.94063338019794,34.35013810417706,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427747,-0.7246178690749757,-2.1300124527252375,-0.9117790793856356,-1.218233373339602,-0.31018194880797195,-0.41443592026700377,-0.3191839725243997,-0.4144359202670038,5.747171935586828,-0.41443592026700404,331.53559570746876,-125.53207092719532,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.05583494359796697,0.03680229416632381,0.10818025363243726,-3.5434779757744193,3.6516582294068565,-1.2054706331104188,1.2422729272767425,-1.1496356895124518,1.2422729272767425,4.914420531280387,1.2422729272767423,143.60349865293986,327.26170520448204,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,2.34633133281937,-2.004309698322689,0.7982082960858339,-0.6818545218863294,1.0946668322534336,-0.6818545218863294,7.156423365727882,-0.6818545218863292,1360.0317615034112,-712.5920642377862,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,0.5759015051437475,0.19741677379024947,0.1959183482333211,0.06716004019625332,-0.03432076284767274,0.06716004019625335,6.025136083308385,0.06716004019625377,438.092921448529,3.3432052604553633,Train
2011-02-01,412.00705,6.023464679718018,6.0571571588376685,-0.0336924791196509,-0.16777791988409743,0.13408544076444653,0.3941438249680703,1.2045932782102446,-0.8104494532421743,0.4097956391015256,-0.2757101983370791,0.24201771921742818,-0.2757101983370791,6.299174878055097,-0.2757101983370793,576.5239143067361,-164.51686474618919,Train
2011-03-01,735.72687,6.602217197418213,6.054857471519279,0.547359725898934,0.05160630528718648,0.49575342061174754,1.4572659665875494,0.014989374134266082,1.4422765924532832,0.005099298048723909,0.49065412256302365,0.05670560333591039,0.4906541225630236,6.111563074855189,0.4906541225630239,477.7306147990109,257.99625287677037,Train
2011-04-01,529.7234,6.274240970611572,6.052557784200889,0.22168318641068296,-0.030085346154754482,0.25176853256543746,0.7400729853009653,2.4092673028648717,-1.6691943175639063,0.8196187476745977,-0.5678502151091602,0.7895334015198433,-0.5678502151091603,6.842091185720733,-0.5678502151091607,992.9293813956405,-463.20599272376546,Train
