,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.3788186523712656,0.3788186523712656,0.0,0.09458562410680837,0.0,0.16627915903934554,0.0,6.156693458557129,0.0,482.7188730845847,-11.853669227162811,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.16379390080761802,-0.16379390080761802,0.0,-0.04089700503340992,0.0,-0.04085387348226188,0.0,5.949542999267578,0.0,392.213781770355,-9.635809358245638,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,0.2912070030670158,0.2912070030670158,0.0,0.0727102426370815,0.0,0.03308523373612093,6.938893903907228e-18,6.023464679718018,0.0,422.38211583008325,-10.375066269536376,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,0.6001500842584058,0.6001500842584058,0.0,0.1498489314662922,0.0,0.1663314393431765,0.0,6.156693458557129,0.0,482.7188730845847,-11.853669227162811,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.16538302424577264,-0.16538302424577264,0.0,-0.041293786530941096,0.0,0.03312008727200855,0.0,6.023464679718018,0.0,422.38211583008325,-10.375066269536376,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,-0.34458811991986515,-0.34458811991986515,0.0,-0.08603874750726093,0.0,-0.30236654098324145,0.0,5.687960624694824,0.0,301.70873221546424,-7.417960731089238,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,-1.920912207472627,-1.7369046008421656e-07,-1.920912033782167,-4.3368034977520066e-08,-0.47962438605450924,-0.17794933753578882,-0.4796243860545093,5.812360401374334,-0.4796243860545095,341.8081084548672,-135.80458367459374,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.033026806586048785,2.9130881167701015e-07,0.03302651527723711,7.27356628035536e-08,0.008246250653225396,0.15815489576172545,0.008246250653225401,6.148447207903904,0.00824625065322504,478.7464074957401,-7.881203638318198,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.8780423195237256,6.132463661254228e-07,0.8780417062773594,1.531188865976111e-07,0.2192345130319949,0.2650594454353231,0.21923451303199493,6.255334330809558,0.21923451303199482,532.8659457274975,114.57375153812745,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.2970825616052919,-4.4097510200647127e-07,0.2970830025803939,-1.101052046288287e-07,0.07417739605665354,0.027861268841693813,0.07417739605665352,6.018118727447985,0.07417739605665385,420.12477444261015,21.31135226637423,Train
2011-02-01,412.00705,6.023464679718018,5.990240031838348,0.03322464787966961,-0.2207728180110492,0.2539974658907188,1.0172685187950528,6.933128733961976e-07,1.0172678254821794,1.7311035352473697e-07,0.25399729278036526,-0.22077264490069567,0.2539972927803653,5.769467386937652,0.2539972927803653,327.4149254726182,84.59212408792865,Train
2011-03-01,735.72687,6.602217197418213,5.990222605070405,0.6119945923478083,0.025595970031613624,0.5863986223161947,2.3485464937815834,-1.1900309472116203e-06,2.3485476838125305,-2.9713378457357914e-07,0.5863989194499792,0.02559567289782905,0.5863989194499792,6.015818277968234,0.5863989194499792,419.15711163078413,316.5697560449971,Train
2011-04-01,529.7234,6.274240970611572,5.99020517830246,0.2840357923091119,0.07169353493253716,0.21234225737657475,0.8504379871726868,0.3788173619275905,0.4716206252450963,0.09458530190139526,0.11775695547517949,0.1662788368339324,0.1177569554751795,6.156484015136392,0.11775695547517984,482.61757195792865,47.10581671394635,Train
2011-05-01,353.14893,5.869717597961426,5.990187751534517,-0.12047015357309121,4.313155114803951e-05,-0.12051328512423926,-0.48265981955192566,-0.21596461713096182,-0.26669520242096384,-0.0539232901243207,-0.06658999499991855,-0.05388015857317266,-0.06658999499991855,5.936307592961344,-0.06658999499991847,387.0437269636409,-33.89480118239089,Train
2011-06-01,353.14893,5.869717597961426,5.990170324766574,-0.12045272680514785,-0.03962500890096058,-0.08082771790418727,-0.3237177685282625,0.31367492358252397,-0.6373926921107864,0.07832016250517378,-0.15914788040936106,0.038695153604213196,-0.15914788040936104,6.028865478370787,-0.15914788040936134,424.67490325937575,-71.52597747812575,Train
2011-07-01,382.57797,5.949542999267578,5.99015289799863,-0.04060989873105214,0.016482507876884336,-0.05709240660793648,-0.22865703679692753,0.6866187161167541,-0.9152757529136816,0.17143891775336687,-0.22853132436130336,0.18792142563025122,-0.22853132436130336,6.1780743236288815,-0.2285313243613034,493.17255721635365,-110.59458480424428,Train
2011-08-01,529.7234,6.274240970611572,5.990135471230687,0.28410549938088536,0.07441387380294964,0.20969162557793572,0.8398221163638311,-0.15838862363478867,0.9982107399986198,-0.03954738428041363,0.24923900985834935,0.034866489522536015,0.24923900985834935,6.025001960753223,0.24923900985834901,423.0334736591371,106.68991501273791,Train
2011-09-01,323.71985,5.782962799072266,5.990118044462743,-0.20715524539047703,-0.21632779347598052,0.009172548085503496,0.03673636810428309,-0.21181983571237462,0.24855620381665772,-0.052888397214984346,0.06206094530048784,-0.26921619069096486,0.062060945300487835,5.720901853771778,0.06206094530048745,311.8463866031331,11.873462029679388,Train
2011-10-01,264.8617,5.582976341247559,5.990100617694799,-0.4071242764472407,-0.17794929416775385,-0.22917498227948685,-0.9178536248414392,-1.9282925904823192,1.0104389656408799,-0.4814672059826458,0.25229222370315896,-0.6594165001503997,0.25229222370315896,5.3306841175444,0.25229222370315885,210.76868197742917,54.09301235850833,Train
2011-11-01,500.29428,6.217193126678467,5.990083190926856,0.22710993575161087,0.15815482302606265,0.06895511272554822,0.2761675796239804,-0.05444893024836162,0.33061650987234203,-0.013595122672159125,0.08255023539770734,0.14455970035390353,0.08255023539770734,6.13464289128076,0.082550235397707,472.16933661538764,28.12494439047174,Train
2011-12-01,559.15247,6.328208923339844,5.990065764158913,0.3381431591809312,0.26505929231643655,0.07308386686449464,0.29270338084808406,0.5312471124789411,-0.23854373163085701,0.13264484041169652,-0.059560973547201884,0.3977041327281331,-0.05956097354720191,6.387769896887046,-0.059560973547202245,608.464276202552,-49.311810382239514,Train
2012-01-01,441.43613,6.092296123504639,5.990048337390968,0.10224778611367036,0.02786137894689844,0.07438640716677192,0.297920099209119,0.5689319676507347,-0.27101186844161573,0.1420542122139736,-0.06766780504720168,0.16991559116087204,-0.06766780504720168,6.15996392855184,-0.06766780504720149,484.30345088958285,-42.86732418059847,Train
2012-02-01,382.57797,5.949542999267578,5.990030910623025,-0.040487911355446826,-0.2207728180110492,0.18028490665560237,0.7220472035479093,0.8429036926023956,-0.12085648905448632,0.21046105129109113,-0.03017614463548876,-0.010311766719958065,-0.03017614463548876,5.979719143903067,-0.030176144635488455,404.26030237988874,-21.682329967779367,Train
2012-03-01,294.29077,5.687960624694824,5.990013483855082,-0.30205285916025737,0.025595970031613624,-0.327648829191871,-1.3122447422383006,2.396289924496386,-3.7085346667346863,0.598319477223661,-0.925968306415532,0.6239154472552746,-0.925968306415532,6.613928931110356,-0.9259683064155322,763.1310988370684,-468.8403273526934,Train
2012-04-01,412.00705,6.023464679718018,5.989996057087138,0.03346862263087935,0.07169353493253716,-0.03822491230165781,-0.1530920782292699,0.866263192750431,-1.019355270979701,0.2162935858996552,-0.254518498201313,0.28798712083219236,-0.254518498201313,6.277983177919331,-0.2545184982013131,545.0953622288918,-133.08831266834488,Train
2012-05-01,323.71985,5.782962799072266,5.989978630319195,-0.20701583124692924,4.313155114803951e-05,-0.20705896279807728,-0.8292782120884015,-0.24069117822829428,-0.5885870338601071,-0.060097160388539295,-0.146961802409538,-0.060054028837391256,-0.146961802409538,5.929924601481804,-0.14696180240953804,384.5747353198075,-60.85488668699497,Train
2012-06-01,470.8652,6.156693458557129,5.989961203551251,0.1667322550058783,-0.03962500890096058,0.20635726390683887,0.8264678840828561,-0.0438245111526131,0.8702923952354692,-0.010942356487988273,0.21729962039482714,-0.050567365388948855,0.21729962039482714,5.939393838162302,0.21729962039482675,388.24317499706,82.62202886036187,Train
2012-07-01,412.00705,6.023464679718018,5.989943776783307,0.03352090293471033,0.016482507876884336,0.017038395057825992,0.06823935365787022,0.8332324914306402,-0.7649931377727699,0.20804629005120248,-0.1910078949933765,0.22452879792808683,-0.1910078949933765,6.214472574711394,-0.19100789499337623,511.49093004523,-99.48388048468314,Train
2012-08-01,353.14893,5.869717597961426,5.989926350015364,-0.1202087520539381,0.07441387380294964,-0.19462262585688775,-0.7794702582372274,-0.21198781270193412,-0.5674824455352933,-0.05293033867772282,-0.14169228717916493,0.02148353512522682,-0.14169228717916493,6.011409885140591,-0.14169228717916482,417.3089706920692,-64.16004491081918,Train
