,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.682259360509483,0.16652079467240188,0.0717784855276726,0.09474230914472928,0.024881031529182713,0.3908474779952521,0.0,0.0,0.3908474779952521,0.0,0.024881031529182713,0.06986127761554657,0.09665951705685531,0.06986127761554657,6.778918877566338,0.06986127761554695,905.1549748107241,36.57543290411968,-0.0013112127322014698,-0.0013112127322014698,0.07046727279547113,0.07046727279547113,6.752726633304954,6.752726633304954,881.7288727085564,881.7288727085564,Train
2010-05-01,765.15594,6.641385555267334,6.682241864568214,-0.0408563093008798,4.3433251167969265e-05,-0.04089974255204777,-0.047314939773046016,-0.6864795743679377,0.0,0.0,-0.6864795743679377,0.0,-0.047314939773046016,0.006415197220998245,-0.047271506521878046,0.006415197220998245,6.634970358046336,0.006415197220998259,783.6688846225609,-18.51293979834213,-0.0013112127322014698,-0.0013112127322014698,-0.0012677794810335005,-0.0012677794810335005,6.68097408508718,6.68097408508718,820.6097723298778,820.6097723298778,Train
2010-06-01,824.0141,6.715400695800781,6.682224368626946,0.033176327173835674,-0.03965902328491241,0.07283535045874809,-0.040365965262046735,-0.5827851702087034,0.0,0.0,-0.5827851702087034,0.0,-0.040365965262046735,0.11320131572079482,-0.08002498854695914,0.11320131572079481,6.602199380079987,0.1132013157207945,758.3712952269674,65.64280389412636,-0.0013112127322014698,-0.0013112127322014698,-0.04097023601711388,-0.04097023601711388,6.6412541326098316,6.6412541326098316,788.6150911484866,788.6150911484866,Train
2010-07-01,941.7304,6.848780155181885,6.6822068726856765,0.16657328249620829,0.016533068807072542,0.15004021368913575,-0.011498097180008764,-0.15201133798696964,-0.4520113570585731,0.1479886429414269,-0.15201135705857308,1.907160343539438e-08,-0.011498098458072774,0.16153831214720854,0.005034970348999768,0.1615383121472085,6.687241843034676,0.1615383121472087,825.7755956637545,115.95481205108922,-0.031602291834780985,0.008606094918635432,-0.015069223027708443,0.025139163725707972,6.667137649657968,6.707346036411384,809.3199076259506,842.5654599525047,Train
2010-08-01,824.0141,6.715400695800781,6.682189376744408,0.03321131905637298,0.07449920705519879,-0.04128788799882581,-0.0029212351656265345,-0.02402517330474491,-0.32402517417110177,0.2759748258288982,-0.024025174171101792,8.663568820677092e-10,-0.0029212352236845556,-0.03836665277514125,0.07157797183151424,-0.03836665277514126,6.753767348575923,-0.0383666527751414,882.6480203290315,-58.63392120793776,-0.02302542860039276,0.01718295815302365,0.051473778454806024,0.09168216520822244,6.733663155199214,6.773871541952631,865.0603747405286,900.5928295592028,Train
2010-09-01,588.58154,6.37941312789917,6.682171880803139,-0.30275875290396925,-0.21661469933732602,-0.08614405356664323,0.020470590334544035,0.32503372791838886,0.02503372121995756,0.6250337212199575,0.32503372121995755,6.698431309626329e-09,0.020470589885655505,-0.10661464345229874,-0.19614410945167052,-0.10661464345229874,6.486027771351469,-0.10661464345229898,675.0852915898903,-86.50374862114029,0.00036639650894729854,0.0405747832623637,-0.21624830282837873,-0.17603991607496233,6.465923577974761,6.506131964728177,661.6288607231576,688.8149908613125,Train
2010-10-01,412.00705,6.023464679718018,6.68215438486187,-0.6586897051438525,-0.1781989375574341,-0.4804907675864184,0.0652219062172754,0.9928244973990215,0.6928244876852407,1.2928244876852408,0.9928244876852408,9.713780668718641e-09,0.06522190556631631,-0.5457126731527348,-0.11297703199111779,-0.5457126731527348,6.569177352870752,-0.5457126731527344,733.7048255020006,-321.69777594145376,0.045117712189608104,0.08532609894302452,-0.133081225367826,-0.09287283861440958,6.549073159494044,6.58928154624746,719.0816635802654,748.624949387086,Train
2010-11-01,941.7304,6.848780155181885,6.682136888920602,0.1666432662612829,0.15836640994633466,0.008276856314948233,0.08826893292859551,1.3367382214585204,1.0367381885104128,1.6367381885104129,1.3367381885104128,3.294810757559219e-08,0.08826893072061176,-0.07999207440566353,0.24663534066694642,-0.07999207440566353,6.9287722295875485,-0.0799920744056637,1051.6474990061004,-109.91709129125661,0.06816473734390355,0.10837312409731996,0.2265311472902382,0.26673953404365464,6.90866803621084,6.948876422964257,1030.6961804762973,1073.0242894494802,Train
2010-12-01,1294.8794,7.166944980621338,6.682119392979333,0.4848255876420051,0.2653807401657101,0.219444847476295,0.07068177065071955,1.0742980138610603,0.7742979899672731,1.3742979899672731,1.074297989967273,2.389378717104762e-08,0.07068176904950184,0.14876307842679315,0.33606250921521197,0.14876307842679315,7.018181902194545,0.14876307842679282,1150.1000966890608,144.77929784218918,0.050577575672793626,0.09078596242621004,0.31595831583850376,0.3561667025919202,6.998077708817837,7.038286095571253,1127.1892316481137,1173.476227416118,Train
2011-01-01,882.87225,6.784312725067139,6.682101897038064,0.102210828029075,0.02794030506526146,0.07427052296381353,0.04968688921347648,0.7610069350719936,0.46100694628381317,1.0610069462838132,0.7610069462838132,-1.1211819583856197e-08,0.049686889964825114,0.02458363299898842,0.07762719503008658,0.024583632998988414,6.7597290920681505,0.024583632998988136,887.9318378961984,-5.059584478229681,0.029582696588116908,0.06979108334153332,0.05752300165337837,0.09773138840679478,6.739624898691442,6.779833285444859,870.239026100577,905.9839490113606,Train
