,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,9.98117808706898,-0.062311929537241184,-0.03559527140485189,-0.02671665813238929,0.05393642435020554,0.36116918115911295,0.0,0.0,0.36116918115911295,0.0,0.05393642435020554,-0.08065308248259484,0.01834115294535365,-0.08065308248259484,9.999519240014333,-0.08065308248259484,22014.55082005534,-1705.5996481803413,0.0007983116248873447,0.0007983116248873447,-0.03479695977996455,-0.03479695977996455,9.946381127289015,9.946381127289015,20875.224890097375,20875.224890097375,Train
2010-05-01,21263.062,9.964774131774902,9.978891752195276,-0.014117620420373456,-0.046593937650126094,0.03247631722975264,0.057477918867715465,0.3852400148671215,0.08524001779213747,0.6852400177921374,0.38524001779213746,-2.9250159516713836e-09,0.05747791929806732,-0.025001602068314685,0.01088398164794123,-0.025001602068314685,9.989775733843217,-0.02500160206831481,21801.083812138524,-538.0213121385241,0.013339508134539874,0.10161633046159475,-0.03325442951558622,0.05502239281146866,9.945637322679689,10.033914145006744,20859.702831203882,22784.94649459758,Train
2010-06-01,19945.479,9.900808334350586,9.976605417321572,-0.0757970829709862,-0.08837403191460583,0.012576948943619631,0.05284147107222364,0.3537270015532914,0.05372700394779106,0.653727003947791,0.35372700394779105,-2.3944996541125363e-09,0.05284147142452167,-0.04026452248090204,-0.03553256049008416,-0.04026452248090204,9.941072856831488,-0.04026452248090173,20764.701844880434,-819.2233292554338,0.008703060260994225,0.09697988258804911,-0.0796709716536116,0.008605850673443285,9.896934445667961,9.985211267995016,19868.070268698466,21701.795716103647,Train
2010-07-01,23034.984,10.04481315612793,9.974319082447868,0.07049407368006122,0.004027532247834821,0.0664665414322264,0.03797692830340213,0.2526956614326637,-0.04730433841119813,0.5526956615888019,0.25269566158880186,-1.5613815795845198e-10,0.037976928326374434,0.028489613105851963,0.04200446057420926,0.028489613105851963,10.016323543022077,0.02848961310585274,22387.632718209024,647.3516567909755,-0.006161482837153015,0.08211533948990188,-0.002133950589318194,0.0861428717377367,9.97218513185855,10.060461954185605,21420.925443268734,23397.964594397145,Train
2010-08-01,21808.27,9.990090370178223,9.972032747574165,0.018057622604057855,-0.0824131302539496,0.10047075285800745,0.04275057395360981,0.2851411812715308,-0.014858818371205229,0.5851411816287948,0.28514118162879476,-3.572639406534961e-10,0.04275057400617335,0.0577201788518341,-0.039662556247776246,0.0577201788518341,9.932370191326388,0.05772017885183445,20584.768971173147,1223.5005600768527,-0.0013878371573540938,0.08688898516970081,-0.08380096741130369,0.004475854915751212,9.888231780162862,9.976508602489917,19695.906624144343,21513.743011222716,Train
2010-09-01,21126.76,9.958343505859375,9.969746412700461,-0.011402906841086136,-0.14974755061110256,0.13834464377001643,0.04347027488410198,0.29003284532232165,-0.009967154697185676,0.5900328453028143,0.2900328453028143,1.9507340187630007e-11,0.04347027488123191,0.09487436888878452,-0.10627727572987065,0.09487436888878452,9.86346913697059,0.0948743688887852,19214.148571918413,1912.611193706587,-0.0006681362822955395,0.08760868604475935,-0.1504156868933981,-0.06213886456634321,9.819330725807063,9.907607548134118,18384.467539256493,20081.270622302065,Train
2010-10-01,24261.7,10.096695899963379,9.967460077826757,0.12923582213662144,0.05050893616384644,0.078726885972775,0.05445285937822612,0.3646792873075236,0.0646792887084669,0.6646792887084669,0.3646792887084669,-1.4009433058070897e-09,0.054452859584344156,0.02427402638843084,0.10496179574819059,0.024274026388430847,10.072421873574948,0.024274026388431125,23679.494506446263,582.2047123037373,0.010314448420816712,0.0985912707478716,0.06082338458466315,0.14910020691171805,10.028283462411421,10.116560284738476,22657.006594759423,24748.124232293776,Train
2010-11-01,23716.492,10.073967933654785,9.965173742953054,0.10879419070173135,0.0884078541979505,0.020386336503780855,0.06443873261661738,0.43255128116834574,0.13255128315138603,0.7325512831513861,0.432551283151386,-1.9830402875342656e-09,0.0644387329083782,-0.04405239640459735,0.1528465871063287,-0.04405239640459735,10.118020330059382,-0.044052396404596905,24784.28546742289,-1067.793279922891,0.020300321744850764,0.10857714407190566,0.10870817594280126,0.19698499826985616,10.073881918895855,10.16215874122291,23714.0943541736,25902.771097311,Train
2010-12-01,24170.832,10.09294319152832,9.962887408079348,0.13005578344897195,0.2109951972961419,-0.08093941384716996,0.08225412749659543,0.5536389760604943,0.25363897949596365,0.8536389794959636,0.5536389794959636,-3.4354693534410785e-09,0.0822541280020493,-0.16319354184921925,0.2932493252981912,-0.16319354184921925,10.25613673337754,-0.16319354184921941,28455.213928111272,-4284.381896861272,0.03811571683852185,0.12639253916557672,0.24911091413466377,0.3373877364617186,10.211998322214011,10.300275144541066,27226.517679983972,29739.35755443531,Train
2011-01-01,24943.207,10.124397277832031,9.960601073205645,0.16379620462638655,0.07808281982090759,0.08571338480547896,0.10453979848667347,0.7051102483782427,0.40511025392553696,1.005110253925537,0.705110253925537,-5.547294290586535e-09,0.10453979930283598,-0.018826414497357016,0.18262261912374356,-0.018826414497357002,10.143223692329387,-0.018826414497356225,25416.89647183001,-473.6894405800085,0.060401388139308544,0.14867821046636343,0.13848420796021613,0.22676103028727101,10.099085281165861,10.187362103492916,24319.390172885156,26563.929939856534,Train
