,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.02936966380611546,0.4584900203838242,1.2335116321827637,1.2335116321827637,0.0,0.4584900203838242,0.0,0.48785968418993964,0.0,7.210275650024414,0.0,1377.3605394117822,-25.095524763344656,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,0.8596187992471979,0.0,0.319515949834813,0.0,0.3539873822027735,0.0,7.076849937438965,0.0,1205.192935766584,-21.961002172834014,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.0458007339523682,-0.11167350774066712,-0.3004439893576028,0.3594782853907402,-0.6599222747483431,0.13361625630128024,-0.24528976404194736,0.17941699025364843,-0.24528976404194736,6.902726134891557,-0.24528976404194758,1012.4347083368391,-234.88227913762034,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,0.05693314529641608,-0.47963254102589237,0.02116176148357668,-0.17827698399776762,0.02110822124110138,-0.17827698399776762,6.744863955280727,-0.17827698399776803,864.4402718488641,-154.50112389964534,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,0.39101723954119566,0.01243999554270997,0.14533912567198778,0.004623883278554036,0.2892340006470472,0.0046238832785540085,7.0134363240883895,0.0046238832785538975,1131.0786453572514,-15.45999301350139,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397897,-0.1684543667874287,-0.4532059841789439,0.24323097376852354,-0.6964369579474674,0.0904077198881125,-0.2588620866755412,0.19164954468209147,-0.2588620866755412,6.9162984575251505,-0.2588620866755411,1026.2831362503932,-248.73070705117448,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,0.4453525253514663,0.19239755754974952,0.16553527595443668,0.07151319678006299,0.3083884590256981,0.07151319678006296,7.033483961270474,0.07151319678006285,1154.0031707949936,63.03540342375641,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,0.4473213460727748,-0.27573116377007534,0.16626707663559237,-0.10248787575167866,0.11766081096065444,-0.10248787575167866,6.843202902607147,-0.10248787575167828,953.872009053852,-108.70635963978953,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396347,-0.23102177422206552,-0.6215359836008151,0.016949034963777976,-0.638485018564593,0.006299870372748386,-0.2373216445948139,-0.02201559678664796,-0.2373216445948139,6.703973084261562,-0.23732164459481364,829.7654387894609,-187.4395720902421,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526375,0.05534421164829589,0.14889686973995112,-0.031375096520809054,0.18027196626076017,-0.011661964320445766,0.06700617596874166,-0.22685447513570953,0.06700617596874167,6.499580795314217,0.06700617596874192,676.192247468215,33.74690048100376,Train
2011-02-01,912.77893,6.817588806152344,6.726881859851644,0.09070694630069998,-0.12697634581135223,0.2176832921120522,0.5856504198875867,0.012300885331640199,0.5733495345559465,0.0045721767183198765,0.21311111539373231,-0.12240416909303235,0.21311111539373234,6.604477690758611,0.2131111153937324,751.0870669130753,161.69186375098718,Train
2011-03-01,743.7458,6.613042831420898,6.727328449253362,-0.11428561783246316,-0.08846265176025496,-0.0258229660722082,-0.06947354928437487,-0.04843446449036015,-0.021039084794014715,-0.018002844912105853,-0.007820121160102347,-0.10646549667236081,-0.007820121160102347,6.6208629525810005,-0.007820121160102111,763.5117230632943,-19.765934489075562,Train
2011-04-01,676.1325,6.517867088317871,6.7277750386550785,-0.20990795033720744,0.02936966380611546,-0.2392776141433229,-0.6437473167238013,-0.037522133145633685,-0.6062251835781676,-0.013946786671434652,-0.22533082747188826,0.015422877134680808,-0.22533082747188823,6.743197915789759,-0.22533082747188793,862.9996146080524,-186.86710728383366,Train
2011-05-01,946.5855,6.853917121887207,6.7282216280567955,0.12569549383041156,0.034471432367960464,0.0912240614624511,0.24542724147995176,-0.19651382587818111,0.4419410673581329,-0.07304319285028105,0.16426725431273215,-0.03857176048232058,0.16426725431273215,6.689649867574475,0.16426725431273237,817.9510176318237,128.63449262208258,Train
2011-06-01,878.9723,6.779890537261963,6.728668217458512,0.05122231980345049,0.0458007339523682,0.005421585851082288,0.014586117286891003,0.22906682884261134,-0.21448071155572035,0.08514297902441327,-0.07972139317333099,0.13094371297678148,-0.07972139317333099,6.859611930435294,-0.07972139317333138,969.6697890593493,-90.69749902028684,Train
2011-07-01,1014.1988,6.922839641571045,6.729114806860229,0.19372483471081559,-5.354024247530085e-05,0.1937783749532909,0.5213371479061979,0.1603008270220263,0.3610363208841716,0.059583004757577426,0.13419537019571348,0.059529464515102125,0.13419537019571345,6.788644271375332,0.13419537019571326,903.1711596207214,111.02763188318488,Train
2011-08-01,743.7458,6.613042831420898,6.729561396261946,-0.11651856484104783,0.14389487497505937,-0.2604134398161072,-0.700610684875939,-0.02663346534429345,-0.6739772195316456,-0.009899524049877564,-0.25051391576622967,0.1339953509251818,-0.2505139157662296,6.863556747187128,-0.2505139157662297,973.506466022112,-229.76067744789327,Train
2011-09-01,1419.8783,7.259030342102051,6.730007985663663,0.5290223564383876,0.10124182479397897,0.4277805316444086,1.1508914880262058,0.2622053652572234,0.8886861227689824,0.09746040501361092,0.3303201266307977,0.1987022298075899,0.3303201266307977,6.928710215471253,0.3303201266307978,1039.1129816428218,380.76531425561575,Train
2011-10-01,1555.1049,7.349941253662109,6.73045457506538,0.6194866785967292,0.1428531830712614,0.47663349552546785,1.2823244452003746,0.5780188975958265,0.7043055476045481,0.21484669396427702,0.26178680156119083,0.3576998770355384,0.26178680156119083,7.088154452100919,0.2617868015611906,1218.9057236682504,336.1991347301871,Train
2011-11-01,845.16565,6.740715026855469,6.730901164467097,0.009813862388371675,-0.048606265674937935,0.05842012806330961,0.15717224872064306,0.22410741133815382,-0.06693516261751076,0.08329958867981883,-0.024879460616509225,0.0346933230048809,-0.024879460616509225,6.765594487471978,-0.02487946061650881,882.5685646201299,-37.402915206067405,Train
2011-12-01,845.16565,6.740715026855469,6.731347753868814,0.00936727298665474,-0.028315467159396347,0.03768274014605109,0.10138082888644344,0.0631309438247147,0.038249885061728744,0.023465451776748913,0.014217288369302174,-0.004850015382647434,0.014217288369302174,6.726497738486167,0.014217288369302139,848.6904829335349,-3.524833519472395,Train
2012-01-01,507.0994,6.230677127838135,6.731794343270531,-0.5011172154323962,-0.21519251081526375,-0.28592470461713243,-0.7692456398034542,-0.21112368565241857,-0.5581219541510356,-0.07847360366354728,-0.20745110095358515,-0.293666114478811,-0.20745110095358515,6.43812822879172,-0.20745110095358488,635.8299310804474,-128.73053532849428,Train
2012-02-01,811.359,6.699942588806152,6.732240932672248,-0.032298343866095536,-0.12697634581135223,0.09467800194525669,0.2547196482347182,0.4946094257297583,-0.2398897774950401,0.18384381611674053,-0.08916581417148384,0.0568674703053883,-0.08916581417148384,6.789108402977636,-0.0891658141714835,903.5909114322986,-92.23190264323614,Train
2012-03-01,1183.2319,7.076849937438965,6.732687522073965,0.34416241536500003,-0.08846265176025496,0.432625067125255,1.163925121480525,0.7893309729627548,0.3745941485177703,0.2933903211296642,0.13923474599559083,0.2049276693694092,0.13923474599559083,6.937615191443374,0.13923474599559071,1048.4165251887605,134.8154084049895,Train
2012-04-01,777.5524,6.657436370849609,6.733134111475682,-0.07569774062607237,0.02936966380611546,-0.10506740443218783,-0.2826710719283672,-0.4093608870516219,0.12668981512325467,-0.15215736645832428,0.04708996202613645,-0.12278770265220883,0.04708996202613645,6.610346408823473,0.04708996202613669,755.5138308783542,22.038598320864594,Train
2012-05-01,676.1325,6.517867088317871,6.733580700877399,-0.2157136125595276,0.034471432367960464,-0.25018504492748805,-0.6730924325416607,0.7142166824735363,-1.387309115015197,0.2654707201474048,-0.5156557650748929,0.29994215251536527,-0.5156557650748929,7.033522853392764,-0.515655765074893,1154.048092193096,-477.9155848688772,Train
2012-06-01,946.5855,6.853917121887207,6.734027290279116,0.11988983160809141,0.0458007339523682,0.07408909765572322,0.1993277055403573,-0.06553968458705184,0.2648673901274091,-0.024360768506976316,0.09844986616269953,0.021439965445391885,0.09844986616269953,6.755467255724508,0.09844986616269935,873.6656181932884,72.91989206061783,Train
2012-07-01,709.93915,6.566586971282959,6.7344738796808326,-0.16788690839787357,-5.354024247530085e-05,-0.16783336815539826,-0.4515352628935867,-0.40987553525796616,-0.041659727635620536,-0.15234865858760865,-0.015484709567789606,-0.15240219883008396,-0.015484709567789606,6.582071680850748,-0.015484709567789245,734.4231793954449,-24.48403144622614,Train
