,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.595025105884622,-0.06230549376303962,-0.03559095344057223,-0.026714540322467388,-0.15419552177111598,-0.15419552177111598,0.0,-0.026714540322467385,-3.469446951953614e-18,-0.06230549376303962,0.0,8.532719612121582,0.0,5118.86025251348,-41.62245954473019,Train
2010-05-01,5315.7656,8.578620910644531,8.592739128608239,-0.01411821796370738,-0.04658669240496533,0.03246847444125795,0.1874070561255874,0.1874070561255874,0.0,0.03246847444125795,0.0,-0.01411821796370738,0.0,8.578620910644531,0.0,5359.345557947263,-43.57993294726293,Train
2010-06-01,4986.3696,8.514663696289062,8.590453151331854,-0.07578945504279133,-0.08835797839694631,0.012568523354154981,0.07254513808184392,1.440323769833829e-07,0.07254499404946693,2.4953764536329533e-08,0.012568498400390446,-0.08835795344318177,0.01256849840039044,8.502095197888671,0.012568498400391093,4964.444052307481,21.925576598769112,Train
2010-07-01,5758.746,8.658648490905762,8.58816717405547,0.07048131685029091,0.004028446216270175,0.06645287063402074,0.38356396692267314,6.067704727733382e-07,0.3835633601522004,1.0512363832210745e-07,0.06645276551038241,0.004028551339908497,0.06645276551038241,8.59219572539538,0.06645276551038215,5432.607388760559,326.13870498944107,Train
2010-08-01,5452.0674,8.603933334350586,8.585881196779086,0.018052137571499927,-0.08239943437003047,0.1004515719415304,0.579803446411032,1.239863661869969e-06,0.5798022065473701,2.1480771561396516e-07,0.10045135713381478,-0.08239921956231486,0.10045135713381478,8.50348197721677,0.10045135713381548,4971.334804345961,480.73257846653905,Train
2010-09-01,5281.69,8.572190284729004,8.583595219502703,-0.011404934773699082,-0.14972358963554866,0.13831865486184958,0.7983711080053468,2.0597575478560323e-06,0.798369048247799,3.5685521495594713e-07,0.13831829800663462,-0.1497232327803337,0.13831829800663462,8.43387198672237,0.13831829800663442,4636.982746743532,644.7071946627184,Train
2010-10-01,6065.425,8.710524559020996,8.581309242226318,0.1292153167946779,0.0504990417317166,0.0787162750629613,0.45434796776211017,2.330693112226457e-06,0.45434563706899794,4.037950934688132e-07,0.07871587126786783,0.050499445526810065,0.07871587126786783,8.631808687753129,0.0787158712678675,5652.16870039661,413.2561042908901,Train
2010-11-01,5929.123,8.687800407409668,8.579023264949935,0.1087771424597328,0.08839235695976044,0.020384785499972358,0.11766036766565645,2.15929694672861e-06,0.11765820836870972,3.741005230836554e-07,0.020384411399449274,0.08839273106028353,0.02038441139944927,8.667415996010218,0.020384411399449576,5857.0895093483305,72.03353752666953,Train
2010-12-01,6042.708,8.706772804260254,8.57673728767355,0.13003551658670354,0.21096265316009455,-0.08092713657339101,-0.4671089937819994,1.2728132731616872e-06,-0.46711026659527255,2.2051627127986076e-07,-0.0809273570896623,0.21096287367636582,-0.08092735708966228,8.787700161349916,-0.08092735708966181,6605.8546504301885,-563.1466426176885,Train
2011-01-01,6235.802,8.7382230758667,8.574451310397167,0.16377176546953187,0.07806875315528927,0.0857030123142426,0.49467520465014164,1.711246870679454e-06,0.49467349340327094,2.9647536454716484e-07,0.08570271583887805,0.07806904963065382,0.08570271583887805,8.652520360027822,0.08570271583887745,5770.476221938583,465.32553587391703,Train
2011-02-01,5508.8594,8.614294052124023,8.572165333120783,0.04212871900324089,-0.00852962320602213,0.05065834220926302,0.2923984247802172,1.7481774729846168e-06,0.2923966766027442,3.028736311964307e-07,0.05065803933563182,-0.008529320332390934,0.05065803933563182,8.563636012788391,0.050658039335631955,5279.620157615195,229.23921738480476,Train
2011-03-01,5849.614,8.674302101135254,8.5698793558444,0.10442274529085438,0.01034456512993187,0.09407818016092251,0.5430164210982263,-0.15419343890382228,0.6972098600020487,-0.02671417946346406,0.12079235962438657,-0.01636961433353219,0.12079235962438657,8.553509741510867,0.12079235962438695,5226.4169948414765,623.1967746897735,Train
2011-04-01,5849.614,8.674302101135254,8.567593378568017,0.1067087225672374,-0.03559095344057223,0.14229967600780963,0.8213494421025611,0.980623240029948,-0.15927379792738694,0.1698940331471798,-0.027594357139370168,0.13430307970660757,-0.027594357139370168,8.701896458274623,-0.027594357139369308,6062.601863328016,-212.9880937967664,Train
2011-05-01,6167.651,8.727235794067383,8.565307401291632,0.1619283927757511,-0.04658669240496533,0.20851508518071643,1.2035427886269412,0.903471695428054,0.30007109319888725,0.15652744489912845,0.05198764028158798,0.10994075249416313,0.05198764028158798,8.675248153785795,0.0519876402815882,5903.151136151467,264.49974275478326,Train
2011-06-01,6542.4805,8.786224365234375,8.563021424015249,0.22320294121912632,-0.08835797839694631,0.31156091961607263,1.7983202399812768,1.7891531410587524,0.00916709892252432,0.30997270984841585,0.0015882097676567786,0.22161473145146954,0.0015882097676567786,8.784636155466718,0.0015882097676573892,6585.642190273354,-43.16172152335366,Train
