,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.920229581991832,0.047881933053334436,-0.20448535900210865,0.25236729205544306,0.23107748102606207,1.03052392070466,0.0,0.0,1.03052392070466,0.0,0.23107748102606207,0.02128981102938099,0.02659212202395342,0.021289811029381017,4.946821704015785,0.02128981102938088,159.12211978511607,-16.366947055623882,0.0023015500064149405,0.0023015500064149405,-0.20218380899569371,-0.20218380899569371,4.718045772996138,4.718045772996138,126.378229022925,126.378229022925,Train
2010-05-01,214.13277,5.371255397796631,4.929610397210761,0.4416450005858694,-0.06979626417160034,0.5114412647574698,0.10719507180836463,0.4724941249811011,0.0,0.0,0.4724941249811011,0.0,0.10719507180836463,0.40424619294910513,0.037398807636764286,0.40424619294910513,4.967009204847526,0.40424619294910524,162.38743358050166,51.74533314313115,0.0023015500064149405,0.0023015500064149405,-0.0674947141651854,-0.0674947141651854,4.862115683045576,4.862115683045576,146.11737709422533,146.11737709422533,Train
2010-06-01,142.75517,4.968111515045166,4.938991212429692,0.029120302615473825,-0.09449906924470741,0.12361937186018124,0.044152019368690995,0.18851594037153838,-1959.9660738121584,1959.9660787380521,2.462946828632462e-06,0.18851347742470975,0.0023020967797041884,0.12131727508047704,-0.09219697246500322,0.12131727508047704,4.846794239964689,0.12131727508047696,143.8805063765388,-1.1253336470466024,-435.1094452949316,435.114049488491,-435.2039443641763,435.0195504192463,-430.2649531517466,439.958541631676,-1.0,1.3416550161665528e+191,Train
2010-07-01,190.34024,5.254053115844727,4.948372027648622,0.3056810881961045,-0.13822283322106985,0.4439039214171744,-0.030380766385403976,-0.14721788553409926,-1959.966074599917,1959.966077948295,1.6741890179786048e-06,-0.14721955972311723,0.002301921675760596,0.4416019997414138,-0.13592091154530925,0.4416019997414138,4.812451116103313,0.44160199974141356,138.9893271208486,51.350913357667025,-435.10944546981375,435.1140493131652,-435.2476683030348,434.97582647994415,-430.29929627538615,439.9241985075928,-1.0,1.2963606188100682e+191,Train
2010-08-01,118.96265,4.787180423736572,4.957752842867553,-0.17057241913098053,-0.04877151800787112,-0.12180090112310941,-0.025783432401288765,-0.1265091395528959,-1959.9660752850982,1959.9660772620819,9.884917492305924e-07,-0.12651012804464512,0.0023017694512193665,-0.12410267057432878,-0.04646974855665175,-0.12410267057432878,4.911283094310901,-0.12410267057432911,153.53153152570513,-34.568885041330134,-435.1094456219237,435.11404916082614,-435.1582171399316,435.0652776428183,-430.20046429706406,440.0230304856858,-1.0,1.4310276071149412e+191,Train
2010-09-01,118.96265,4.787180423736572,4.967133658086483,-0.1799532343499104,-0.3568871715391239,0.17693393718921352,0.012922899828239076,0.047843997455405185,-1959.9660755844448,1959.966076962347,6.889510674444158e-07,0.04784330850433774,0.002301702953298283,0.17463223423591523,-0.3545854685858256,0.17463223423591523,4.612548189500657,0.174632234235915,113.62469368491708,5.3379527994579234,-435.1094456883785,435.1140490942851,-435.46633285991766,434.757161922746,-430.4991992018312,439.72429558083246,-1.0,1.0614733413539904e+191,Train
2010-10-01,95.17012,4.5661187171936035,4.9765144733054125,-0.410395756111809,0.22570362738601116,-0.6360993834978201,0.03130709935093689,0.13065584434291833,-1959.9660757404984,1959.9660768062406,5.328710399757886e-07,0.13065531147187834,0.002301668303589644,-0.6384010518014098,0.2280052956896008,-0.6384010518014098,5.204519768995013,-0.6384010518014094,206.18970808431132,-111.01958784505351,-435.10944572302236,435.11404905962956,-434.88374209563636,435.33975268701556,-429.90722762233094,440.316267160321,-1.0,1.91866468439749e+191,Train
2010-11-01,118.96265,4.787180423736572,4.985895288524343,-0.198714864787771,0.1984344829212534,-0.39714934770902444,0.03468934724490135,0.14589122048125872,-1959.9660759118983,1959.9660766348138,3.614577195427368e-07,0.14589085902353918,0.002301630249895612,-0.39945097795892004,0.200736113171149,-0.39945097795892004,5.186631401695492,-0.39945097795891993,202.5163754006308,-83.5537289162558,-435.1094457610731,435.11404902157284,-434.9110112781519,435.3124835044941,-429.92511598962756,440.2983787930184,-1.0,1.8846480637816093e+191,Train
2010-12-01,142.75517,4.968111515045166,4.995276103743273,-0.027164588698107117,0.5994784637200566,-0.6266430524181638,0.04196063926474065,0.17864484245309886,-1959.9660760681447,1959.9660764782554,2.0505543629405132e-07,0.17864463739766256,0.0023015955286463086,-0.62894464794681,0.6017800592487029,-0.62894464794681,5.597056162991976,-0.6289446479468097,305.7923798722467,-163.03720714275454,-435.10944579575977,435.11404898681695,-434.5099673320397,435.713527450537,-429.51469122829644,440.7088035542803,-1.0,2.8410277234496267e+191,Train
2011-01-01,166.5477,5.121268272399902,5.004656918962204,0.11661135343769846,0.10101877998195029,0.015592573455748174,0.04534288715870511,0.19388021859143925,-1959.966076266025,1959.9660762794183,6.696550732886793e-09,0.19388021189488852,0.0023015514930467378,0.013291021962701436,0.10332033147499703,0.013291021962701433,5.107977250437201,0.013291021962701599,187.12230676213298,-20.574607787523604,-435.1094458396891,435.1140489426752,-435.0084270597072,435.2150677226571,-430.00377014074496,440.21972464161934,-1.0,1.74209245052413e+191,Train
2011-02-01,214.13277,5.371255397796631,5.014037734181134,0.3572176636154971,-0.042768558508020374,0.3999862221235175,-0.07826601771069713,-0.3629175735202067,-1959.96607760009,1959.9660749434033,-1.328343430570061e-06,-0.3629162451767761,0.0023012551146623698,0.3976849670088551,-0.040467303393358,0.39768496700885514,4.973570430787776,0.39768496700885514,163.46298004119788,50.66978668243493,-435.10944613585104,435.11404864608033,-435.1522146943591,435.0712800875723,-430.13817696017793,440.08531782175345,-1.0,1.52299703735147e+191,Train
2011-03-01,166.5477,5.121268272399902,5.023418549400064,0.09784972299983874,-0.1356835711007741,0.23353329410061283,-0.030232619113302425,-0.14655055437296116,-1.8329439004222228,3.8939876390617747,1.030521869319776,-1.1770724236927372,0.23107702561937302,0.0024562684812398095,0.09539345451859893,0.0024562684812398095,5.118812003918663,0.0024562684812394764,189.17164758360582,-22.623948608996443,-0.40461132110786463,0.8667653723466108,-0.5402948922086387,0.7310818012458367,4.483123657191425,5.7545003506459,99.70935810473037,358.10521351008833,Train
2011-04-01,166.5477,5.121268272399902,5.032799364618994,0.08846890778090799,-0.20448535900210865,0.2929542667830166,0.00905948017277223,0.03044117735569275,-1.6622352183273972,0.8016279779522042,-0.43030362018759644,0.4607447975432892,-0.09322569526337732,0.38617996204639393,-0.29771105426548594,0.38617996204639393,4.735088310353508,0.38617996204639393,128.56768116627882,37.98001780833056,-0.36671405652745975,0.18026266600070512,-0.5711994155295684,-0.024222693001403534,4.461599949089426,5.008576671617591,97.56488062015218,169.32216644692124,Train
