,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,2704.53,7.903053283691406,7.414959636389041,0.4880936473023656,0.029384742817196125,0.4587089044851695,0.0818090511830859,0.34225008723320355,0.0,0.0,0.34225008723320355,0.0,0.0818090511830859,0.3768998533020836,0.11119379400028202,0.3768998533020836,7.526153430389322,0.376899853302084,1929.649076095821,774.8809532010539,0.0012264137477177087,0.0012264137477177087,0.030611156564913835,0.030611156564913835,7.445570792953954,7.445570792953954,1780.1756392905438,1780.1756392905438,Train
2010-05-01,2366.4639,7.7695746421813965,7.4154057678577665,0.35416887432363,0.03449165821075425,0.31967721611287575,0.10400160034909438,0.43650614697169865,0.0,0.0,0.43650614697169865,0.0,0.10400160034909438,0.21567561576378136,0.13849325855984862,0.21567561576378136,7.553899026417615,0.21567561576378136,1983.9661304815334,382.49773670596664,0.0012264137477177087,0.0012264137477177087,0.03571807195847196,0.03571807195847196,7.451123839816239,7.451123839816239,1790.094104448989,1790.094104448989,Train
2010-06-01,1555.1049,7.349941253662109,7.415851899326493,-0.06591064566438387,0.04583206709135249,-0.11174271275573636,0.0989772096154576,0.4151665852297527,0.0,0.0,0.4151665852297527,0.0,0.0989772096154576,-0.21071992237119397,0.1448092767068101,-0.21071992237119397,7.560661176033303,-0.21071992237119375,1997.434253849557,-442.3293954511196,0.0012264137477177087,0.0012264137477177087,0.0470584808390702,0.0470584808390702,7.462910380165564,7.462910380165564,1811.3298092838663,1811.3298092838663,Train
2010-07-01,1419.8783,7.259030342102051,7.416298030795219,-0.15726768869316832,-2.9796163225303086e-05,-0.15723789252994302,0.06229308592675615,0.2593619983843341,0.0,0.0,0.2593619983843341,0.0,0.06229308592675614,-0.21953097845669917,0.06226328976353084,-0.21953097845669917,7.47856132055875,-0.21953097845669944,1839.9176044905416,-420.03930859210413,0.0012264137477177087,0.0012264137477177087,0.0011966175844924055,0.0011966175844924055,7.417494648379711,7.417494648379711,1730.8625939152444,1730.8625939152444,Train
2010-08-01,2231.2373,7.71075963973999,7.416744162263946,0.2940154774760444,0.1440012230250086,0.1500142544510358,0.06160951759713292,0.2564587511354333,-0.29999884729833864,0.30000115270166133,1.1527016613690446e-06,0.25645759843377197,0.0012266851508334834,0.14878756930020232,0.14522790817584208,0.14878756930020232,7.561972070439788,0.1487875693002021,2000.0557079840355,231.1815967034645,-0.06940818721996057,0.07186155752162751,0.07459303580504802,0.2158627805466361,7.491337198068994,7.632606942810582,1863.5878242666417,2146.5115810275024,Train
2010-09-01,1555.1049,7.349941253662109,7.417190293732672,-0.06724904007056232,0.10131642259432395,-0.16856546266488626,0.07581168626564735,0.3167781154600161,-0.2999986904652604,0.3000013095347396,1.3095347395848426e-06,0.3167768059252765,0.0012267220771150277,-0.16979218474200128,0.10254314467143898,-0.1697921847420013,7.519733438404111,-0.16979218474200142,1917.2940265961656,-362.1891681977281,-0.06940815029367901,0.07186159444790906,0.03190827230064494,0.173178017042233,7.449098566033316,7.590368310774904,1786.4703193336463,2057.692629842573,Train
2010-10-01,2434.0771,7.797733783721924,7.417636425201398,0.3800973585205254,0.14294046317538012,0.23715689534514528,0.03176127006880763,0.12968745591044092,-0.2999986984525884,0.30000130154741156,1.301547411561654e-06,0.12968615436302935,0.0012267201965020427,0.23593017514864323,0.14416718337188217,0.23593017514864323,7.561803608573281,0.2359301751486429,1999.71863479727,434.35851364023006,-0.069408152174292,0.07186159256729609,0.07353231100108812,0.2148020557426762,7.491168736202487,7.632438480944074,1863.2737387779557,2146.149837689051,Train
2010-11-01,1690.3313,7.433271408081055,7.418082556670124,0.015188851410930404,-0.048617623069069686,0.0638064744800001,-0.019065959287502734,-0.08618564324161315,-0.2999988863390207,0.30000111366097926,1.1136609792574053e-06,-0.0861867569025924,0.0012266759587214893,0.06257979852127861,-0.0473909471103482,0.0625797985212786,7.370691609559776,0.06257979852127882,1651.6737557313302,38.657543096794825,-0.06940819641207256,0.07186154832951552,-0.11802581948114224,0.023243925260445837,7.300056737188982,7.44132648193057,1538.9648046411346,1772.6317964225148,Train
2010-12-01,1284.6517,7.159020900726318,7.418528688138851,-0.25950778741253266,-0.028327883829677235,-0.23117990358285542,-0.0006088543165776602,-0.007794739351950234,-0.2999990091222644,0.3000009908777356,9.90877735586097e-07,-0.00779573022968582,0.0012266470494590026,-0.2324065506323144,-0.02710123678021823,-0.23240655063231444,7.391427451358632,-0.23240655063231408,1686.3011102146427,-401.6493768162052,-0.06940822532133505,0.07186151942025304,-0.09773610915101227,0.043533635590575805,7.320792578987839,7.462062323729427,1571.2306447666933,1809.793502854054,Train
2011-01-01,1419.8783,7.259030342102051,7.418974819607577,-0.1599444775055261,-0.21540188013604997,0.05545740263052387,0.014179298258091987,0.055013412252147044,-0.29999908051001983,0.30000091948998014,9.194899801404241e-07,0.0550124927621669,0.0012266302412423536,0.05423077238928152,-0.2141752498948076,0.054230772389281506,7.204799569712769,0.05423077238928187,1399.042221749603,20.83607414883454,-0.06940824212955168,0.07186150261203639,-0.28481012226560165,-0.14354037752401358,7.1341646973419754,7.275434442083563,1303.56222169021,1501.5103364882116,Train
