,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,142.75517,4.968111515045166,4.832954390353079,0.1351571246920873,0.04364531476605826,0.09151180992602903,0.158120842364157,0.15812084236415697,2.7755575615628914e-17,0.09151180992602902,1.3877787807814457e-17,0.1351571246920873,0.0,4.968111515045166,0.0,149.8040996617565,-7.048926932264322,Train
2010-05-01,214.13277,5.371255397796631,4.844340327417843,0.5269150703787879,0.19286904685683837,0.33404602352194956,0.577189312181487,0.577189312181487,0.0,0.33404602352194956,0.0,0.5269150703787879,0.0,5.371255397796631,0.0,224.6816829805636,-10.548916256930795,Train
2010-06-01,142.75517,4.968111515045166,4.855726264482608,0.11238525056255799,-0.04513009389241526,0.15751534445497326,0.27216660855722496,0.272166608557225,-5.551115123125783e-17,0.1575153444549733,-5.551115123125783e-17,0.11238525056255805,-5.551115123125783e-17,4.968111515045166,0.0,149.8040996617565,-7.048926932264322,Train
2010-07-01,190.34024,5.254053115844727,4.867112201547372,0.38694091429735433,-0.2621418299243294,0.6490827442216838,1.1215329514663972,1.1215329514663972,0.0,0.6490827442216838,0.0,0.3869409142973544,-5.551115123125783e-17,5.254053115844727,0.0,199.72247690643187,-9.38223642791624,Train
2010-08-01,118.96265,4.787180423736572,4.878498138612137,-0.09131771487556506,-0.060034419821125146,-0.031283295054439914,-0.05405358029671692,-0.054053580296716586,-3.3306690738754696e-16,-0.03128329505443972,-1.942890293094024e-16,-0.09131771487556486,-1.942890293094024e-16,4.787180423736572,0.0,124.84494450572467,-5.882298021349669,Train
2010-09-01,118.96265,4.787180423736572,4.8898840756769015,-0.10270365194032927,-0.6336204423610039,0.5309167904206746,0.9173571170152733,0.9173571170152732,1.1102230246251565e-16,0.5309167904206745,1.1102230246251565e-16,-0.10270365194032938,1.1102230246251565e-16,4.787180423736572,0.0,124.84494450572467,-5.882298021349669,Train
2010-10-01,95.17012,4.5661187171936035,4.901270012741667,-0.3351512955480631,0.14860461062168628,-0.4837559061697494,-0.8358690691838234,-0.8358690691838232,-2.220446049250313e-16,-0.48375590616974923,-1.6653345369377348e-16,-0.33515129554806294,-1.6653345369377348e-16,4.5661187171936035,0.0,99.88576563652606,-4.715645397268247,Train
2010-11-01,118.96265,4.787180423736572,4.912655949806431,-0.12547552606985857,0.13859077247965124,-0.2640662985495098,-0.45627319140976913,-0.45627319140976924,1.1102230246251565e-16,-0.26406629854950986,5.551115123125783e-17,-0.12547552606985862,5.551115123125783e-17,4.787180423736572,0.0,124.84494450572467,-5.882298021349669,Train
2010-12-01,142.75517,4.968111515045166,4.924041886871195,0.044069628173970976,0.4637165665626528,-0.41964693838868183,-0.7250968748972835,-0.7250968748972835,0.0,-0.41964693838868183,0.0,0.044069628173970976,0.0,4.968111515045166,0.0,149.8040996617565,-7.048926932264322,Train
2011-01-01,166.5477,5.121268272399902,4.93542782393596,0.1858404484639422,0.1992327972949769,-0.013392348831034684,-0.023140286265887947,-0.023140286265887933,-1.3877787807814457e-17,-0.013392348831034675,-8.673617379884035e-18,0.1858404484639422,0.0,5.121268272399902,0.0,174.76333429876746,-8.215635324158086,Train
2011-02-01,214.13277,5.371255397796631,4.946813761000724,0.4244416367959065,-0.04194352930759904,0.46638516610350556,0.8058546256493389,0.8058546256493389,0.0,0.46638516610350556,0.0,0.4244416367959065,0.0,5.371255397796631,0.0,224.6816829805636,-10.548916256930795,Train
2011-03-01,166.5477,5.121268272399902,4.958199698065489,0.1630685743344129,-0.12745016673170817,0.2905187410661211,0.5019796690403282,0.581040100327575,-0.07906043128724682,0.3362746518774617,-0.04575591081134062,0.20882448514575352,-0.04575591081134062,5.167024183211243,-0.04575591081134078,182.99237369795802,-16.44467472334864,Train
2011-04-01,166.5477,5.121268272399902,4.969585635130254,0.1516826372696487,0.04364531476605826,0.10803732250359044,0.18667483961736014,0.6057425598700368,-0.41906772025267663,0.35057110229194294,-0.2425337797883525,0.3942164170580012,-0.2425337797883525,5.363802052188255,-0.2425337797883529,223.0058524299883,-56.45815345537892,Train
2011-05-01,261.71783,5.571080684661865,4.980971572195019,0.5901091124668465,0.19286904685683837,0.39724006561000813,0.6863806304980714,0.38135847244939447,0.30502215804867694,0.22070970229273623,0.1765303633172719,0.4135787491495746,0.1765303633172719,5.394550321344593,0.1765303633172719,230.00063226354393,31.717202209112315,Train
2011-06-01,166.5477,5.121268272399902,4.992357509259783,0.1289107631401194,-0.04513009389241526,0.17404085703253466,0.3007206058104281,1.1500854295070009,-0.8493648236965727,0.6656073775609831,-0.4915665205284484,0.6204772836685678,-0.4915665205284484,5.612834792928351,-0.4915665205284485,286.35113050024705,-119.80343152563768,Train
