,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,1.7458523075679535,0.0,0.5417565914179477,0.0,0.6333504403546995,0.0,7.210275650024414,0.0,1367.5962708367424,-15.331256188304906,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,1.381416249013703,0.0,0.4286681955574877,0.0,0.495954236906492,0.0,7.076849937438965,0.0,1196.648297813464,-13.416364219714069,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,0.6378226775213403,-0.48983540537559117,0.19792317952965252,-0.15200115062526842,0.2245713300796467,-0.15200115062526842,6.8094375214748775,-0.1520011506252681,915.6289403499495,-138.07651115073077,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,0.609335846233839,-0.640552048454287,0.18908341195497516,-0.1987701324402388,0.17652042146520933,-0.1987701324402388,6.765357103723198,-0.1987701324402389,876.1011546631668,-166.16200671394802,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,0.6559204103978216,0.4128889188363123,0.20353909906250992,0.12812383517973827,0.2971291990664584,0.12812383517973824,6.889936372187205,0.12812383517973824,992.4677454375055,123.15090690624447,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.4430166140281018,-0.272769110872465,0.13747278032454258,-0.08464316432140073,0.14530187118750515,-0.08464316432140073,6.74207953517101,-0.08464316432140073,855.9201658233054,-78.36773662408666,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,0.5242102002095089,0.4958450873969861,0.16266801608644646,0.15386601905274275,0.35038298415153113,0.15386601905274278,6.951131138997795,0.15386601905274233,1055.1614730761316,161.87710114261836,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.4714943755028519,0.28895463040221614,0.1463097334395892,0.08966570365806525,0.046330677488382044,0.08966570365806525,6.6510493231974035,0.08966570365806525,781.3596512372213,63.80599817684117,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.36338545817518014,-0.6431740511905017,0.11276238335766109,-0.19958376785424414,0.05754607094921338,-0.19958376785424414,6.666235207520992,-0.1995837678542438,793.3311431839522,-151.00527648473349,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.4190155169680615,-0.02736905149940072,0.13002498392322376,-0.008492908584754655,-0.03757974756682342,-0.008492908584754655,6.5750798798677135,-0.008492908584754488,724.1257612150963,-14.186613265877554,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.4121090175274242,0.5377702156402226,0.12788182348555654,0.16687583349887802,0.03408285435617042,0.16687583349887802,6.650712972653466,0.16687583349887802,781.0965483928456,131.68238227121685,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,0.31148719237840466,-0.08182706075028981,0.0966577979602108,-0.02539180967694822,0.017834031937793107,-0.02539180967694822,6.638434641097847,-0.02539180967694854,771.5524205499164,-27.806631975697655,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,0.2135106415362193,-0.8525407577752748,0.06625462926543643,-0.264552489907128,0.1578484782021881,-0.26455248990712793,6.782419578224999,-0.2645524899071283,891.1950743733781,-215.06256704915938,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,0.2930983555943464,0.2163571908345565,0.09095154578006491,0.06713794387256868,0.1582375871290692,0.06713794387256866,6.786779178014639,0.06713794387256833,895.0931787454523,51.49233150845396,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,0.19143631592089544,0.19762638281339284,0.05940473059338494,0.06132557437025636,0.08605288114337913,0.06132557437025636,6.718564962891707,0.06132557437025632,836.0051191838696,42.967170855192876,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,0.27410370857221583,0.6891891868640048,0.08505730422177891,0.21386275522794618,0.0724943137320131,0.21386275522794618,6.708976886343098,0.21386275522794662,828.0182008091034,186.18059069480285,Train
2011-08-01,743.7458,6.613042831420898,6.640453063473844,-0.02741023205294546,0.09359010000394846,-0.12100033205689392,-0.38993288182265107,0.15187266472314992,-0.5418055465458009,0.04712770766078791,-0.16812803971768184,0.14071780766473638,-0.16812803971768184,6.78117087113858,-0.16812803971768187,890.081679358336,-146.33589078411728,Train
2011-09-01,1419.8783,7.259030342102051,6.644423554336601,0.6146067877654495,0.007829090862962573,0.606777696902487,1.9553878237924847,0.5024439963017578,1.452943827490727,0.15591373086652544,0.4508639660359615,0.163742821729488,0.4508639660359615,6.808166376066089,0.45086396603596146,914.464511916581,505.41378398185645,Train
2011-10-01,1555.1049,7.349941253662109,6.6483940451993595,0.7015472084627499,0.1877149680650847,0.5138322403976652,1.655863937443099,0.5260737139354973,1.1297902235076016,0.16324628427091756,0.3505859561267476,0.3509612523360023,0.3505859561267476,6.999355297535362,0.35058595612674726,1107.3420413234721,447.76281707496537,Train
2011-11-01,845.16565,6.740715026855469,6.652364536062118,0.088350490793351,-0.09997905595120715,0.18832954674455815,0.6069064575783969,0.5867716185130917,0.02013483906530522,0.18208149143456218,0.006248055309995976,0.08210243548335502,0.006248055309995976,6.734466971545473,0.006248055309995948,849.4215733964971,-4.255923982434638,Train
2011-12-01,845.16565,6.740715026855469,6.656335026924876,0.08437999993059275,-0.05521631240844771,0.13959631233904046,0.44985985936454004,0.6891658807221211,-0.2393060213575811,0.21385552308354816,-0.0742592107445077,0.15863921067510045,-0.0742592107445077,6.8149742375999764,-0.0742592107445077,920.7181302838542,-75.55248086979168,Train
2012-01-01,507.0994,6.230677127838135,6.660305517787634,-0.4296283899494995,-0.16760473149004718,-0.2620236584594523,-0.8443914038249709,0.4919297259324907,-1.3363211297574615,0.15265104063104043,-0.4146746990904927,-0.014953690859006746,-0.4146746990904927,6.645351826928628,-0.4146746990904928,776.9148342313753,-269.81543847942214,Train
2012-02-01,811.359,6.699942588806152,6.664276008650392,0.03566658015576074,-0.09379896912938612,0.12946554928514686,0.41721269579469344,0.503266530021782,-0.08605383422708857,0.15616897185257847,-0.026703422567431606,0.06237000272319235,-0.026703422567431606,6.7266460113735835,-0.02670342256743119,842.7964015147111,-31.43739272564858,Train
