,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,-0.061334982830030936,-0.19961594201962826,0.0,0.0,-0.19961594201962826,0.0,-0.061334982830030936,0.07040808241907837,-0.2698138526273991,0.07040808241907837,8.462311529702504,0.07040808241907826,5218.1290508087895,-140.89125784003954,0.00835748196733648,0.00835748196733648,-0.20012138783003167,-0.20012138783003167,8.53200399449987,8.53200399449987,5594.837424369365,5594.837424369365,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,-0.07825768200368174,-0.24808661308693555,0.0,0.0,-0.24808661308693555,0.0,-0.07825768200368174,0.1746470562356735,-0.32301684427073,0.1746470562356735,8.403973854408857,0.17464705623567411,4922.368073977327,393.3975510226728,0.00835748196733648,0.00835748196733648,-0.23640168029971179,-0.23640168029971179,8.490589018379875,8.490589018379875,5367.819372196548,5367.819372196548,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.08840825102836217,-0.2771602784220348,0.0,0.0,-0.2771602784220348,0.0,-0.08840825102836218,-0.042911787314414154,-0.16428053142579613,-0.04291178731441414,8.557575483603477,-0.042911787314414696,5739.776577172812,-753.4069482665618,0.00835748196733648,0.00835748196733648,-0.06751479843009747,-0.06751479843009747,8.654341216599175,8.654341216599175,6323.052533807425,6323.052533807425,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.11550255755081823,-0.3547648736329208,-0.6820937041721,-0.17905246970138305,-0.43057308693674157,0.07580821330382076,-0.14196968829986603,0.027847471937651205,-0.08592031241084726,0.027847471937651205,8.63080101896811,0.027847471937651136,6175.921626854429,-417.1755331044287,-0.22978377561741958,-0.05415560098231246,-0.17373439972840082,0.001893774906706315,8.542986931650557,8.718615106285664,5656.634892770853,6742.871159493589,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.09938880970209943,-0.30861123326963347,-0.4498564180050312,0.04789405647920461,-0.20098118076291327,-0.1076300525067202,-0.06181163240067012,-0.0366699783818217,-0.07098333499623515,-0.03666997838182169,8.640603312732408,-0.03666997838182162,6236.767353849209,-784.699971036709,-0.14870213089966905,0.025078866098328795,-0.15787383349523407,0.015907163502763777,8.553712814233409,8.727493811231406,5717.644627048462,6803.01460456361,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.0891954228584607,-0.2794149274268203,-0.5488879162198459,-0.05132967640021488,-0.3001087963100304,0.02069386888321012,-0.09642033041881301,-0.03312817489492881,-0.10113350445439506,-0.03312817489492881,8.605318459623932,-0.033128174894928364,6020.506453080951,-738.8165116747014,-0.18327727120829168,-0.009563389629334297,-0.18799044524387373,-0.01427656366491635,8.518461518834455,8.692175400413412,5519.566758179499,6566.9017305195075,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.0751676504150572,-0.23923602115813644,-0.448961715824003,0.04379104491001071,-0.20258533545699614,-0.0366506857011403,-0.06237169535664339,-0.11742218168894325,0.12662946028192656,-0.11742218168894325,8.827946740709939,-0.11742218168894247,7522.005686630884,-1456.5808819433842,-0.14838976105773877,0.023646370344451984,0.040611394580831184,0.21264752598302195,8.741928675008843,8.913964806411034,6901.941911877169,8197.767320307661,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.05823442601360274,-0.190735203312851,-0.3851877060742128,0.1057490730988376,-0.1397193164876876,-0.05101588682516339,-0.04042310863736044,-0.11903912556376468,0.11065693619573665,-0.11903912556376468,8.806839532973433,-0.11903912556376461,7364.8801172467265,-1435.7570703717265,-0.1261241650111205,0.0452779477363996,0.024955879821976584,0.19635799256949668,8.721138476599673,8.892540589347192,6759.909932304652,8023.9833890563095,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.04071516874471664,-0.14055584671553603,-0.37587823955132926,0.11449194032883334,-0.13069314961124798,-0.009862697104288054,-0.03727177808266168,-0.294985231647805,0.3107101227806779,-0.294985231647805,9.00175803590806,-0.29498523164780543,8950.105513098642,-2907.3975052861424,-0.12287392526892328,0.048330369103599925,0.2251079755944163,0.3963122699669395,8.916155888721796,9.08736018309432,8215.75118922697,9750.091162608594,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,-0.012950429348958778,-0.06103097088386583,-0.2394463061345819,0.24799909919834162,0.004276396531879875,-0.0653073674157457,0.00985051209179576,0.03578440884457404,0.016525437545059165,0.03578440884457404,8.702438667022125,0.03578440884457379,6634.6569572711405,-398.8551994586405,-0.07524106778929127,0.09494209197288277,-0.06856614233602785,0.10161701742614618,8.617347087141038,8.787530246903213,6093.374282698271,7224.014613819525,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.0031043815342258335,-0.015046140131905753,-0.2377877985300741,0.24914721264718875,0.005679707058557339,-0.020725847190463092,0.010340453769252703,0.002397991808673783,-0.06888248551140136,0.002397991808673783,8.611896060315349,0.0023979918086745045,6060.244063888286,-551.3846888882863,-0.07466202845168184,0.09534293599018723,-0.1538849677323359,0.016119996709533166,8.526893578094414,8.696898542536283,5566.313312117999,6597.996237925815,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.00523475266928219,-0.008944246014483707,-0.27686897747170386,0.20929419145312567,-0.03378739300928911,0.0248431469948054,-0.0034388038105958186,0.08257665027297705,-0.08391841131415916,0.08257665027297705,8.591725450862278,0.08257665027297634,5939.209847601016,-89.59607806976601,-0.08830654832355325,0.08142894070236162,-0.1687861558271166,0.00094933319879828,8.506857706349319,8.676593195375235,5455.877371196075,6465.352573688455,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.0026790066320973352,-0.016264515921121558,-0.26467922732916827,0.21979884539727085,-0.02244019096594871,0.006175675044827151,0.0005228761582132639,0.2117489162482878,-0.2079559936391549,0.2117489162482878,8.462553184886966,0.21174891624828795,5219.390432805905,630.2233367253448,-0.08405070721135476,0.08509645952778126,-0.2925295770087229,-0.12338241026958689,8.377979601517398,8.547126768256534,4796.037842553486,5680.105124746066,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.003982224243390671,-0.012531787972823833,-0.23915648569975523,0.2452433402768771,0.0030434272885609317,-0.015575215261384764,0.009420042136756835,0.29720041932186825,-0.23533912013029143,0.29720041932186825,8.430035374745515,0.297200419321868,5052.365133891374,1115.2857450148758,-0.0751398819809467,0.09397996625446038,-0.319899044247995,-0.15077919601258788,8.345475450627811,8.514595298863219,4642.621049083848,5498.264239373527,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.011010587194649826,0.007599129988689379,-0.22405414234495366,0.25955849813186094,0.017752177893453628,-0.010153047904764248,0.014555348833072423,0.1873014855732455,-0.06131693156436152,0.1873014855732455,8.59892287966113,0.18730148557324533,5982.118315117221,560.3621536327792,-0.06986715916149991,0.09897785682764475,-0.14573943955893387,0.0231055764302108,8.514500371666557,8.683345387655702,5497.742234412208,6509.162369252747,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.027681312740513473,0.05534808812446128,-0.1429383744347178,0.33978553672978656,0.09842358114753438,-0.043075493023073105,0.042720378512347355,0.035815135723653156,0.09876975440136612,0.03581513572365316,8.753874881976541,0.035815135723654024,6984.900417788576,-419.7026638823263,-0.04154698722333044,0.12698774424802514,0.014502388665688336,0.18303712013704393,8.669607516240864,8.83814224771222,6420.338120758795,7599.098878065585,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,0.024524990302571784,0.046307623296602006,-0.22772575494824537,0.25499797615336306,0.013636110602558836,0.03267151269404317,0.013118294899043075,-0.08603545206085862,0.003946592303478056,-0.08603545206085862,8.65391703622834,-0.08603545206085883,6320.3705637182,-1061.3974191869502,-0.0711490394037068,0.09738562920179294,-0.08032074199927182,0.08821392660622793,8.56964970192559,8.738184370531089,5809.512120785475,6876.143524216782,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,0.029315397524664267,0.06002849904803251,-0.1557153911709956,0.32633203697308716,0.08530832290104579,-0.025279823853013278,0.03814141220132039,-0.19835886996128047,0.03342823816573834,-0.19835886996128047,8.678263998440285,-0.1983588699612806,6476.165606096655,-1660.1729303154052,-0.04600786234231695,0.12229068674495773,-0.050721036377899,0.11757751270937568,8.594114723896647,8.762413272983922,5953.419599537102,7044.804143877087,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,0.0433418226097125,0.10020354615908561,-0.10655315087721023,0.3750819059083214,0.1342643775155556,-0.03406083135646998,0.05523357467251336,-0.21938884038257997,0.2442347303110833,-0.21938884038257997,8.883935806935314,-0.21938884038257989,7955.226396856319,-2162.4051077938193,-0.02884371369582532,0.13931086304085205,0.16015744194274462,0.328312018679422,8.799858518566976,8.968013095303654,7313.63787156519,8653.09054959656,Train
2011-11-01,6065.425,8.710524559020996,8.634566392973914,0.07595816604708183,0.1510800448330971,-0.07512187878601526,0.04295886455673987,0.09910666240385614,-0.17170610165359335,0.30988913457521766,0.06909151646081216,0.030015145943043983,0.03247959380882661,-0.10760147259484187,0.1835596386419237,-0.10760147259484187,8.818126031615838,-0.1076014725948422,7448.486034717043,-1383.0612300295434,-0.05159074322907376,0.11654993084672699,0.09948930160402333,0.26762997567982405,8.734055694577938,8.902196368653739,6847.808560313752,8101.846165538312,Train
2011-12-01,6940.0273,8.845205307006836,8.6294317093236,0.21577359768323667,0.3479819008633396,-0.1322083031801029,0.03244113007045834,0.06898134708467797,-0.1924070703485262,0.28867754851459204,0.04813523908303292,0.020846108001645054,0.025163070846491588,-0.15737137402659448,0.3731449717098312,-0.1573713740265945,9.00257668103343,-0.15737137402659407,8957.436292237511,-2017.4089484875112,-0.058818129566289006,0.10914427125927219,0.28916377129705056,0.45712617212261175,8.91859548062065,9.086557881446211,8235.821180202745,9742.270983588705,Train
2012-01-01,5645.161,8.638731002807617,8.624297025673284,0.01443397713433292,0.006674925453263405,0.007759051681069515,0.017928374399891322,0.02741333248074667,-0.24075956062390438,0.24016803340862422,-0.0002957636076400781,0.02770909608838675,0.008254221202663828,-0.0004951695215943122,0.014929146655927233,-0.000495169521594313,8.639226172329211,-0.0004951695215940077,6228.18298469798,-583.0218518854799,-0.07569956795386275,0.09220801035919039,-0.06902464250059934,0.0988829358124538,8.555272383172685,8.723179961485737,5726.570205802154,6773.72632592837,Train
2012-02-01,5486.1426,8.610162734985352,8.61916234202297,-0.008999607037617707,-0.07922293928065406,0.07022333224303635,0.013285432648391687,0.014114833221715275,-0.22873318728686529,0.25210195220090126,0.01168438245701799,0.0024304507646972853,0.012436882664624636,0.05778644957841172,-0.06678605661602943,0.057786449578411725,8.55237628540694,0.05778644957841195,5710.006599015391,-223.86402089039075,-0.07150076703670363,0.09637453236595289,-0.1507237063173577,0.01715159308529883,8.468438635705612,8.636313935108268,5250.205374916805,6210.068515771785,Train
2012-03-01,6508.4053,8.78100299835205,8.614027658372654,0.1669753399793965,-0.08047960750356334,0.24745494748295985,0.010299023184489713,0.005561039922448231,-0.23620328838882484,0.2442879659571144,0.0040423387841447955,0.0015187011383034354,0.009768794864306114,0.23768615261865372,-0.07071081263925723,0.23768615261865372,8.543316845733397,0.23768615261865378,5658.501734129242,849.9035393082577,-0.07410882405266031,0.09364641378127252,-0.15458843155622365,0.013166806277709178,8.45943922681643,8.627194464650364,5203.15964000591,6153.684347572304,Train
2012-04-01,5474.784,8.6080904006958,8.60889297472234,-0.000802574026538494,-0.20847886979736815,0.20767629577082966,0.013445136939378426,0.014572264632450784,-0.2064200522548284,0.2740298131036372,0.03380488042440442,-0.019232615791953633,0.02015987317477501,0.18751642259605467,-0.18831899662259316,0.18751642259605467,8.420573978099746,0.1875164225960546,5004.77871394709,470.0054657404098,-0.0637105206164742,0.1040302669660242,-0.2721893904138424,-0.10444860283134395,8.336703584308497,8.504444371890996,4602.065957967101,5442.723979152434,Train
2012-05-01,5111.313,8.539406776428223,8.603758291072024,-0.06435151464380162,-0.24475916226704827,0.18040764762324665,0.018416344917289596,0.028810997132032494,-0.2072736559751332,0.2730553154221052,0.03289082972348602,-0.0040798325914535236,0.0198407481306916,0.16056689949255504,-0.22491841413635666,0.16056689949255504,8.378839876935668,0.16056689949255443,4800.1663918800805,311.1465964011695,-0.06400854163937623,0.10369003790075942,-0.3087677039064245,-0.14106912436628885,8.2949905871656,8.462689166705735,4414.00778310836,5220.100359259093,Train
2012-06-01,5168.1055,8.550455093383789,8.59862360742171,-0.04816851403792022,-0.07587228039743395,0.02770376635951373,0.028986892698260668,0.0590875823998524,-0.1538393168517394,0.3262831611586466,0.08622192215345358,-0.027134339753601175,0.03846037962993925,-0.01075661327042552,-0.0374119007674947,-0.01075661327042552,8.561211706654214,-0.01075661327042532,5760.689319947967,-592.5838511979673,-0.04535286333708144,0.12227362259695994,-0.12122514373451539,0.04640134219952599,8.477398463687194,8.645024949621236,5297.4666821918245,6264.409562954893,Train
2012-07-01,5838.2554,8.672358512878418,8.593488923771394,0.07886958910702369,0.056049375889018774,0.02282021321800491,0.033574326236678026,0.07222709281731446,-0.16578653441922728,0.314332348770757,0.07427290717576485,-0.0020458143584503874,0.03428858705029697,-0.011468373832292059,0.09033796293931574,-0.011468373832292059,8.68382688671071,-0.011468373832292045,6512.2977610650105,-674.0423899712605,-0.049524028381939256,0.11810120248253321,0.006525347507079518,0.17415057837155198,8.600014271278473,8.767639502142947,5988.651804941404,7081.723521473466,Train
2012-08-01,4770.5586,8.470428466796875,8.58835424012108,-0.11792577332420429,-0.00917170259556502,-0.10875407072863927,0.044847731988840504,0.10451683196673846,-0.10669636092494655,0.3733014315867871,0.13330253533092026,-0.028785703364181806,0.054897764055810566,-0.16365183478444983,0.04572606146024555,-0.16365183478444983,8.634080301581324,-0.16365183478444933,6196.210747246512,-1425.6521534965123,-0.028893713015065624,0.13868924112668676,-0.03806541561063064,0.12951753853112175,8.55028882451045,8.717871778652201,5698.09753024251,6737.86011635837,Train
2012-09-01,4702.408,8.456042289733887,8.583219556470764,-0.12717726673687757,-0.004713174035582054,-0.12246409270129552,0.0533629526722367,0.12890646724744334,-0.10361028624794927,0.37627858194877256,0.13633414785041165,-0.007427680602968306,0.05595619930229572,-0.17842029200359125,0.05124302526671367,-0.17842029200359125,8.634462581737479,-0.178420292003592,6198.580270820756,-1496.1720676957557,-0.02781626324520941,0.13972866184980087,-0.03252943728079146,0.13501548781421882,8.550690119189973,8.718235044284983,5700.3850067048525,6740.308557333071,Train
2012-10-01,5781.463,8.662585258483887,8.57808487282045,0.08450038566343743,0.18900115563856995,-0.10450076997513252,0.04181024313407528,0.09581673503544173,-0.19324943131818648,0.2866378517916223,0.04669421023671793,0.0491225247987238,0.02465996046799325,-0.12916073044312576,0.2136611161065632,-0.12916073044312576,8.791745988927012,-0.12916073044312526,7254.537705082927,-1473.0748144579265,-0.05911222537662741,0.1084321463126139,0.12988893026194254,0.29743330195118384,8.707973803082393,8.875518174771633,6671.488059926046,7888.534895692804,Train
2012-11-01,6474.33,8.775754928588867,8.572950189170133,0.20280473941873467,0.1510800448330971,0.05172469458563758,0.041958640621060354,0.09624178104642726,-0.11422848350456727,0.36555665873211785,0.1256640876137753,-0.029422306567348025,0.05223093172144064,-0.000506237135803056,0.20331097655453773,-0.000506237135803056,8.77626116572467,-0.0005062371358022233,7143.052379412009,-668.722301287009,-0.03152342376070365,0.13598528720358494,0.11955662107239344,0.28706533203668205,8.692506810242525,8.860015521206815,6569.078758433955,7767.169344129413,Train
2012-12-01,6894.5933,8.838638305664062,8.567815505519818,0.270822800144245,0.3479819008633396,-0.0771591007190946,0.03790268541130876,0.08462455209150349,-0.1791936212672431,0.30054289564980635,0.06067463719128163,0.023949914900221858,0.029540985518023026,-0.10670008623711763,0.3775228863813626,-0.10670008623711763,8.94533839190118,-0.10670008623711702,8459.06960959164,-1564.4763478728892,-0.05420488161809368,0.11328685265413972,0.2937770192452459,0.4612687535174793,8.861592524765063,9.029084259037297,7779.429439392263,9198.078065892312,Train
2013-01-01,6076.783,8.712395668029785,8.562680821869503,0.14971484616028263,0.006674925453263405,0.14303992070701924,0.03167624693027626,0.06679053823602688,-0.1902637541341872,0.2894622148579455,0.04959923036187915,0.017191307874147722,0.02567419816243819,0.11736572254458105,0.032349123615701594,0.11736572254458104,8.595029945485203,0.11736572254458189,5958.87170746479,117.91149566020977,-0.05806982766060876,0.10941822398548512,-0.051394902207345355,0.11609314943874853,8.511285919662157,8.678773971308251,5480.095169431974,6479.46962722605,Train
2013-02-01,5713.312,8.650729179382324,8.557546138219188,0.09318304116313669,-0.07922293928065406,0.17240598044379074,0.022137379656926037,0.03946893349574033,-0.20882476013265502,0.27082587742839553,0.031000558647870248,0.00846837484787008,0.019180792572723794,0.15322518787106695,-0.06004214670793027,0.15322518787106695,8.497503991511257,0.1532251878710671,5405.073270307871,308.2387414108789,-0.06455008291509515,0.10291166806054272,-0.14377302219574922,0.02368872877988866,8.413773116023439,8.581234866999075,4970.850604295511,5877.219305038507,Train
2013-03-01,5327.124,8.580754280090332,8.552411454568873,0.028342825521459503,-0.08047960750356334,0.10882243302502284,0.011604624800161103,0.00930059623133111,-0.2565905449332114,0.22304329163836342,-0.01677362664742397,0.026074222878755077,0.002501259399026623,0.10632117362599622,-0.07797834810453672,0.10632117362599622,8.474433106464335,0.10632117362599658,5281.778108354832,45.3459150826684,-0.08122668320087827,0.0862292019989315,-0.1617062907044416,0.00574959449536816,8.39070516386443,8.55816104906424,4857.472915562159,5743.139162065068,Train
2013-04-01,5156.747,8.54825496673584,8.547276770918558,0.0009781958172823124,-0.20847886979736815,0.20945706561465047,8.775752172462496e-05,-0.023686475148399617,-0.290635783505638,0.18897954569970862,-0.05082811890296471,0.02714164375456509,-0.00938827947597026,0.21884534509062073,-0.21786714927333842,0.21884534509062073,8.329409621645219,0.21884534509062092,4568.613515477312,588.1335548351881,-0.09311299131194843,0.0743364323600079,-0.3015918611093166,-0.13414243743736026,8.24568490980924,8.413134333481198,4201.602261835839,4967.675687075662,Train
2013-05-01,4577.465,8.429119110107422,8.542142087268243,-0.11302297716082066,-0.24475916226704827,0.13173618510622762,-0.014647601628863553,-0.0658920795332415,-0.326189983667201,0.15337612674282683,-0.08640692846218706,0.02051484892894556,-0.021810007458470407,0.15354619256469804,-0.2665691697255187,0.15354619256469804,8.275572917542723,0.1535461925646988,4329.10558961712,248.35925413287987,-0.10552612734751934,0.06190611243057852,-0.3502852896145676,-0.18285304983646977,8.191856797653674,8.359289037431772,3981.3647749903034,4707.21119526377,Train
2013-06-01,4509.314,8.414121627807617,8.537007403617928,-0.12288577581031035,-0.07587228039743395,-0.0470134954128764,-0.03881376662153358,-0.1351097747896706,-0.43395363566988726,0.04560905575270885,-0.1941722899585892,0.05906251516891861,-0.05943442556093378,0.012420930148057376,-0.13530670595836772,0.012420930148057369,8.40170069765956,0.012420930148056897,4911.189197094074,-401.8752322503242,-0.14314994860972333,0.024281097487855757,-0.2190222290071573,-0.05159118290957819,8.31798517461077,8.48541622070835,4516.705283901595,5340.119261150395,Train
2013-07-01,4895.502,8.496275901794434,8.531872719967613,-0.035596818173178946,0.056049375889018774,-0.09164619406219772,-0.05787769454857033,-0.18971343879860214,-0.4569779830991806,0.022563094072524825,-0.21720744451332788,0.02749400571472574,-0.06747675264997052,-0.024169441412227197,-0.011427376760951749,-0.024169441412227197,8.52044534320666,-0.024169441412226433,5530.529463508405,-635.0275103834047,-0.15118850257722458,0.016234997277283537,-0.0951391266882058,0.07228437316630232,8.436733593279406,8.604157093133916,5086.327293895388,6013.517336515371,Train
2013-08-01,3952.7488,8.282419204711914,8.526738036317298,-0.24431883160538348,-0.00917170259556502,-0.23514712900981846,-0.08505850352826005,-0.26756579780343515,-0.5638529102146148,-0.08434023845315558,-0.3240965743338852,0.05653077653045008,-0.10479524956895875,-0.1303518794408597,-0.11396695216452377,-0.1303518794408597,8.412771084152773,-0.1303518794408589,4965.871146738046,-1013.1223674411713,-0.18850204086657227,-0.021088458271345194,-0.19767374346213729,-0.03026016086691021,8.32906429285516,8.496477875450386,4567.035768807326,5399.528856791327,Train
2013-09-01,3850.5225,8.256223678588867,8.521603352666983,-0.26537967407811536,-0.004713174035582054,-0.2606665000425333,-0.10990114150270076,-0.3387210740006388,-0.617291352587634,-0.13777872013094142,-0.3775350363592877,0.038813962358648924,-0.12345236731141145,-0.13721413273112182,-0.1281655413469935,-0.13721413273112185,8.39343781131999,-0.13721413273112226,4870.767565735762,-1020.2451047982622,-0.20715915174773414,-0.039745582875088746,-0.2118723257833162,-0.0444587569106708,8.309731026883666,8.477144595756311,4479.568952328414,5296.121742144159,Train
2013-10-01,4554.748,8.424144744873047,8.516468669016668,-0.09232392414362067,0.18900115563856995,-0.2813250797821906,-0.13279955543742797,-0.40430762602783327,-0.6837546099386204,-0.20426220014521299,-0.4440084050419167,0.03970077901408342,-0.14666039799275357,-0.13466468178943705,0.04234075764581638,-0.13466468178943705,8.558809426662483,-0.13466468178943636,5746.864740879343,-1192.1166940043431,-0.2303636522319516,-0.06295714375355556,-0.04136249659338165,0.1260440118850144,8.475106172423287,8.642512680901682,5285.3349633329835,6248.688925995318,Train
2013-11-01,4554.748,8.424144744873047,8.511333985366353,-0.08718924049330568,0.1510800448330971,-0.23826928532640276,-0.1652948734910109,-0.4973820142468939,-0.8095957504819971,-0.3301175291833078,-0.5698566398326524,0.07247462558575857,-0.19059813955901464,-0.04767114576738812,-0.03951809472591755,-0.04767114576738812,8.471815890640435,-0.04767114576738862,5267.97001515741,-713.2219682824098,-0.2742989169640514,-0.10689736215397792,-0.12321887213095431,0.044182682679119165,8.388115113235399,8.555516668045472,4844.90550686903,5727.969535471834,Train
2013-12-01,5156.747,8.54825496673584,8.506199301716036,0.04205566501980407,0.3479819008633396,-0.3059262358435355,-0.1899048149322485,-0.5678707917370265,-0.8316608065820499,-0.35218342851953555,-0.5919221175507927,0.024051325813766233,-0.1983019206976843,-0.10762431514585122,0.14967998016565529,-0.10762431514585122,8.655879281881692,-0.10762431514585202,6332.78682352203,-1176.0397532095303,-0.28200255090203447,-0.11460129049333417,0.06597934996130511,0.2333806103700054,8.57217865167734,8.739579912086041,5824.225210461554,6885.747563643572,Train
