,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.024819209856428354,0.3960147254218987,0.0,0.0,0.3960147254218987,0.0,0.024819209856428354,0.06976641425038002,0.09651274478896552,0.06976641425038002,6.086927044306749,0.06976641425038022,452.41270539477097,18.452498462650908,-0.0009523894568966156,-0.0009523894568966156,0.07074114547564055,0.07074114547564055,6.061155444993424,6.061155444993424,440.87682238542953,440.87682238542953,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.047244167183424876,-0.7113344198310636,-1.6050132079204835,0.23791896108408184,-0.6835471234182009,-0.027787296412862705,-0.045435842837935045,0.004538837804525124,-0.045392711286787006,0.004538837804525124,5.945004161463053,0.004538837804525464,392.42083948784307,-9.842867075733693,-0.10540243798237431,0.014530752306504219,-0.10535930643122626,0.014573883857652258,5.885037566318614,6.004970756607492,369.52217043545005,416.73467094132775,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,-0.04030785586188574,-0.6047488179813608,-1.4476838483766423,0.3952483206279228,-0.5262177638743598,-0.07853105410700101,-0.03519726090119957,0.10790750353828107,-0.07482226980216014,0.10790750353828107,5.915557176179736,0.10790750353828127,381.00469229998686,31.002357260560018,-0.09516385604563882,0.02476933424323969,-0.1347888649465994,-0.014855674657720891,5.8555905810352975,5.975523771324176,358.7704887513746,404.6129935661662,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,-0.011469797860467158,-0.1616138971606802,-1.0430126338335477,0.7999195351710175,-0.12154654933126505,-0.04006734782941515,-0.008862319987751145,0.15871125145404333,0.007620187889133191,0.15871125145404333,5.997982207103085,0.15871125145404363,413.8254888356475,57.039715021774384,-0.0688289151321904,0.05110427515668811,-0.052346407255306066,0.06758678303357245,5.9380156119586465,6.057948802247525,389.6809834360087,439.46215066395666,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.002905089479275552,-0.0300058197317193,-0.9446172096239975,0.8983149593805677,-0.023151125121714876,-0.006854694610004423,-0.0024590039386026908,-0.038834782592338406,0.07195486986434695,-0.0388347825923384,6.062299462310356,-0.03883478259233808,441.3826263912948,-29.375576830747946,-0.06242559908304195,0.05750759120583657,0.011988274719907696,0.1319214650087862,6.002332867165917,6.122266057454795,415.6341851814954,468.7223489896963,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,0.020449688281633027,0.328871244505953,-0.6192885312950901,1.223643637709475,0.30217755320719253,0.02669369129876048,0.01871253288769574,-0.10475128039495667,-0.19761526058828477,-0.10475128039495668,5.792711905089781,-0.1047512803949564,336.8451386947071,-42.55436721033209,-0.041254062256743516,0.07867912803213499,-0.257581855732724,-0.13764866544384552,5.732745309945342,5.85267850023422,317.1811980859663,357.72433200407966,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,0.06761209945117984,1.053584099244696,0.03274661443572813,1.8756787834402933,0.9542126989380108,0.09937140030668534,0.061145269438281795,-0.540769698860826,-0.11680402472947204,-0.540769698860826,5.87350571418065,-0.5407696988608262,365.27390581092504,-159.2703810306516,0.0011786742938425408,0.12111186458272105,-0.1767706198739113,-0.056837429585032795,5.813539119036211,5.933472309325089,343.95529705951697,387.91002753566517,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.07742515222366035,1.2043746401031825,0.13399333265937607,1.9769255016639413,1.0554594171616587,0.14891522294152382,0.06773414022097589,-0.05948781683208769,0.22588896324703855,-0.0594878168320877,6.216181275389217,-0.059487816832088036,514.9743171348829,-44.109113277461006,0.007767545076536634,0.12770073536541515,0.16592236810259928,0.2858555583914778,6.156214680244777,6.276147870533656,484.9425446873753,546.8620854530934,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.07079046221609124,1.1024238488595672,0.031608414580444166,1.8745405835850093,0.9530744990827268,0.14934934977684045,0.06107119837797561,0.15816346777290588,0.32613049069441213,0.1581634677729059,6.316405376068647,0.1581634677729058,569.3676152203309,78.07208204529411,0.0011046032335363556,0.12103779352241487,0.2661638955499729,0.3860970858388514,6.256438780924207,6.376371971213086,536.1699349039154,604.6169479222948,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.057995632170985516,0.9058143546046806,-0.14504107508010788,1.6978910939244574,0.7764250094221747,0.1293893451825059,0.04957531306314296,0.024601972888305942,0.0774366920100414,0.024601972888305942,6.067694150616333,0.024601972888305568,443.7755916199547,-2.339464910970321,-0.010391282081296294,0.10954190820758222,0.017470096865602146,0.13740328715448066,6.007727555471893,6.127660745760772,417.8878702467139,471.26320204585215,Train
