,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,6.080154032021566,0.07653942653556278,-0.030085346154754482,0.10662477269031727,0.31342325837106083,0.31342325837106083,0.0,0.10662477269031727,0.0,0.07653942653556278,0.0,6.156693458557129,0.0,495.0961105480367,-24.230906690614802,Train
2010-05-01,382.57797,5.949542999267578,6.0778543447031765,-0.1283113454355984,0.06068181991577156,-0.18899316535136998,-0.5555449470108577,-0.5555449470108577,0.0,-0.18899316535137,2.7755575615628914e-17,-0.12831134543559844,2.7755575615628914e-17,5.949542999267578,0.0,402.27520509220795,-19.69723268009858,Train
2010-06-01,412.00705,6.023464679718018,6.075554657384787,-0.05208997766676937,-0.031429826167836517,-0.020660151498932855,-0.06073046476771833,-0.06073046476771833,0.0,-0.020660151498932855,0.0,-0.05208997766676937,0.0,6.023464679718018,0.0,433.21547643888323,-21.208426878336354,Train
2010-07-01,470.8652,6.156693458557129,6.0732549700663965,0.08343848849073243,0.011114730410057111,0.07232375808067532,0.21259550987388978,-3.5010524709493076e-08,0.21259554488441448,-1.191037723523541e-08,0.07232376999105256,0.011114718499679876,0.07232376999105256,6.084369688566077,0.07232376999105217,460.48331951592087,10.381884341501006,Train
2010-08-01,412.00705,6.023464679718018,6.070955282748007,-0.04749060302998931,0.12984946869280226,-0.17734007172279156,-0.521290706809286,1.0661223325006795e-07,-0.5212908134215193,3.626886272830484e-08,-0.17734010799165428,0.12984950496166497,-0.17734010799165428,6.2008047877096715,-0.1773401079916539,517.4693993974569,-105.46234983691,Train
2010-09-01,294.29077,5.687960624694824,6.068655595429617,-0.3806949707347931,-0.13693529757157175,-0.24375967316322134,-0.7165309626889327,-1.4179879960440544e-07,-0.7165308208901331,-4.823912831720193e-08,-0.243759624924093,-0.13693534581070008,-0.243759624924093,5.931720249618917,-0.24375962492409275,395.15140351061126,-100.86063202623626,Train
2010-10-01,206.00352,5.332736015319824,6.066355908111228,-0.7336198927914035,-0.009002023716427665,-0.7246178690749758,-2.130012452725238,-1.5281232715930834e-07,-2.1300122999129107,-5.1985866444306074e-08,-0.7246178170891094,-0.00900207570229411,-0.7246178170891093,6.057353832408934,-0.7246178170891096,448.18285445639617,-242.17932967612273,Train
2010-11-01,470.8652,6.156693458557129,6.064056220792838,0.09263723776429078,0.055834943597967056,0.036802294166323725,0.10818025363243702,-2.4408449041812467e-07,0.10818049771692745,-8.303612643778519e-08,0.036802377202450165,0.055834860561840616,0.036802377202450165,6.1198910813546785,0.03680237720245039,477.1704706239352,-6.305266766513341,Train
2010-12-01,647.4397,6.474568843841553,6.0617565334744485,0.4128123103671042,0.2964585361675997,0.11635377419950449,0.3420216344966808,-1.1489519428935769e-07,0.34202174939187513,-3.90866779975423e-08,0.11635381328618248,0.2964584970809217,0.1163538132861825,6.35821503055537,0.11635381328618255,605.8558304399835,41.58386682564151,Train
2011-01-01,441.43613,6.092296123504639,6.059456846156058,0.03283927734858061,-0.23023911108099385,0.26307838842957443,0.773318278933997,-4.45754913938862e-08,0.7733183235094884,-1.5164323364869676e-08,0.2630784035938978,-0.2302391262453172,0.2630784035938978,5.829217719910741,0.263078403593898,356.55669628738997,84.8794304215944,Train
