,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.722415965834474,0.48785968418993964,0.029369663806115387,0.45849002038382425,1.2335116321827637,1.2335116321827637,0.0,0.4584900203838242,5.551115123125783e-17,0.4878596841899396,5.551115123125783e-17,7.210275650024414,0.0,1449.7507043554747,-97.48568970703718,Train
2010-05-01,1183.2319,7.076849937438965,6.722862555236191,0.3539873822027735,0.034471432367960464,0.319515949834813,0.8596187992471979,0.8596187992471979,0.0,0.319515949834813,0.0,0.3539873822027735,0.0,7.076849937438965,0.0,1268.5410243670617,-85.30909077331171,Train
2010-06-01,777.5524,6.657436370849609,6.723309144637908,-0.06587277378829892,0.04580073395236813,-0.11167350774066706,-0.30044398935760264,0.48572947773326,-0.7861734670908627,0.18054318446341971,-0.29221669220408675,0.22634391841578785,-0.29221669220408675,6.949653063053696,-0.29221669220408675,1116.907419901277,-339.35499070205833,Train
2010-07-01,709.93915,6.566586971282959,6.723755734039625,-0.15716876275666625,-5.354024247530085e-05,-0.15711522251419094,-0.4226993957294763,-0.9534264539126662,0.53072705818319,-0.3543837795152037,0.19726855700101278,-0.354437319757679,0.19726855700101276,6.369318414281946,0.19726855700101265,624.7051118866937,85.23403606252509,Train
2010-08-01,1115.6187,7.018060207366943,6.724202323441342,0.2938578839256012,0.14389487497505937,0.14996300895054182,0.40345723508390563,-1.1673989129943738,1.5708561480782794,-0.4339162578205347,0.5838792667710766,-0.29002138284547535,0.5838792667710766,6.4341809405958665,0.5838792667710768,666.6350681903144,448.9835841534356,Train
2010-09-01,777.5524,6.657436370849609,6.724648912843059,-0.06721254199344973,0.10124182479397889,-0.16845436678742862,-0.4532059841789437,-0.23311756697995856,-0.22008841719898514,-0.08664861785481119,-0.08180574893261743,0.0145932069391677,-0.08180574893261743,6.739242119782227,-0.08180574893261738,904.7858399363547,-127.23341073713596,Train
2010-10-01,1217.0386,7.104997158050537,6.725095502244776,0.3799016558057611,0.1428531830712614,0.23704847273449967,0.6377500829012158,-0.7625527268295424,1.4003028097307584,-0.283436982794513,0.5204854555290127,-0.1405837997232516,0.5204854555290127,6.5845117025215245,0.5204854555290126,774.9378921406726,442.1006820780774,Train
2010-11-01,845.16565,6.740715026855469,6.725542091646493,0.01517293520897578,-0.048606265674937935,0.06377920088391371,0.17159018230269946,-0.26977768742247554,0.441367869725175,-0.10027499877447865,0.16405419965839235,-0.14888126444941657,0.16405419965839235,6.576660827197077,0.16405419965839219,768.8699509817781,76.29569843228444,Train
2010-12-01,642.32587,6.466651439666748,6.72598868104821,-0.25933724138146186,-0.028315467159396427,-0.23102177422206543,-0.6215359836008149,-0.0482528681380312,-0.5732831154627837,-0.01793534646854955,-0.21308642775351588,-0.046250813627945975,-0.21308642775351588,6.679737867420264,-0.21308642775351583,852.4599749833609,-210.13410828414214,Train
2011-01-01,709.93915,6.566586971282959,6.726435270449927,-0.15984829916696786,-0.21519251081526383,0.05534421164829598,0.14889686973995134,-0.5442231558218411,0.6931200255617924,-0.2022849880747089,0.2576291997230049,-0.41747749888997276,0.2576291997230049,6.308957771559954,0.2576291997230049,588.0544063609926,121.88474158822612,Train
