,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.627030847766965,-0.09431123564538346,-0.020237906512821188,-0.07407332913256227,-0.4221204626374778,Train,-0.4221204626374778,0.0,-0.07407332913256227,0.0,-0.09431123564538346,0.0,8.532719612121582,0.0,5065.7660550049,11.471737963849591
2010-05-01,5315.7656,8.578620910644531,8.623758229057039,-0.045137318412507454,-0.030247004043670717,-0.014890314368836737,-0.08485518963164532,Train,-0.08485518963164532,0.0,-0.014890314368836737,0.0,-0.045137318412507454,0.0,8.578620910644531,0.0,5303.757469262972,12.008155737027664
2010-06-01,4986.3696,8.514663696289062,8.62048561034711,-0.10582191405804764,-0.07103164860210814,-0.034790265455939495,-0.19825871364928419,Train,-0.19825871364928419,0.0,-0.034790265455939495,0.0,-0.10582191405804764,0.0,8.514663696289062,0.0,4975.101928640329,11.267700265921121
2010-07-01,5758.746,8.658648490905762,8.617212991637183,0.04143549926857837,0.022341417444652123,0.019094081823926246,0.10881113009959835,Train,0.10881113009959835,0.0,0.019094081823926246,0.0,0.04143549926857837,0.0,8.658648490905762,0.0,5745.7336578345585,13.012435915441529
2010-08-01,5452.0674,8.603933334350586,8.613940372927255,-0.010007038576668847,-0.06309982170810496,0.053092783131436116,0.3025589701530113,Train,0.3025589701530113,0.0,0.053092783131436116,0.0,-0.010007038576668847,0.0,8.603933334350586,0.0,5439.747596974032,12.319785838468306
2010-09-01,5281.69,8.572190284729004,8.610667754217328,-0.03847746948832409,-0.13535718414134146,0.09687971465301737,0.5520868367659384,Train,0.5520868367659384,0.0,0.09687971465301738,-1.3877787807814457e-17,-0.038477469488324076,-1.3877787807814457e-17,8.572190284729004,0.0,5269.754007355762,11.935934050487958
2010-10-01,6065.425,8.710524559020996,8.607395135507401,0.10312942351359489,0.06585208865946734,0.03727733485412754,0.21243173513041463,Train,0.42365553975105286,-0.21122380462063822,0.07434270312018476,-0.03706536826605722,0.1401947917796521,-0.03706536826605722,8.747589927287054,-0.037065368266057774,6280.275533441425,-214.85072875392507
2010-11-01,5929.123,8.687800407409668,8.604122516797473,0.08367789061219533,0.10473204532105496,-0.02105415470885963,-0.11998096521677744,Train,0.2836732566356659,-0.4036542218524433,0.049778734661639415,-0.07083288937049904,0.15451077998269436,-0.07083288937049903,8.758633296780166,-0.07083288937049836,6350.02641353915,-420.90336666414987
2010-12-01,6042.708,8.706772804260254,8.600849898087546,0.10592290617270805,0.2282889829549326,-0.12236607678222455,-0.6973255495241304,Train,0.0024880815763026476,-0.699813631100433,0.00043660637619553406,-0.12280268315842009,0.22872558933112813,-0.12280268315842008,8.829575487418674,-0.12280268315842058,6816.948569923419,-774.2405621109192
2011-01-01,6235.802,8.7382230758667,8.597577279377619,0.14064579648908015,0.0963817243836711,0.04426407210540906,0.25224693981170365,Train,-0.47496694326400757,0.7272138830757112,-0.08334678327522094,0.12761085538063,0.01303494110845016,0.12761085538063,8.61061222048607,0.12761085538062922,5476.207350405481,759.5944074070194
2011-02-01,5508.8594,8.614294052124023,8.59430466066769,0.01998939145633294,0.01076998945590324,0.0092194020004297,0.05253845457246366,Train,-0.060247596353292465,0.11278605092575612,-0.01057219544923091,0.01979159744966061,0.00019779400667232876,0.01979159744966061,8.594502454674362,0.01979159744966097,5388.677756317847,120.18161868215338
2011-03-01,5849.614,8.674302101135254,8.591032041957764,0.0832700591774902,0.030630819225401007,0.05263923995208919,0.2999743710951051,Train,-0.006081520579755306,0.3060558916748604,-0.0010671799057453911,0.05370641985783458,0.029563639319655617,0.05370641985783458,8.62059568127742,0.053706419857833865,5531.162701081837,318.45106844941256
2011-04-01,5849.614,8.674302101135254,8.587759423247835,0.08654267788741876,-0.020237906512821188,0.10678058440023995,0.6085087603807334,Train,0.18670149147510529,0.42180726890562814,0.03276221422947878,0.07401837017076117,0.012524307716657593,0.07401837017076117,8.600283730964494,0.0740183701707604,5419.927216385262,429.686553145988
2011-05-01,6167.651,8.727235794067383,8.584486804537908,0.14274898952947446,-0.030247004043670717,0.17299599357314518,0.9858494237627655,Train,0.461609423160553,0.5242400006022125,0.08100281734465256,0.09199317622849262,0.05075581330098185,0.09199317622849261,8.635242617838891,0.09199317622849179,5612.7882601304855,554.8626187757645
2011-06-01,6542.4805,8.786224365234375,8.581214185827982,0.20501017940639343,-0.07103164860210814,0.2760418280085016,1.573075025934279,Train,0.8079394698143005,0.7651355561199784,0.14177651065008823,0.13426531735841335,0.07074486204798008,0.13426531735841335,8.651959047875962,0.13426531735841252,5707.4195034749,835.0609652751
2011-07-01,6565.1978,8.789690017700195,8.577941567118053,0.2117484505821423,0.022341417444652123,0.1894070331374902,1.079370745058665,Train,1.299867868423462,-0.220497123364797,0.22809967525612335,-0.03869264211863316,0.25044109270077547,-0.03869264211863316,8.828382659818828,-0.0386926421186331,6808.820781183961,-243.62302727771112
2011-08-01,5258.973,8.56788158416748,8.574668948408126,-0.0067873642406457435,-0.06309982170810496,0.05631245746745922,0.32090687534614565,Train,1.2173607349395752,-0.8964538595934295,0.21362139572390154,-0.15730893825644232,0.15052157401579658,-0.15730893825644232,8.725190522423922,-0.15730893825644188,6141.142762590154,-882.1696180589042
2011-09-01,4815.9927,8.479905128479004,8.5713963296982,-0.09149120121919552,-0.13535718414134146,0.04386598292214594,0.24997835552937345,Train,0.658929169178009,-0.4089508136486356,0.1156283135828132,-0.07176233066066726,-0.01972887055852826,-0.07176233066066726,8.55166745913967,-0.0717623306606665,5162.6856724705785,-346.69299668932854
