,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.902414792904551,0.15966082202464804,0.05513979193385607,0.10452103009079197,0.3245389727824441,1.3722324763843772,0.0,0.0,1.3722324763843772,0.0,0.3245389727824441,-0.22001794269165212,0.37967876471630013,-0.2200179426916521,6.282093557620851,-0.2200179426916522,598.8895685427846,-170.62403509551893,0.0076503176902027,0.0076503176902027,0.06279010962405877,0.06279010962405877,5.96520490252861,5.96520490252861,435.96667375419264,435.96667375419264,Train
2010-05-01,642.3983,6.466763973236084,5.914102329260816,0.5526616439752683,0.2046924624020002,0.34796918157326806,0.21030513050662597,0.8775622325808583,0.0,0.0,0.8775622325808583,0.0,0.21030513050662597,0.1376640510666421,0.41499759290862615,0.13766405106664215,6.3290999221694415,0.13766405106664248,627.7614615771303,14.636853852557238,0.0076503176902027,0.0076503176902027,0.2123427800922029,0.2123427800922029,6.126445109353019,6.126445109353019,512.4214960679492,512.4214960679492,Train
2010-06-01,428.26553,6.062075614929199,5.92578986561708,0.136285749312119,-0.034292644924587674,0.17057839423670668,0.15226509217258427,0.6262297085137442,0.0,0.0,0.6262297085137442,0.0,0.15226509217258427,0.018313302064122405,0.1179724472479966,0.018313302064122405,6.043762312865077,0.018313302064122183,471.67797424965636,-43.41244080239073,0.0076503176902027,0.0076503176902027,-0.026642327234384974,-0.026642327234384974,5.899147538382695,5.899147538382695,408.0345253789414,408.0345253789414,Train
2010-07-01,571.0207,6.349174976348877,5.937477401973345,0.4116975743755322,-0.2530586381595143,0.6647562125350466,0.08984142043394987,0.355914604838046,0.0,0.0,0.355914604838046,0.0,0.08984142043394987,0.5749147921010967,-0.1632172177255644,0.5749147921010966,5.7742601842477805,0.5749147921010964,360.01236595697236,211.0083249609964,0.0076503176902027,0.0076503176902027,-0.2454083204693116,-0.2454083204693116,5.692069081504033,5.692069081504033,331.5270166011671,331.5270166011671,Train
2010-08-01,356.88794,5.88021993637085,5.949164938329609,-0.06894500195875963,-0.050204527346453726,-0.018740474612305907,0.08064231735166658,0.31607945201617454,-0.3559707166932074,1.0732578044850185,0.3586435438959055,-0.04256409187973098,0.09047161236043183,-0.10921208697273774,0.040267085013978104,-0.10921208697273774,5.989432023343587,-0.10921208697273777,446.68239961302055,-89.79446015989555,-0.07455374292374709,0.2554969676446108,-0.12475827027020081,0.20529244029815705,5.824406668059408,6.154457378627766,378.57746364637745,527.0069290678105,Train
2010-09-01,356.88794,5.88021993637085,5.960852474685874,-0.08063253831502415,-0.7587820311861813,0.6781494928711571,0.1169153034236455,0.47315345483561577,-0.13839894811431874,1.2890654044993912,0.5753332281925362,-0.10217977335692041,0.1405116047165721,0.537637888154585,-0.6182704264696092,0.537637888154585,5.342582048216265,0.5376378881545847,233.44806131928956,123.43987813383544,-0.024310051481123137,0.3053332609142674,-0.7830920826673043,-0.4534487702719139,5.17776039201857,5.50740370441396,197.82249072548598,275.45712140416106,Train
2010-10-01,285.51035,5.657774448394775,5.972540011042138,-0.3147655626473629,0.1603323605009197,-0.4750979231482826,0.13495946426553396,0.5512906273675108,-0.11551241521912026,1.3071526814816377,0.5958201331312587,-0.04452950576374792,0.14524263088361047,-0.620340554031893,0.30557499138453015,-0.620340554031893,6.278115002426668,-0.6203405540318929,596.507616290149,-310.99727083116466,-0.019024880962500105,0.30951014272972105,0.1413074795384196,0.46984250323064075,6.113847490580558,6.442382514272779,505.99417724807574,703.1803782887357,Train
2010-11-01,356.88794,5.88021993637085,5.984227547398402,-0.1040076110275523,0.15000756513815527,-0.25401517616570757,0.11406119752902093,0.4607942342175602,-0.30558792961691345,1.1097758892256184,0.4020939798043525,0.0587002544132077,0.10050559015585502,-0.3545207663215626,0.2505131552940103,-0.3545207663215626,6.234740702692412,-0.3545207663215626,571.1451574318994,-214.2572179787744,-0.06291888227792357,0.2639300625896336,0.0870886828602317,0.41393762772778886,6.071316230258634,6.3981651751261905,484.8831964466474,672.7217577531884,Train
2010-12-01,428.26553,6.062075614929199,5.995915083754666,0.0661605311745328,0.4757084846496583,-0.4095479534751255,0.13565467987204838,0.554301140423179,-0.21639567885308197,1.1977664650356248,0.49068539309127135,0.06361574733190767,0.12096394126789276,-0.5305118947430183,0.5966724259175511,-0.5305118947430183,6.592587509672217,-0.5305118947430181,817.308608860583,-389.0430754133174,-0.04232178020111524,0.2842496627369008,0.4333867044485431,0.7599581473865591,6.42930178820321,6.7558732311412255,694.0291703635274,962.4544964279718,Train
2011-01-01,499.6431,6.215893268585205,6.007602620110931,0.20829064847427414,0.2104402588631572,-0.002149610388883061,0.09196280706136589,0.3651009091702741,-0.399464655357704,1.0112550994382055,0.3058952220402507,0.05920568713002339,0.07829048047580138,-0.08044009086468444,0.2887307393389586,-0.08044009086468445,6.296333359449889,-0.08044009086468407,607.4929872295382,-107.84989030571012,-0.08459776677921811,0.24117872773082089,0.1258424920839391,0.4516189865939781,6.13344511219487,6.459221606704909,516.0280562384266,715.1385364680881,Train
2011-02-01,642.3983,6.466763973236084,6.0192901564671955,0.44747381676888853,-0.03217134737454641,0.47964516414343494,0.015797606113044826,0.03528044815943347,-0.721587822131573,0.6837808306819153,-0.0189034957248288,0.05418394388426227,0.0032849470697911597,0.4763602170736438,-0.028886400304755252,0.4763602170736438,5.99040375616244,0.47636021707364407,447.1176387269643,195.2806767027232,-0.1589854371264343,0.16555533126601657,-0.1911567845009807,0.13338398389147016,5.8281333719662145,6.152674140358665,379.99467558749853,526.0662059215905,Train
2011-03-01,499.6431,6.215893268585205,6.03097769282346,0.1849155757617451,-0.11809122358981972,0.3030067993515648,0.0025802144910549844,-0.021955220411616322,-0.7054869536478547,0.6990309143003226,-0.00322801967376609,-0.01872720073785023,0.006904873437399212,0.2961019259141656,-0.11118635015242051,0.2961019259141656,5.919791342671039,0.29610192591416595,416.56631537460805,83.07678154922007,-0.1552672751914639,0.16907702206626232,-0.2733584987812836,0.050985798476442606,5.757619194042176,6.081963491299903,354.0544728205925,490.0841605525442,Train
2011-04-01,499.6431,6.215893268585205,6.0426652291797245,0.1732280394054806,0.05513979193385607,0.11808824747162452,0.14799303418282778,0.6077302872806463,0.08059187328053607,1.4825214207736246,0.7815566470270804,-0.17382635974643412,0.1881346299456423,-0.07004638247401779,0.24327442187949838,-0.07004638247401779,6.2859396510592225,-0.0700463824740174,601.2012424834853,-101.55814555965719,0.02626134080381087,0.35000791908747375,0.08140113273766694,0.40514771102132985,6.124066361917391,6.447812940201055,511.2016474318923,707.0147794660793,Train
2011-05-01,785.15344,6.667151927947998,6.054352765535989,0.612799162412009,0.2046924624020002,0.4081067000100088,0.1886890652358787,0.7839575348439525,0.2184182501923977,1.6162495913422639,0.9173339207673308,-0.1333763859233783,0.21948957774647468,0.18861712226353414,0.4241820401484749,0.18861712226353416,6.478534805684464,0.18861712226353422,729.1038862226164,56.04955616019606,0.05808948652071938,0.38088966897223,0.26278194892271955,0.5855821313742302,6.3171347144587084,6.639934896910219,620.2830298049473,856.9852645334922,Train
2011-06-01,499.6431,6.215893268585205,6.0660403018922535,0.14985296669295156,-0.034292644924587674,0.18414561161753923,0.23271064532790342,0.974585507456126,0.30503835933713686,1.7022494444723624,1.0036439019047496,-0.02905839444862357,0.2394210793793016,-0.05527546776176237,0.20512843445471393,-0.05527546776176237,6.271168736346968,-0.05527546776176262,592.3715511379115,-92.7284542140834,0.07809260579038081,0.4007495529682224,0.04379996086579314,0.36645690804363473,6.109840262758047,6.432497209935888,503.9666012678088,696.2536338360331,Train
2011-07-01,142.75517,4.968111515045166,6.077727838248518,-1.109616323203352,-0.2530586381595143,-0.8565576850438377,0.27746490196931944,1.1683862113718777,0.43493463274361466,1.8301291731069829,1.1325319029252987,0.035854308446579,0.26918509240466354,-1.1257427774485012,0.016126454245149247,-1.1257427774485014,6.093854292493667,-1.125742777448501,495.9584001691743,-353.2032274396821,0.10808945842990596,0.4302807263794211,-0.14496917972960832,0.17722208821990681,5.932758658518909,6.2549499264684245,422.01628907051685,582.825393677773,Train
2011-08-01,713.7759,6.571969032287598,6.0894153746047825,0.4825536576828151,-0.050204527346453726,0.5327581850292689,0.2532858613234014,1.0636829842636413,0.2653792662264838,1.657330497811593,0.9613548820190384,0.10232810224460287,0.22965530654752792,0.30310287848174094,0.1794507792010742,0.3031028784817409,6.268866153805857,0.30310287848174067,591.0068359515142,122.76904295473582,0.06893416005010339,0.39037645304495244,0.018729632703649662,0.34017192569849874,6.1081450073084325,6.4295873003032815,503.11127908477425,694.227637932667,Train
2011-09-01,642.3983,6.466763973236084,6.101102910961047,0.3656610622750369,-0.7587820311861813,1.1244430934612182,0.15700216614860538,0.646742802461646,-0.15992916772954036,1.2315592973355098,0.5358150648029847,0.11092773765866126,0.13138570377504488,0.9930573896861733,-0.6273963274111364,0.9930573896861733,5.473706583549911,0.9930573896861734,266.2965220839366,376.1017933457509,-0.029282009553187504,0.29205341710327726,-0.7880640407393688,-0.466728614082904,5.313038870221678,5.634374296878143,226.6230334197233,312.88488961230746,Train
2011-10-01,642.3983,6.466763973236084,6.112790447317312,0.3539735259187724,0.1603323605009197,0.1936411654178527,0.16106290393085693,0.6643271374428547,-0.029838636416901765,1.360034200377493,0.6650977819802956,-0.0007706445374409121,0.1612408683175236,0.0324002971003291,0.3215732288184433,0.0324002971003291,6.434363676135755,0.03240029710032921,697.5562494421629,-55.15793401247538,0.0007597029243634297,0.3217220337106838,0.16109206342528312,0.4820543942116035,6.273882510742594,6.594844841528915,593.9840146019225,819.157889386638,Train
2011-11-01,571.0207,6.349174976348877,6.124477983673575,0.22469699267530174,0.15000756513815527,0.07468942753714647,0.14475397809788615,0.5937041052726677,-0.028763187547257818,1.358477380960132,0.6648570967064371,-0.07115299143376941,0.1611852870409935,-0.08649585950384703,0.31119285217914877,-0.08649585950384703,6.435670835852724,-0.08649585950384697,698.4699710914332,-127.44928017346444,0.0010080555554131563,0.3213625185265739,0.15101562069356844,0.47137008366472916,6.275493604367144,6.595848067338304,594.9433621464041,819.9811058159842,Train
