,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,0.0,1.7458523075679535,-3.8473075110772755e-18,0.5417565914179477,0.0915938489367517,0.5417565914179477,6.668519058606466,0.5417565914179479,848.1740625269847,504.0909521214528,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,2.618777943894531,-1.2373616948808281,0.8126347265543717,-0.38396653099688405,0.879920767903376,-0.38396653099688405,7.460816468435849,-0.3839665309968838,1874.3706441914976,-691.1387105977476,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,1.0169864714555166,-0.8689991993097674,0.31558174875709627,-0.2696597198527122,0.34222989930709047,-0.2696597198527122,6.927096090702322,-0.2696597198527124,1098.7533628303504,-321.20093363113165,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,-0.5237717266224027,0.4925555244019546,-0.1625319530558294,0.15284523257056576,-0.17509494354559524,0.15284523257056576,6.413741738712393,0.1528452325705656,657.1855392010598,52.75360874815897,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,-0.800449648566772,1.8692589778009059,-0.2483880631422482,0.5800509973844964,-0.15479796313829974,0.5800509973844964,6.438009209982447,0.5800509973844967,673.3534212255353,442.26523111821473,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.11296999339621738,0.05727750975941939,0.035055793831781853,0.01777382217135999,0.04288488469474443,0.01777382217135999,6.639662548678249,0.017773822171360365,824.0200392284303,-46.46761002921153,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,0.03488039144614885,0.9851748961603461,0.010823757482391633,0.3057102776567976,0.19853872554747634,0.3057102776567976,6.79928688039374,0.3057102776567975,966.8063423720856,250.23223184666438,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,1.0771703675450592,-0.3167213616399912,0.3342574536047433,-0.09828201650708884,0.23427839765353614,-0.09828201650708884,6.838997043362558,-0.09828201650708923,1006.0113569891828,-160.8457075751203,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,1.065967702829016,-1.3457562958443376,0.330781147261387,-0.4176025317579701,0.2755648348529393,-0.4176025317579701,6.884253971424718,-0.4176025317579697,1052.6326076660487,-410.3067409668299,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,-0.15271927480268865,0.5443657402713494,-0.04739041979798463,0.16892249513645374,-0.21499515128803182,0.16892249513645374,6.397664476146505,0.16892249513645385,646.6883267978186,63.250821151400146,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.21683690099667197,0.7330423321709749,0.0672868030522196,0.22747085393221497,-0.026512166077166527,0.22747085393221497,6.590117952220129,0.227470853932215,784.1408116195466,128.63811904451586,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,0.45314574290716547,-0.22348561127905062,0.14061595704789268,-0.0693499687646301,0.06179219102547498,-0.0693499687646301,6.682392800185529,-0.06934996876463018,860.0373880948963,-116.29159952067755,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,0.39329519251827894,-1.0323253087573345,0.12204369292645624,-0.32034155356814775,0.21363754186320794,-0.32034155356814775,6.838208641886019,-0.32034155356814775,1005.2177406337019,-329.0852333094831,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,-0.16541746196349272,0.6748730083923956,-0.05133080270643784,0.20942029235907142,0.015955238642566462,0.20942029235907142,6.644496829528135,0.20942029235907178,828.0180738296399,118.56743642426636,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,-0.029399520343085017,0.4184622190773733,-0.009122984722905847,0.12985328968654714,0.017525165827088334,0.12985328968654716,6.6500372475754155,0.1298532896865474,832.6239279241233,46.348362114939164,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,0.02753562842341739,0.9357572670128032,0.008544599180902434,0.29037546026882266,-0.004018391308863389,0.29037546026882266,6.632464181302222,0.2903754602688231,818.1025655201971,196.09622598370913,Train
2011-08-01,743.7458,6.613042831420898,6.640453063473844,-0.02741023205294546,0.09359010000394846,-0.12100033205689392,-0.38993288182265107,1.024352360413421,-1.414285242236072,0.3178674626615882,-0.43886779471848214,0.4114575626655367,-0.43886779471848214,7.051910626139381,-0.43886779471848225,1244.9527203396212,-501.2069317654025,Train
2011-09-01,1419.8783,7.259030342102051,6.644423554336601,0.6146067877654495,0.007829090862962573,0.606777696902487,1.9553878237924847,0.3993604094037442,1.5560274143887405,0.1239257944145584,0.48285190248792853,0.13175488527752097,0.48285190248792853,6.776178439614122,0.482851902487929,944.6982721395367,475.1800237589008,Train
2011-10-01,1555.1049,7.349941253662109,6.6483940451993595,0.7015472084627499,0.1877149680650847,0.5138322403976652,1.655863937443099,1.4222167751806563,0.23364716226244275,0.4413290339849141,0.0725032064127511,0.6290440020499988,0.0725032064127511,7.277438047249358,0.0725032064127511,1560.1580656043047,-5.053207205867238,Train
2011-11-01,845.16565,6.740715026855469,6.652364536062118,0.088350490793351,-0.09997905595120715,0.18832954674455815,0.6069064575783969,1.958773104753697,-1.3518666471753,0.6078281856904494,-0.41949863894589123,0.5078491297392422,-0.41949863894589123,7.1602136658013595,-0.4194986389458908,1387.4715171443752,-542.3058677303127,Train
