,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,0.014850127672214612,0.0,0.009073099589047423,0.0,-0.19940577020832073,0.0,8.532719612121582,0.0,5345.986373235002,-268.74858026625225,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.15776246028621327,0.0,0.09638937423199176,0.0,-0.14836978803505652,0.0,8.578620910644531,0.0,5597.140035190214,-281.3744101902139,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.21493419268365924,0.0,-0.13132003834277634,0.0,-0.20719231874021027,0.0,8.514663696289062,0.0,5250.308016873205,-263.9383879669549,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.1867861656958754,0.0,-0.11412221636221483,0.0,-0.05807284047319605,0.0,8.658648490905762,0.0,6063.559962996478,-304.81386924647813,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.06601079479808093,-0.09517607184347597,-0.04033113575688495,-0.05815047502560687,-0.049502838352449965,-0.05815047502560687,8.662083809376194,-0.05815047502560766,6084.429484053831,-632.3621012413314,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.09139198447839664,-0.12064270386294668,-0.055838481332700064,-0.07371002398104176,-0.060551655368282116,-0.07371002398104176,8.645900308710045,-0.07371002398104132,5986.738554696591,-705.0486132903407,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.2515301616586938,-0.042742154279782174,-0.1536793660467018,-0.026114510998884843,0.03532178959186816,-0.026114510998884843,8.736639070019882,-0.02611451099888562,6555.471422798889,-490.04661811138885,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.12539075936446392,-0.13560434088130724,-0.07661098088663082,-0.0828512533144943,0.07446906394646627,-0.0828512533144943,8.770651660724162,-0.0828512533144945,6782.30981459079,-853.1867677157898,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.23514965144105573,-0.30866219213683554,-0.1436712365676456,-0.18858577316282107,0.20431066429569397,-0.18858577316282107,8.895358577423075,-0.18858577316282066,7683.244569249673,-1640.536561437173,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,-0.47788885288113486,0.5525804613623839,-0.29197952033765545,0.33761444127402523,-0.285304594884392,0.33761444127402523,8.400608634592674,0.3376144412740256,4684.2633711924445,1551.5383866200555,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,0.36113644184473315,-0.3402871674241019,0.22064637923768424,-0.20790793365975774,0.14142343995703016,-0.20790793365975774,8.822201985783781,-0.20790793365975802,7141.161639325654,-1632.3022643256536,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-0.12601420234535618,0.2555407342803885,-0.07699189076017432,0.15612973722255555,-0.15747149826373766,0.15612973722255555,8.518172363912699,0.15612973722255497,5268.765472897513,580.8482966337369,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.10187997834052198,0.24554960594968334,0.06224641363475215,0.1500253787717489,-0.14623245616261601,0.1500253787717489,8.524276722363505,0.15002537877174937,5301.032394526309,548.581375004941,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.49899045983337303,0.0028615208360023847,0.30487213551192216,0.0017483259467029333,0.060112973244873885,0.0017483259467029055,8.72548746812068,0.0017483259467034884,6482.7624280057835,-315.1115490995335,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,0.13283981940447429,0.19754339010657904,0.08116219183105015,0.12069464257526775,0.005289911433616207,0.12069464257526777,8.665529722659107,0.12069464257526796,6105.435518044917,437.04495070508256,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,0.3363272848397805,-0.2077866023793468,0.20548853297570124,-0.12695301873970072,0.26153790886472,-0.12695301873970072,8.916643036439895,-0.12695301873969989,7848.5525627474235,-1283.3548088411735,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,-0.11934500252317687,-0.04758439088550631,-0.07176061163767056,-0.029073010476277836,-0.04384414668553771,-0.03824471307184286,-0.043844146685537704,8.611725730853019,-0.04384414668553838,5785.567169508126,-526.5940249768764,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,-0.2622311900913297,-0.18368334397883726,-0.07854784611249246,-0.11222646091369971,-0.04799099684626036,-0.11693963494928176,-0.04799099684626036,8.527896125325265,-0.04799099684626107,5320.257356733613,-504.26468095236305,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,-0.26867628090443335,-0.14250023106791174,-0.12617604983652161,-0.08706448971213578,-0.07709077599793084,0.10193666592643418,-0.07709077599793084,8.741637742550665,-0.0770907759979309,6588.327125435014,-795.5058363725138,Train
