,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.902414792904551,0.15966082202464804,0.05513979193385607,0.10452103009079197,0.3245389727824441,1.3722324763843772,0.0,0.0,1.3722324763843772,0.0,0.3245389727824441,-0.22001794269165212,0.37967876471630013,-0.2200179426916521,6.282093557620851,-0.2200179426916522,595.3019997187438,-167.03646627147816,0.0076503176902027,0.0076503176902027,0.06279010962405877,0.06279010962405877,5.96520490252861,5.96520490252861,433.3534460901187,433.3534460901187,Train
2010-05-01,642.3983,6.466763973236084,5.914102329260816,0.5526616439752683,0.2046924624020002,0.34796918157326806,0.21030513050662597,0.8775622325808583,0.0,0.0,0.8775622325808583,0.0,0.21030513050662597,0.1376640510666421,0.41499759290862615,0.13766405106664215,6.3290999221694415,0.13766405106664248,624.0012278014507,18.397087628236818,0.0076503176902027,0.0076503176902027,0.2123427800922029,0.2123427800922029,6.126445109353019,6.126445109353019,509.35103935479106,509.35103935479106,Train
2010-06-01,428.26553,6.062075614929199,5.92578986561708,0.136285749312119,-0.034292644924587674,0.17057839423670668,0.15226509217258427,0.6262297085137442,0.0,0.0,0.6262297085137442,0.0,0.15226509217258427,0.018313302064122405,0.1179724472479966,0.018313302064122405,6.043762312865077,0.018313302064122183,468.85117936414423,-40.585645916878605,0.0076503176902027,0.0076503176902027,-0.026642327234384974,-0.026642327234384974,5.899147538382695,5.899147538382695,405.5883426343899,405.5883426343899,Train
2010-07-01,571.0207,6.349174976348877,5.937477401973345,0.4116975743755322,-0.2530586381595143,0.6647562125350466,0.08984142043394987,0.355914604838046,0.0,0.0,0.355914604838046,0.0,0.08984142043394987,0.5749147921010967,-0.1632172177255644,0.5749147921010966,5.7742601842477805,0.5749147921010964,357.8533740739387,213.16731684403004,0.0076503176902027,0.0076503176902027,-0.2454083204693116,-0.2454083204693116,5.692069081504033,5.692069081504033,329.538377990885,329.538377990885,Train
2010-08-01,356.88794,5.88021993637085,5.949164938329609,-0.06894500195875963,-0.050204527346453726,-0.018740474612305907,0.08064231735166658,0.31607945201617454,-0.29999641631670715,0.30000358368329283,3.5836832928560658e-06,0.3160758683328817,0.00765114526759829,-0.026391619879904196,-0.04255338207885544,-0.026391619879904196,5.906611556250754,-0.026391619879904127,408.63447935614397,-51.74653990301897,-0.06162763814828353,0.0769299286834801,-0.11183216549473726,0.026725401337026375,5.837332772834872,5.975890339666636,381.21621826575944,438.0195880194323,Train
2010-09-01,356.88794,5.88021993637085,5.960852474685874,-0.08063253831502415,-0.7587820311861813,0.6781494928711571,0.1169153034236455,0.47315345483561577,-0.29999648505287435,0.3000035149471256,3.514947125616815e-06,0.47314993988849013,0.007651129394404813,0.6704983634767523,-0.7511309017917764,0.6704983634767523,5.2097215728940975,0.6704983634767521,203.052081951061,153.835857502064,-0.061627654021477,0.07692991281028663,-0.8204096852076582,-0.6818521183758947,5.140442789478215,5.279000356309979,189.39416607502326,217.68974773184834,Train
2010-10-01,285.51035,5.657774448394775,5.972540011042138,-0.3147655626473629,0.1603323605009197,-0.4750979231482826,0.13495946426553396,0.5512906273675108,-0.29999649718921295,0.300003502810787,3.5028107870263288e-06,0.5512871245567238,0.007651126591768904,-0.4827490497400515,0.1679834870926886,-0.4827490497400515,6.140523498134827,-0.4827490497400513,516.5867739338478,-231.0764284748634,-0.0616276568241129,0.07692991000765072,0.09870470367680681,0.2372622705085704,6.0712447147189454,6.209802281550709,481.9428901305274,553.7158349900185,Train
2010-11-01,356.88794,5.88021993637085,5.984227547398402,-0.1040076110275523,0.15000756513815527,-0.25401517616570757,0.11406119752902093,0.4607942342175602,-0.29999680052696454,0.30000319947303544,3.1994730354312204e-06,0.46079103474452476,0.007651056542200922,-0.2616662327079085,0.1576586216803562,-0.26166623270790845,6.1418861690787585,-0.2616662327079089,517.2925551562209,-160.40461570309594,-0.06162772687368088,0.07692983995808274,0.0883798382644744,0.226937405096238,6.072607385662876,6.21116495249464,482.60143095981084,554.4722453926901,Train
2010-12-01,428.26553,6.062075614929199,5.995915083754666,0.0661605311745328,0.4757084846496583,-0.4095479534751255,0.13565467987204838,0.554301140423179,-0.299997034393057,0.30000296560694295,2.9656069429678436e-06,0.554298174816236,0.007651002535673028,-0.41719895601079854,0.48335948718533134,-0.41719895601079854,6.479274570939998,-0.4171989560107985,725.2746601075793,-297.00912666031365,-0.06162778088020878,0.07692978595155484,0.41408070376944955,0.5526382706012132,6.409995787524116,6.54855335435588,676.6625699205935,777.3739361260397,Train
2011-01-01,499.6431,6.215893268585205,6.007602620110931,0.20829064847427414,0.2104402588631572,-0.002149610388883061,0.09196280706136589,0.3651009091702741,-0.29999773332627194,0.30000226667372804,2.266673728045526e-06,0.36509864249654606,0.007650841131530299,-0.00980045152041336,0.2180910999946875,-0.009800451520413367,6.225693720105618,-0.009800451520413311,562.6014834695437,-62.9583865457156,-0.06162794228435151,0.0769296245474121,0.1488123165788057,0.2873698834105693,6.156414936689736,6.2949725035215005,524.8776750416382,603.0314073875062,Train
