,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,470.8652,6.156693458557129,5.990414299517783,0.16627915903934554,0.07169353493253716,0.09458562410680837,0.3788186523712656,0.3788186523712656,0.0,0.09458562410680837,0.0,0.16627915903934554,0.0,6.156693458557129,0.0,479.7442240778919,-8.87902022047001,Train
2010-05-01,382.57797,5.949542999267578,5.99039687274984,-0.04085387348226188,4.313155114803951e-05,-0.04089700503340992,-0.16379390080761802,-0.16379390080761802,0.0,-0.04089700503340992,0.0,-0.04085387348226188,0.0,5.949542999267578,0.0,389.79569752670676,-7.2177251145973855,Train
2010-06-01,412.00705,6.023464679718018,5.990379445981897,0.033085233736120934,-0.03962500890096058,0.0727102426370815,0.2912070030670158,0.23508953980131436,0.05611746326570144,0.058698511026054105,0.014011731611027402,0.019073502125093525,0.014011731611027409,6.00945294810699,0.014011731611027756,413.9237878154919,-1.9167382549450167,Train
2010-07-01,470.8652,6.156693458557129,5.990362019213952,0.1663314393431765,0.016482507876884336,0.1498489314662922,0.6001500842584058,0.26896618427519775,0.331183899983208,0.067157026836058,0.0826919046302342,0.08363953471294233,0.08269190463023418,6.074001553926895,0.08269190463023435,441.5898370252626,29.27536683215925,Train
2010-08-01,412.00705,6.023464679718018,5.990344592446009,0.03312008727200855,0.07441387380294964,-0.041293786530941096,-0.16538302424577264,0.16071130501242709,-0.3260943292581997,0.04012732475148073,-0.08142111128242183,0.11454119855443037,-0.08142111128242183,6.10488579100044,-0.08142111128242213,455.4721554477749,-43.46510588722805,Train
2010-09-01,294.29077,5.687960624694824,5.990327165678066,-0.30236654098324145,-0.21632779347598052,-0.08603874750726093,-0.34458811991986515,0.07509058787860512,-0.4196787077984703,0.018749050699024532,-0.10478779820628546,-0.197578742776956,-0.10478779820628545,5.792748422901109,-0.10478779820628503,333.0832903994947,-38.79251891511967,Train
2010-10-01,206.00352,5.332736015319824,5.990309738910122,-0.6575737235902981,-0.17794929416775385,-0.47962442942254424,-1.920912207472627,-0.35998630432868217,-1.5609259031439449,-0.08988345492412878,-0.3897409744984155,-0.2678327490918826,-0.3897409744984155,5.72247698981824,-0.38974097449841594,310.41265613218985,-104.40913135191641,Train
2010-11-01,470.8652,6.156693458557129,5.990292312142178,0.16640114641495085,0.15815482302606265,0.0082463233888882,0.033026806586048785,0.016311375593551114,0.01671543099249767,0.004072718254233523,0.004173605134654677,0.16222754128029618,0.004173605134654673,6.152519853422474,0.004173605134655034,477.7419687338533,-6.876764876431423,Train
2010-12-01,647.4397,6.474568843841553,5.990274885374235,0.48429395846731804,0.26505929231643655,0.2192346661508815,0.8780423195237256,-0.11322074873557608,0.9912630682593017,-0.028269608990898008,0.2475042751417795,0.23678968332553854,0.2475042751417795,6.227064568699773,0.24750427514177975,514.7934940975659,132.64620316805906,Train
2011-01-01,441.43613,6.092296123504639,5.990257458606291,0.10203866489834734,0.02786137894689844,0.0741772859514489,0.2970825616052919,0.08556830885031258,0.21151425275497931,0.021365188450221277,0.052812097501227624,0.04922656739711972,0.052812097501227624,6.039484026003411,0.05281209750122784,426.5733862745709,14.862740434413467,Train
2011-02-01,412.00705,6.023464679718018,5.990240031838348,0.03322464787966961,-0.2207728180110492,0.2539974658907188,1.0172685187950528,0.09628376735792421,0.9209847514371285,0.0240406858793704,0.22995678001134842,-0.1967321321316788,0.22995678001134842,5.793507899706669,0.22995678001134845,333.337115284534,78.6699342760129,Train
2011-03-01,735.72687,6.602217197418213,5.990222605070405,0.6119945923478083,0.025595970031613624,0.5863986223161947,2.3485464937815834,0.5064701892917904,1.842076304489793,0.12645839545067522,0.45994022686551944,0.15205436548228884,0.45994022686551944,6.142276970552693,0.4599402268655197,472.86329929745926,262.863568378322,Train
2011-04-01,529.7234,6.274240970611572,5.99020517830246,0.2840357923091119,0.07169353493253716,0.21234225737657475,0.8504379871726868,0.14547524592059213,0.7049627412520947,0.03632309771802135,0.17601915965855341,0.10801663265055851,0.17601915965855341,6.098221810953019,0.1760191596585532,452.44034728607875,77.28304138579625,Train
2011-05-01,353.14893,5.869717597961426,5.990187751534517,-0.12047015357309121,4.313155114803951e-05,-0.12051328512423926,-0.48265981955192566,0.32236632833663703,-0.8050261478885627,0.08049028252932447,-0.20100356765356373,0.08053341408047252,-0.20100356765356373,6.070721165614989,-0.2010035676535633,440.140349238136,-86.99142345688603,Train
2011-06-01,353.14893,5.869717597961426,5.990170324766574,-0.12045272680514785,-0.03962500890096058,-0.08082771790418727,-0.3237177685282625,0.08531283792135469,-0.4090306064496172,0.02130140099650069,-0.10212911890068796,-0.01832360790445989,-0.10212911890068796,5.971846716862114,-0.1021291189006881,398.6098228996155,-45.460897118365494,Train
2011-07-01,382.57797,5.949542999267578,5.99015289799863,-0.04060989873105214,0.016482507876884336,-0.05709240660793648,-0.22865703679692753,0.2618340117773421,-0.4904910485742696,0.06537622490689127,-0.12246863151482774,0.0818587327837756,-0.12246863151482774,6.072011630782406,-0.12246863151482756,440.7099929664121,-58.1320205543027,Train
2011-08-01,529.7234,6.274240970611572,5.990135471230687,0.28410549938088536,0.07441387380294964,0.20969162557793572,0.8398221163638311,0.2330249823019348,0.6067971340618963,0.058183020412376975,0.15150860516555875,0.1325968942153266,0.15150860516555875,6.122732365446014,0.1515086051655583,463.69174737123126,66.03164130064374,Train
2011-09-01,323.71985,5.782962799072266,5.990118044462743,-0.20715524539047703,-0.21632779347598052,0.009172548085503496,0.03673636810428309,0.1885925002137031,-0.15185613210942,0.0470888622376863,-0.03791631415218281,-0.16923893123829423,-0.0379163141521828,5.820879113224448,-0.03791631415218255,342.61471826844945,-18.89486963563695,Train
2011-10-01,264.8617,5.582976341247559,5.990100617694799,-0.4071242764472407,-0.17794929416775385,-0.22917498227948685,-0.9178536248414392,0.048209873260224634,-0.9660634981016638,0.012037318970132018,-0.24121230124961887,-0.16591197519762182,-0.24121230124961887,5.824188642497178,-0.241212301249619,343.75380511803615,-78.89211078209865,Train
2011-11-01,500.29428,6.217193126678467,5.990083190926856,0.22710993575161087,0.15815482302606265,0.06895511272554822,0.2761675796239804,0.2815654084478162,-0.005397828823835771,0.07030287373184589,-0.0013477610062976736,0.22845769675790856,-0.0013477610062976875,6.218540887684765,-0.001347761006297965,510.41571876938235,-10.121437763522977,Train
2011-12-01,559.15247,6.328208923339844,5.990065764158913,0.3381431591809312,0.26505929231643655,0.07308386686449464,0.29270338084808406,0.06869851039281827,0.2240048704552658,0.017153039957347314,0.055930826907147325,0.28221233227378384,0.055930826907147346,6.2722780964326965,0.055930826907147235,538.6495826361288,20.502883184183702,Train
2012-01-01,441.43613,6.092296123504639,5.990048337390968,0.10224778611367036,0.02786137894689844,0.07438640716677192,0.297920099209119,0.2868898197507199,0.011030279458399073,0.07163230342844099,0.002754103738330932,0.09949368237533943,0.002754103738330932,6.0895420197663075,0.0027541037383311817,448.52161126389984,-7.0854845549154675,Train
2012-02-01,382.57797,5.949542999267578,5.990030910623025,-0.040487911355446826,-0.2207728180110492,0.18028490665560237,0.7220472035479093,0.15641388644020038,0.5656333171077089,0.03905432051803585,0.14123058613756653,-0.18171849749301336,0.14123058613756653,5.808312413130012,0.14123058613756623,338.3236340116213,44.25433840048805,Train
2012-03-01,294.29077,5.687960624694824,5.990013483855082,-0.30205285916025737,0.025595970031613624,-0.327648829191871,-1.3122447422383006,-0.012732514379060644,-1.29951222785924,-0.0031791275626313663,-0.3244697016292396,0.02241684246898226,-0.3244697016292396,6.012430326324064,-0.3244697016292397,415.1610137939405,-120.87024230956553,Train
2012-04-01,412.00705,6.023464679718018,5.989996057087138,0.03346862263087935,0.07169353493253716,-0.03822491230165781,-0.1530920782292699,0.23315171423281233,-0.38624379246208224,0.0582146635711847,-0.0964395758728425,0.12990819850372187,-0.09643957587284252,6.1199042555908605,-0.09643957587284291,462.3794046602581,-50.37235509971123,Train
2012-05-01,323.71985,5.782962799072266,5.989978630319195,-0.20701583124692924,4.313155114803951e-05,-0.20705896279807728,-0.8292782120884015,-0.13819687364686994,-0.6910813384415315,-0.03450579178632449,-0.1725531710117528,-0.034462660235176454,-0.17255317101175277,5.955515970084019,-0.17255317101175294,392.1368938113194,-68.4170451785069,Train
2012-06-01,470.8652,6.156693458557129,5.989961203551251,0.1667322550058783,-0.03962500890096058,0.20635726390683887,0.8264678840828561,0.4303123962390871,0.39615548784376897,0.10744287881389862,0.09891438509294025,0.06781786991293803,0.09891438509294026,6.0577790734641885,0.09891438509294037,434.46785632711124,36.39734753031064,Train
2012-07-01,412.00705,6.023464679718018,5.989943776783307,0.03352090293471033,0.016482507876884336,0.017038395057825992,0.06823935365787022,-0.19752199680717197,0.2657613504650422,-0.049318430404316875,0.06635682546214286,-0.03283592252743254,0.06635682546214286,5.957107854255875,0.06635682546214294,392.7632205975347,19.243828963012163,Train
2012-08-01,353.14893,5.869717597961426,5.989926350015364,-0.1202087520539381,0.07441387380294964,-0.19462262585688775,-0.7794702582372274,0.2737556814408776,-1.053225939678105,0.06835289608837146,-0.2629755219452592,0.1427667698913211,-0.2629755219452592,6.132693119906685,-0.2629755219452594,468.34355707246925,-115.19463129121925,Train
2012-09-01,441.43613,6.092296123504639,5.9899089232474205,0.10238720025721815,-0.21632779347598052,0.31871499373319867,1.2764644263507696,0.09168130531773033,1.1847831210330393,0.022891516634998065,0.2958234770982006,-0.19343627684098247,0.2958234770982006,5.796472646406438,0.29582347709820045,334.32981096217463,107.10631574680974,Train
2012-10-01,382.57797,5.949542999267578,5.989891496479477,-0.04034849721189904,-0.17794929416775385,0.1376007969558548,0.5510958875649793,0.22275460144459558,0.3283412861203837,0.05561865253575513,0.08198214442009968,-0.12233064163199872,0.08198214442009968,5.867560854847478,0.08198214442009988,359.03554629660545,23.54242611550393,Train
2012-11-01,353.14893,5.869717597961426,5.989874069711533,-0.12015647175010713,0.15815482302606265,-0.2783112947761698,-1.114646233213592,-0.14853240618314434,-0.9661138270304477,-0.03708642710958634,-0.24122486766658344,0.1210683959164763,-0.24122486766658344,6.11094246562801,-0.2412248676665838,458.24524815280165,-105.09632237155165,Train
2012-12-01,441.43613,6.092296123504639,5.9898566429435895,0.10243948056104912,0.26505929231643655,-0.16261981175538742,-0.651297895634549,0.21926655085639157,-0.8705644464909406,0.05474773596463008,-0.2173675477200175,0.3198070282810666,-0.21736754772001748,6.309663671224656,-0.2173675477200172,559.2065654926585,-117.77043878367408,Train
2013-01-01,441.43613,6.092296123504639,5.989839216175646,0.10245690732899249,0.02786137894689844,0.07459552838209405,0.29875763681294254,-0.02923759787382757,0.3279952346867701,-0.007300211921902817,0.08189574030399686,0.020561167024995622,0.08189574030399686,6.010400383200642,0.08189574030399704,414.31708745678054,27.119039252203834,Train
2013-02-01,294.29077,5.687960624694824,5.989821789407703,-0.3018611647128786,-0.2207728180110492,-0.0810883467018294,-0.3247615957570224,0.12589144613632297,-0.4506530418933454,0.03143330173415711,-0.11252164843598651,-0.1893395162768921,-0.1125216484359865,5.800482273130811,-0.11252164843598678,335.67705750657683,-41.38628602220183,Train
2013-03-01,382.57797,5.949542999267578,5.989804362639759,-0.04026136337218045,0.025595970031613624,-0.06585733340379407,-0.2637608677257184,-0.03732316575797984,-0.22643770196773855,-0.009319063105162343,-0.05653827029863173,0.01627690692645128,-0.05653827029863173,6.00608126956621,-0.05653827029863212,412.5271540072783,-29.94918159516891,Train
2013-04-01,294.29077,5.687960624694824,5.989786935871815,-0.301826311176991,0.07169353493253716,-0.37351984610952815,-1.4959597303851686,-0.09029963670253816,-1.4056600936826305,-0.02254653365314461,-0.3509733124563835,0.04914700127939255,-0.3509733124563835,6.038933937151207,-0.3509733124563832,426.33824760079335,-132.04747611641835,Train
2013-05-01,676.8688,6.518953800201416,5.989769509103872,0.5291842910975442,4.313155114803951e-05,0.5291411595463962,2.1192284014237015,0.45943882311604467,1.6597895783076568,0.11471533292066825,0.4144258266257279,0.1147584644718163,0.41442582662572786,6.1045279735756885,0.41442582662572747,455.3088509749773,221.5599234390852,Train
2013-06-01,382.57797,5.949542999267578,5.9897520823359285,-0.04020908306835036,-0.03962500890096058,-0.0005840741673897795,-0.0023392369724771016,-0.3170905494896685,0.3147513125171914,-0.07917299566457699,0.07858892149718721,-0.11879800456553757,0.07858892149718721,5.870954077770391,0.07858892149718688,360.25930222951473,22.318670182594644,Train
2013-07-01,529.7234,6.274240970611572,5.989734655567985,0.28450631504358714,0.016482507876884336,0.2680238071667028,1.0734444942674741,0.6108175589918585,0.4626269352756156,0.15251244803019773,0.11551135913650509,0.16899495590708208,0.11551135913650507,6.158729611475067,0.11551135913650512,480.724090072495,48.99929859937998,Train
2013-08-01,264.8617,5.582976341247559,5.989717228800041,-0.4067408875524823,0.07441387380294964,-0.4811547613554319,-1.9270412390878604,-0.72903478768123,-1.1980064514066304,-0.1820296069287062,-0.2991251544267257,-0.10761573312575656,-0.2991251544267257,5.882101495674284,-0.2991251544267257,364.30894021102887,-99.44724587509137,Train
2013-09-01,206.00352,5.332736015319824,5.9896998020320975,-0.6569637867122733,-0.21632779347598052,-0.44063599323629277,-1.7647621900295878,0.5205531504084937,-2.2853153404380815,0.1299747103368541,-0.5706107035731469,-0.08635308313912643,-0.5706107035731469,5.903346718892971,-0.5706107035731467,372.15303997460836,-166.14951519433492,Train
2013-10-01,323.71985,5.782962799072266,5.989682375264154,-0.20671957619188852,-0.17794929416775385,-0.028770282024134675,-0.1152259613196277,-0.5233079747707297,0.40808201345110195,-0.13066255075858538,0.1018922687344507,-0.3086118449263392,0.10189226873445068,5.681070530337815,0.10189226873445101,297.78147154432367,25.938377088488835,Train
2013-11-01,441.43613,6.092296123504639,5.989664948496211,0.10263117500842789,0.15815482302606265,-0.055523648017634764,-0.2223741051074049,0.47936390363604836,-0.7017380087434533,0.1196903418452972,-0.17521398986293196,0.27784516487135985,-0.17521398986293196,6.267510113367571,-0.17521398986293235,536.0826669332658,-94.64654022428147,Train
