,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,20308.951,9.918866157531738,10.118479634422103,-0.1996134768903648,-0.20861983633008854,0.009006359439723749,-0.06147762876443663,-0.1875782794856075,0.0,0.0,-0.1875782794856075,0.0,-0.06147762876443663,0.07048398820416038,-0.27009746509452515,0.07048398820416035,9.848382169327579,0.07048398820415969,20928.731026143523,-619.7798542685232,0.005469958533709808,0.005469958533709808,-0.20314987779637875,-0.20314987779637875,9.915329756625724,9.915329756625724,22377.893776639576,22377.893776639576,Train
2010-05-01,21263.062,9.964774131774902,10.113339644410578,-0.14856551263567574,-0.2452949285507208,0.09672941591504505,-0.07842257202059663,-0.23505576792468294,0.0,0.0,-0.23505576792468294,0.0,-0.07842257202059663,0.17515198793564168,-0.32371750057131743,0.17515198793564168,9.78962214383926,0.17515198793564224,19734.334524036687,1528.727975963313,0.005469958533709808,0.005469958533709808,-0.239824970017011,-0.239824970017011,9.873514674393567,9.873514674393567,21461.41337970954,21461.41337970954,Train
2010-06-01,19945.479,9.900808334350586,10.108199654399053,-0.20739132004846716,-0.07579191192023786,-0.1315994081282293,-0.08858762415390631,-0.26353689871668873,-0.5635369035946618,0.03646309640533818,-0.2635369035946618,4.877973081018894e-09,-0.08858762589487829,-0.043011782233351004,-0.16437953781511616,-0.043011782233351004,9.943820116583938,-0.04301178223335178,23024.645868928666,-3079.1673533036665,-0.1956590642539499,0.018483812464193318,-0.2714509761741878,-0.057308099456044544,9.836748678224865,10.050891554943009,20686.656005427132,25626.860765967158,Train
2010-07-01,23034.984,10.04481315612793,10.103059664387526,-0.05824650825959665,0.05615785015120813,-0.11440435841080479,-0.11569726047359447,-0.3394945118817629,-0.6394945194101429,-0.03949451941014298,-0.33949451941014297,7.5283800859971e-09,-0.1156972631605094,0.0012929047497046153,-0.059539413009301274,0.0012929047497046223,10.043520251378226,0.0012929047497038937,25438.64457612475,-2403.6602011247487,-0.222768701519581,-0.008625824801437797,-0.16661085136837286,0.047532025349770336,9.936448813019153,10.150591689737297,22855.54087129786,28313.67455218667,Train
2010-08-01,21808.27,9.990090370178223,10.097919674376001,-0.1078293041977787,-0.009066505041013008,-0.0987627991567657,-0.09957678967399833,-0.2943270861518451,-0.5943270863925334,0.005672913607466579,-0.2943270863925334,2.406883026218054e-10,-0.09957678975990114,0.0008139906031354449,-0.10864329480091414,0.0008139906031354449,9.989276379575088,0.0008139906031345845,24095.45888592907,-2287.1893546790707,-0.20664822811897277,0.007494648599170463,-0.21571473315998577,-0.0015718564418425451,9.882204941216015,10.09634781793416,21648.740259998736,26818.690392040895,Train
2010-09-01,21126.76,9.958343505859375,10.092779684364476,-0.13443617850510137,-0.004601196259512557,-0.12983498224558881,-0.08937072209119347,-0.26573103549851,-0.5657310335131911,0.03426896648680883,-0.26573103351319116,-1.985318853758855e-09,-0.08937072138262366,-0.04046426086296516,-0.09397191764213621,-0.04046426086296516,9.99880776672234,-0.04046426086296506,24326.229599884344,-3199.4698342593438,-0.19644215974169527,0.01770071697644795,-0.20104335600120782,0.013099520716935391,9.891736328363269,10.105879205081411,21856.07885860355,27075.541372889573,Train
2010-10-01,24261.7,10.096695899963379,10.087639694352951,0.009056205610427526,0.18914843716798416,-0.18009223155755663,-0.08300617702323455,-0.24789842252861144,-0.5478984201667434,0.05210157983325661,-0.24789842016674338,-2.3618680622394805e-09,-0.08300617618027252,-0.09708605537728411,0.10614226098771164,-0.09708605537728411,10.193781955340663,-0.0970860553772841,29563.3862960905,-5301.687077340499,-0.19007761453934416,0.02406526217879909,-0.0009291773713600016,0.21321369934678325,10.086710516981592,10.300853393699734,26561.46244672843,32904.56885745797,Train
2010-11-01,23716.492,10.073967933654785,10.082499704341425,-0.008531770686639462,0.15121121840043453,-0.159742989087074,-0.07250086919023603,-0.21846394029694038,-0.5184639367079223,0.0815360632920776,-0.21846393670792238,-3.589017999461319e-09,-0.0725008679092983,-0.08724212117777569,0.07871035049113623,-0.08724212117777569,10.16121005483256,-0.08724212117777519,28615.93200417717,-4899.439816677172,-0.17957230626836992,0.034570570449773304,-0.028361087867935397,0.18578178885020782,10.05413861647349,10.268281493191633,25710.21125561991,31850.039190256008,Train
2010-12-01,24170.832,10.09294319152832,10.0773597143299,0.015583477198420681,0.34815782822952035,-0.33257435103109967,-0.03262426363653064,-0.10673496897227286,-0.40673495853256536,0.19326504146743462,-0.10673495853256536,-1.0439707501253004e-08,-0.03262425991054898,-0.2999500911205507,0.3155335683189714,-0.2999500911205507,10.39289328264887,-0.29995009112055016,36076.94722857497,-11906.115197324973,-0.1396956982696206,0.07444717844852262,0.20846212995989974,0.42260500667804296,10.2858218442898,10.499964721007943,32413.646081823044,40154.25182481457,Train
2011-01-01,24943.207,10.124397277832031,10.072219724318375,0.052177553513656605,0.00667010599128982,0.04550744752236678,-0.0038896467896306253,-0.02622437542667262,-0.32622436287957035,0.2737756371204296,-0.026224362879570348,-1.2547102270360488e-08,-0.0038896423115096657,0.049397089833876445,0.0027804636797801544,0.04939708983387645,10.075000187998155,0.04939708983387625,26252.221463580732,-1309.0144323307322,-0.11096108067058127,0.10318179604756193,-0.10429097467929145,0.10985190203885176,9.967928749639084,10.182071626357226,23586.508370644697,29219.196825603838,Train
