,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,5077.238,8.532719612121582,8.731039883679518,-0.19832027155793597,0.051745572962383884,-0.2500658445203199,-0.2500658445203199,-1.3241194682892177,Train,-1.3241194682892177,0.0,-0.2500658445203199,0.0,-0.198320271557936,2.7755575615628914e-17,8.532719612121582,0.0,5125.057235447998,-47.81944247924821
2010-05-01,5315.7656,8.578620910644531,8.724100754232346,-0.14547984358781463,0.0454029861687791,-0.19088282975659374,-0.22047433713845682,-1.1393922169661628,Train,-1.1393922169661628,0.0,-0.22047433713845682,0.029591507381863086,-0.1750713509696777,0.029591507381863086,8.549029403262669,0.02959150738186267,5209.347669528023,106.41795547197671
2010-06-01,4986.3696,8.514663696289062,8.717161624785174,-0.20249792849611126,0.008284852347586616,-0.21078278084369786,-0.21724381837353715,-1.1192254561421797,Train,-1.1192254561421797,0.0,-0.21724381837353715,0.006461037529839286,-0.20895896602595054,0.006461037529839286,8.508202658759224,0.00646103752983862,5000.910003702042,-14.54037479579165
2010-07-01,5758.746,8.658648490905762,8.710222495338,-0.05157400443223814,0.105324429131593,-0.15689843356383115,-0.20215747217111066,-1.0250477844703962,Train,-1.0250477844703962,0.0,-0.20215747217111063,0.04525903860727948,-0.09683304303951763,0.04525903860727949,8.613389452298483,0.04525903860727887,5555.712374191336,203.03371955866442
2010-08-01,5452.0674,8.603933334350586,8.703283365890828,-0.0993500315402418,0.02354970071608066,-0.12289973225632246,-0.186305924188153,-0.92609328207482,Train,-0.92609328207482,0.0,-0.186305924188153,0.06340619193183054,-0.16275622347207236,0.06340619193183056,8.540527142418755,0.06340619193183095,5165.235725911342,286.83165690115766
2010-09-01,5281.69,8.572190284729004,8.696344236443656,-0.12415395171465171,-0.0670402154033809,-0.05711373631127081,-0.1647738928753393,-0.7916779274093828,Train,-0.7916779274093828,0.0,-0.1647738928753393,0.1076601565640685,-0.2318141082787202,0.1076601565640685,8.464530128164935,0.10766015656406935,4787.165293905598,494.52464750065155
2010-10-01,6065.425,8.710524559020996,8.689405106996483,0.021119452024512597,0.13783556813467257,-0.11671611611015997,-0.1579084961945994,-0.7488201627909837,Train,-0.7488201627909837,0.0,-0.1579084961945994,0.04119238008443943,-0.02007292805992683,0.04119238008443943,8.669332178936557,0.04119238008443915,5875.429563619866,189.9952410676342
2010-11-01,5929.123,8.687800407409668,8.682465977549311,0.005334429860356593,0.18038203553350485,-0.17504760567314825,-0.16005088487941802,-0.7621941882471767,Train,-0.7621941882471767,0.0,-0.16005088487941802,-0.01499672079373024,0.020331150654086833,-0.01499672079373024,8.702797128203398,-0.01499672079373049,6075.4115106788595,-146.28846380385949
2010-12-01,6042.708,8.706772804260254,8.67552684810214,0.03124595615811465,0.30760548390462783,-0.2763595277465132,-0.17297406742020638,-0.8428681450787608,Train,-0.8428681450787608,0.0,-0.17297406742020638,-0.1033854603263068,0.13463141648442145,-0.1033854603263068,8.81015826458656,-0.10338546032630624,6764.089193293371,-721.381185480871
2011-01-01,6235.802,8.7382230758667,8.668587718654965,0.06963535721173386,0.1793647360706121,-0.10972937885887823,-0.16664959856407355,-0.8033871638365634,Train,-0.8033871638365634,0.0,-0.16664959856407355,0.05692021970519531,0.012715137506538549,0.05692021970519531,8.681302856161503,0.05692021970519612,5946.197127932661,289.6046298798392
2011-02-01,5508.8594,8.614294052124023,8.661648589207793,-0.0473545370837698,0.0974195118800889,-0.1447740489638587,-0.16466091223678128,-0.7909726371196986,Train,-0.7909726371196986,0.0,-0.16466091223678128,0.019886863272922578,-0.06724140035669238,0.019886863272922578,8.5944071888511,0.019886863272922994,5451.228206350638,57.631168649361825
2011-03-01,5849.614,8.674302101135254,8.654709459760621,0.01959264137463279,0.12094685238683134,-0.10135421101219855,-0.1593853538013994,-0.7580395595178608,Train,-0.7580395595178608,0.0,-0.1593853538013994,0.05803114278920085,-0.03843850141456806,0.05803114278920085,8.616270958346053,0.05803114278920063,5571.747165581518,277.86660394973205
2011-04-01,5849.614,8.674302101135254,8.647770330313449,0.026531770821804912,0.051745572962383884,-0.025213802140578973,-0.14064768360308766,-0.6410682181372067,Train,-0.6410682181372067,0.0,-0.14064768360308766,0.11543388146250869,-0.08890211064070377,0.11543388146250869,8.558868219672744,0.11543388146250955,5260.864339633746,588.7494298975043
2011-05-01,6167.651,8.727235794067383,8.640831200866277,0.08640459320110594,0.0454029861687791,0.04100160703232684,-0.12132398053734428,-0.5204385216958042,Train,-0.5204385216958042,0.0,-0.12132398053734428,0.1623255875696711,-0.07592099436856517,0.1623255875696711,8.564910206497713,0.1623255875696703,5292.7526921428735,874.8981867633765
2011-06-01,6542.4805,8.786224365234375,8.633892071419105,0.15233229381527025,0.008284852347586616,0.14404744146768364,-0.09175479534472915,-0.33585061834884483,Train,-0.33585061834884483,0.0,-0.09175479534472915,0.2358022368124128,-0.08346994299714253,0.23580223681241277,8.550422128421962,0.23580223681241286,5216.609307375133,1325.8711613748674
2011-07-01,6565.1978,8.789690017700195,8.62695294197193,0.16273707572826446,0.105324429131593,0.05741264659667146,-0.07389553866468727,-0.22436284063600384,Train,-0.22436284063600384,0.0,-0.07389553866468727,0.13130818526135873,0.03142889046690572,0.13130818526135873,8.658381832438836,0.1313081852613589,5811.431662821432,753.7660910848181
2011-08-01,5258.973,8.56788158416748,8.620013812524759,-0.052132228357278265,0.02354970071608066,-0.07568192907335893,-0.06996072173277364,-0.19979944456050255,Train,-0.19979944456050255,0.0,-0.06996072173277364,-0.005721207340585288,-0.04641102101669298,-0.005721207340585288,8.573602791508065,-0.005721207340585011,5338.969668926403,-79.99652439515285
2011-09-01,4815.9927,8.479905128479004,8.613074683077587,-0.1331695545985827,-0.0670402154033809,-0.06612933919520181,-0.07071202197310122,-0.20448949385481896,Train,-0.20448949385481896,0.0,-0.07071202197310122,0.004582682777899416,-0.13775223737648212,0.004582682777899416,8.475322445701105,0.004582682777899194,4839.120548690862,-23.12787290961205
2011-10-01,5792.8213,8.664546966552734,8.606135553630414,0.05841141292231988,0.13783556813467257,-0.07942415521235269,-0.06760435856495062,-0.18508966700528334,Train,-0.18508966700528334,0.0,-0.06760435856495062,-0.01181979664740207,0.07023120956972195,-0.01181979664740207,8.676366763200136,-0.011819796647401404,5916.913542756833,-124.09225369433261
2011-11-01,6065.425,8.710524559020996,8.599196424183242,0.11132813483775372,0.18038203553350485,-0.06905390069575112,-0.05877154981683419,-0.1299501818669952,Train,-0.1299501818669952,0.0,-0.05877154981683419,-0.010282350878916935,0.12161048571667066,-0.010282350878916935,8.720806909899913,-0.010282350878917157,6185.837746955236,-120.41294226773607
2011-12-01,6940.0273,8.845205307006836,8.59225729473607,0.2529480122707657,0.30760548390462783,-0.05465747163386214,-0.04029637847411327,-0.014617509697848067,Train,-0.014617509697848067,0.0,-0.04029637847411327,-0.014361093159748872,0.26730910543051456,-0.014361093159748872,8.859566400166585,-0.014361093159749316,7106.734672877832,-166.70732912783205
2012-01-01,5645.161,8.638731002807617,8.585318165288896,0.053412837518720835,0.1793647360706121,-0.12595189855189126,-0.04164825511519769,-0.02305670317362313,Train,-0.02305670317362313,0.0,-0.04164825511519769,-0.08430364343669358,0.13771648095541442,-0.08430364343669358,8.723034646244312,-0.08430364343669439,6199.635753715188,-554.474620902688
2012-02-01,5486.1426,8.610162734985352,8.578379035841724,0.03178369914362733,0.0974195118800889,-0.06563581273646157,-0.03505340209624793,0.018112171914396773,Train,0.018112171914396773,0.0,-0.03505340209624793,-0.030582410640213643,0.062366109783840974,-0.030582410640213643,8.640745145625566,-0.030582410640214164,5709.81832121359,-223.67574308859002
2012-03-01,6508.4053,8.78100299835205,8.571439906394552,0.20956309195749867,0.12094685238683134,0.08861623957066733,-0.019222531214342437,0.11693759592294117,Train,0.11420011520385742,0.0027374807190837513,-0.01966104897675319,0.10827728854742052,0.10128580341007815,0.10827728854742052,8.67272570980463,0.10827728854741991,5895.405283679274,612.9999897582256
2012-04-01,5474.784,8.6080904006958,8.56450077694738,0.04358962374842079,0.051745572962383884,-0.008155949213963093,-0.01780104347045778,0.1258113420396451,Train,0.16499964892864227,-0.03918830688899716,-0.011523458196585713,0.0033675089826226204,0.04022211476579817,0.0033675089826226204,8.604722891713179,0.0033675089826221694,5507.762868513956,-32.978688826456164
2012-05-01,5111.313,8.539406776428223,8.557561647500208,-0.018154871071985212,0.0454029861687791,-0.06355785724076432,-0.026514332159882043,0.07141797002210007,Train,0.17990905046463013,-0.10849108044253006,-0.009135117210340105,-0.054422740030424216,0.036267868958439,-0.05442274003042421,8.593829516458646,-0.054422740030423356,5448.079514182298,-336.7665259010482
2012-06-01,5168.1055,8.550455093383789,8.550622518053036,-0.0001674246692466852,0.008284852347586616,-0.008452277016833301,-0.03922264203359179,-0.007914627727580358,Train,0.1499156653881073,-0.15783029311568766,-0.013939765520441474,0.005487488503608173,-0.005654913172854858,0.005487488503608173,8.544967604880181,0.005487488503607807,5188.227210352662,-20.12174160266204
2012-07-01,5838.2554,8.672358512878418,8.543683388605862,0.12867512427255612,0.105324429131593,0.02335069514096312,-0.04206113798823415,-0.02563415613234396,Train,0.10832855850458145,-0.1339627146369254,-0.02060161520163464,0.043952310342597764,0.08472281392995835,0.043952310342597764,8.628406202535821,0.043952310342596945,5639.785811063249,198.46956003050127
2012-08-01,4770.5586,8.470428466796875,8.53674425915869,-0.06631579236181473,0.02354970071608066,-0.08986549307789539,-0.04324310165527886,-0.03301265485359228,Train,0.07165899872779846,-0.10467165358139074,-0.026475721707591812,-0.06338977137030358,-0.0029260209915111524,-0.06338977137030358,8.533818238167179,-0.06338977137030355,5130.6919500934655,-360.1333563434655
2012-09-01,4702.408,8.456042289733887,8.529805129711518,-0.07376283997763089,-0.0670402154033809,-0.006722624574249991,-0.03829254210353287,-0.002108407675375195,Train,0.057822681963443756,-0.05993108963881895,-0.02869216495967141,0.02196954038542142,-0.09573238036305232,0.021969540385421427,8.434072749348465,0.021969540385422093,4643.528828383016,58.879374741984066
2012-10-01,5781.463,8.662585258483887,8.522866000264345,0.13971925821954123,0.13783556813467257,0.001883690084868661,-0.031516888328764425,0.04018912997885069,Train,0.07034503668546677,-0.030155906706616074,-0.026686205635635257,0.02856989572050392,0.11114936249903731,0.02856989572050392,8.634015362763384,0.02856989572050317,5671.5147857484635,109.94810487653649
2012-11-01,6474.33,8.775754928588867,8.515926870817173,0.2598280577716938,0.18038203553350485,0.07944602223818897,-0.019141894750936084,0.11744097522191523,Train,0.11767058819532394,-0.00022961297340871878,-0.019105112987828955,0.09855113522601792,0.16127692254567588,0.09855113522601794,8.67720379336285,0.09855113522601755,5921.869088573784,552.4609895512158
2012-12-01,6894.5933,8.838638305664062,8.508987741370001,0.32965056429406125,0.30760548390462783,0.022045080389433425,-0.012750015415661451,0.15734277154330217,Train,0.1757177710533142,-0.018374999510012036,-0.009806519370828628,0.031851599760262056,0.2977989645337992,0.03185159976026203,8.8067867059038,0.03185159976026242,6741.318705671815,153.27455604693478
2013-01-01,6076.783,8.712395668029785,8.502048611922827,0.2103470561069578,0.1793647360706121,0.030982320036345712,0.000327836133358297,0.23898226150527907,Train,0.252352774143219,-0.013370512637939924,0.002469662098889311,0.0285126579374564,0.18183439816950142,0.028512657937456387,8.683883010092329,0.02851265793745661,5961.561624839533,115.22157828546733
2013-02-01,5713.312,8.650729179382324,8.495109482475655,0.155619696906669,0.0974195118800889,0.05820018502658009,0.010647502613611769,0.30340356991879686,Train,0.33248117566108704,-0.02907760574229018,0.015305451989284062,0.042894733037296025,0.11272496386937297,0.04289473303729602,8.607834446345029,0.042894733037295296,5524.930380107361,188.3816316113889
2013-03-01,5327.124,8.580754280090332,8.488170353028483,0.09258392706184893,0.12094685238683134,-0.028362925324982413,0.0008992388723076233,0.24254928686841654,Train,0.34380024671554565,-0.10125095984712912,0.017118656983484297,-0.04548158230846671,0.13806550937031564,-0.04548158230846672,8.626235862398799,-0.045481582308466884,5627.556662719225,-300.43263928172473
2013-04-01,5156.747,8.54825496673584,8.481231223581311,0.06702374315452886,0.051745572962383884,0.015278170192144974,0.002852082156149962,0.2547400606412317,Train,0.32447436451911926,-0.06973430387788754,0.014022838788926482,0.0012553314032184917,0.06576841175131037,0.0012553314032184848,8.546999635332622,0.0012553314032182072,5198.7825988721215,-42.035528559621525
2013-05-01,4577.465,8.429119110107422,8.474292094134139,-0.04517298402671699,0.0454029861687791,-0.0905759701954961,0.0006005727432556474,0.2406848406821812,Train,0.28215113282203674,-0.04146629213985553,0.007243069078618394,-0.09781903927411449,0.052646055247397495,-0.09781903927411448,8.526938149381536,-0.09781903927411406,5095.506631706616,-518.0417879566157
2013-06-01,4509.314,8.414121627807617,8.467352964686967,-0.053231336879349556,0.008284852347586616,-0.06151618922693617,-0.0038214199409195918,0.21308021265910818,Train,0.2304379642009735,-0.017357751541865335,-0.0010408771178935239,-0.060475312109042646,0.007243975229693092,-0.060475312109042646,8.47459693991666,-0.06047531210904289,4835.610286747021,-326.29632190327084
2013-07-01,4895.502,8.496275901794434,8.460413835239793,0.03586206655464075,0.105324429131593,-0.06946236257695225,-0.01155584141741254,0.16479749419231432,Train,0.1633715033531189,0.0014259908391954235,-0.011784271268137296,-0.057678091308814954,0.09354015786345571,-0.05767809130881496,8.55395399310325,-0.05767809130881574,5235.069778161231,-339.5678250362307
2013-08-01,3952.7488,8.282419204711914,8.45347470579262,-0.17105550108070666,0.02354970071608066,-0.1946052017967873,-0.020284150477320198,0.1103103563615768,Train,0.07668544352054596,0.033624912841030835,-0.025670534183153442,-0.16893466761363388,-0.0021208334670727823,-0.16893466761363388,8.451353872325548,-0.16893466761363385,4724.4890290280255,-771.7402497311505
2013-09-01,3850.5225,8.256223678588867,8.446535576345449,-0.19031189775658142,-0.0670402154033809,-0.12327168235320052,-0.029996571958899407,0.049679821362782754,Train,-0.02790297009050846,0.07758279145329122,-0.042424579897915836,-0.08084710245528468,-0.10946479530129674,-0.08084710245528468,8.337070781044153,-0.08084710245528548,4214.16173712895,-363.63927619145034
2013-10-01,4554.748,8.424144744873047,8.439596446898276,-0.015451702025229608,0.13783556813467257,-0.15328727015990218,-0.04292748531263032,-0.03104239566071877,Train,-0.15001332759857178,0.118970931937853,-0.061985470452621,-0.09130179970728118,0.07585009768205157,-0.09130179970728118,8.515446544580328,-0.09130179970728136,5037.274820931469,-482.52677405646864
2013-11-01,4554.748,8.424144744873047,8.432657317451104,-0.008512572578057487,0.18038203553350485,-0.18889460811156233,-0.06528920450844293,-0.17063714048376485,Train,-0.303404837846756,0.13276769736299113,-0.0865572971609945,-0.10233731095056783,0.09382473837251035,-0.10233731095056783,8.526482055823614,-0.10233731095056697,5093.182677874459,-538.4346309994589
2013-12-01,5156.747,8.54825496673584,8.425718188003932,0.1225367787319076,0.30760548390462783,-0.18506870517272023,-0.0825486866386224,-0.27838077963077157,Train,-0.4621638357639313,0.1837830561331597,-0.1119889431426015,-0.07307976203011873,0.19561654076202634,-0.07307976203011873,8.621334728765959,-0.0730797620301189,5600.037846139984,-443.29077582748414
2014-01-01,4123.126,8.324609756469727,8.418779058556758,-0.09416930208703178,0.1793647360706121,-0.2735340381576439,-0.10792504982145486,-0.4367946704423411,Train,-0.6396490335464478,0.20285436310410665,-0.14042034404710504,-0.13311369411053883,0.03894439202350705,-0.13311369411053883,8.457723450580266,-0.13311369411053953,4754.684465197529,-631.5584886350289
2014-02-01,3986.8242,8.291001319885254,8.411839929109586,-0.12083860922433232,0.0974195118800889,-0.21825812110442122,-0.1309632419990383,-0.5806123496669456,Train,-0.8166136741638184,0.23600132449687272,-0.16876835676126437,-0.049489764343156856,-0.07134884488117546,-0.049489764343156856,8.340491084228411,-0.049489764343157105,4228.603551854132,-241.7793331041321
2014-03-01,3805.0886,8.244357109069824,8.404900799662414,-0.16054369059258988,0.12094685238683134,-0.2814905429794212,-0.1520572101369082,-0.7122930614103795,Train,-0.9752911329269409,0.2629980715165614,-0.19418694096415826,-0.08730360201526297,-0.07324008857732692,-0.08730360201526297,8.331660711085087,-0.08730360201526288,4191.41899263285,-386.33036958597495
2014-04-01,3282.5989,8.096694946289062,8.397961670215242,-0.3012667239261795,0.051745572962383884,-0.3530122968885634,-0.1827480823936339,-0.9038831821680264,Train,-1.1226770877838135,0.21879390561578704,-0.21779673616163467,-0.13521556072692872,-0.16605116319925078,-0.1352155607269287,8.231910507015991,-0.13521556072692853,3793.4052852474742,-510.80640829434924
2014-05-01,3203.0896,8.072183609008789,8.39102254076807,-0.3188389317592808,0.0454029861687791,-0.3642419179280599,-0.20555357803801422,-1.0462482354612677,Train,-1.2489943504333496,0.20274611497208195,-0.23803153196668636,-0.12621038596137352,-0.19262854579790725,-0.12621038596137354,8.198393994970163,-0.12621038596137346,3668.3376775288493,-465.2480779194743
2014-06-01,2975.92,7.9986443519592285,8.384083411320898,-0.3854390593616692,0.008284852347586616,-0.39372391170925586,-0.23323755491154086,-1.2190675814832284,Train,-1.3502638339996338,0.13119625251640543,-0.25425391739734726,-0.1394699943119086,-0.24596906504976065,-0.13946999431190857,8.138114346271138,-0.13946999431190932,3453.68585294008,-477.76593106508017
2014-07-01,3214.448,8.075721740722656,8.377144281873724,-0.3014225411510676,0.105324429131593,-0.4067469702826606,-0.2613446055536832,-1.394527997910111,Train,-1.4200661182403564,0.025538120330245384,-0.26543556382247574,-0.14131140646018486,-0.16011113469088273,-0.14131140646018486,8.21703314718284,-0.14131140646018459,3737.372396692176,-522.9243986453012
