,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,941.7304,6.848780155181885,6.772239027771295,0.07654112741058938,-0.03008713500346934,0.10662826241405872,-0.07556861435747227,-0.744911225438624,0.0,0.0,-0.744911225438624,0.0,-0.07556861435747227,0.18219687677153099,-0.1056557493609416,0.18219687677153099,6.666583278410354,0.18219687677153118,819.3996460466087,122.33076166823503,0.005524714244716256,0.005524714244716256,-0.024562420758753083,-0.024562420758753083,6.747676607012543,6.747676607012543,888.7005303588526,888.7005303588526,Train
2010-05-01,765.15594,6.641385555267334,6.769932981914758,-0.12854742664742425,0.0608588854471841,-0.18940631209460834,-0.1684886721668435,-1.5984610219965925,0.0,0.0,-1.5984610219965925,0.0,-0.1684886721668435,-0.020917639927764853,-0.10762978671965939,-0.020917639927764853,6.662303195195099,-0.020917639927764853,815.8957710789707,-50.73982625475196,0.005524714244716256,0.005524714244716256,0.06638359969190036,0.06638359969190036,6.836316581606659,6.836316581606659,971.1643727729402,971.1643727729402,Train
2010-06-01,824.0141,6.715400695800781,6.767626936058221,-0.05222624025743983,-0.031350829435923044,-0.020875410821516782,-0.14284072857776595,-1.3628628363228472,0.0,0.0,-1.3628628363228472,0.0,-0.14284072857776595,0.12196531775624916,-0.174191558013689,0.12196531775624916,6.593435378044532,0.12196531775624919,761.5314049036436,62.4826942174501,0.005524714244716256,0.005524714244716256,-0.02582611519120679,-0.02582611519120679,6.741800820867014,6.741800820867014,883.4881686665398,883.4881686665398,Train
2010-07-01,941.7304,6.848780155181885,6.765320890201684,0.08345926498020084,0.011220643220135607,0.07223862176006524,-0.11405405013391251,-1.0984327002618177,0.0,0.0,-1.0984327002618177,0.0,-0.11405405013391251,0.18629267189397775,-0.1028334069137769,0.18629267189397775,6.662487483287907,0.1862926718939777,816.0463291152465,125.68407859959723,0.005524714244716256,0.005524714244716256,0.01674535746485186,0.01674535746485186,6.782066247666536,6.782066247666536,919.8291959062276,919.8291959062276,Train
2010-08-01,824.0141,6.715400695800781,6.763014844345147,-0.04761414854436552,0.1301072187231129,-0.17772136726747842,-0.07621370308694855,-0.7508369143241812,-0.30000693340287027,0.2999930665971297,-6.9334028702605905e-06,-0.7508299809213109,0.005523959453140981,-0.1832453267206194,0.1356311781762539,-0.1832453267206194,6.898646022521401,-0.18324532672061977,1033.6870976386626,-209.67299851756889,-0.027134963851889862,0.03818288275817181,0.10297225487122304,0.1682901014812847,6.86598709921637,6.931304945826431,1000.4411740766653,1068.0367220091555,Train
2010-09-01,588.58154,6.37941312789917,6.76070879848861,-0.3812956705894397,-0.13702019045408564,-0.24427548013535405,-0.05709234392570864,-0.5751909600839099,-0.30000689089341,0.29999310910659,-6.890893410013901e-06,-0.5751840691904999,0.005523964080851654,-0.2497994442162057,-0.131496226373234,-0.2497994442162057,6.629212572115375,-0.24979944421620548,789.3065344267325,-200.72499145798247,-0.027134959224179182,0.03818288738588249,-0.16415514967826483,-0.09883730306820315,6.596553648810345,6.661871495420407,763.9128954279856,815.5431934679622,Train
2010-10-01,412.00705,6.023464679718018,6.758402752632072,-0.734938072914054,-0.008929053890983175,-0.7260090190230708,-0.021691670904521506,-0.25000565598908125,-0.3000061967838923,0.2999938032161077,-6.1967838923109205e-06,-0.24999945920518896,0.00552403964375,-0.7315330586668208,-0.0034050142472331754,-0.7315330586668208,6.754997738384838,-0.7315330586668205,895.2380466310334,-483.2309970704865,-0.02713488366128084,0.03818296294878084,-0.03606393755226402,0.029253909057797664,6.722338815079808,6.787656661689869,866.4406820368014,924.9914284201548,Train
2010-11-01,941.7304,6.848780155181885,6.756096706775534,0.09268344840635034,0.05598857186057351,0.036694876545776835,0.018433094151808802,0.11857445317345275,-0.300004850436453,0.299995149563547,-4.850436452974773e-06,0.11857930360990572,0.005524186211275877,0.031170690334500956,0.06151275807184939,0.031170690334500956,6.817609464847384,0.03117069033450104,953.1470320277452,-11.41662431290149,-0.02713473709375496,0.03818310951630671,0.028853834766818548,0.09417168137688023,6.7849505415423526,6.850268388152415,922.4889718604784,984.822880909182,Train
2010-12-01,1294.8794,7.166944980621338,6.753790660918997,0.4131543197023406,0.29691494228542564,0.11623937741691498,-0.0016389053332556793,-0.06580394133999302,-0.30000384927394946,0.2999961507260505,-3.84927394948013e-06,-0.06580009206604355,0.0055242952009072685,0.1107150822160077,0.3024392374863329,0.11071508221600773,7.05622989840533,0.11071508221600812,1210.286400484596,84.59299404665398,-0.027134628104123572,0.03818321850593811,0.26978031418130205,0.33509816079136373,7.0235709751002995,7.088888821710361,1171.3660977436991,1250.498782524237,Train
2011-01-01,882.87225,6.784312725067139,6.75148461506246,0.03282811000467856,-0.23152131033104856,0.2643494203357271,-0.021583474985769045,-0.24901178441154712,-0.3000031536463258,0.2999968463536742,-3.1536463258245984e-06,-0.24900863076522128,0.0055243709290713015,0.2588250494066558,-0.22599693940197726,0.25882504940665585,6.525487675660483,0.2588250494066555,711.4402094129766,171.43204400499212,-0.027134552375959534,0.03818329423410214,-0.2586558627070081,-0.19333801609694642,6.492828752355452,6.558146598965513,688.5485228357571,735.091856017656,Train
