,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,1352.265,7.210275650024414,6.576925209669715,0.6333504403546995,0.0915938489367517,0.5417565914179477,1.7458523075679535,0.6187291797802397,1.1271231277877138,0.19199826353897825,0.3497583278789695,0.28359211247572996,0.3497583278789695,6.860517322145444,0.34975832787896977,970.2819222846726,381.98309236376485,Train
2010-05-01,1183.2319,7.076849937438965,6.580895700532473,0.495954236906492,0.0672860413490043,0.4286681955574877,1.381416249013703,0.7436004776081472,0.6378157714055558,0.23074715906922025,0.19792103648826745,0.29803320041822456,0.19792103648826742,6.878928900950697,0.19792103648826753,988.3303965462121,194.9015370475379,Train
2010-06-01,777.5524,6.657436370849609,6.584866191395231,0.07257017945437827,0.02664815054999418,0.045922028904384085,0.14798727214574908,0.6113489750246094,-0.4633617028788603,0.18970810728976692,-0.14378607838538282,0.2163562578397611,-0.14378607838538282,6.801222449234992,-0.14378607838538304,914.3640870258358,-136.81165782661708,Train
2010-07-01,709.93915,6.566586971282959,6.5888366822579885,-0.02224971097502948,-0.012562990489765823,-0.009686720485263657,-0.031216202220448065,0.6032061775858855,-0.6344223798063335,0.18718131039756292,-0.19686803088282656,0.17461831990779708,-0.19686803088282656,6.763455002165785,-0.19686803088282634,880.437809320087,-170.49866137086826,Train
2010-08-01,1115.6187,7.018060207366943,6.592807173120747,0.42525303424619665,0.09359010000394846,0.3316629342422482,1.0688093292341339,0.7127312267660484,0.35607810246808547,0.22116810129706668,0.1104948329451815,0.3147582013010152,0.11049483294518148,6.907565374421762,0.11049483294518136,1017.0708792156054,98.54777312814463,Train
2010-09-01,777.5524,6.657436370849609,6.596777663983505,0.06065870686610442,0.007829090862962573,0.052829616003141844,0.17024750315563678,0.4877259611049867,-0.3174784579493499,0.15134656756983186,-0.09851695156669002,0.15917565843279444,-0.09851695156669002,6.7559533224163,-0.09851695156669038,873.8502847979585,-96.29785559873972,Train
2010-10-01,1217.0386,7.104997158050537,6.600748154846263,0.5042490032042739,0.1877149680650847,0.3165340351391892,1.020055287606495,0.4299811194555491,0.5900741681509458,0.13342772732867314,0.18310630781051607,0.32114269539375784,0.18310630781051607,6.921890850240021,0.18310630781051618,1031.7601934752006,185.2783807435494,Train
2010-11-01,845.16565,6.740715026855469,6.6047186457090215,0.1359963811464473,-0.09997905595120715,0.23597543709765445,0.760449005905068,0.4187972769535976,0.34165172895147045,0.12995726171909774,0.1060181753785567,0.029978205767890592,0.1060181753785567,6.634696851476912,0.10601817537855673,773.9482846867411,71.21736472732141,Train
2010-12-01,642.32587,6.466651439666748,6.608689136571779,-0.14203769690503076,-0.05521631240844771,-0.08682138449658305,-0.2797885930153216,0.3521237509454581,-0.6319123439607797,0.10926775549259261,-0.19608913998917565,0.054051443084144904,-0.19608913998917565,6.662740579655924,-0.19608913998917554,795.9883217076613,-153.66245500844252,Train
2011-01-01,709.93915,6.566586971282959,6.612659627434537,-0.04607265615157807,-0.16760473149004718,0.1215320753384691,0.3916464654686608,0.4266332433938448,-0.03498677792518401,0.13238884567996984,-0.010856770341500732,-0.03521588581007734,-0.010856770341500732,6.577443741624459,-0.010856770341500344,730.8262978905192,-20.887149941300436,Train
2011-02-01,912.77893,6.817588806152344,6.616630118297295,0.20095868785504845,-0.09379896912938612,0.29475765698443457,0.9498792331676469,0.44031426507491456,0.5095649680927323,0.13663421262247846,0.1581234443619561,0.04283524349309234,0.1581234443619561,6.659465361790388,0.1581234443619559,793.3822813223888,119.39664934167365,Train
2011-03-01,743.7458,6.613042831420898,6.6206006091600536,-0.007557777739155114,-0.0788237660224177,0.07126598828326258,0.22966013162811486,0.32220385956112385,-0.092543727933009,0.09998329408557223,-0.028717305802309648,0.021159528063154534,-0.028717305802309648,6.6417601372232085,-0.028717305802310023,779.4413425413383,-35.69555396711951,Train
2011-04-01,676.1325,6.517867088317871,6.624571100022811,-0.10670401170493982,0.0915938489367517,-0.19829786064169153,-0.6390301162390555,0.15833291174896524,-0.7973630279880207,0.04913239121463281,-0.24743025185632433,0.14072624015138452,-0.24743025185632433,6.765297340174196,-0.24743025185632472,882.0632125095384,-205.93070518531965,Train
2011-05-01,946.5855,6.853917121887207,6.628541590885569,0.22537553100163787,0.0672860413490043,0.15808948965263359,0.5094555464289029,0.26763308172049544,0.24182246470840746,0.08304939969724968,0.0750400899553839,0.150335441046254,0.07504008995538389,6.778877031931823,0.07504008995538403,894.1367305272393,52.448779726667,Train
2011-06-01,878.9723,6.779890537261963,6.632512081748327,0.1473784555136355,0.02664815054999418,0.1207303049636413,0.3890626987342883,0.24932249902382825,0.13974019971046003,0.07736743059503985,0.04336287436860145,0.10401558114503404,0.04336287436860145,6.736527662893361,0.043362874368601645,857.019742480117,21.952547558945525,Train
2011-07-01,1014.1988,6.922839641571045,6.636482572611086,0.28635706895995927,-0.012562990489765823,0.2989200594497251,0.9632928954362205,0.2503640840661237,0.7129288113700969,0.07769064554268451,0.2212294139070406,0.06512765505291869,0.2212294139070406,6.701610227664005,0.22122941390704032,827.5769190339014,186.62187247000486,Train
