,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,ConfLowerNormalised,ConfUpperNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,ConfLowerSeasons,ConfUpperSeasons,ConfLowerLinear,ConfUpperLinear,ConfLowerLog,ConfUpperLog,ConfLowerOriginal,ConfUpperOriginal,Purpose
2010-04-01,428.26553,6.062075614929199,5.993013319626353,0.06906229530284591,-0.1978904693466946,0.26695276464954054,0.260543034151032,1.0331355250989762,0.0,0.0,1.0331355250989762,0.0,0.260543034151032,0.006409730498508515,0.06265256480433742,0.006409730498508487,6.055665884430691,0.006409730498508459,496.45561278394524,-68.19007933667962,0.0005873415037468336,0.0005873415037468336,-0.19730312784294776,-0.19730312784294776,5.795710191783406,5.795710191783406,382.58093418318515,382.58093418318515,Train
2010-05-01,642.3983,6.466763973236084,6.002610671858639,0.46415330137744526,-0.06289907296498638,0.5270523743424317,0.133663945527466,0.5288830791752597,0.0,0.0,0.5288830791752597,0.0,0.133663945527466,0.3933884288149657,0.07076487256247961,0.39338842881496566,6.073375544421118,0.3933884288149656,505.3438541106802,137.05446131900732,0.0005873415037468336,0.0005873415037468336,-0.06231173146123955,-0.06231173146123955,5.940298940397399,5.940298940397399,442.2524126588091,442.2524126588091,Train
2010-06-01,428.26553,6.062075614929199,6.012208024090923,0.049867590838275966,-0.08633682239626639,0.13620441323454235,0.06855076153763856,0.2701053511434626,0.0,0.0,0.2701053511434626,0.0,0.06855076153763856,0.0676536516969038,-0.017786060858627828,0.0676536516969038,5.994421963232296,0.06765365169690352,466.9036557230216,-38.63812227575596,0.0005873415037468336,0.0005873415037468336,-0.08574948089251956,-0.08574948089251956,5.926458543198404,5.926458543198404,436.1598819854895,436.1598819854895,Train
2010-07-01,571.0207,6.349174976348877,6.021805376323209,0.3273696000256683,-0.13010416538671124,0.4574737654123795,-0.00757651613698281,-0.03244541892734193,0.0,0.0,-0.03244541892734193,0.0,-0.007576516136982809,0.4650502815493623,-0.13768068152369406,0.46505028154936234,5.884124694799515,0.46505028154936223,418.0394811001131,152.98120981785564,0.0005873415037468336,0.0005873415037468336,-0.1295168238829644,-0.1295168238829644,5.892288552440244,5.892288552440244,421.4744620393263,421.4744620393263,Train
2010-08-01,356.88794,5.88021993637085,6.031402728555493,-0.1511827921846436,-0.040130462986982855,-0.11105232919766073,-0.0041057987564162655,-0.018651832078266994,-0.6875758308014641,0.6738781897633352,-0.006848820519064396,-0.011803011559202598,-0.0011359463308088119,-0.10991638286685192,-0.041266409317791665,-0.10991638286685193,5.990136319237702,-0.10991638286685212,464.9026780324546,-108.01473857932962,-0.1724192457263299,0.1701473530647123,-0.21254970871331277,0.13001689007772943,5.81885301984218,6.161419618633222,391.56159996528015,551.9458444662215,Train
2010-09-01,356.88794,5.88021993637085,6.041000080787779,-0.160780144416929,-0.4474073608818877,0.2866272164649587,0.03381999068932252,0.132075701505621,-0.512084921790198,0.849289010996953,0.16860204460337744,-0.03652634309775643,0.04301068309043804,0.24361653337452066,-0.40439667779144967,0.24361653337452066,5.636603402996329,0.24361653337452083,326.15820153521366,30.729737917911336,-0.1282625405341869,0.214283906715063,-0.5756699014160747,-0.2331234541668247,5.465330179371704,5.807876626620954,274.6606628964413,387.2762513415447,Train
2010-10-01,285.51035,5.657774448394775,6.050597433020064,-0.39282298462528864,0.2347876015886414,-0.6276105862139301,0.031913321749297334,0.12449807396270135,-0.561606103453468,0.7997678062584764,0.11908085140250423,0.005417222560197124,0.03055025000444989,-0.65816083621838,0.2653378515930913,-0.65816083621838,6.315935284613156,-0.6581608362183804,644.3389820236596,-358.8286365646752,-0.14072297071710416,0.20182347072600396,0.09406463087153724,0.43661107231464535,6.144662063891602,6.487208505334709,542.757030266134,764.8979627638129,Train
2010-11-01,356.88794,5.88021993637085,6.060194785252349,-0.17997484888149895,0.2072666775096545,-0.38724152639115345,0.011781486947087715,0.04448861732115283,-0.66949311912487,0.6918807581570457,0.011193819516087899,0.03329479780506493,0.0034039101290436508,-0.3906454365201971,0.21067058763869814,-0.3906454365201971,6.270865372891047,-0.390645436520197,615.8993117424741,-259.0113722893491,-0.16786930651251783,0.17467712677060512,0.039397370997136666,0.38194380428025965,6.099592156249485,6.442138589532608,518.7940128194796,731.1453334255804,Train
2010-12-01,428.26553,6.062075614929199,6.069792137484634,-0.007716522555434757,0.6088782149785191,-0.6165947375339539,0.05506036776821343,0.2164908104929617,-0.43562617348053,0.9257473241138814,0.2450605753166757,-0.028569764823713983,0.062249040331580276,-0.6788437778655342,0.6711272553100994,-0.6788437778655342,6.7409193927947335,-0.6788437778655343,986.0886375806667,-557.8231041334011,-0.10902412854183957,0.23352220920500014,0.49985408643667956,0.8424004241835192,6.569646223921313,6.912192561668153,830.7123697161228,1170.4915082643486,Train
2011-01-01,499.6431,6.215893268585205,6.079389489716919,0.13650377886828569,0.10937312119960305,0.02713065766868264,0.029367647285554088,0.11438086246005146,-0.6035521710068084,0.7578212363815753,0.07713453268738348,0.03724632977266798,0.019995793139220754,0.007134864529461885,0.1293689143388238,0.007134864529461882,6.208758404055743,0.007134864529461993,578.7510873644007,-79.10799044057262,-0.1512773643854603,0.19126895066390182,-0.041904243185857254,0.3006420718635049,6.037485246531062,6.380031561580425,487.49326983580505,687.0572242339815,Train
2011-02-01,642.3983,6.466763973236084,6.088986841949204,0.37777713128688006,-0.03530075385983033,0.4130778851467104,-0.05496922484909057,-0.22079709725577423,-0.9871650888121419,0.37420831851411557,-0.3064783851490132,0.08568128789323898,-0.07652819557470236,0.48960608072141276,-0.1118289494345327,0.48960608072141276,5.977157892514671,0.4896060807214129,458.8950632858599,183.50325214382758,-0.24780135309156737,0.09474496194216266,-0.2831021069513977,0.05944420808233233,5.805884734997806,6.148431050031537,386.5036168865406,544.8103099373974,Train
2011-03-01,499.6431,6.215893268585205,6.098584194181489,0.11730907440371574,-0.12867033190554775,0.2459794063092635,-0.03870546817029901,-0.15616044850492883,-0.8163899431534877,0.5449834641360191,-0.1357032395087343,-0.02045720899619452,-0.03355806223463868,0.27953746854390216,-0.16222839414018642,0.27953746854390216,5.936355800041303,0.2795374685439018,440.5080475808513,59.1350493429768,-0.2048312197468801,0.13771509527760276,-0.33350155165242784,0.009044763372055009,5.7650826425290616,6.107628957553544,371.0108759170191,522.9883258739352,Train
2011-04-01,499.6431,6.215893268585205,6.108181546413774,0.10771172217143121,-0.1978904693466946,0.30560219151812584,0.08725940571667395,0.34445865624312494,-0.20513059123370864,1.1562428157221945,0.47555611224424293,-0.131097456001118,0.12024591053732926,0.1853562809807966,-0.07764455880936534,0.18535628098079654,6.030536987604409,0.18535628098079648,484.1108566624071,15.532240261421009,-0.0510272469329418,0.2915190680076003,-0.2489177162796364,0.0936285986609057,5.859263830134138,6.201810145074679,407.75022709153205,574.736789007425,Train
2011-05-01,785.15344,6.667151927947998,6.117778898646059,0.5493730293019388,-0.06289907296498638,0.6122721022669252,0.1284823364649568,0.5082899375320161,-0.14791599030533376,1.2134574165513008,0.5327707131229835,-0.024480775590967396,0.1346421449515375,0.4776299573153877,0.07174307198655112,0.47762995731538765,6.189521970632611,0.47762995731538727,567.7053253161741,217.44811706663836,-0.03663101250624467,0.3059153024093197,-0.09953008547123104,0.24301622944433332,6.018248813174829,6.360795128090393,478.18620595997663,673.9479492946614,Train
2011-06-01,499.6431,6.215893268585205,6.127376250878345,0.08851701770686038,-0.08633682239626639,0.17485384010312677,0.18149506594981193,0.7189771263968442,0.03827991045221668,1.3996533173084176,0.7189666138803171,1.0512516527061422e-05,0.18149242080941275,-0.006638580706285979,0.09515559841314636,-0.006638580706285979,6.222531849291491,-0.006638580706286312,586.7915022129965,-87.14840528916841,0.010219263351685137,0.3527655782671404,-0.07611755904458126,0.266428755870874,6.051258691833763,6.3938050067492185,494.26805412695114,696.5997082687868,Train
2011-07-01,142.75517,4.968111515045166,6.136973603110629,-1.1688620880654632,-0.13010416538671124,-1.038757922678752,0.20704524598862423,0.8205205794443895,0.08949389972973765,1.4508673065859043,0.770180603157821,0.0503399762865685,0.19437879218318652,-1.2331367148619385,0.06427462679647528,-1.2331367148619385,6.201248229907105,-1.2331367148619385,574.413364650187,-431.6581919206948,0.023105634725463186,0.3656519496409098,-0.10699853066124805,0.23554778425419856,6.029975072449381,6.372521387364828,483.838342092384,681.909150272936,Train
2011-08-01,713.7759,6.571969032287598,6.146570955342915,0.425398076944683,-0.040130462986982855,0.4655285399316659,0.19385981957380097,0.7681180630616632,0.005702301523641706,1.3670757083795173,0.6863890049515795,0.08172905811008369,0.1732953017595659,0.2922332381721,0.13316483877258303,0.2922332381721,6.279735794115497,0.29223323817210023,621.3958105800117,92.3800683262383,0.0020221443018791875,0.3445684592172526,-0.03810831868510367,0.30443799623026974,6.108462636657811,6.4510089515731845,523.4253461341143,737.6686167691142,Train
