,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataNormalised,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal,Purpose
2010-04-01,5077.238,8.532719612121582,8.732125382329903,-0.19940577020832073,-0.20847886979736815,0.009073099589047423,0.014850127672214612,-0.0010120674317225103,0.015862195103937122,-0.0006183508183590099,0.009691450407406432,-0.20909722061572716,0.009691450407406432,8.523028161714176,0.00969145040740571,5162.287594775047,-85.04980180629718,Train
2010-05-01,5315.7656,8.578620910644531,8.726990698679588,-0.14836978803505652,-0.24475916226704827,0.09638937423199176,0.15776246028621327,0.13579638054495025,0.021966079741263023,0.08296858530191824,0.013420788930073521,-0.16179057696513005,0.013420788930073535,8.565200121714458,0.013420788930073257,5384.690168452574,-68.92454345257374,Train
2010-06-01,4986.3696,8.514663696289062,8.721856015029273,-0.20719231874021027,-0.07587228039743395,-0.13132003834277634,-0.21493419268365924,-0.301727039851215,0.08679284716755578,-0.18434854849098356,0.053028510148207225,-0.2602208288884175,0.05302851014820725,8.461635186140855,0.05302851014820753,4854.832364312491,131.53726459375866,Train
2010-07-01,5758.746,8.658648490905762,8.716721331378958,-0.05807284047319605,0.056049375889018774,-0.11412221636221483,-0.1867861656958754,-0.12326036112138056,-0.06352580457449483,-0.07530935467502638,-0.03881286168718845,-0.019259978786007603,-0.03881286168718845,8.697461352592951,-0.038812861687189226,6146.261501008093,-387.51540725809264,Train
2010-08-01,5452.0674,8.603933334350586,8.711586647728643,-0.10765331337805684,-0.00917170259556502,-0.09848161078249182,-0.1611868666415569,-0.07870384647174654,-0.08248302016981036,-0.04808630961573153,-0.05039530116676029,-0.05725801221129655,-0.05039530116676029,8.654328635517347,-0.05039530116676083,5886.750352672321,-434.68296985982124,Train
2010-09-01,5281.69,8.572190284729004,8.706451964078328,-0.13426167934932387,-0.004713174035582054,-0.12954850531374182,-0.2120346883413433,-0.24495165732104157,0.03291696897969826,-0.14966004538360894,0.020111540069867123,-0.154373219419191,0.020111540069867123,8.552078744659136,0.020111540069867928,5314.4841044495915,-32.79416304334154,Train
2010-10-01,6065.425,8.710524559020996,8.701317280428013,0.009207278592983315,0.18900115563856995,-0.17979387704558664,-0.29427231593847597,-0.15038854828592652,-0.14388376765254945,-0.09188407707790365,-0.08790979996768299,0.0971170785606663,-0.08790979996768299,8.798434358988679,-0.087909799967683,6799.388239910182,-733.9634352226822,Train
2010-11-01,5929.123,8.687800407409668,8.696182596777696,-0.008382189368028037,0.1510800448330971,-0.15946223420112512,-0.26099510024577116,-0.18458231559639854,-0.07641278464937262,-0.11277571269078185,-0.046686521510343276,0.03830433214231524,-0.046686521510343276,8.734486928920012,-0.04668652151034358,6378.133509581763,-449.01046270676306,Train
2010-12-01,6042.708,8.706772804260254,8.691047913127381,0.015724891132872898,0.3479819008633396,-0.3322570097304667,-0.5438118435778913,-0.49784720261212817,-0.04596464096576308,-0.3041736306334987,-0.028083379096967953,0.04380827022984085,-0.028083379096967953,8.734856183357222,-0.028083379096967676,6380.48946788299,-337.78146007048963,Train
2011-01-01,6235.802,8.7382230758667,8.685913229477066,0.05230984638963321,0.006674925453263405,0.045634920936369804,0.07469160848124903,0.25625701703996573,-0.1815654085587167,0.15656737014767322,-0.11093244921130341,0.16324229560093662,-0.11093244921130341,8.849155525078002,-0.11093244921130285,7153.2091138265205,-917.4073560140205,Train
2011-02-01,5508.8594,8.614294052124023,8.680778545826751,-0.06648449370272758,-0.07922293928065406,0.012738445577926485,0.02084927442063121,-0.0326147982475288,0.053464072668160015,-0.01992692043518219,0.032665366013108675,-0.09914985971583626,0.03266536601310868,8.581628686110914,0.03266536601310932,5473.900115429237,34.9592595707627,Train
2011-03-01,5849.614,8.674302101135254,8.675643862176436,-0.0013417610411821101,-0.08047960750356334,0.07913784646238123,0.1295265319350323,-0.013008293335700374,0.1425348252707327,-0.007947779542608469,0.0870856260049897,-0.08842738704617181,0.0870856260049897,8.587216475130264,0.08708562600499015,5504.578334059753,345.0354354714973,Train
2011-04-01,5849.614,8.674302101135254,8.670509178526121,0.003792922609132887,-0.20847886979736815,0.21227179240650104,0.3474295842902053,0.39716393127723176,-0.049734346987026445,0.24265837851335548,-0.030386586106854435,0.03417950871598732,-0.030386586106854435,8.704688687242108,-0.03038658610685374,6190.85075368641,-341.2369841551599,Train
2011-05-01,6167.651,8.727235794067383,8.665374494875806,0.06186129919157679,-0.24475916226704827,0.3066204614586251,0.5018519806693754,0.18465300086661374,0.3171989798027617,0.11281889982764001,0.19380156163098508,-0.13194026243940826,0.19380156163098505,8.533434232436397,0.19380156163098583,5216.297659543961,951.3532193622887,Train
2011-06-01,6542.4805,8.786224365234375,8.660239811225491,0.12598455400888398,-0.07587228039743395,0.2018568344063179,0.3303832095110533,0.14680678050628748,0.18357642900476584,0.08969569617729287,0.11216113822902504,0.013823415779858919,0.11216113822902506,8.67406322700535,0.11216113822902507,6004.096784214151,538.3836845358492,Train
2011-07-01,6565.1978,8.789690017700195,8.655105127575176,0.13458489012501929,0.056049375889018774,0.07853551423600051,0.12854068246043374,0.011790610626431983,0.11675007183400175,0.007203802336962979,0.07133171189903753,0.06325317822598175,0.07133171189903753,8.718358305801157,0.0713317118990382,6276.072136538216,289.125617368034,Train
2011-08-01,5258.973,8.56788158416748,8.649970443924861,-0.08208885975738056,-0.00917170259556502,-0.07291715716181554,-0.11934500252317687,-0.152842033447257,0.03349703092408013,-0.09338310225131362,0.020465945089498075,-0.10255480484687864,0.020465945089498075,8.547415639077983,0.02046594508949795,5289.755142545739,-30.781998014488636,Train
2011-09-01,4815.9927,8.479905128479004,8.644835760274546,-0.16493063179554213,-0.004713174035582054,-0.16021745775996007,-0.2622311900913297,-0.21295447054811484,-0.049276719543214886,-0.13011047190059388,-0.030106985859366192,-0.13482364593617593,-0.030106985859366192,8.51001211433837,-0.030106985859365665,5095.517482961928,-279.5248071806782,Train
2011-10-01,5792.8213,8.664546966552734,8.639701076624231,0.02484588992850334,0.18900115563856995,-0.1641552657100666,-0.26867628090443335,-0.10234528467234986,-0.16633099623208347,-0.06253070551299558,-0.10162456019707103,0.12647045012557437,-0.10162456019707103,8.766171526749805,-0.10162456019707022,6583.489927366729,-790.6686383042288,Train
