,DataOriginal,DataLog,Linear,DataLinear,MonthlyAverage,DataSeasons,DataRolled,DataNormalised,Purpose,ModelledNormalised,ResidualsNormalised,ModelledSeasons,ResidualsSeasons,ModelledLinear,ResidualsLinear,ModelledLog,ResidualsLog,ModelledOriginal,ResidualsOriginal
2010-04-01,142.75517,4.968111515045166,4.875744557775332,0.09236695726983424,0.07810664148834985,0.014260315781484387,0.014260315781484387,0.04229487557586322,Train,0.04229487557586322,0.0,0.014260315781484387,0.0,0.09236695726983424,0.0,4.968111515045166,0.0,163.92401504374706,-21.168842314254874
2010-05-01,214.13277,5.371255397796631,4.8855210887120855,0.4857343090845454,0.22893977970714138,0.256794529377404,0.1355274225794442,0.6415324535817031,Train,0.6415324535817031,0.0,0.1355274225794442,0.1212671067979598,0.3644672022865856,0.12126710679795982,5.249988290998671,0.12126710679796027,217.62580794316492,-3.4930412195321026
2010-06-01,142.75517,4.968111515045166,4.895297619648838,0.07281389539632777,-0.007449954914100745,0.08026385031042851,0.11710623182310564,0.5505047212948008,Train,0.5505047212948008,0.0,0.11710623182310564,-0.03684238151267713,0.1096562769090049,-0.03684238151267713,5.0049538965578435,-0.03684238151267749,170.11352659863203,-27.358353869139847
2010-07-01,190.34024,5.254053115844727,4.905074150585592,0.34897896525913463,-0.22285228481800365,0.5718312500771383,0.2307874863866138,1.1122570500841609,Train,1.1122570500841609,0.0,0.2307874863866138,0.34104376369052447,0.007935201568610162,0.34104376369052447,4.913009352154202,0.34104376369052414,155.08218415803944,35.258056320476186
2010-08-01,118.96265,4.787180423736572,4.914850681522345,-0.12767025778577246,-0.01913546858678809,-0.10853478919898436,0.16292303126949417,0.7769069886299613,Train,0.7769069886299613,0.0,0.16292303126949417,-0.27145782046847855,0.1437875626827061,-0.27145782046847855,5.058638244205051,-0.27145782046847877,179.55069229882974,-60.588045814454745
2010-09-01,118.96265,4.787180423736572,4.924627212459098,-0.13744678872252614,-0.6007685217667236,0.46332173304419744,0.21298948156527805,1.0243087714116714,Train,1.0243087714116714,0.0,0.21298948156527803,0.2503322514789194,-0.38777904020144555,0.2503322514789194,4.536848172257653,0.2503322514789197,106.1491201132666,12.813526371108395
2010-10-01,95.17012,4.5661187171936035,4.934403743395851,-0.3682850262022477,0.18306593734397814,-0.5513509635462258,0.10379798940649179,0.4847424617355545,Train,0.4847424617355545,0.0,0.10379798940649179,-0.6551489529527176,0.2868639267504699,-0.6551489529527176,5.221267670146321,-0.6551489529527172,211.43605130641583,-116.26593106715802
2010-11-01,118.96265,4.787180423736572,4.944180274332605,-0.1569998505960326,0.17466150532995428,-0.3316613559259869,0.04936557123993196,0.2157663866200298,Train,0.2157663866200298,0.0,0.04936557123993196,-0.38102692716591885,0.22402707656988624,-0.38102692716591885,5.168207350902491,-0.38102692716591857,200.45795283178964,-81.49530634741464
2010-12-01,142.75517,4.968111515045166,4.953956805269358,0.01415470977580835,0.5013967055409672,-0.4872419957651588,-0.010257491760633682,-0.07885909599558787,Train,-0.07885909599558787,0.0,-0.010257491760633682,-0.47698450400452513,0.4911392137803335,-0.47698450400452513,5.445096019049691,-0.4769845040045251,264.7269710303452,-121.97179830085304
2011-01-01,166.5477,5.121268272399902,4.963733336206111,0.157534936193791,0.23852234240130255,-0.08098740620751155,-0.01733048320532147,-0.11381005981821979,Train,-0.11381005981821979,0.0,-0.01733048320532147,-0.06365692300219009,0.22119185919598108,-0.06365692300219009,5.1849251954020925,-0.06365692300219017,203.85420547205467,-37.3065064974453
2011-02-01,214.13277,5.371255397796631,4.973509867142864,0.3977455306537667,-0.0010445780732619703,0.3987901087270287,0.020498661515801275,0.07312146398308336,Train,0.07312146398308336,0.0,0.020498661515801275,0.3782914472112274,0.019454083442539304,0.3782914472112274,4.992963950585404,0.3782914472112271,168.07413518762553,46.05863153600728
2011-03-01,166.5477,5.121268272399902,4.983286398079618,0.13798187432028453,-0.08494180936935969,0.22292368368964421,0.03736741336362152,0.1564778684375137,Train,0.1564778684375137,0.0,0.03736741336362152,0.1855562703260227,-0.04757439600573817,0.1855562703260227,4.935712002073879,0.18555627032602295,158.66619265384986,7.881506320759513
2011-04-01,166.5477,5.121268272399902,4.993062929016371,0.12820534338353173,0.07810664148834985,0.05009870189518188,0.04035394553976298,0.1712357228559357,Train,0.1712357228559357,0.0,0.04035394553976298,0.009744756355418903,0.11846058702811282,0.00974475635541891,5.111523516044484,0.009744756355418716,189.35616194156262,-22.808462966953243
2011-05-01,261.71783,5.571080684661865,5.002839459953124,0.5682412247087409,0.22893977970714138,0.33930144500159953,0.047229521841779275,0.20521116598643768,Train,0.20521116598643768,0.0,0.047229521841779275,0.2920719231598203,0.27616930154892066,0.2920719231598203,5.279008761502045,0.29207192315982056,224.06339079743594,37.65444367522031
2011-06-01,166.5477,5.121268272399902,5.012615990889877,0.10865228151002526,-0.007449954914100745,0.11610223642412601,0.05021605401792073,0.2199690204048596,Train,0.2199690204048596,0.0,0.05021605401792073,0.06588618240620528,0.04276609910381998,0.06588618240620528,5.055382089993697,0.06588618240620558,178.96374751170026,-12.416048537090887
2011-07-01,47.58506,3.8833160400390625,5.022392521826631,-1.1390764817875683,-0.22285228481800365,-0.9162241969695646,-0.0737885665693045,-0.39279589552593025,Train,-0.39279589552593025,0.0,-0.0737885665693045,-0.84243563040026,-0.29664085138730817,-0.84243563040026,4.7257516704393225,-0.84243563040026,128.42803447599044,-80.84297435636154
2011-08-01,237.9253,5.476150989532471,5.0321690527633836,0.44398193676908715,-0.01913546858678809,0.46311740535587526,-0.02615088368973287,-0.1573957902185195,Train,-0.1573957902185195,0.0,-0.02615088368973287,0.48926828904560815,-0.04528635227652096,0.4892682890456081,4.986882700486863,0.48926828904560793,167.04907307492667,70.87621989382333
2011-09-01,214.13277,5.371255397796631,5.041945583700137,0.3293098140964936,-0.6007685217667236,0.9300783358632172,0.01274549987851877,0.03480946063700268,Train,0.03480946063700268,0.0,0.01274549987851877,0.9173328359846984,-0.5880230218882048,0.9173328359846984,4.4539225618119325,0.9173328359846984,97.6221518049156,116.51061491871721
2011-10-01,214.13277,5.371255397796631,5.05172211463689,0.31953328315974083,0.18306593734397814,0.1364673458157627,0.07006369232535115,0.31804549821096345,Train,0.31804549821096345,0.0,0.07006369232535115,0.06640365349041155,0.2531296296693293,0.06640365349041155,5.3048517443062195,0.06640365349041133,229.95550714441347,-15.822740420780661
2011-11-01,190.34024,5.254053115844727,5.061498645573644,0.19255447027108286,0.17466150532995428,0.017892964941128575,0.09919321906427743,0.4619881345317321,Train,0.4619881345317321,0.0,0.09919321906427743,-0.08130025412314885,0.2738547243942317,-0.08130025412314884,5.3353533699678755,-0.0813002541231489,237.10856089047914,-46.768320411963515
